"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",32,33,1.3693421145374,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00151115109835427,1.7524669235288,0.00176479052846208,1.37068454561263,909.0273,13.3691,3.2372,1
"2","26B.1.4",32,33,1.30276424136514,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00143767842479647,1.72367399052789,0.00173579511932515,1.3040846163733,909.0273,13.3691,3.2372,1
"3","26B.1.4",32,33,1.6532612612258,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00182447289413276,1.86918493103278,0.00188232931414667,1.65469310105289,909.0273,13.3691,3.2372,1
"4","26B.1.4",32,33,2.49691544857171,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00275549585640369,2.16893575857374,0.00218418803355563,2.49857690461598,909.0273,13.3691,3.2372,1
"5","26B.1.4",32,33,1.32185041681307,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00145874116338117,1.73198711009116,0.00174416669796682,1.32317715986726,909.0273,13.3691,3.2372,1
"6","26B.1.4",32,33,1.29691255558605,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00143122073880374,1.72111562273916,0.00173321876071817,1.29823097082402,909.0273,13.3691,3.2372,1
"7","26B.1.4",32,33,0.910134214677588,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00100438765707901,1.54108569141005,0.00155192283245636,0.911314722733953,909.0273,13.3691,3.2372,1
"8","26B.1.4",32,33,1.39780789965392,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00154256479839874,1.76460428982324,0.0017770132464999,1.39915962823854,909.0273,13.3691,3.2372,1
"9","26B.1.4",32,33,0.640788385489443,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000707148390650466,1.40096869853766,0.00141082051629973,0.641861560618222,909.0273,13.3691,3.2372,1
"10","26B.1.4",32,33,1.16489518149118,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00128553165369684,1.66215771967036,0.00167384625701107,1.16616843358219,909.0273,13.3691,3.2372,1
"11","26B.1.4",32,33,1.17614534240279,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00129794688056947,1.6672769326213,0.00167900146901975,1.17742251593189,909.0273,13.3691,3.2372,1
"12","26B.1.4",32,33,2.02481901716932,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00223450914806465,2.00892391145019,0.00202305095960918,2.02635790035752,909.0273,13.3691,3.2372,1
"13","26B.1.4",32,33,1.69129765662535,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00186644833626315,1.88412807744341,0.00189737754295877,1.69274094325571,909.0273,13.3691,3.2372,1
"14","26B.1.4",32,33,0.471336168437202,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000520147712588677,1.30529126948903,0.00131447026951013,0.472336052394418,909.0273,13.3691,3.2372,1
"15","26B.1.4",32,33,1.14363368997891,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0012620683234521,1.65243311822003,0.00166405327073429,1.14489949279542,909.0273,13.3691,3.2372,1
"16","26B.1.4",32,33,0.270751182781025,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000298790158351686,1.18316963161324,0.00119148985433087,0.271657518677822,909.0273,13.3691,3.2372,1
"17","26B.1.4",32,33,1.45750545969808,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00160844463403082,1.78973152951695,0.00180231718463561,1.45887643634208,909.0273,13.3691,3.2372,1
"18","26B.1.4",32,33,1.26735267467174,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00139859963846903,1.70812218619293,0.00172013395241676,1.26866113663028,909.0273,13.3691,3.2372,1
"19","26B.1.4",32,33,1.0713969763367,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00118235078025889,1.61889499189019,0.00163027929937163,1.07263708815591,909.0273,13.3691,3.2372,1
"20","26B.1.4",32,33,1.15308710844848,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00127250073734767,1.65676502704335,0.00166841564217704,1.15435622960951,909.0273,13.3691,3.2372,1
"21","26B.1.4",32,33,1.2459675042224,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00137499982110422,1.69864855696171,0.00171059370323262,1.24726870915707,909.0273,13.3691,3.2372,1
"22","26B.1.4",32,33,1.11394362489693,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00122930355708544,1.63874282597833,0.00165026670634575,1.11519894062607,909.0273,13.3691,3.2372,1
"23","26B.1.4",32,33,9.77349983281652,"Yes",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0107856428647967,3.55747133972452,0.00358248800095995,9.77622493992785,909.0273,13.3691,3.2372,1
"24","26B.1.4",32,33,1.41833743569352,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00156522037190779,1.773294817369,0.00178576488711244,1.4196958214276,909.0273,13.3691,3.2372,1
"25","26B.1.4",32,33,1.21833445383569,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00134450509374614,1.68631426074672,0.0016981726704341,1.219626210408,909.0273,13.3691,3.2372,1
"26","26B.1.4",32,33,0.234302814310655,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.000258567199120035,1.15982472704711,0.00116798078496528,0.235191267458901,909.0273,13.3691,3.2372,1
"27","26B.1.4",32,33,1.35371501470429,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00149390565703892,1.74576009965326,0.00175803654121547,1.35505230819395,909.0273,13.3691,3.2372,1
"28","26B.1.4",32,33,5.65363970747993,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00623913028231357,2.93614598822011,0.0029567933982793,5.65588886468973,909.0273,13.3691,3.2372,1
"29","26B.1.4",32,33,1.05919207009305,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00116888193468728,1.61315068874371,0.0016244946014413,1.06042778164031,909.0273,13.3691,3.2372,1
"30","26B.1.4",32,33,3.21873009349973,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00355206158085719,2.38369878941987,0.00240046130959434,3.2205560631006,909.0273,13.3691,3.2372,1
"31","26B.1.4",32,33,2.3084465967705,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.0025475091820866,2.10716780177441,0.00212198571540721,2.31006073710025,909.0273,13.3691,3.2372,1
"32","26B.1.4",32,33,1.53731626842169,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00169652064511879,1.82265521493513,0.00183547239424782,1.53871246538672,909.0273,13.3691,3.2372,1
"33","26B.1.4",32,33,1.1180487134922,"No",909.0273,13.3691,3.2372,"26B.1.4",906.158302785668,906.158302785668,906.918977241688,0.760674456020752,0.00123383376839913,1.64064346753686,0.00165218071349502,1.11930548515768,909.0273,13.3691,3.2372,1
