Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
483	483	483	99	123165	255	0	255	255	255	1213.954	1163.296	0	13.220	4.001	12.745	1213.955	1163.295	0	1201	1147	0	28	37	0
1441	1441	1441	189	367455	255	0	255	255	255	1164.344	1171.460	0	21.581	7.836	22.207	1164.342	1171.460	0	1131	1148	0	64	50	0
61	61	61	23	15555	255	0	255	255	255	1368.623	1162.820	0	3.951	0.307	3.970	1368.623	1162.820	0	1365	1159	0	8	9	0
618	618	618	85	157590	255	0	255	255	255	1328.246	1180.649	0	13.572	1.189	13.706	1328.247	1180.652	0	1314	1167	0	30	27	0
358	358	358	63	91290	255	0	255	255	255	1357.587	1183.036	0	10.228	0.825	10.414	1357.588	1183.037	0	1347	1173	0	22	20	0
300	300	300	57	76500	255	0	255	255	255	1396.120	1185.667	0	9.623	2.020	9.596	1396.121	1185.667	0	1385	1176	0	23	20	0
1064	1064	1064	124	271320	255	0	255	255	255	1264.172	1207.039	0	18.936	6.070	19.489	1264.168	1207.044	0	1243	1182	0	41	49	0
450	450	450	73	114750	255	0	255	255	255	1291.273	1192.113	0	11.762	2.086	11.687	1291.275	1192.112	0	1277	1182	0	30	20	0
183	183	183	43	46665	255	0	255	255	255	1203.672	1196.896	0	7.184	0.865	7.359	1203.673	1196.896	0	1196	1190	0	16	15	0
136	136	136	38	34680	255	0	255	255	255	1427.191	1197.360	0	6.294	1.619	6.495	1427.192	1197.361	0	1421	1190	0	14	16	0
242	242	242	51	61710	255	0	255	255	255	1220.124	1216.843	0	8.602	2.221	8.877	1220.125	1216.843	0	1210	1208	0	21	19	0
280	280	280	72	71400	255	0	255	255	255	1430.682	1218.429	0	9.866	4.677	9.887	1430.683	1218.429	0	1417	1208	0	29	23	0
153	153	153	42	39015	255	0	255	255	255	1346.719	1220.719	0	6.696	1.575	6.240	1346.720	1220.719	0	1341	1212	0	12	18	0
1162	1162	1162	201	296310	255	0	255	255	255	1299.203	1240.115	0	18.340	8.302	19.886	1299.206	1240.120	0	1268	1215	0	54	49	0
339	339	339	70	86445	255	0	255	255	255	1398.519	1227.375	0	10.432	2.989	10.007	1398.521	1227.376	0	1387	1217	0	24	25	0
19	19	19	12	4845	255	0	255	255	255	1246.158	1226.474	0	2.040	0.433	1.916	1246.158	1226.474	0	1244	1225	0	6	4	0
194	194	194	49	49470	255	0	255	255	255	1356.866	1239.923	0	7.798	2.593	7.929	1356.867	1239.923	0	1347	1232	0	21	17	0
59	59	59	23	15045	255	0	255	255	255	1384.983	1236.034	0	3.895	0.300	4.017	1384.983	1236.034	0	1381	1232	0	9	9	0
760	760	760	144	193800	255	0	255	255	255	1442.051	1259.825	0	15.735	5.678	15.551	1442.051	1259.824	0	1418	1242	0	48	37	0
787	787	787	120	200685	255	0	255	255	255	1340.875	1260.309	0	17.481	6.153	17.212	1340.877	1260.309	0	1316	1247	0	54	29	0
89	89	89	31	22695	255	0	255	255	255	1402.079	1253.146	0	4.934	0.812	5.027	1402.079	1253.146	0	1397	1248	0	10	13	0
422	422	422	70	107610	255	0	255	255	255	1402.768	1277.915	0	11.208	1.556	11.197	1402.769	1277.915	0	1392	1265	0	23	26	0
