Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21833	21833	21833	10226	5567415	255	0	255	255	255	738.153	527.449	0	718.220	115.709	734.051	738.157	527.460	0	0	0	0	1502	1100	0
238	238	238	49	60690	255	0	255	255	255	976.971	57.878	0	8.315	1.153	8.305	976.972	57.878	0	969	49	0	18	19	0
96	96	96	30	24480	255	0	255	255	255	1352.260	54.573	0	5.072	0.456	5.025	1352.261	54.573	0	1347	50	0	12	10	0
132	132	132	35	33660	255	0	255	255	255	940.379	70.985	0	6.025	0.347	6.047	940.380	70.985	0	935	65	0	12	13	0
25	25	25	15	6375	255	0	255	255	255	534.640	77.840	0	2.415	0.527	2.465	534.640	77.840	0	532	76	0	6	6	0
160	160	160	40	40800	255	0	255	255	255	1028.044	83.300	0	6.721	0.861	6.833	1028.045	83.300	0	1022	76	0	13	16	0
231	231	231	49	58905	255	0	255	255	255	1145.316	84.636	0	8.202	0.891	8.388	1145.317	84.636	0	1137	76	0	17	18	0
27	27	27	18	6885	255	0	255	255	255	526.815	87.815	0	2.706	1.142	2.876	526.815	87.815	0	523	85	0	9	6	0
262	262	262	53	66810	255	0	255	255	255	1016.355	103.435	0	8.711	1.283	8.460	1016.356	103.435	0	1008	94	0	19	19	0
233	233	233	47	59415	255	0	255	255	255	1214.871	104.082	0	8.182	0.454	8.137	1214.872	104.082	0	1207	96	0	18	17	0
115	115	115	36	29325	255	0	255	255	255	1227.557	115.017	0	5.621	1.034	5.979	1227.557	115.017	0	1221	111	0	14	9	0
232	232	232	47	59160	255	0	255	255	255	957.336	129.250	0	8.375	1.499	8.775	957.337	129.250	0	948	120	0	19	19	0
282	282	282	56	71910	255	0	255	255	255	929.766	130.174	0	9.206	1.674	9.238	929.767	130.174	0	920	121	0	22	19	0
171	171	171	42	43605	255	0	255	255	255	1132.865	135.825	0	6.986	1.230	7.191	1132.867	135.825	0	1125	129	0	17	15	0
80	80	80	28	20400	255	0	255	255	255	1281.262	136.550	0	4.619	0.779	4.636	1281.263	136.550	0	1277	131	0	10	12	0
119	119	119	34	30345	255	0	255	255	255	1086.311	145.277	0	5.767	0.801	5.763	1086.312	145.277	0	1080	140	0	13	12	0
109	109	109	32	27795	255	0	255	255	255	641.486	148.275	0	5.424	0.371	5.519	641.486	148.275	0	636	143	0	12	11	0
109	109	109	32	27795	255	0	255	255	255	1034.000	148.064	0	5.432	0.563	5.510	1034.001	148.064	0	1028	143	0	13	11	0
130	130	130	34	33150	255	0	255	255	255	1146.546	149.100	0	6.026	0.631	6.119	1146.547	149.100	0	1140	143	0	14	13	0
237	237	237	90	60435	255	0	255	255	255	502.570	156.325	0	9.075	2.959	9.436	502.570	156.325	0	490	147	0	28	17	0
149	149	149	37	37995	255	0	255	255	255	1000.644	156.638	0	6.495	0.555	6.563	1000.645	156.638	0	994	150	0	14	14	0
108	108	108	32	27540	255	0	255	255	255	1049.435	159.148	0	5.414	0.472	5.463	1049.436	159.148	0	1044	154	0	12	11	0
141	141	141	42	35955	255	0	255	255	255	555.518	163.993	0	6.247	0.876	6.265	555.518	163.993	0	550	158	0	14	14	0
142	142	142	38	36210	255	0	255	255	255	666.873	165.204	0	6.307	0.886	6.508	666.874	165.204	0	661	158	0	13	15	0
