Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
8602	8602	8602	5191	2193510	255	0	255	255	255	426.257	876.246	0	538.068	238.158	465.673	426.258	876.215	0	0	0	0	1486	1106	0
7839	7839	7839	4995	1998945	255	0	255	255	255	1067.521	263.045	0	540.723	227.979	462.276	1067.555	263.045	0	13	0	0	1473	1102	0
49	49	49	26	12495	255	0	255	255	255	1247.184	230.694	0	3.523	1.085	3.669	1247.184	230.694	0	1244	226	0	7	10	0
229	229	229	56	58395	255	0	255	255	255	1205.568	235.450	0	8.626	3.093	8.627	1205.569	235.450	0	1194	227	0	24	19	0
81	81	81	31	20655	255	0	255	255	255	1235.383	236.049	0	4.710	1.176	4.714	1235.383	236.049	0	1229	232	0	14	10	0
487	487	487	89	124185	255	0	255	255	255	1223.932	261.797	0	13.270	4.948	12.570	1223.932	261.797	0	1210	248	0	33	33	0
110	110	110	37	28050	255	0	255	255	255	1169.873	266.991	0	5.603	1.004	5.425	1169.874	266.991	0	1164	262	0	14	11	0
235	235	235	50	59925	255	0	255	255	255	1194.485	286.000	0	8.183	0.630	8.133	1194.486	286.000	0	1186	277	0	17	18	0
456	456	456	71	116280	255	0	255	255	255	1178.265	306.629	0	11.623	1.988	12.121	1178.267	306.629	0	1169	293	0	21	29	0
129	129	129	35	32895	255	0	255	255	255	1153.357	332.450	0	6.082	1.065	6.148	1153.358	332.450	0	1146	327	0	15	12	0
11	11	11	9	2805	255	0	255	255	255	1122.364	333.909	0	1.418	0.316	1.367	1122.364	333.909	0	1121	333	0	4	3	0
20	20	20	13	5100	255	0	255	255	255	231.100	347.500	0	2.116	0.631	2.159	231.100	347.500	0	229	345	0	5	6	0
109	109	109	33	27795	255	0	255	255	255	1109.349	348.991	0	5.450	0.981	5.423	1109.349	348.991	0	1103	345	0	14	9	0
155	155	155	47	39525	255	0	255	255	255	1136.097	357.290	0	6.500	2.333	6.940	1136.098	357.290	0	1131	348	0	12	20	0
56	56	56	23	14280	255	0	255	255	255	1073.929	357.768	0	3.775	0.518	3.839	1073.929	357.768	0	1070	355	0	9	7	0
133	133	133	40	33915	255	0	255	255	255	236.376	362.737	0	6.133	1.193	6.369	236.376	362.737	0	229	356	0	13	16	0
810	810	810	169	206550	255	0	255	255	255	404.361	381.635	0	20.611	10.005	21.084	404.362	381.635	0	375	361	0	62	49	0
84	84	84	27	21420	255	0	255	255	255	1109.238	386.833	0	4.749	0.379	4.760	1109.239	386.833	0	1105	382	0	10	11	0
381	381	381	66	97155	255	0	255	255	255	423.953	393.911	0	10.540	1.586	10.932	423.954	393.911	0	414	383	0	20	24	0
77	77	77	26	19635	255	0	255	255	255	1058.104	395.078	0	4.515	0.405	4.433	1058.104	395.078	0	1053	391	0	11	9	0
28	28	28	22	7140	255	0	255	255	255	175.786	395.036	0	2.967	1.452	2.960	175.786	395.036	0	171	394	0	11	3	0
208	208	208	45	53040	255	0	255	255	255	236.784	402.245	0	7.730	0.767	7.558	236.784	402.245	0	228	395	0	18	16	0
335	335	335	63	85425	255	0	255	255	255	1052.406	417.552	0	9.946	1.490	9.510	1052.407	417.552	0	1042	408	0	22	20	0
196	196	196	44	49980	255	0	255	255	255	377.628	423.566	0	7.457	0.712	7.524	377.628	423.566	0	371	415	0	15	17	0
213	213	213	45	54315	255	0	255	255	255	418.624	427.094	0	7.796	0.981	7.650	418.625	427.094	0	412	418	0	14	19	0
164	164	164	43	41820	255	0	255	255	255	1027.281	427.451	0	6.859	1.825	6.931	1027.281	427.451	0	1018	422	0	19	12	0
219	219	219	47	55845	255	0	255	255	255	1050.543	446.219	0	7.920	0.815	7.780	1050.544	446.219	0	1043	438	0	16	18	0
99	99	99	31	25245	255	0	255	255	255	409.929	445.768	0	5.153	0.579	5.198	409.929	445.768	0	405	440	0	11	12	0
97	97	97	29	24735	255	0	255	255	255	993.928	445.608	0	5.122	0.383	5.121	993.928	445.608	0	989	440	0	11	12	0
178	178	178	41	45390	255	0	255	255	255	1025.573	449.618	0	7.162	1.281	7.598	1025.574	449.618	0	1018	442	0	17	16	0
286	286	286	58	72930	255	0	255	255	255	363.255	451.175	0	9.186	1.904	9.278	363.256	451.175	0	351	444	0	24	16	0
80	80	80	26	20400	255	0	255	255	255	344.987	459.612	0	4.651	0.629	4.610	344.987	459.612	0	340	455	0	11	10	0
583	583	583	104	148665	255	0	255	255	255	962.122	475.501	0	13.676	5.878	14.566	962.123	475.501	0	945	457	0	36	36	0
59	59	59	22	15045	255	0	255	255	255	1026.525	465.814	0	3.954	0.699	3.846	1026.525	465.814	0	1022	462	0	10	9	0
66	66	66	24	16830	255	0	255	255	255	356.106	472.742	0	4.147	0.313	4.158	356.106	472.742	0	352	469	0	9	9	0
73	73	73	26	18615	255	0	255	255	255	394.055	473.589	0	4.363	0.315	4.383	394.055	473.589	0	390	469	0	9	10	0
22	22	22	13	5610	255	0	255	255	255	381.909	485.091	0	2.201	0.208	2.199	381.909	485.091	0	380	483	0	5	5	0
66	66	66	25	16830	255	0	255	255	255	329.439	488.394	0	4.149	0.474	4.191	329.439	488.394	0	325	484	0	10	9	0
66	66	66	25	16830	255	0	255	255	255	386.985	503.439	0	4.151	0.448	4.054	386.985	503.439	0	383	499	0	9	9	0
119	119	119	33	30345	255	0	255	255	255	992.067	505.597	0	5.714	0.288	5.694	992.068	505.597	0	986	500	0	13	12	0
82	82	82	26	20910	255	0	255	255	255	922.085	506.537	0	4.681	0.270	4.652	922.086	506.537	0	917	502	0	11	10	0
196	196	196	58	49980	255	0	255	255	255	67.337	511.087	0	8.652	3.613	8.967	67.337	511.087	0	57	504	0	26	17	0
204	204	204	45	52020	255	0	255	255	255	973.426	511.750	0	7.625	0.625	7.693	973.428	511.750	0	965	504	0	16	17	0
22	22	22	15	5610	255	0	255	255	255	345.864	517.273	0	2.507	1.034	2.747	345.864	517.273	0	342	515	0	8	6	0
94	94	94	30	23970	255	0	255	255	255	947.979	525.479	0	4.998	0.319	5.004	947.979	525.479	0	943	521	0	11	10	0
177	177	177	41	45135	255	0	255	255	255	965.621	532.073	0	7.320	1.797	7.678	965.622	532.073	0	957	524	0	18	17	0
31	31	31	16	7905	255	0	255	255	255	349.548	530.290	0	2.708	0.294	2.729	349.548	530.290	0	347	528	0	6	6	0
100	100	100	33	25500	255	0	255	255	255	68.670	538.720	0	5.210	1.321	5.423	68.670	538.720	0	65	532	0	8	15	0
519	519	519	75	132345	255	0	255	255	255	265.154	548.110	0	12.551	2.343	12.617	265.155	548.109	0	248	537	0	34	22	0
170	170	170	43	43350	255	0	255	255	255	919.424	546.953	0	6.982	1.501	7.221	919.425	546.953	0	913	538	0	13	18	0
340	340	340	59	86700	255	0	255	255	255	856.891	550.626	0	10.028	1.538	9.810	856.893	550.626	0	848	539	0	19	25	0
148	148	148	36	37740	255	0	255	255	255	884.831	546.959	0	6.580	0.964	6.888	884.832	546.960	0	878	540	0	14	15	0
179	179	179	44	45645	255	0	255	255	255	53.179	551.877	0	7.528	2.215	7.957	53.179	551.877	0	45	544	0	18	18	0
