Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
175	175	175	43	44625	255	0	255	255	255	256.206	88.446	0	7.061	1.088	7.337	256.206	88.446	0	248	81	0	16	16	0
868	868	868	107	221340	255	0	255	255	255	228.157	104.543	0	16.355	3.222	16.091	228.158	104.543	0	210	83	0	36	40	0
80	80	80	31	20400	255	0	255	255	255	167.750	88.738	0	4.732	0.953	4.797	167.750	88.738	0	162	84	0	14	11	0
6603	6603	6603	797	1683765	255	0	255	255	255	526.723	169.402	0	61.560	26.077	65.543	526.728	169.403	0	441	84	0	178	164	0
104	104	104	35	26520	255	0	255	255	255	110.375	94.327	0	5.431	1.616	5.837	110.375	94.327	0	104	88	0	14	13	0
158	158	158	43	40290	255	0	255	255	255	462.576	100.557	0	6.795	2.199	7.056	462.576	100.557	0	453	94	0	20	13	0
122	122	122	45	31110	255	0	255	255	255	139.803	101.738	0	5.887	2.360	6.202	139.803	101.738	0	132	95	0	17	13	0
47	47	47	21	11985	255	0	255	255	255	429.170	97.872	0	3.413	0.356	3.365	429.170	97.872	0	426	95	0	8	7	0
43	43	43	18	10965	255	0	255	255	255	194.535	98.744	0	3.303	0.366	3.320	194.535	98.744	0	191	96	0	8	7	0
204	204	204	45	52020	255	0	255	255	255	404.706	105.804	0	7.662	0.706	7.565	404.706	105.804	0	397	97	0	17	17	0
206	206	206	54	52530	255	0	255	255	255	148.777	114.053	0	7.765	2.424	8.014	148.777	114.053	0	139	106	0	21	19	0
262	262	262	54	66810	255	0	255	255	255	67.275	116.351	0	8.746	1.195	8.814	67.275	116.351	0	58	108	0	20	19	0
30	30	30	15	7650	255	0	255	255	255	116.633	110.367	0	2.659	0.215	2.708	116.633	110.367	0	114	108	0	6	6	0
324	324	324	58	82620	255	0	255	255	255	422.269	131.562	0	9.755	1.018	9.867	422.269	131.562	0	411	121	0	23	22	0
344	344	344	65	87720	255	0	255	255	255	328.323	134.448	0	10.195	2.054	9.643	328.323	134.448	0	315	126	0	28	19	0
201	201	201	70	51255	255	0	255	255	255	385.274	144.542	0	8.709	4.034	8.716	385.274	144.542	0	378	131	0	16	29	0
70	70	70	27	17850	255	0	255	255	255	441.086	136.714	0	4.273	0.937	4.715	441.086	136.714	0	437	132	0	8	11	0
539	539	539	107	137445	255	0	255	255	255	289.419	149.965	0	14.199	4.885	13.615	289.420	149.965	0	265	137	0	41	25	0
293	293	293	56	74715	255	0	255	255	255	359.423	148.625	0	9.337	1.664	8.724	359.424	148.625	0	351	137	0	18	24	0
62	62	62	27	15810	255	0	255	255	255	147.323	149.629	0	4.058	1.095	4.309	147.323	149.629	0	144	145	0	8	11	0
270	270	270	57	68850	255	0	255	255	255	339.267	157.341	0	8.850	1.387	8.915	339.267	157.341	0	330	148	0	18	21	0
296	296	296	59	75480	255	0	255	255	255	435.348	158.024	0	9.356	1.618	9.047	435.349	158.024	0	425	149	0	20	22	0
280	280	280	55	71400	255	0	255	255	255	227.779	159.775	0	8.997	1.061	8.833	227.779	159.775	0	218	152	0	20	18	0
40	40	40	17	10200	255	0	255	255	255	98.400	157.175	0	3.171	0.307	3.200	98.400	157.175	0	95	154	0	8	7	0
75	75	75	26	19125	255	0	255	255	255	204.413	160.520	0	4.500	0.649	4.565	204.413	160.520	0	199	156	0	11	10	0
126	126	126	37	32130	255	0	255	255	255	118.698	164.071	0	5.932	1.427	6.127	118.698	164.071	0	111	159	0	16	11	0
76	76	76	28	19380	255	0	255	255	255	77.868	164.355	0	4.576	1.149	4.744	77.868	164.355	0	72	160	0	12	9	0
265	265	265	56	67575	255	0	255	255	255	383.155	171.747	0	8.756	1.307	8.596	383.155	171.747	0	375	161	0	19	22	0
95	95	95	33	24225	255	0	255	255	255	142.705	168.432	0	5.134	1.314	5.192	142.705	168.432	0	139	162	0	9	14	0
15	15	15	11	3825	255	0	255	255	255	347.867	174.533	0	1.811	0.482	1.854	347.867	174.533	0	346	173	0	5	4	0
139	139	139	41	35445	255	0	255	255	255	431.101	180.388	0	6.290	1.310	6.389	431.101	180.388	0	425	173	0	16	15	0
151	151	151	39	38505	255	0	255	255	255	246.927	181.172	0	6.573	1.322	7.095	246.927	181.172	0	240	174	0	15	15	0
237	237	237	67	60435	255	0	255	255	255	319.414	181.966	0	8.619	3.141	8.112	319.414	181.966	0	307	174	0	27	17	0
30	30	30	19	7650	255	0	255	255	255	52.700	178.667	0	2.833	1.132	2.840	52.700	178.667	0	51	175	0	5	9	0
103	103	103	32	26265	255	0	255	255	255	296.204	184.000	0	5.289	0.973	5.616	296.204	184.000	0	291	178	0	11	13	0
94	94	94	34	23970	255	0	255	255	255	151.106	184.585	0	5.280	1.678	5.167	151.106	184.585	0	146	179	0	13	14	0
198	198	198	44	50490	255	0	255	255	255	457.985	188.758	0	7.685	1.501	8.066	457.985	188.758	0	450	180	0	17	18	0
737	737	737	118	187935	255	0	255	255	255	208.522	198.497	0	14.694	4.574	15.518	208.523	198.497	0	190	182	0	36	36	0
129	129	129	35	32895	255	0	255	255	255	120.643	190.186	0	6.138	1.459	6.387	120.643	190.186	0	113	184	0	16	13	0
42	42	42	19	10710	255	0	255	255	255	495.833	188.310	0	3.203	0.332	3.241	495.833	188.310	0	493	185	0	7	8	0
98	98	98	31	24990	255	0	255	255	255	401.796	190.663	0	5.136	0.537	5.215	401.796	190.663	0	396	186	0	12	10	0
130	130	130	43	33150	255	0	255	255	255	67.200	191.769	0	6.294	2.153	6.422	67.200	191.769	0	58	188	0	19	9	0
131	131	131	40	33405	255	0	255	255	255	266.260	196.198	0	6.062	1.515	6.495	266.260	196.198	0	259	190	0	16	12	0
109	109	109	35	27795	255	0	255	255	255	507.725	196.110	0	5.492	1.115	5.598	507.725	196.110	0	503	190	0	10	14	0
288	288	288	69	73440	255	0	255	255	255	156.205	202.538	0	9.166	2.690	8.912	156.205	202.538	0	146	192	0	22	23	0
54	54	54	22	13770	255	0	255	255	255	352.296	195.630	0	3.689	0.275	3.687	352.296	195.630	0	349	192	0	8	8	0
639	639	639	101	162945	255	0	255	255	255	447.318	211.086	0	14.641	4.104	13.190	447.319	211.086	0	433	192	0	31	39	0
51	51	51	26	13005	255	0	255	255	255	88.412	202.412	0	3.726	1.621	3.810	88.412	202.412	0	83	199	0	12	8	0
200	200	200	47	51000	255	0	255	255	255	371.725	205.140	0	7.713	1.896	7.748	371.725	205.140	0	361	199	0	21	15	0
125	125	125	36	31875	255	0	255	255	255	125.400	207.040	0	5.969	1.332	6.448	125.400	207.040	0	119	201	0	14	14	0
451	451	451	91	115005	255	0	255	255	255	266.426	213.304	0	12.265	4.974	13.001	266.427	213.304	0	247	204	0	39	21	0
259	259	259	56	66045	255	0	255	255	255	328.154	211.355	0	8.823	2.251	8.643	328.155	211.355	0	316	204	0	24	15	0
50	50	50	23	12750	255	0	255	255	255	484.740	208.000	0	3.739	0.894	3.468	484.740	208.000	0	481	205	0	11	7	0
65	65	65	23	16575	255	0	255	255	255	173.554	211.385	0	4.293	0.919	4.617	173.554	211.385	0	169	207	0	10	10	0
50	50	50	24	12750	255	0	255	255	255	58.140	216.160	0	3.711	1.328	3.809	58.140	216.160	0	53	213	0	11	7	0
186	186	186	45	47430	255	0	255	255	255	398.435	220.699	0	7.265	0.915	7.571	398.436	220.699	0	392	213	0	15	16	0
37	37	37	18	9435	255	0	255	255	255	517.432	220.622	0	3.068	0.637	2.918	517.432	220.622	0	514	218	0	8	6	0
196	196	196	50	49980	255	0	255	255	255	214.082	225.684	0	7.821	2.360	7.534	214.082	225.684	0	203	220	0	24	13	0
213	213	213	58	54315	255	0	255	255	255	417.202	229.249	0	7.937	2.714	8.244	417.202	229.249	0	407	221	0	22	18	0
30127	30127	30127	2973	7682385	255	0	255	255	255	807.787	403.632	0	153.089	94.016	143.047	807.952	403.681	0	501	223	0	587	415	0
61	61	61	23	15555	255	0	255	255	255	384.918	228.344	0	3.955	0.344	3.946	384.918	228.344	0	381	225	0	9	8	0
58	58	58	26	14790	255	0	255	255	255	69.569	228.862	0	4.026	1.217	3.905	69.569	228.862	0	64	226	0	12	7	0
74	74	74	29	18870	255	0	255	255	255	123.973	230.703	0	4.562	1.213	4.982	123.973	230.703	0	117	226	0	13	10	0
187	187	187	43	47685	255	0	255	255	255	628.775	233.588	0	7.328	0.719	7.376	628.776	233.588	0	622	226	0	16	16	0
855	855	855	132	218025	255	0	255	255	255	474.358	246.799	0	15.666	6.596	17.587	474.359	246.799	0	449	230	0	48	30	0
117	117	117	37	29835	255	0	255	255	255	566.137	242.333	0	5.703	1.653	6.236	566.137	242.333	0	561	235	0	11	16	0
63	63	63	25	16065	255	0	255	255	255	419.952	244.349	0	4.034	0.535	4.039	419.952	244.349	0	415	241	0	10	8	0
49	49	49	21	12495	255	0	255	255	255	639.204	244.837	0	3.496	0.475	3.535	639.204	244.837	0	635	242	0	9	7	0
77	77	77	28	19635	255	0	255	255	255	228.688	250.351	0	4.693	1.439	5.165	228.688	250.351	0	224	245	0	11	12	0
238	238	238	52	60690	255	0	255	255	255	311.273	253.681	0	8.313	1.429	7.882	311.273	253.681	0	302	245	0	19	18	0
189	189	189	43	48195	255	0	255	255	255	610.259	255.153	0	7.423	1.089	7.076	610.260	255.153	0	603	246	0	15	19	0
58	58	58	22	14790	255	0	255	255	255	288.500	251.000	0	3.849	0.271	3.905	288.500	251.000	0	285	247	0	8	9	0
871	871	871	165	222105	255	0	255	255	255	271.482	280.363	0	18.279	7.415	17.716	271.483	280.363	0	252	249	0	35	58	0
125	125	125	44	31875	255	0	255	255	255	149.704	254.640	0	6.663	2.535	6.411	149.704	254.640	0	141	250	0	21	11	0
145	145	145	42	36975	255	0	255	255	255	626.738	258.876	0	6.534	1.670	6.992	626.739	258.876	0	620	251	0	15	16	0
86	86	86	28	21930	255	0	255	255	255	378.500	256.674	0	4.776	0.353	4.751	378.500	256.674	0	374	252	0	10	11	0
87	87	87	34	22185	255	0	255	255	255	206.977	255.759	0	4.965	1.863	5.004	206.977	255.759	0	200	253	0	16	7	0
50	50	50	22	12750	255	0	255	255	255	118.280	257.840	0	3.669	0.889	3.832	118.280	257.840	0	115	254	0	8	9	0
51	51	51	22	13005	255	0	255	255	255	168.275	260.588	0	3.723	0.808	3.630	168.275	260.588	0	165	257	0	8	9	0
60	60	60	23	15300	255	0	255	255	255	56.450	264.783	0	3.934	0.397	3.884	56.450	264.783	0	53	260	0	8	10	0
396	396	396	91	100980	255	0	255	255	255	444.202	270.025	0	10.958	3.408	10.967	444.203	270.025	0	429	260	0	30	22	0
860	860	860	169	219300	255	0	255	255	255	98.588	275.702	0	17.155	8.078	18.535	98.589	275.702	0	71	262	0	55	34	0
517	517	517	94	131835	255	0	255	255	255	403.712	280.064	0	12.970	4.313	13.219	403.713	280.064	0	390	262	0	30	36	0
161	161	161	46	41055	255	0	255	255	255	227.149	268.770	0	7.014	2.148	6.673	227.149	268.770	0	217	264	0	22	11	0
115	115	115	35	29325	255	0	255	255	255	312.417	269.348	0	5.754	1.552	6.214	312.417	269.348	0	305	264	0	16	12	0
335	335	335	82	85425	255	0	255	255	255	479.170	281.734	0	10.779	4.379	10.327	479.171	281.734	0	471	264	0	18	34	0
200	200	200	45	51000	255	0	255	255	255	140.760	271.175	0	7.518	0.829	7.767	140.760	271.175	0	133	265	0	17	14	0
250	250	250	73	63750	255	0	255	255	255	180.940	270.904	0	9.900	4.729	9.755	180.940	270.904	0	164	266	0	35	10	0
64	64	64	28	16320	255	0	255	255	255	38.562	272.062	0	4.234	1.527	4.225	38.562	272.062	0	33	268	0	12	9	0
235	235	235	64	59925	255	0	255	255	255	335.170	280.447	0	8.376	3.000	8.324	335.171	280.447	0	328	268	0	19	21	0
171	171	171	43	43605	255	0	255	255	255	624.988	279.304	0	6.954	0.977	7.046	624.989	279.304	0	617	272	0	17	14	0
111	111	111	36	28305	255	0	255	255	255	211.730	278.315	0	5.561	1.488	5.951	211.730	278.315	0	204	274	0	16	10	0
118	118	118	38	30090	255	0	255	255	255	160.017	282.381	0	5.876	1.797	5.591	160.017	282.381	0	152	278	0	18	9	0
100	100	100	37	25500	255	0	255	255	255	180.340	281.580	0	5.512	1.915	5.251	180.340	281.580	0	172	278	0	18	8	0
138	138	138	39	35190	255	0	255	255	255	648.065	285.391	0	6.313	1.461	6.886	648.066	285.391	0	641	279	0	15	14	0
107	107	107	36	27285	255	0	255	255	255	374.645	289.486	0	5.628	2.016	6.106	374.645	289.486	0	368	283	0	14	14	0
332	332	332	59	84660	255	0	255	255	255	230.804	292.364	0	9.857	1.332	9.646	230.804	292.364	0	219	284	0	24	18	0
782	782	782	151	199410	255	0	255	255	255	308.880	307.848	0	15.462	6.048	16.176	308.881	307.848	0	290	285	0	40	42	0
374	374	374	80	95370	255	0	255	255	255	183.529	304.869	0	11.109	4.010	11.439	183.529	304.869	0	171	292	0	27	27	0
45	45	45	20	11475	255	0	255	255	255	141.778	295.822	0	3.491	0.738	3.299	141.778	295.822	0	138	293	0	9	7	0
159	159	159	41	40545	255	0	255	255	255	349.371	302.874	0	6.661	0.887	6.641	349.371	302.874	0	343	297	0	15	14	0
99	99	99	29	25245	255	0	255	255	255	497.434	305.818	0	5.207	0.486	5.213	497.434	305.818	0	492	300	0	11	12	0
1618	1618	1618	250	412590	255	0	255	255	255	410.807	331.596	0	29.667	12.844	29.680	410.808	331.596	0	360	307	0	92	62	0
58	58	58	26	14790	255	0	255	255	255	234.000	310.672	0	3.965	1.345	3.907	234.000	310.672	0	228	308	0	13	6	0
130	130	130	38	33150	255	0	255	255	255	538.208	316.015	0	6.020	1.241	6.220	538.208	316.015	0	532	310	0	12	15	0
75	75	75	37	19125	255	0	255	255	255	217.547	326.080	0	5.101	2.221	4.582	217.547	326.080	0	209	322	0	17	10	0
521	521	521	106	132855	255	0	255	255	255	245.250	338.464	0	12.591	5.566	13.874	245.250	338.465	0	227	325	0	39	29	0
1247	1247	1247	224	317985	255	0	255	255	255	369.065	347.630	0	20.852	8.028	19.848	369.066	347.631	0	332	330	0	66	41	0
57	57	57	22	14535	255	0	255	255	255	581.404	339.368	0	3.822	0.410	3.704	581.404	339.368	0	578	335	0	8	9	0
127	127	127	36	32385	255	0	255	255	255	474.528	342.866	0	6.020	1.273	6.419	474.528	342.866	0	467	337	0	16	13	0
39	39	39	19	9945	255	0	255	255	255	720.820	339.718	0	3.066	0.421	3.156	720.820	339.718	0	717	337	0	8	7	0
784	784	784	131	199920	255	0	255	255	255	727.489	362.809	0	15.986	5.946	15.809	727.490	362.808	0	709	338	0	36	46	0
174	174	174	43	44370	255	0	255	255	255	405.184	349.012	0	7.000	0.967	7.120	405.184	349.012	0	397	343	0	17	14	0
61	61	61	24	15555	255	0	255	255	255	487.689	350.557	0	3.959	0.527	3.782	487.689	350.557	0	484	346	0	8	10	0
67	67	67	26	17085	255	0	255	255	255	282.119	350.343	0	4.191	0.516	4.123	282.119	350.343	0	278	347	0	10	8	0
203	203	203	46	51765	255	0	255	255	255	620.926	366.655	0	7.747	1.484	7.717	620.927	366.655	0	613	358	0	18	17	0
278	278	278	58	70890	255	0	255	255	255	475.201	370.543	0	9.081	2.067	9.294	475.202	370.543	0	464	361	0	22	19	0
220	220	220	49	56100	255	0	255	255	255	529.568	372.409	0	8.010	1.414	7.579	529.569	372.409	0	520	365	0	20	16	0
336	336	336	61	85680	255	0	255	255	255	289.193	377.792	0	10.120	1.581	10.265	289.194	377.792	0	277	368	0	24	21	0
193	193	193	44	49215	255	0	255	255	255	418.959	377.404	0	7.510	1.394	7.588	418.959	377.404	0	410	370	0	19	15	0
53	53	53	22	13515	255	0	255	255	255	588.000	382.585	0	3.632	0.397	3.653	588.000	382.585	0	585	379	0	7	9	0
501	501	501	79	127755	255	0	255	255	255	462.305	395.760	0	12.297	2.694	11.790	462.307	395.760	0	445	385	0	33	24	0
367	367	367	65	93585	255	0	255	255	255	550.510	395.779	0	10.530	2.411	10.524	550.511	395.779	0	538	387	0	27	21	0
269	269	269	53	68595	255	0	255	255	255	657.115	399.186	0	8.912	1.342	8.759	657.116	399.186	0	648	390	0	20	19	0
262	262	262	54	66810	255	0	255	255	255	346.977	402.576	0	8.709	1.168	8.909	346.978	402.577	0	337	395	0	21	16	0
54	54	54	22	13770	255	0	255	255	255	627.000	401.852	0	3.759	0.717	4.003	627.000	401.852	0	623	398	0	9	9	0
295	295	295	73	75225	255	0	255	255	255	502.146	419.441	0	10.439	4.857	11.152	502.147	419.441	0	489	405	0	26	27	0
180	180	180	42	45900	255	0	255	255	255	525.072	419.044	0	7.163	0.937	7.319	525.073	419.045	0	517	412	0	17	15	0
403	403	403	69	102765	255	0	255	255	255	598.759	430.280	0	11.238	2.329	10.835	598.761	430.280	0	587	419	0	23	25	0
411	411	411	65	104805	255	0	255	255	255	561.922	432.024	0	11.034	1.333	10.794	561.923	432.024	0	550	422	0	26	21	0
185	185	185	41	47175	255	0	255	255	255	659.816	436.405	0	7.261	0.683	6.997	659.817	436.406	0	652	430	0	17	14	0
376	376	376	79	95880	255	0	255	255	255	359.290	450.846	0	10.795	2.137	10.710	359.291	450.846	0	347	441	0	27	22	0
61	61	61	23	15555	255	0	255	255	255	906.295	455.475	0	3.961	0.380	3.915	906.295	455.475	0	902	452	0	10	8	0
140	140	140	43	35700	255	0	255	255	255	730.736	461.957	0	6.416	1.732	6.453	730.736	461.957	0	723	454	0	18	14	0
253	253	253	52	64515	255	0	255	255	255	611.399	479.747	0	8.574	0.932	8.538	611.400	479.747	0	601	471	0	21	18	0
524	524	524	78	133620	255	0	255	255	255	650.935	489.857	0	12.525	1.677	12.243	650.937	489.857	0	636	477	0	29	25	0
146	146	146	40	37230	255	0	255	255	255	777.294	490.308	0	6.438	1.470	6.550	777.295	490.308	0	769	484	0	18	12	0
154	154	154	65	39270	255	0	255	255	255	738.253	529.234	0	6.946	2.959	7.093	738.254	529.234	0	727	520	0	23	15	0
300	300	300	58	76500	255	0	255	255	255	354.397	556.147	0	9.314	1.045	9.483	354.397	556.147	0	344	546	0	22	22	0
128	128	128	42	32640	255	0	255	255	255	328.367	610.289	0	5.958	1.285	5.751	328.367	610.289	0	320	603	0	15	15	0
848	848	848	106	216240	255	0	255	255	255	367.818	801.272	0	16.063	1.987	15.821	367.820	801.271	0	349	786	0	35	35	0
1082	1082	1082	125	275910	255	0	255	255	255	366.562	857.332	0	18.213	2.785	17.803	366.563	857.333	0	346	840	0	42	39	0
131	131	131	37	33405	255	0	255	255	255	363.733	893.771	0	6.097	1.064	6.357	363.733	893.771	0	358	887	0	13	15	0
32	32	32	18	8160	255	0	255	255	255	350.500	972.719	0	2.754	0.573	2.747	350.500	972.719	0	348	970	0	6	7	0
1058	1058	1058	130	269790	255	0	255	255	255	367.458	1009.337	0	17.893	2.590	18.501	367.460	1009.336	0	348	992	0	39	36	0
456	456	456	87	116280	255	0	255	255	255	345.682	1086.046	0	11.673	3.019	12.177	345.683	1086.047	0	332	1072	0	30	26	0
