Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16497	16497	16497	10382	4206735	255	0	255	255	255	735.179	571.452	0	737.460	107.214	742.244	735.196	571.465	0	0	0	0	1490	1150	0
567	567	567	93	144585	255	0	255	255	255	1472.979	36.092	0	13.653	4.931	13.540	1472.981	36.092	0	1464	16	0	18	42	0
113	113	113	40	28815	255	0	255	255	255	1429.637	26.257	0	5.899	1.885	5.707	1429.638	26.257	0	1426	17	0	9	18	0
112	112	112	42	28560	255	0	255	255	255	1124.607	80.857	0	5.624	1.733	5.855	1124.608	80.857	0	1119	73	0	12	17	0
429	429	429	80	109395	255	0	255	255	255	1432.769	96.629	0	11.817	4.123	11.729	1432.770	96.629	0	1425	79	0	16	36	0
116	116	116	35	29580	255	0	255	255	255	1476.655	103.836	0	5.676	0.994	5.517	1476.656	103.836	0	1471	96	0	11	16	0
145	145	145	38	36975	255	0	255	255	255	1118.041	109.966	0	6.378	0.951	6.351	1118.042	109.966	0	1112	102	0	13	17	0
131	131	131	38	33405	255	0	255	255	255	1159.969	123.481	0	6.177	1.403	6.103	1159.970	123.481	0	1155	116	0	11	16	0
254	254	254	50	64770	255	0	255	255	255	1122.429	137.713	0	8.600	0.894	8.513	1122.430	137.713	0	1115	128	0	18	21	0
164	164	164	47	41820	255	0	255	255	255	1438.421	154.579	0	6.887	1.698	7.218	1438.421	154.579	0	1433	145	0	11	19	0
1578	1578	1578	205	402390	255	0	255	255	255	1171.522	184.414	0	24.709	10.631	22.670	1171.516	184.414	0	1149	146	0	43	82	0
429	429	429	78	109395	255	0	255	255	255	1131.340	184.403	0	12.118	3.866	12.182	1131.342	184.403	0	1121	168	0	21	36	0
10	10	10	9	2550	255	0	255	255	255	1148.200	221.100	0	1.306	0.370	1.204	1148.200	221.100	0	1147	220	0	4	3	0
479	479	479	92	122145	255	0	255	255	255	1146.996	235.315	0	11.291	3.215	11.825	1146.996	235.315	0	1132	224	0	30	27	0
65	65	65	24	16575	255	0	255	255	255	1189.908	233.708	0	4.109	0.263	4.113	1189.908	233.708	0	1186	230	0	9	9	0
191	191	191	42	48705	255	0	255	255	255	1189.230	249.230	0	7.391	0.625	7.366	1189.231	249.230	0	1182	241	0	15	17	0
490	490	490	77	124950	255	0	255	255	255	1153.645	267.982	0	12.042	1.588	12.306	1153.646	267.982	0	1142	255	0	27	26	0
26	26	26	14	6630	255	0	255	255	255	1197.500	262.000	0	2.430	0.255	2.500	1197.500	262.000	0	1195	260	0	6	5	0
52	52	52	21	13260	255	0	255	255	255	1200.769	275.731	0	3.647	0.493	3.665	1200.769	275.731	0	1197	272	0	8	9	0
414	414	414	79	105570	255	0	255	255	255	1158.681	301.099	0	11.405	3.273	11.512	1158.682	301.099	0	1148	287	0	24	30	0
133	133	133	36	33915	255	0	255	255	255	1200.737	296.173	0	6.128	1.254	6.125	1200.738	296.173	0	1193	291	0	16	12	0
211	211	211	48	53805	255	0	255	255	255	1208.863	314.313	0	7.854	1.439	8.091	1208.864	314.313	0	1201	305	0	17	19	0
29	29	29	17	7395	255	0	255	255	255	1174.586	318.069	0	2.561	0.377	2.587	1174.586	318.069	0	1172	316	0	6	5	0
73	73	73	26	18615	255	0	255	255	255	1191.110	321.630	0	4.371	0.502	4.396	1191.110	321.630	0	1186	318	0	11	9	0
88	88	88	28	22440	255	0	255	255	255	1221.068	328.091	0	4.885	0.571	4.965	1221.069	328.091	0	1216	323	0	11	11	0
70	70	70	24	17850	255	0	255	255	255	1186.571	335.129	0	4.302	0.361	4.273	1186.572	335.129	0	1182	331	0	10	10	0
353	353	353	65	90015	255	0	255	255	255	1165.584	344.490	0	10.521	2.603	10.049	1165.584	344.490	0	1156	332	0	22	26	0
10369	10369	10369	924	2644095	255	0	255	255	255	405.424	406.790	0	71.936	37.669	69.544	405.423	406.789	0	275	335	0	246	152	0
391	391	391	85	99705	255	0	255	255	255	1227.105	357.987	0	10.875	3.985	11.092	1227.106	357.987	0	1215	342	0	26	31	0
