Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20998	20998	20998	10397	5354490	255	0	255	255	255	773.949	559.261	0	733.292	123.148	762.822	773.946	559.272	0	0	0	0	1562	1103	0
411	411	411	91	104805	255	0	255	255	255	783.730	272.737	0	11.576	4.567	12.170	783.731	272.737	0	768	261	0	33	27	0
101	101	101	36	25755	255	0	255	255	255	722.168	277.297	0	5.404	1.502	5.339	722.168	277.297	0	714	273	0	16	10	0
189	189	189	43	48195	255	0	255	255	255	834.873	280.323	0	7.347	0.740	7.269	834.874	280.323	0	828	273	0	15	16	0
363	363	363	68	92565	255	0	255	255	255	679.992	282.835	0	10.572	2.855	10.239	679.993	282.835	0	665	276	0	31	15	0
73	73	73	26	18615	255	0	255	255	255	734.863	286.959	0	4.431	0.808	4.409	734.863	286.959	0	731	282	0	9	11	0
466	466	466	78	118830	255	0	255	255	255	772.043	300.599	0	11.939	2.527	11.724	772.044	300.599	0	757	289	0	31	24	0
729	729	729	101	185895	255	0	255	255	255	641.058	301.639	0	15.538	3.977	15.004	641.059	301.639	0	617	290	0	44	25	0
1696	1696	1696	248	432480	255	0	255	255	255	673.464	318.326	0	24.078	10.158	22.654	673.466	318.327	0	629	293	0	82	48	0
375	375	375	84	95625	255	0	255	255	255	809.704	301.133	0	11.875	4.976	11.841	809.705	301.133	0	793	294	0	39	15	0
131	131	131	35	33405	255	0	255	255	255	723.107	314.443	0	5.999	0.344	6.050	723.107	314.443	0	717	309	0	13	12	0
367	367	367	66	93585	255	0	255	255	255	585.381	322.659	0	10.655	2.511	10.653	585.383	322.660	0	574	311	0	24	25	0
149	149	149	38	37995	255	0	255	255	255	608.738	319.960	0	6.462	0.845	6.560	608.739	319.960	0	602	314	0	15	13	0
442	442	442	67	112710	255	0	255	255	255	591.934	352.271	0	11.546	1.783	11.427	591.936	352.272	0	578	341	0	28	24	0
224	224	224	49	57120	255	0	255	255	255	619.406	348.737	0	8.097	1.598	8.501	619.407	348.737	0	610	341	0	20	16	0
141	141	141	36	35955	255	0	255	255	255	566.206	346.979	0	6.266	0.671	6.271	566.206	346.979	0	559	342	0	15	12	0
81	81	81	29	20655	255	0	255	255	255	550.185	358.852	0	4.621	0.691	4.855	550.185	358.852	0	546	354	0	9	11	0
451	451	451	68	115005	255	0	255	255	255	592.650	375.557	0	11.653	1.689	11.705	592.651	375.556	0	580	364	0	27	24	0
1152	1152	1152	131	293760	255	0	255	255	255	527.351	395.092	0	19.411	5.596	18.920	527.352	395.092	0	512	367	0	32	56	0
121	121	121	33	30855	255	0	255	255	255	553.562	378.074	0	5.833	0.998	6.098	553.562	378.074	0	547	372	0	14	13	0
490	490	490	71	124950	255	0	255	255	255	565.741	395.422	0	12.103	1.563	12.028	565.742	395.423	0	552	384	0	28	26	0
547	547	547	79	139485	255	0	255	255	255	494.080	409.395	0	13.220	3.068	13.740	494.082	409.395	0	478	394	0	31	32	0
148	148	148	38	37740	255	0	255	255	255	544.831	435.162	0	6.444	0.885	6.740	544.831	435.162	0	539	428	0	13	15	0
186	186	186	42	47430	255	0	255	255	255	462.194	440.032	0	7.249	0.384	7.215	462.194	440.032	0	455	433	0	16	15	0
743	743	743	99	189465	255	0	255	255	255	490.066	453.641	0	14.895	2.810	14.924	490.067	453.641	0	474	439	0	35	33	0
829	829	829	146	211395	255	0	255	255	255	503.783	472.299	0	16.693	7.192	15.573	503.784	472.300	0	477	451	0	49	40	0
339	339	339	60	86445	255	0	255	255	255	457.490	476.460	0	9.965	1.162	9.880	457.491	476.460	0	448	466	0	19	23	0
514	514	514	73	131070	255	0	255	255	255	445.949	501.782	0	12.388	0.991	12.255	445.951	501.782	0	434	488	0	24	27	0
470	470	470	76	119850	255	0	255	255	255	486.549	509.696	0	11.848	2.474	11.704	486.550	509.696	0	475	498	0	25	28	0
192	192	192	43	48960	255	0	255	255	255	419.047	507.448	0	7.436	1.156	7.612	419.047	507.448	0	412	499	0	15	18	0
205	205	205	46	52275	255	0	255	255	255	467.966	540.566	0	7.610	0.624	7.632	467.966	540.566	0	460	534	0	17	15	0
105	105	105	31	26775	255	0	255	255	255	449.886	544.829	0	5.324	0.288	5.247	449.886	544.829	0	445	539	0	11	12	0
69	69	69	24	17595	255	0	255	255	255	597.174	565.043	0	4.264	0.382	4.290	597.174	565.043	0	593	561	0	10	9	0
52	52	52	22	13260	255	0	255	255	255	423.577	568.981	0	3.633	0.457	3.574	423.577	568.981	0	420	565	0	8	8	0
165	165	165	41	42075	255	0	255	255	255	460.091	574.291	0	6.788	0.400	6.797	460.091	574.291	0	454	567	0	14	15	0
148	148	148	38	37740	255	0	255	255	255	626.203	573.068	0	6.500	0.891	6.392	626.203	573.068	0	619	567	0	16	14	0
164	164	164	45	41820	255	0	255	255	255	393.329	586.018	0	6.899	1.568	7.012	393.329	586.018	0	386	578	0	14	19	0
204	204	204	47	52020	255	0	255	255	255	437.627	588.162	0	7.626	0.987	7.706	437.628	588.162	0	430	580	0	16	17	0
86	86	86	38	21930	255	0	255	255	255	398.000	603.884	0	4.548	1.390	4.985	398.000	603.884	0	393	598	0	12	12	0
190	190	190	43	48450	255	0	255	255	255	618.458	608.205	0	7.378	0.840	7.351	618.459	608.205	0	612	600	0	14	18	0
378	378	378	74	96390	255	0	255	255	255	428.812	628.397	0	10.858	3.185	11.210	428.813	628.397	0	421	616	0	18	30	0
296	296	296	53	75480	255	0	255	255	255	365.007	641.865	0	9.290	0.676	9.243	365.007	641.865	0	355	633	0	20	20	0
105	105	105	30	26775	255	0	255	255	255	410.848	642.362	0	5.351	0.388	5.373	410.848	642.362	0	405	637	0	13	12	0
31	31	31	16	7905	255	0	255	255	255	414.032	661.097	0	2.762	0.471	2.912	414.032	661.097	0	411	659	0	7	6	0
76	76	76	27	19380	255	0	255	255	255	561.816	668.789	0	4.518	0.881	4.551	561.816	668.789	0	558	663	0	9	12	0
147	147	147	39	37485	255	0	255	255	255	387.612	678.109	0	6.600	1.660	6.918	387.612	678.109	0	380	671	0	16	15	0
17	17	17	12	4335	255	0	255	255	255	338.353	685.706	0	1.931	0.461	1.808	338.353	685.706	0	336	684	0	5	5	0
184	184	184	42	46920	255	0	255	255	255	486.967	692.033	0	7.296	1.121	7.460	486.968	692.033	0	478	685	0	18	15	0
140	140	140	39	35700	255	0	255	255	255	381.707	699.407	0	6.349	1.448	6.631	381.707	699.407	0	376	692	0	13	16	0
152	152	152	38	38760	255	0	255	255	255	363.138	702.447	0	6.514	0.641	6.628	363.138	702.447	0	356	697	0	15	13	0
135	135	135	37	34425	255	0	255	255	255	498.615	706.896	0	6.111	1.161	6.254	498.615	706.896	0	491	702	0	16	11	0
241	241	241	52	61455	255	0	255	255	255	335.681	720.145	0	8.393	1.709	8.535	335.681	720.145	0	329	710	0	15	22	0
171	171	171	40	43605	255	0	255	255	255	375.509	734.456	0	6.936	0.414	6.933	375.509	734.456	0	369	728	0	15	15	0
146	146	146	37	37230	255	0	255	255	255	274.384	742.610	0	6.383	0.440	6.420	274.384	742.610	0	268	736	0	14	14	0
62	62	62	40	15810	255	0	255	255	255	314.629	740.468	0	4.572	1.766	4.666	314.629	740.468	0	308	736	0	13	10	0
123	123	123	33	31365	255	0	255	255	255	423.894	742.959	0	5.845	0.474	5.972	423.894	742.959	0	418	737	0	13	13	0
176	176	176	40	44880	255	0	255	255	255	343.994	749.278	0	7.048	0.304	7.023	343.994	749.278	0	337	742	0	15	15	0
371	371	371	74	94605	255	0	255	255	255	319.768	763.965	0	11.083	3.334	10.805	319.769	763.965	0	312	747	0	18	35	0
1105	1105	1105	174	281775	255	0	255	255	255	177.729	768.187	0	17.059	4.738	17.852	177.731	768.188	0	158	749	0	42	42	0
131	131	131	35	33405	255	0	255	255	255	461.740	759.962	0	6.130	0.997	6.333	461.740	759.962	0	455	754	0	14	13	0
555	555	555	101	141525	255	0	255	255	255	345.555	791.121	0	14.388	6.227	14.860	345.556	791.120	0	331	768	0	28	46	0
124	124	124	35	31620	255	0	255	255	255	415.702	775.242	0	5.857	0.852	6.004	415.702	775.242	0	410	769	0	12	14	0
528	528	528	94	134640	255	0	255	255	255	264.032	780.297	0	12.779	4.452	13.743	264.033	780.298	0	243	771	0	38	23	0
141	141	141	39	35955	255	0	255	255	255	238.454	798.128	0	6.315	0.876	6.072	238.454	798.128	0	232	790	0	13	17	0
148	148	148	36	37740	255	0	255	255	255	387.615	798.041	0	6.448	0.403	6.438	387.615	798.040	0	381	791	0	14	15	0
301	301	301	57	76755	255	0	255	255	255	382.203	819.924	0	9.386	1.390	9.093	382.203	819.923	0	371	811	0	24	18	0
197	197	197	45	50235	255	0	255	255	255	477.767	830.792	0	7.582	1.374	7.754	477.767	830.791	0	471	822	0	15	19	0
477	477	477	74	121635	255	0	255	255	255	219.224	834.725	0	11.974	1.782	12.327	219.225	834.725	0	206	823	0	27	26	0
119	119	119	31	30345	255	0	255	255	255	407.345	833.244	0	5.755	0.356	5.767	407.345	833.244	0	401	827	0	13	13	0
122	122	122	32	31110	255	0	255	255	255	353.738	834.893	0	5.822	0.408	5.825	353.738	834.894	0	348	829	0	13	13	0
361	361	361	60	92055	255	0	255	255	255	369.690	846.620	0	10.358	1.053	10.290	369.691	846.620	0	358	837	0	24	22	0
37	37	37	18	9435	255	0	255	255	255	317.730	848.432	0	3.138	1.012	2.916	317.730	848.432	0	315	844	0	7	10	0
479	479	479	95	122145	255	0	255	255	255	193.551	861.415	0	12.726	3.556	12.694	193.552	861.417	0	180	848	0	32	28	0
963	963	963	110	245565	255	0	255	255	255	133.858	878.004	0	17.334	3.892	17.288	133.859	878.004	0	119	854	0	30	47	0
230	230	230	52	58650	255	0	255	255	255	223.309	863.983	0	8.235	0.945	8.142	223.309	863.982	0	213	856	0	20	18	0
176	176	176	40	44880	255	0	255	255	255	346.994	866.761	0	7.047	0.421	7.065	346.994	866.761	0	340	860	0	15	15	0
163	163	163	43	41565	255	0	255	255	255	187.356	889.055	0	6.816	1.103	6.727	187.356	889.055	0	182	881	0	13	18	0
111	111	111	34	28305	255	0	255	255	255	309.820	889.739	0	5.483	0.542	5.428	309.820	889.739	0	304	885	0	12	11	0
304	304	304	56	77520	255	0	255	255	255	211.316	897.793	0	9.501	1.337	9.208	211.316	897.793	0	203	887	0	18	24	0
107	107	107	32	27285	255	0	255	255	255	422.131	904.822	0	5.376	0.365	5.286	422.131	904.823	0	417	899	0	11	12	0
183	183	183	47	46665	255	0	255	255	255	155.372	908.169	0	7.334	1.879	7.630	155.372	908.170	0	147	900	0	18	17	0
86	86	86	28	21930	255	0	255	255	255	172.698	911.686	0	4.777	0.318	4.743	172.698	911.686	0	168	907	0	11	10	0
284	284	284	59	72420	255	0	255	255	255	89.803	919.165	0	9.828	3.122	9.618	89.803	919.166	0	78	908	0	25	23	0
140	140	140	36	35700	255	0	255	255	255	224.307	918.529	0	6.229	0.542	6.296	224.307	918.529	0	219	912	0	12	14	0
26	26	26	14	6630	255	0	255	255	255	116.923	916.615	0	2.437	0.308	2.504	116.923	916.615	0	114	914	0	6	6	0
590	590	590	87	150450	255	0	255	255	255	248.215	932.586	0	13.876	3.706	13.994	248.216	932.585	0	230	921	0	38	25	0
25	25	25	16	6375	255	0	255	255	255	86.560	933.200	0	2.585	0.950	2.508	86.560	933.200	0	83	931	0	8	5	0
70	70	70	25	17850	255	0	255	255	255	25.614	946.243	0	4.263	0.499	4.287	25.614	946.243	0	22	941	0	8	11	0
21	21	21	12	5355	255	0	255	255	255	259.000	950.381	0	2.188	0.367	2.094	259.000	950.381	0	257	948	0	5	6	0
153	153	153	37	39015	255	0	255	255	255	134.556	956.752	0	6.546	0.446	6.599	134.556	956.752	0	128	950	0	14	15	0
