Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
270	270	270	52	68850	255	0	255	255	255	890.267	536.615	0	8.910	1.533	9.156	890.268	536.615	0	880	528	0	21	19	0
163	163	163	42	41565	255	0	255	255	255	725.319	541.331	0	6.746	0.989	7.102	725.320	541.332	0	718	536	0	16	12	0
194	194	194	46	49470	255	0	255	255	255	752.325	547.443	0	7.422	1.742	7.778	752.326	547.443	0	746	538	0	13	20	0
82	82	82	27	20910	255	0	255	255	255	833.768	542.415	0	4.689	0.441	4.591	833.768	542.415	0	829	538	0	11	10	0
174	174	174	40	44370	255	0	255	255	255	1228.672	546.046	0	7.003	0.503	6.972	1228.673	546.046	0	1222	538	0	14	16	0
105	105	105	31	26775	255	0	255	255	255	775.114	545.876	0	5.337	0.381	5.236	775.115	545.876	0	770	540	0	11	13	0
170	170	170	42	43350	255	0	255	255	255	618.771	549.100	0	6.990	1.512	7.256	618.771	549.100	0	610	543	0	18	14	0
72	72	72	25	18360	255	0	255	255	255	811.819	550.833	0	4.336	0.373	4.263	811.819	550.833	0	807	547	0	10	9	0
455	455	455	71	116025	255	0	255	255	255	695.932	558.763	0	11.810	2.142	10.966	695.933	558.763	0	681	548	0	31	22	0
180	180	180	41	45900	255	0	255	255	255	796.706	556.944	0	7.129	0.537	7.244	796.707	556.944	0	789	550	0	16	15	0
201	201	201	45	51255	255	0	255	255	255	1044.811	557.552	0	7.658	1.565	7.961	1044.812	557.552	0	1036	550	0	19	16	0
109	109	109	31	27795	255	0	255	255	255	637.450	556.872	0	5.446	0.310	5.451	637.450	556.872	0	632	552	0	12	11	0
82	82	82	26	20910	255	0	255	255	255	658.378	557.732	0	4.684	0.268	4.690	658.378	557.732	0	653	553	0	11	10	0
404	404	404	80	103020	255	0	255	255	255	591.077	567.701	0	10.941	3.233	11.206	591.078	567.701	0	576	555	0	30	23	0
208	208	208	44	53040	255	0	255	255	255	756.812	567.438	0	7.696	0.480	7.667	756.814	567.438	0	749	560	0	17	16	0
112	112	112	36	28560	255	0	255	255	255	854.696	565.259	0	5.535	0.839	5.453	854.697	565.259	0	848	560	0	13	12	0
349	349	349	62	88995	255	0	255	255	255	877.375	571.226	0	10.210	1.484	10.192	877.376	571.227	0	868	560	0	20	24	0
124	124	124	34	31620	255	0	255	255	255	558.218	567.153	0	5.877	0.709	6.114	558.218	567.153	0	552	561	0	13	13	0
240	240	240	51	61200	255	0	255	255	255	730.929	576.142	0	8.358	1.341	8.628	730.930	576.142	0	721	569	0	21	16	0
397	397	397	65	101235	255	0	255	255	255	468.106	587.657	0	10.985	2.005	10.824	468.107	587.657	0	456	577	0	25	23	0
96	96	96	30	24480	255	0	255	255	255	1071.448	583.479	0	5.079	0.409	5.098	1071.448	583.479	0	1066	578	0	11	12	0
174	174	174	41	44370	255	0	255	255	255	698.017	589.701	0	7.026	0.869	7.018	698.018	589.701	0	690	583	0	16	15	0
264	264	264	52	67320	255	0	255	255	255	893.186	591.576	0	8.789	0.919	8.877	893.187	591.575	0	884	583	0	20	18	0
787	787	787	134	200685	255	0	255	255	255	537.014	614.935	0	15.823	5.895	16.437	537.015	614.935	0	519	588	0	37	46	0
98	98	98	29	24990	255	0	255	255	255	633.347	593.204	0	5.151	0.336	5.168	633.347	593.204	0	628	588	0	12	11	0
77	77	77	27	19635	255	0	255	255	255	1232.688	592.714	0	4.492	0.307	4.499	1232.689	592.714	0	1228	588	0	10	10	0
272	272	272	55	69360	255	0	255	255	255	654.978	597.151	0	8.980	1.912	9.275	654.979	597.151	0	644	590	0	23	17	0
180	180	180	43	45900	255	0	255	255	255	918.939	596.272	0	7.183	1.157	7.391	918.940	596.272	0	911	590	0	17	14	0
661	661	661	101	168555	255	0	255	255	255	367.334	612.393	0	14.877	4.988	14.809	367.335	612.393	0	356	592	0	24	45	0
413	413	413	74	105315	255	0	255	255	255	505.780	605.956	0	11.473	3.765	11.419	505.781	605.957	0	490	596	0	33	21	0
187	187	187	48	47685	255	0	255	255	255	1368.984	606.267	0	7.410	2.187	7.743	1368.985	606.267	0	1363	597	0	13	20	0
64	64	64	23	16320	255	0	255	255	255	616.875	601.734	0	4.077	0.263	4.134	616.875	601.734	0	613	598	0	9	9	0
227	227	227	47	57885	255	0	255	255	255	850.894	608.577	0	8.118	1.188	8.046	850.895	608.577	0	844	599	0	15	20	0
985	985	985	126	251175	255	0	255	255	255	332.672	621.983	0	17.379	5.257	17.791	332.673	621.982	0	315	601	0	37	44	0
273	273	273	58	69615	255	0	255	255	255	576.579	611.414	0	9.241	2.494	9.524	576.580	611.414	0	566	601	0	21	21	0
2317	2317	2317	248	590835	255	0	255	255	255	434.813	622.924	0	27.377	11.217	27.761	434.814	622.919	0	388	604	0	91	42	0
717	717	717	111	182835	255	0	255	255	255	299.941	632.890	0	14.237	5.445	15.099	299.943	632.890	0	278	616	0	40	36	0
152	152	152	38	38760	255	0	255	255	255	505.553	628.197	0	6.529	0.832	6.662	505.553	628.197	0	498	622	0	16	13	0
192	192	192	45	48960	255	0	255	255	255	1057.505	629.188	0	7.463	1.605	7.711	1057.506	629.187	0	1049	622	0	18	15	0
189	189	189	47	48195	255	0	255	255	255	1205.143	631.397	0	7.355	1.330	7.621	1205.144	631.397	0	1199	622	0	13	18	0
307	307	307	61	78285	255	0	255	255	255	1070.316	654.215	0	9.421	1.334	9.576	1070.317	654.216	0	1060	646	0	22	17	0
212	212	212	47	54060	255	0	255	255	255	1218.750	671.127	0	7.800	1.426	8.081	1218.751	671.127	0	1210	664	0	19	15	0
454	454	454	73	115770	255	0	255	255	255	1379.504	697.841	0	11.688	1.702	11.696	1379.506	697.842	0	1366	687	0	28	23	0
87	87	87	28	22185	255	0	255	255	255	913.678	708.690	0	4.815	0.322	4.798	913.678	708.690	0	909	704	0	10	11	0
103	103	103	31	26265	255	0	255	255	255	1044.107	709.621	0	5.274	0.303	5.317	1044.107	709.621	0	1039	704	0	11	12	0
118	118	118	36	30090	255	0	255	255	255	1234.017	715.475	0	5.755	1.429	5.931	1234.018	715.475	0	1229	708	0	11	16	0
334	334	334	68	85170	255	0	255	255	255	964.772	723.680	0	10.162	3.022	10.599	964.774	723.680	0	951	716	0	28	16	0
166	166	166	39	42330	255	0	255	255	255	1042.940	728.283	0	6.942	0.946	7.066	1042.941	728.283	0	1036	721	0	15	15	0
290	290	290	65	73950	255	0	255	255	255	925.421	737.972	0	9.565	3.443	9.602	925.422	737.972	0	919	724	0	14	29	0
112	112	112	31	28560	255	0	255	255	255	774.339	730.295	0	5.540	0.337	5.605	774.340	730.295	0	769	725	0	12	12	0
214	214	214	52	54570	255	0	255	255	255	1075.023	736.056	0	7.863	1.846	8.379	1075.025	736.056	0	1068	726	0	15	21	0
58	58	58	22	14790	255	0	255	255	255	1336.897	730.586	0	3.855	0.277	3.912	1336.897	730.586	0	1333	727	0	9	8	0
216	216	216	48	55080	255	0	255	255	255	825.708	740.046	0	7.871	1.491	8.129	825.709	740.046	0	819	731	0	14	20	0
175	175	175	42	44625	255	0	255	255	255	1228.937	749.269	0	7.179	1.617	7.627	1228.938	749.269	0	1222	741	0	15	18	0
175	175	175	43	44625	255	0	255	255	255	1333.823	750.166	0	7.103	1.449	7.394	1333.824	750.166	0	1327	741	0	14	19	0
888	888	888	163	226440	255	0	255	255	255	1275.364	780.054	0	18.118	7.629	17.448	1275.365	780.052	0	1257	749	0	39	58	0
186	186	186	48	47430	255	0	255	255	255	1329.946	767.704	0	7.385	2.119	7.733	1329.948	767.704	0	1322	759	0	17	18	0
153	153	153	39	39015	255	0	255	255	255	1350.595	769.373	0	6.735	1.364	6.736	1350.596	769.372	0	1344	762	0	15	16	0
151	151	151	37	38505	255	0	255	255	255	1210.702	771.364	0	6.551	0.832	6.673	1210.703	771.365	0	1204	765	0	15	14	0
265	265	265	55	67575	255	0	255	255	255	1310.306	775.464	0	8.738	0.910	8.817	1310.306	775.464	0	1302	766	0	18	20	0
226	226	226	48	57630	255	0	255	255	255	738.854	774.296	0	8.052	0.993	7.884	738.855	774.297	0	730	767	0	19	16	0
142	142	142	41	36210	255	0	255	255	255	838.261	772.613	0	6.292	1.034	6.458	838.261	772.613	0	831	767	0	16	12	0
179	179	179	42	45645	255	0	255	255	255	1126.313	774.715	0	7.132	1.136	7.252	1126.314	774.715	0	1118	768	0	17	14	0
64	64	64	26	16320	255	0	255	255	255	1385.438	772.516	0	4.115	1.110	4.050	1385.438	772.516	0	1380	770	0	12	7	0
122	122	122	36	31110	255	0	255	255	255	1415.336	781.328	0	5.789	0.630	5.774	1415.337	781.328	0	1410	776	0	13	12	0
297	297	297	60	75735	255	0	255	255	255	1164.303	796.805	0	9.534	2.550	9.496	1164.304	796.805	0	1155	784	0	18	26	0
92	92	92	29	23460	255	0	255	255	255	1191.707	790.913	0	4.966	0.275	4.964	1191.707	790.913	0	1187	786	0	11	11	0
178	178	178	42	45390	255	0	255	255	255	767.309	797.494	0	7.136	1.145	7.222	767.310	797.494	0	759	790	0	17	15	0
708	708	708	129	180540	255	0	255	255	255	1351.734	822.809	0	14.617	5.042	15.393	1351.735	822.811	0	1331	807	0	43	35	0
100	100	100	31	25500	255	0	255	255	255	812.520	817.860	0	5.177	0.557	5.197	812.520	817.860	0	808	812	0	11	12	0
54	54	54	22	13770	255	0	255	255	255	1320.148	816.500	0	3.677	0.302	3.684	1320.148	816.500	0	1317	813	0	8	8	0
357	357	357	63	91035	255	0	255	255	255	839.305	821.896	0	10.235	1.509	10.190	839.306	821.895	0	827	814	0	25	18	0
161	161	161	39	41055	255	0	255	255	255	876.497	834.571	0	6.790	1.060	6.936	876.498	834.572	0	870	827	0	14	16	0
189	189	189	46	48195	255	0	255	255	255	936.873	835.608	0	7.538	1.807	7.992	936.874	835.609	0	929	827	0	16	18	0
186	186	186	47	47430	255	0	255	255	255	1285.688	844.468	0	7.361	1.902	7.733	1285.690	844.468	0	1280	835	0	13	20	0
456	456	456	77	116280	255	0	255	255	255	1338.601	857.610	0	12.019	3.167	12.093	1338.602	857.610	0	1329	841	0	21	34	0
163	163	163	39	41565	255	0	255	255	255	1104.135	849.607	0	6.763	0.575	6.776	1104.136	849.607	0	1098	842	0	14	16	0
119	119	119	36	30345	255	0	255	255	255	1318.924	848.067	0	5.824	1.164	5.843	1318.925	848.067	0	1312	843	0	15	11	0
94	94	94	30	23970	255	0	255	255	255	1061.936	849.777	0	5.017	0.282	5.077	1061.937	849.777	0	1057	845	0	11	11	0
150	150	150	38	38250	255	0	255	255	255	1190.033	852.587	0	6.599	1.099	6.501	1190.035	852.587	0	1184	845	0	13	16	0
129	129	129	35	32895	255	0	255	255	255	1092.791	868.953	0	6.196	1.386	6.166	1092.792	868.953	0	1086	862	0	14	15	0
131	131	131	34	33405	255	0	255	255	255	1300.603	869.206	0	6.121	1.044	6.098	1300.604	869.206	0	1295	862	0	13	15	0
311	311	311	54	79305	255	0	255	255	255	712.206	877.984	0	9.565	0.923	9.305	712.207	877.984	0	701	869	0	23	19	0
207	207	207	51	52785	255	0	255	255	255	1317.826	875.957	0	7.729	1.847	8.230	1317.827	875.956	0	1308	870	0	19	15	0
301	301	301	55	76755	255	0	255	255	255	859.086	888.402	0	9.407	1.051	9.446	859.088	888.403	0	850	879	0	19	21	0
99	99	99	30	25245	255	0	255	255	255	1066.657	887.444	0	5.172	0.377	5.150	1066.657	887.444	0	1062	882	0	11	12	0
131	131	131	37	33405	255	0	255	255	255	1035.954	902.420	0	6.005	0.911	6.173	1035.955	902.420	0	1031	896	0	11	15	0
188	188	188	42	47940	255	0	255	255	255	1351.261	906.399	0	7.372	0.808	7.435	1351.262	906.399	0	1344	899	0	16	16	0
70	70	70	25	17850	255	0	255	255	255	1314.886	905.386	0	4.278	0.335	4.208	1314.886	905.386	0	1311	901	0	9	10	0
133	133	133	37	33915	255	0	255	255	255	1167.331	917.835	0	6.144	1.091	6.202	1167.332	917.834	0	1162	911	0	12	15	0
104	104	104	30	26520	255	0	255	255	255	1292.327	930.173	0	5.356	0.590	5.335	1292.328	930.173	0	1287	925	0	11	12	0
113	113	113	32	28815	255	0	255	255	255	1141.974	938.080	0	5.548	0.400	5.525	1141.974	938.080	0	1137	932	0	11	13	0
42	42	42	18	10710	255	0	255	255	255	1346.000	941.500	0	3.225	0.273	3.202	1346.000	941.500	0	1343	938	0	7	8	0
879	879	879	143	224145	255	0	255	255	255	1308.868	968.071	0	14.459	6.003	16.702	1308.869	968.071	0	1291	947	0	37	42	0
17	17	17	13	4335	255	0	255	255	255	1294.059	951.647	0	1.896	0.644	1.897	1294.059	951.647	0	1293	949	0	3	6	0
345	345	345	87	87975	255	0	255	255	255	1345.412	966.467	0	9.709	3.495	10.520	1345.412	966.467	0	1335	955	0	23	27	0
112	112	112	34	28560	255	0	255	255	255	1066.705	962.839	0	5.577	1.196	6.046	1066.706	962.840	0	1061	956	0	12	14	0
138	138	138	42	35190	255	0	255	255	255	740.196	965.065	0	6.299	1.298	6.171	740.196	965.065	0	734	957	0	14	16	0
25	25	25	13	6375	255	0	255	255	255	748.680	981.320	0	2.470	0.430	2.418	748.680	981.320	0	746	979	0	6	6	0
139	139	139	39	35445	255	0	255	255	255	1136.676	997.144	0	6.319	1.724	6.368	1136.677	997.144	0	1131	989	0	12	17	0
672	672	672	118	171360	255	0	255	255	255	1332.679	1007.446	0	16.137	7.469	16.118	1332.681	1007.443	0	1306	992	0	47	36	0
84	84	84	27	21420	255	0	255	255	255	1012.262	1002.083	0	4.731	0.311	4.744	1012.262	1002.084	0	1008	997	0	10	11	0
79	79	79	28	20145	255	0	255	255	255	1293.089	1007.747	0	4.567	0.515	4.588	1293.089	1007.747	0	1289	1003	0	9	11	0
207	207	207	47	52785	255	0	255	255	255	1107.874	1016.628	0	7.676	1.113	7.807	1107.875	1016.628	0	1102	1007	0	13	19	0
122	122	122	36	31110	255	0	255	255	255	1122.557	1022.033	0	5.808	1.188	6.021	1122.558	1022.033	0	1118	1015	0	11	15	0
99	99	99	31	25245	255	0	255	255	255	989.879	1022.717	0	5.157	0.732	5.355	989.879	1022.717	0	985	1017	0	11	13	0
393	393	393	79	100215	255	0	255	255	255	1303.214	1038.929	0	11.376	4.126	11.931	1303.215	1038.928	0	1294	1021	0	22	33	0
20	20	20	13	5100	255	0	255	255	255	1315.850	1028.700	0	2.056	0.356	2.052	1315.850	1028.700	0	1314	1027	0	5	5	0
90	90	90	28	22950	255	0	255	255	255	1337.744	1031.333	0	4.928	0.432	4.869	1337.745	1031.333	0	1332	1027	0	12	10	0
176	176	176	43	44880	255	0	255	255	255	661.477	1035.983	0	7.050	1.207	7.500	661.478	1035.983	0	653	1029	0	18	14	0
111	111	111	33	28305	255	0	255	255	255	1345.000	1047.045	0	5.518	0.852	5.427	1345.001	1047.045	0	1338	1042	0	14	11	0
78	78	78	27	19890	255	0	255	255	255	995.090	1053.397	0	4.514	0.365	4.587	995.090	1053.398	0	991	1049	0	9	10	0
