Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14150	14150	14150	8659	3608250	255	0	255	255	255	580.155	629.924	0	710.989	173.740	667.060	580.149	629.931	0	0	0	0	1665	1242	0
1771	1771	1771	1083	451605	255	0	255	255	255	1634.924	268.937	0	134.378	77.641	134.135	1634.940	268.937	0	1604	4	0	61	543	0
244	244	244	72	62220	255	0	255	255	255	1291.143	105.123	0	9.275	3.277	8.822	1291.145	105.123	0	1278	98	0	29	16	0
984	984	984	138	250920	255	0	255	255	255	1230.287	126.628	0	17.966	5.157	17.926	1230.287	126.628	0	1209	99	0	39	47	0
122	122	122	48	31110	255	0	255	255	255	1305.631	126.000	0	6.149	2.357	6.666	1305.632	126.000	0	1301	116	0	11	19	0
254	254	254	51	64770	255	0	255	255	255	1280.748	133.102	0	8.544	0.617	8.409	1280.749	133.102	0	1272	125	0	20	17	0
373	373	373	64	95115	255	0	255	255	255	1294.957	153.062	0	10.771	2.207	11.040	1294.959	153.062	0	1282	142	0	27	22	0
801	801	801	135	204255	255	0	255	255	255	1252.513	169.799	0	15.328	5.594	16.476	1252.515	169.799	0	1234	150	0	38	41	0
906	906	906	122	231030	255	0	255	255	255	1350.977	174.611	0	16.233	5.035	16.654	1350.980	174.612	0	1329	160	0	45	34	0
315	315	315	60	80325	255	0	255	255	255	1308.562	177.263	0	9.678	1.721	9.841	1308.563	177.263	0	1299	164	0	20	25	0
24150	24150	24150	1336	6158250	255	0	255	255	255	485.926	294.675	0	122.560	63.867	122.307	485.927	294.639	0	310	180	0	404	243	0
336	336	336	59	85680	255	0	255	255	255	1313.458	204.363	0	10.002	1.506	9.646	1313.460	204.363	0	1305	192	0	19	25	0
351	351	351	65	89505	255	0	255	255	255	1269.060	208.370	0	10.303	2.798	10.004	1269.062	208.370	0	1262	194	0	15	30	0
652	652	652	125	166260	255	0	255	255	255	1385.038	210.555	0	16.116	6.937	15.470	1385.040	210.555	0	1361	196	0	47	37	0
205	205	205	46	52275	255	0	255	255	255	1293.093	221.615	0	7.739	1.516	7.656	1293.094	221.615	0	1287	212	0	14	20	0
161	161	161	42	41055	255	0	255	255	255	1333.708	225.919	0	6.740	1.331	6.791	1333.709	225.919	0	1328	218	0	12	17	0
139	139	139	41	35445	255	0	255	255	255	1365.683	226.676	0	6.409	1.912	6.767	1365.684	226.676	0	1358	221	0	17	13	0
66	66	66	23	16830	255	0	255	255	255	1321.197	234.773	0	4.159	0.304	4.203	1321.197	234.773	0	1317	230	0	9	10	0
544	544	544	107	138720	255	0	255	255	255	1407.110	248.636	0	12.935	4.892	13.695	1407.111	248.636	0	1387	236	0	37	28	0
678	678	678	137	172890	255	0	255	255	255	1302.131	261.956	0	15.979	6.814	16.153	1302.132	261.956	0	1288	238	0	32	53	0
112	112	112	32	28560	255	0	255	255	255	1358.955	247.054	0	5.518	0.397	5.449	1358.956	247.054	0	1353	242	0	13	11	0
192	192	192	45	48960	255	0	255	255	255	1356.661	269.417	0	7.445	1.217	7.233	1356.662	269.417	0	1351	261	0	14	19	0
396	396	396	69	100980	255	0	255	255	255	1443.907	282.424	0	10.930	2.581	11.222	1443.908	282.424	0	1431	271	0	25	27	0
222	222	222	48	56610	255	0	255	255	255	1414.329	286.793	0	8.031	1.120	7.935	1414.330	286.793	0	1406	278	0	17	19	0
103	103	103	31	26265	255	0	255	255	255	1367.340	287.602	0	5.305	0.657	5.438	1367.340	287.602	0	1362	282	0	11	12	0
210	210	210	47	53550	255	0	255	255	255	1389.224	295.886	0	7.762	0.943	7.870	1389.225	295.886	0	1382	288	0	17	17	0
