Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24272	24272	24272	9907	6189360	255	0	255	255	255	703.542	536.468	0	706.055	104.050	716.637	703.510	536.524	0	0	0	0	1427	1081	0
427	427	427	80	108885	255	0	255	255	255	1112.045	304.925	0	11.564	3.602	11.275	1112.046	304.925	0	1100	291	0	28	27	0
127	127	127	34	32385	255	0	255	255	255	1104.134	342.205	0	5.922	0.580	6.064	1104.135	342.205	0	1098	336	0	12	14	0
162	162	162	39	41310	255	0	255	255	255	1055.673	346.883	0	6.725	0.523	6.702	1055.674	346.883	0	1048	341	0	16	13	0
358	358	358	69	91290	255	0	255	255	255	1031.818	365.640	0	10.818	3.574	11.489	1031.819	365.640	0	1019	353	0	27	25	0
71	71	71	26	18105	255	0	255	255	255	1054.000	377.732	0	4.324	0.507	4.251	1054.000	377.732	0	1049	374	0	11	9	0
459	459	459	74	117045	255	0	255	255	255	1030.843	409.824	0	11.762	2.482	11.563	1030.845	409.824	0	1021	396	0	21	30	0
123	123	123	35	31365	255	0	255	255	255	1012.602	426.358	0	5.784	0.361	5.753	1012.602	426.358	0	1007	421	0	12	12	0
243	243	243	53	61965	255	0	255	255	255	957.543	433.370	0	8.595	1.750	8.496	957.544	433.371	0	948	423	0	20	20	0
301	301	301	71	76755	255	0	255	255	255	998.658	436.272	0	9.525	3.021	9.685	998.659	436.273	0	989	426	0	21	24	0
132	132	132	41	33660	255	0	255	255	255	976.500	453.402	0	6.140	1.956	6.602	976.501	453.402	0	972	445	0	11	17	0
171	171	171	42	43605	255	0	255	255	255	950.760	456.263	0	6.974	1.277	7.363	950.761	456.263	0	943	449	0	17	16	0
2613	2613	2613	349	666315	255	0	255	255	255	922.045	499.864	0	28.161	12.282	27.864	922.051	499.862	0	885	455	0	80	93	0
418	418	418	77	106590	255	0	255	255	255	879.931	516.787	0	11.812	4.237	12.377	879.932	516.787	0	864	506	0	32	23	0
112	112	112	32	28560	255	0	255	255	255	855.214	531.393	0	5.533	0.505	5.538	855.215	531.393	0	849	526	0	13	12	0
1478	1478	1478	246	376890	255	0	255	255	255	854.114	566.240	0	21.288	9.616	21.238	854.115	566.241	0	821	539	0	69	50	0
181	181	181	41	46155	255	0	255	255	255	893.807	555.525	0	7.144	0.386	7.212	893.807	555.525	0	887	549	0	15	15	0
114	114	114	32	29070	255	0	255	255	255	823.658	598.386	0	5.578	0.269	5.630	823.658	598.386	0	818	593	0	12	12	0
3086	3086	3086	424	786930	255	0	255	255	255	798.242	626.245	0	31.655	13.495	31.504	798.242	626.240	0	743	595	0	114	76	0
7885	7885	7885	740	2010675	255	0	255	255	255	707.422	715.547	0	49.638	22.737	46.580	707.451	715.548	0	632	642	0	152	146	0
387	387	387	68	98685	255	0	255	255	255	610.483	750.349	0	10.922	2.529	11.568	610.484	750.349	0	599	739	0	26	25	0
3337	3337	3337	302	850935	255	0	255	255	255	619.302	800.858	0	30.212	10.964	31.153	619.303	800.860	0	585	765	0	79	83	0
209	209	209	46	53295	255	0	255	255	255	552.330	792.660	0	7.698	0.635	7.782	552.331	792.660	0	545	785	0	15	17	0
294	294	294	57	74970	255	0	255	255	255	523.156	807.677	0	9.251	1.338	9.447	523.157	807.677	0	513	799	0	22	18	0
105	105	105	30	26775	255	0	255	255	255	559.486	815.457	0	5.352	0.429	5.523	559.486	815.457	0	554	811	0	12	11	0
298	298	298	54	75990	255	0	255	255	255	540.493	821.587	0	9.305	0.782	9.471	540.494	821.587	0	532	812	0	20	21	0
8221	8221	8221	809	2096355	255	0	255	255	255	471.433	868.961	0	56.472	27.533	52.875	471.440	868.940	0	364	814	0	212	101	0
58	58	58	23	14790	255	0	255	255	255	578.966	820.983	0	3.937	0.748	4.035	578.966	820.983	0	575	818	0	10	8	0
148	148	148	39	37740	255	0	255	255	255	554.737	836.324	0	6.455	0.978	6.717	554.737	836.325	0	547	830	0	16	13	0
231	231	231	52	58905	255	0	255	255	255	305.260	885.277	0	8.273	2.147	7.819	305.260	885.278	0	293	880	0	25	12	0
167	167	167	40	42585	255	0	255	255	255	527.850	896.886	0	6.833	0.337	6.890	527.851	896.886	0	521	890	0	15	15	0
121	121	121	33	30855	255	0	255	255	255	329.678	896.116	0	5.760	0.537	5.727	329.678	896.116	0	323	891	0	14	11	0
323	323	323	65	82365	255	0	255	255	255	349.991	907.146	0	9.773	2.983	9.782	349.991	907.145	0	341	895	0	21	26	0
146	146	146	37	37230	255	0	255	255	255	503.733	901.836	0	6.376	0.332	6.372	503.733	901.835	0	497	895	0	14	14	0
1823	1823	1823	186	464865	255	0	255	255	255	438.172	936.468	0	23.846	5.552	23.564	438.173	936.462	0	408	905	0	64	55	0
259	259	259	52	66045	255	0	255	255	255	482.807	920.930	0	8.634	1.067	8.947	482.808	920.930	0	473	913	0	20	17	0
334	334	334	75	85170	255	0	255	255	255	377.461	943.252	0	10.960	3.942	10.762	377.462	943.252	0	366	927	0	24	30	0
117	117	117	36	29835	255	0	255	255	255	317.197	932.889	0	5.727	1.258	5.823	317.197	932.889	0	310	928	0	15	12	0
131	131	131	39	33405	255	0	255	255	255	208.557	938.817	0	6.302	1.664	6.560	208.557	938.817	0	202	932	0	15	14	0
348	348	348	64	88740	255	0	255	255	255	285.727	942.968	0	10.211	2.207	10.494	285.728	942.969	0	272	935	0	27	18	0
89	89	89	28	22695	255	0	255	255	255	361.888	941.292	0	4.880	0.317	4.869	361.888	941.292	0	357	937	0	11	10	0
31	31	31	16	7905	255	0	255	255	255	253.516	948.484	0	2.695	0.347	2.565	253.516	948.484	0	250	946	0	7	6	0
670	670	670	129	170850	255	0	255	255	255	206.540	968.442	0	15.702	6.625	14.764	206.541	968.443	0	191	947	0	42	40	0
156	156	156	41	39780	255	0	255	255	255	317.026	958.244	0	6.648	1.229	6.503	317.026	958.243	0	309	952	0	17	13	0
777	777	777	158	198135	255	0	255	255	255	355.049	976.194	0	14.894	5.651	15.510	355.050	976.191	0	337	958	0	36	40	0
