Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24289	24289	24289	9934	6193695	255	0	255	255	255	713.119	534.785	0	707.727	103.185	717.792	713.133	534.841	0	0	0	0	1432	1083	0
353	353	353	69	90015	255	0	255	255	255	124.654	32.884	0	10.299	3.392	11.038	124.654	32.884	0	110	24	0	30	19	0
345	345	345	92	87975	255	0	255	255	255	207.707	37.490	0	9.852	4.218	10.983	207.707	37.490	0	192	25	0	29	25	0
135	135	135	41	34425	255	0	255	255	255	80.704	38.089	0	6.084	1.205	6.052	80.704	38.089	0	73	33	0	17	14	0
208	208	208	45	53040	255	0	255	255	255	148.995	42.327	0	7.767	0.889	7.928	148.995	42.327	0	141	35	0	17	16	0
178	178	178	41	45390	255	0	255	255	255	124.157	139.236	0	7.117	0.636	7.238	124.157	139.236	0	117	132	0	15	16	0
217	217	217	46	55335	255	0	255	255	255	187.747	148.982	0	7.882	0.806	8.189	187.747	148.982	0	179	141	0	18	17	0
128	128	128	36	32640	255	0	255	255	255	260.117	200.055	0	5.945	0.541	6.030	260.117	200.055	0	254	194	0	13	14	0
188	188	188	44	47940	255	0	255	255	255	288.011	201.915	0	7.269	0.569	7.198	288.011	201.915	0	281	195	0	15	15	0
582	582	582	85	148410	255	0	255	255	255	359.507	247.653	0	13.240	2.449	13.709	359.508	247.653	0	345	232	0	28	32	0
209	209	209	47	53295	255	0	255	255	255	124.225	246.809	0	7.710	0.753	7.765	124.225	246.809	0	117	238	0	15	18	0
186	186	186	43	47430	255	0	255	255	255	215.005	261.247	0	7.241	0.851	7.391	215.005	261.247	0	208	253	0	15	17	0
168	168	168	41	42840	255	0	255	255	255	400.863	276.268	0	6.853	0.378	6.891	400.863	276.268	0	394	269	0	15	15	0
104	104	104	31	26520	255	0	255	255	255	488.192	306.029	0	5.379	0.711	5.290	488.192	306.029	0	483	300	0	11	13	0
205	205	205	45	52275	255	0	255	255	255	370.966	324.298	0	7.724	1.026	7.967	370.966	324.298	0	363	317	0	17	16	0
124	124	124	37	31620	255	0	255	255	255	504.000	327.363	0	5.944	1.023	5.725	504.000	327.363	0	499	321	0	11	14	0
356	356	356	60	90780	255	0	255	255	255	129.194	338.250	0	10.194	0.599	10.122	129.194	338.250	0	119	327	0	21	24	0
326	326	326	58	83130	255	0	255	255	255	363.199	348.905	0	9.742	0.755	9.745	363.200	348.905	0	353	339	0	22	20	0
125	125	125	35	31875	255	0	255	255	255	511.120	347.120	0	5.869	0.504	5.881	511.120	347.120	0	506	341	0	12	13	0
329	329	329	58	83895	255	0	255	255	255	172.933	359.729	0	9.815	0.782	9.815	172.933	359.730	0	163	349	0	22	21	0
174	174	174	42	44370	255	0	255	255	255	405.201	360.988	0	6.979	0.811	7.212	405.201	360.988	0	399	353	0	13	17	0
338	338	338	68	86190	255	0	255	255	255	431.630	381.583	0	10.215	3.238	10.454	431.631	381.583	0	425	367	0	14	30	0
230	230	230	48	58650	255	0	255	255	255	485.813	383.713	0	8.262	1.179	8.201	485.814	383.713	0	477	375	0	18	18	0
491	491	491	83	125205	255	0	255	255	255	89.723	401.517	0	12.579	3.846	12.486	89.723	401.518	0	77	385	0	24	35	0
240	240	240	48	61200	255	0	255	255	255	469.933	393.650	0	8.420	1.219	8.879	469.934	393.650	0	461	385	0	20	18	0
644	644	644	93	164220	255	0	255	255	255	62.171	419.863	0	14.043	2.776	15.056	62.171	419.863	0	49	404	0	27	35	0
122	122	122	33	31110	255	0	255	255	255	665.041	427.254	0	5.787	0.414	5.839	665.041	427.254	0	659	422	0	13	12	0
126	126	126	34	32130	255	0	255	255	255	548.024	444.310	0	5.885	0.384	5.980	548.024	444.310	0	542	438	0	13	13	0
221	221	221	47	56355	255	0	255	255	255	611.692	452.299	0	7.992	0.921	7.954	611.693	452.299	0	604	443	0	17	19	0
155	155	155	39	39525	255	0	255	255	255	581.865	454.245	0	6.576	0.546	6.479	581.865	454.245	0	576	447	0	13	15	0
253	253	253	50	64515	255	0	255	255	255	718.439	460.735	0	8.520	0.659	8.570	718.440	460.735	0	710	452	0	19	18	0
832	832	832	124	212160	255	0	255	255	255	613.483	485.347	0	15.849	4.615	16.194	613.485	485.347	0	592	467	0	41	38	0
291	291	291	55	74205	255	0	255	255	255	74.890	488.034	0	9.372	1.674	9.963	74.890	488.035	0	65	477	0	20	22	0
244	244	244	50	62220	255	0	255	255	255	716.824	490.180	0	8.359	0.672	8.285	716.825	490.180	0	709	482	0	17	18	0
513	513	513	87	130815	255	0	255	255	255	692.008	522.228	0	12.737	4.302	13.280	692.009	522.228	0	683	504	0	19	37	0
169	169	169	40	43095	255	0	255	255	255	747.414	512.740	0	6.879	0.357	6.839	747.415	512.740	0	740	506	0	15	15	0
425	425	425	78	108375	255	0	255	255	255	711.360	537.280	0	11.468	3.419	11.954	711.361	537.280	0	700	524	0	24	30	0
148	148	148	38	37740	255	0	255	255	255	770.838	531.845	0	6.410	0.381	6.382	770.839	531.845	0	764	526	0	15	13	0
479	479	479	78	122145	255	0	255	255	255	749.451	549.056	0	11.980	2.206	12.027	749.452	549.056	0	738	536	0	27	26	0
711	711	711	137	181305	255	0	255	255	255	840.177	568.408	0	15.093	6.186	13.702	840.179	568.407	0	816	555	0	49	24	0
97	97	97	31	24735	255	0	255	255	255	769.577	562.536	0	5.123	0.537	5.079	769.577	562.536	0	764	558	0	12	11	0
274	274	274	55	69870	255	0	255	255	255	747.785	573.617	0	8.987	1.902	9.356	747.786	573.617	0	736	565	0	23	18	0
214	214	214	47	54570	255	0	255	255	255	870.486	595.495	0	7.792	0.693	7.910	870.487	595.496	0	862	589	0	18	15	0
340	340	340	65	86700	255	0	255	255	255	899.838	600.956	0	10.203	2.529	11.017	899.839	600.956	0	888	590	0	24	23	0
213	213	213	46	54315	255	0	255	255	255	802.080	605.798	0	7.795	0.542	7.873	802.081	605.798	0	794	598	0	17	17	0
