Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
11278	11278	11278	7144	2875890	255	0	255	255	255	700.847	316.119	0	686.535	200.058	725.339	700.816	316.119	0	0	0	0	1483	1114	0
211	211	211	51	53805	255	0	255	255	255	527.858	28.237	0	7.872	2.246	8.339	527.859	28.237	0	521	18	0	14	22	0
88	88	88	30	22440	255	0	255	255	255	624.330	30.068	0	4.824	0.547	4.832	624.330	30.068	0	620	25	0	10	12	0
51	51	51	21	13005	255	0	255	255	255	553.373	33.176	0	3.587	0.291	3.572	553.373	33.176	0	550	29	0	8	9	0
73	73	73	24	18615	255	0	255	255	255	595.315	45.493	0	4.406	0.276	4.453	595.315	45.493	0	591	41	0	10	10	0
233	233	233	53	59415	255	0	255	255	255	528.004	60.532	0	8.233	1.745	8.526	528.005	60.532	0	522	50	0	13	21	0
633	633	633	114	161415	255	0	255	255	255	475.417	82.547	0	13.843	4.370	14.356	475.418	82.547	0	459	62	0	30	40	0
225	225	225	50	57375	255	0	255	255	255	39.640	91.116	0	8.082	1.646	8.094	39.640	91.116	0	34	81	0	14	22	0
60	60	60	23	15300	255	0	255	255	255	519.700	96.917	0	3.947	0.525	4.094	519.700	96.917	0	515	93	0	10	9	0
31	31	31	17	7905	255	0	255	255	255	453.452	97.419	0	2.718	0.396	2.620	453.452	97.419	0	451	95	0	6	6	0
200	200	200	46	51000	255	0	255	255	255	450.610	117.390	0	7.525	1.015	7.858	450.610	117.390	0	442	111	0	18	14	0
124	124	124	36	31620	255	0	255	255	255	361.831	128.032	0	5.818	0.388	5.862	361.831	128.032	0	356	122	0	12	13	0
78	78	78	26	19890	255	0	255	255	255	474.936	127.603	0	4.540	0.306	4.589	474.936	127.603	0	470	123	0	10	10	0
179	179	179	45	45645	255	0	255	255	255	572.531	144.626	0	7.112	0.782	7.003	572.531	144.626	0	564	138	0	17	15	0
197	197	197	45	50235	255	0	255	255	255	53.766	149.173	0	7.525	1.359	7.799	53.766	149.173	0	45	141	0	18	18	0
177	177	177	45	45135	255	0	255	255	255	355.893	150.678	0	7.039	0.770	7.008	355.893	150.678	0	349	144	0	15	15	0
24	24	24	15	6120	255	0	255	255	255	557.458	160.458	0	2.316	0.468	2.501	557.458	160.458	0	555	158	0	6	6	0
124	124	124	36	31620	255	0	255	255	255	599.629	167.645	0	5.991	1.360	6.112	599.629	167.645	0	594	161	0	13	15	0
68	68	68	26	17340	255	0	255	255	255	351.559	168.309	0	4.236	0.624	4.163	351.559	168.309	0	348	164	0	9	10	0
269	269	269	55	68595	255	0	255	255	255	364.926	178.829	0	8.934	1.669	8.763	364.926	178.829	0	357	168	0	16	23	0
25	25	25	15	6375	255	0	255	255	255	418.920	178.040	0	2.383	0.365	2.238	418.920	178.040	0	416	176	0	6	5	0
110	110	110	35	28050	255	0	255	255	255	55.473	186.600	0	5.713	1.467	5.702	55.473	186.600	0	50	180	0	12	14	0
31	31	31	16	7905	255	0	255	255	255	418.290	201.710	0	2.694	0.273	2.725	418.290	201.710	0	416	199	0	6	6	0
188	188	188	44	47940	255	0	255	255	255	260.037	218.000	0	7.431	1.342	7.280	260.037	218.000	0	252	210	0	17	17	0
216	216	216	46	55080	255	0	255	255	255	476.745	225.824	0	7.838	0.486	7.809	476.746	225.824	0	469	218	0	17	16	0
57	57	57	22	14535	255	0	255	255	255	534.579	234.333	0	3.826	0.486	3.700	534.579	234.333	0	531	230	0	8	10	0
74	74	74	25	18870	255	0	255	255	255	420.608	244.095	0	4.441	0.406	4.399	420.608	244.095	0	416	240	0	10	9	0
161	161	161	45	41055	255	0	255	255	255	71.528	256.602	0	6.746	1.300	7.028	71.528	256.602	0	65	249	0	14	17	0
187	187	187	44	47685	255	0	255	255	255	503.786	257.620	0	7.272	0.515	7.317	503.787	257.620	0	497	250	0	15	16	0
26	26	26	15	6630	255	0	255	255	255	87.000	259.654	0	2.432	0.343	2.411	87.000	259.654	0	85	257	0	5	6	0
132	132	132	35	33660	255	0	255	255	255	243.265	262.697	0	6.045	0.603	5.981	243.265	262.697	0	237	257	0	14	12	0
149	149	149	38	37995	255	0	255	255	255	408.738	284.383	0	6.457	0.423	6.440	408.738	284.383	0	402	277	0	14	15	0
63	63	63	24	16065	255	0	255	255	255	458.984	317.238	0	4.043	0.348	4.061	458.984	317.238	0	455	313	0	9	9	0
142	142	142	36	36210	255	0	255	255	255	140.415	322.225	0	6.299	0.471	6.256	140.415	322.225	0	134	316	0	15	13	0
158	158	158	44	40290	255	0	255	255	255	396.354	327.108	0	6.697	1.653	6.917	396.354	327.108	0	392	319	0	10	18	0
167	167	167	40	42585	255	0	255	255	255	119.629	332.515	0	6.864	0.803	6.891	119.629	332.515	0	111	326	0	17	14	0
53	53	53	21	13515	255	0	255	255	255	475.321	331.358	0	3.663	0.249	3.697	475.321	331.358	0	472	328	0	8	8	0
101	101	101	32	25755	255	0	255	255	255	1324.465	336.020	0	5.245	0.908	5.361	1324.466	336.020	0	1318	332	0	14	10	0
440	440	440	102	112200	255	0	255	255	255	1374.807	345.832	0	12.953	6.131	12.821	1374.809	345.832	0	1358	332	0	38	32	0
186	186	186	44	47430	255	0	255	255	255	462.747	342.489	0	7.518	1.677	7.881	462.748	342.489	0	454	334	0	18	17	0
195	195	195	45	49725	255	0	255	255	255	1278.805	343.195	0	7.561	1.118	7.162	1278.806	343.195	0	1270	336	0	19	16	0
974	974	974	155	248370	255	0	255	255	255	1326.959	356.031	0	18.983	6.623	20.049	1326.962	356.031	0	1296	337	0	57	36	0
87	87	87	43	22185	255	0	255	255	255	1197.437	355.069	0	5.618	2.539	5.928	1197.437	355.069	0	1190	348	0	15	16	0
587	587	587	108	149685	255	0	255	255	255	1286.070	373.208	0	14.699	5.463	15.355	1286.072	373.208	0	1270	352	0	36	39	0
165	165	165	39	42075	255	0	255	255	255	300.952	360.515	0	6.809	0.310	6.801	300.952	360.515	0	294	354	0	15	14	0
