Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
25295	25295	25295	10228	6450225	255	0	255	255	255	762.935	555.384	0	723.585	109.577	736.984	762.944	555.463	0	0	0	0	1493	1134	0
6758	6758	6758	470	1723290	255	0	255	255	255	640.603	510.814	0	61.857	28.073	63.811	640.606	510.800	0	588	411	0	133	179	0
2906	2906	2906	395	741030	255	0	255	255	255	735.959	493.112	0	31.056	15.995	29.893	735.960	493.118	0	708	434	0	77	100	0
461	461	461	90	117555	255	0	255	255	255	638.536	455.900	0	12.002	2.336	11.995	638.537	455.900	0	627	441	0	24	32	0
182	182	182	58	46410	255	0	255	255	255	817.703	528.896	0	7.934	3.284	7.610	817.704	528.896	0	804	524	0	28	12	0
14	14	14	11	3570	255	0	255	255	255	748.500	539.643	0	1.648	0.377	1.632	748.500	539.643	0	747	538	0	4	4	0
92	92	92	38	23460	255	0	255	255	255	853.174	549.554	0	5.187	1.804	4.651	853.174	549.554	0	847	543	0	14	14	0
34	34	34	22	8670	255	0	255	255	255	738.471	566.176	0	3.084	1.219	3.342	738.471	566.176	0	734	563	0	9	8	0
21	21	21	17	5355	255	0	255	255	255	743.952	573.905	0	2.348	0.912	2.302	743.952	573.905	0	740	571	0	7	6	0
219	219	219	110	55845	255	0	255	255	255	720.475	584.023	0	7.256	3.041	7.677	720.476	584.023	0	711	573	0	18	25	0
70	70	70	36	17850	255	0	255	255	255	770.371	577.286	0	4.301	1.287	4.480	770.371	577.286	0	765	573	0	11	11	0
45	45	45	28	11475	255	0	255	255	255	732.067	579.489	0	3.743	1.437	3.651	732.067	579.489	0	727	575	0	11	9	0
4184	4184	4184	478	1066920	255	0	255	255	255	641.459	631.729	0	43.400	17.880	45.628	641.461	631.728	0	581	587	0	123	105	0
26	26	26	14	6630	255	0	255	255	255	896.423	589.077	0	2.435	0.319	2.502	896.423	589.077	0	894	587	0	6	6	0
10	10	10	10	2550	255	0	255	255	255	776.500	590.000	0	1.372	0.640	1.118	776.500	590.000	0	776	588	0	2	5	0
34	34	34	18	8670	255	0	255	255	255	759.000	592.412	0	2.873	0.517	2.693	759.000	592.412	0	756	589	0	7	8	0
111	111	111	46	28305	255	0	255	255	255	719.171	604.468	0	6.363	2.458	6.413	719.171	604.468	0	713	597	0	16	17	0
26	26	26	19	6630	255	0	255	255	255	772.731	603.962	0	2.648	1.004	2.465	772.731	603.962	0	771	600	0	5	9	0
30	30	30	17	7650	255	0	255	255	255	815.067	602.933	0	2.627	0.681	2.830	815.067	602.933	0	813	600	0	5	7	0
19	19	19	12	4845	255	0	255	255	255	836.421	602.579	0	2.040	0.434	2.067	836.421	602.579	0	835	600	0	4	6	0
28	28	28	15	7140	255	0	255	255	255	805.714	626.357	0	2.559	0.420	2.658	805.714	626.357	0	803	623	0	6	7	0
876	876	876	228	223380	255	0	255	255	255	661.897	666.836	0	17.194	8.865	16.208	661.899	666.834	0	630	644	0	56	44	0
102	102	102	48	26010	255	0	255	255	255	715.098	653.324	0	5.631	2.317	5.452	715.098	653.323	0	705	648	0	18	12	0
443	443	443	94	112965	255	0	255	255	255	859.063	664.465	0	11.440	2.838	10.924	859.064	664.465	0	842	654	0	34	21	0
146	146	146	65	37230	255	0	255	255	255	910.048	662.164	0	6.863	2.897	7.102	910.049	662.164	0	900	655	0	23	14	0
21	21	21	17	5355	255	0	255	255	255	894.190	659.238	0	2.531	1.209	2.319	894.190	659.238	0	890	658	0	9	4	0
18	18	18	12	4590	255	0	255	255	255	886.222	666.556	0	1.990	0.481	1.862	886.222	666.556	0	884	665	0	6	4	0
10	10	10	8	2550	255	0	255	255	255	896.800	676.500	0	1.364	0.301	1.407	896.800	676.500	0	896	675	0	3	4	0
10	10	10	8	2550	255	0	255	255	255	920.800	677.000	0	1.341	0.278	1.281	920.800	677.000	0	919	676	0	4	3	0
38	38	38	19	9690	255	0	255	255	255	574.789	681.605	0	3.134	0.801	2.989	574.789	681.605	0	571	679	0	9	6	0
58	58	58	29	14790	255	0	255	255	255	914.155	686.948	0	4.375	1.635	4.139	914.155	686.948	0	910	679	0	9	13	0
25	25	25	15	6375	255	0	255	255	255	903.600	683.920	0	2.381	0.388	2.401	903.600	683.920	0	901	682	0	6	5	0
5537	5537	5537	613	1411935	255	0	255	255	255	517.491	711.076	0	46.587	23.690	44.054	517.491	711.109	0	442	683	0	170	53	0
986	986	986	229	251430	255	0	255	255	255	650.041	709.311	0	23.360	9.749	24.560	650.042	709.311	0	611	685	0	74	41	0
77	77	77	41	19635	255	0	255	255	255	660.519	690.610	0	4.782	1.904	4.645	660.519	690.610	0	653	687	0	15	10	0
121	121	121	45	30855	255	0	255	255	255	930.306	694.620	0	6.363	2.274	6.423	930.306	694.620	0	925	687	0	11	19	0
74	74	74	31	18870	255	0	255	255	255	637.541	697.851	0	4.509	1.158	4.540	637.541	697.851	0	634	693	0	11	12	0
70	70	70	35	17850	255	0	255	255	255	655.557	702.486	0	4.844	2.014	4.685	655.557	702.486	0	649	695	0	13	13	0
109	109	109	46	27795	255	0	255	255	255	430.275	710.046	0	6.311	2.874	6.503	430.275	710.046	0	424	701	0	12	20	0
33	33	33	21	8415	255	0	255	255	255	698.030	704.303	0	2.793	1.045	3.070	698.030	704.303	0	695	701	0	7	8	0
15	15	15	13	3825	255	0	255	255	255	942.467	704.267	0	2.050	0.973	1.640	942.467	704.267	0	941	701	0	4	8	0
54	54	54	24	13770	255	0	255	255	255	599.315	723.222	0	3.783	0.891	3.851	599.315	723.222	0	595	718	0	9	10	0
1544	1544	1544	166	393720	255	0	255	255	255	666.684	744.654	0	23.950	9.072	23.733	666.685	744.646	0	625	728	0	77	32	0
