Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21173	21173	21173	10380	5399115	255	0	255	255	255	756.034	544.423	0	735.246	112.294	747.796	756.009	544.445	0	0	0	0	1536	1118	0
5310	5310	5310	505	1354050	255	0	255	255	255	508.490	392.234	0	45.599	21.714	44.244	508.478	392.233	0	465	342	0	99	134	0
1129	1129	1129	172	287895	255	0	255	255	255	495.819	478.778	0	22.144	9.452	22.537	495.821	478.778	0	482	441	0	33	75	0
31	31	31	17	7905	255	0	255	255	255	534.065	453.000	0	2.797	0.799	3.001	534.065	453.000	0	531	450	0	7	7	0
17	17	17	11	4335	255	0	255	255	255	538.118	461.588	0	1.895	0.277	1.927	538.118	461.588	0	536	460	0	5	4	0
1253	1253	1253	188	319515	255	0	255	255	255	541.848	499.812	0	18.715	8.022	18.708	541.849	499.813	0	522	471	0	38	61	0
37	37	37	17	9435	255	0	255	255	255	507.595	496.378	0	3.019	0.427	2.975	507.595	496.378	0	505	493	0	7	8	0
30	30	30	16	7650	255	0	255	255	255	538.633	534.500	0	2.664	0.337	2.630	538.633	534.500	0	536	532	0	6	6	0
471	471	471	81	120105	255	0	255	255	255	473.363	553.202	0	11.955	3.107	12.335	473.364	553.202	0	462	536	0	21	33	0
1310	1310	1310	190	334050	255	0	255	255	255	519.673	576.944	0	20.287	7.517	21.063	519.674	576.943	0	501	549	0	40	65	0
143	143	143	36	36465	255	0	255	255	255	456.573	578.993	0	6.525	1.222	6.801	456.573	578.993	0	450	572	0	14	15	0
254	254	254	52	64770	255	0	255	255	255	481.091	591.354	0	8.570	0.772	8.581	481.091	591.354	0	472	582	0	19	19	0
20	20	20	14	5100	255	0	255	255	255	460.800	604.600	0	2.084	0.595	2.140	460.800	604.600	0	459	602	0	4	6	0
140	140	140	46	35700	255	0	255	255	255	436.229	622.457	0	6.628	2.529	7.016	436.229	622.457	0	430	612	0	13	20	0
37	37	37	18	9435	255	0	255	255	255	505.946	614.649	0	2.975	0.342	3.034	505.946	614.649	0	503	612	0	7	7	0
84	84	84	30	21420	255	0	255	255	255	428.726	639.167	0	4.834	0.855	4.820	428.726	639.167	0	424	633	0	10	12	0
174	174	174	57	44370	255	0	255	255	255	493.236	648.052	0	7.812	2.980	8.044	493.236	648.052	0	484	637	0	20	20	0
116	116	116	32	29580	255	0	255	255	255	451.474	644.207	0	5.768	0.761	5.710	451.474	644.207	0	446	639	0	13	13	0
197	197	197	44	50235	255	0	255	255	255	429.284	659.497	0	7.479	0.926	7.699	429.285	659.498	0	422	651	0	15	18	0
281	281	281	66	71655	255	0	255	255	255	475.633	675.701	0	9.516	3.169	9.005	475.634	675.701	0	462	667	0	25	22	0
247	247	247	71	62985	255	0	255	255	255	937.385	694.158	0	9.192	2.406	9.262	937.386	694.158	0	929	682	0	17	27	0
