Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
112	112	112	34	28560	255	0	255	255	255	150.161	214.179	0	5.611	1.025	5.542	150.161	214.179	0	144	209	0	13	12	0
220	220	220	46	56100	255	0	255	255	255	202.286	221.214	0	8.005	0.960	8.232	202.286	221.214	0	194	213	0	17	18	0
639	639	639	108	162945	255	0	255	255	255	417.077	231.014	0	15.151	6.416	15.652	417.078	231.014	0	393	218	0	47	27	0
272	272	272	58	69360	255	0	255	255	255	322.945	233.059	0	9.082	2.341	9.053	322.945	233.059	0	311	227	0	25	14	0
458	458	458	110	116790	255	0	255	255	255	115.507	255.033	0	13.412	5.679	13.836	115.507	255.033	0	94	240	0	41	26	0
140	140	140	37	35700	255	0	255	255	255	315.650	250.479	0	6.372	1.133	6.670	315.650	250.479	0	309	244	0	15	14	0
162	162	162	41	41310	255	0	255	255	255	463.506	253.426	0	6.739	0.768	6.682	463.506	253.426	0	457	246	0	15	15	0
207	207	207	55	52785	255	0	255	255	255	397.966	261.672	0	8.183	2.894	8.329	397.966	261.672	0	389	251	0	18	22	0
161	161	161	41	41055	255	0	255	255	255	435.317	261.665	0	6.730	0.670	6.672	435.317	261.665	0	429	255	0	15	14	0
19	19	19	16	4845	255	0	255	255	255	180.632	270.316	0	2.296	0.872	2.373	180.632	270.316	0	179	267	0	5	7	0
152	152	152	38	38760	255	0	255	255	255	445.441	280.007	0	6.593	1.012	6.933	445.441	280.007	0	439	273	0	14	16	0
136	136	136	35	34680	255	0	255	255	255	445.500	308.353	0	6.180	0.557	6.261	445.500	308.353	0	439	301	0	14	15	0
433	433	433	70	110415	255	0	255	255	255	241.383	316.492	0	11.300	0.804	11.223	241.384	316.492	0	228	306	0	26	22	0
155	155	155	39	39525	255	0	255	255	255	420.935	313.419	0	6.590	0.599	6.581	420.935	313.419	0	415	306	0	13	15	0
140	140	140	38	35700	255	0	255	255	255	519.050	316.107	0	6.329	1.361	6.300	519.050	316.107	0	511	311	0	17	11	0
519	519	519	80	132345	255	0	255	255	255	538.227	345.135	0	12.585	2.946	13.193	538.229	345.135	0	527	331	0	22	33	0
357	357	357	58	91035	255	0	255	255	255	460.891	359.342	0	10.318	0.984	10.529	460.892	359.342	0	450	349	0	23	22	0
65	65	65	37	16575	255	0	255	255	255	347.969	364.923	0	4.348	1.969	4.276	347.969	364.923	0	344	358	0	9	14	0
20	20	20	15	5100	255	0	255	255	255	359.600	367.350	0	2.157	0.854	1.945	359.600	367.350	0	358	364	0	4	8	0
131	131	131	35	33405	255	0	255	255	255	496.244	384.435	0	6.056	0.784	6.139	496.244	384.435	0	489	379	0	15	12	0
58	58	58	22	14790	255	0	255	255	255	627.707	393.586	0	3.868	0.413	3.785	627.707	393.586	0	624	390	0	9	8	0
181	181	181	41	46155	255	0	255	255	255	645.017	407.238	0	7.220	0.877	7.309	645.017	407.238	0	638	400	0	16	16	0
206	206	206	44	52530	255	0	255	255	255	615.437	408.417	0	7.737	0.983	7.805	615.438	408.418	0	607	401	0	18	16	0
311	311	311	54	79305	255	0	255	255	255	539.013	419.473	0	9.594	1.209	9.836	539.014	419.473	0	529	410	0	21	20	0
199	199	199	47	50745	255	0	255	255	255	564.437	422.769	0	7.603	0.971	7.568	564.438	422.769	0	556	416	0	18	15	0
354	354	354	62	90270	255	0	255	255	255	613.492	435.367	0	10.212	1.190	10.379	613.493	435.367	0	602	425	0	24	22	0
191	191	191	46	48705	255	0	255	255	255	616.942	472.330	0	7.376	1.144	7.623	616.943	472.330	0	608	465	0	19	14	0
89	89	89	28	22695	255	0	255	255	255	701.326	477.101	0	4.932	0.478	4.927	701.326	477.101	0	697	472	0	10	11	0
89	89	89	29	22695	255	0	255	255	255	734.786	521.562	0	4.890	0.381	4.819	734.786	521.562	0	730	517	0	11	10	0
887	887	887	133	226185	255	0	255	255	255	276.513	564.999	0	16.478	2.672	16.811	276.514	564.999	0	258	546	0	41	40	0
37	37	37	24	9435	255	0	255	255	255	292.081	579.459	0	3.313	1.330	3.354	292.081	579.459	0	286	575	0	11	8	0
188	188	188	43	47940	255	0	255	255	255	853.878	610.367	0	7.441	1.418	7.364	853.879	610.367	0	847	602	0	16	17	0
251	251	251	53	64005	255	0	255	255	255	301.231	614.398	0	8.543	1.108	8.615	301.231	614.398	0	293	604	0	18	21	0
143	143	143	37	36465	255	0	255	255	255	895.832	643.657	0	6.420	0.936	6.397	895.833	643.657	0	890	636	0	13	16	0
213	213	213	46	54315	255	0	255	255	255	323.014	650.775	0	7.803	0.591	7.839	323.014	650.775	0	315	643	0	17	17	0
187	187	187	43	47685	255	0	255	255	255	349.604	662.005	0	7.297	0.818	7.187	349.604	662.005	0	341	655	0	17	15	0
115	115	115	34	29325	255	0	255	255	255	908.000	666.522	0	5.609	0.983	5.852	908.001	666.522	0	903	660	0	11	14	0
180	180	180	42	45900	255	0	255	255	255	270.361	688.444	0	7.199	0.704	7.152	270.361	688.444	0	263	681	0	16	15	0
120	120	120	34	30600	255	0	255	255	255	906.308	708.767	0	5.743	0.551	5.721	906.309	708.767	0	901	702	0	12	14	0
105	105	105	32	26775	255	0	255	255	255	290.857	738.819	0	5.316	0.329	5.263	290.857	738.819	0	285	734	0	12	11	0
396	396	396	65	100980	255	0	255	255	255	368.013	753.076	0	10.812	0.986	11.013	368.014	753.076	0	357	742	0	23	23	0
84	84	84	28	21420	255	0	255	255	255	329.190	793.202	0	4.721	0.427	4.737	329.190	793.202	0	324	789	0	11	10	0
210	210	210	46	53550	255	0	255	255	255	406.910	817.371	0	7.721	0.745	7.685	406.910	817.371	0	400	809	0	15	18	0
267	267	267	56	68085	255	0	255	255	255	1052.150	818.049	0	8.873	1.556	8.547	1052.151	818.048	0	1041	810	0	22	17	0
93	93	93	30	23715	255	0	255	255	255	454.452	824.925	0	4.974	0.326	4.950	454.452	824.925	0	450	820	0	10	11	0
96	96	96	30	24480	255	0	255	255	255	1111.656	836.833	0	5.068	0.360	5.098	1111.657	836.834	0	1107	832	0	10	11	0
182	182	182	41	46410	255	0	255	255	255	1133.495	843.324	0	7.210	0.655	7.215	1133.495	843.324	0	1127	836	0	15	16	0
152	152	152	40	38760	255	0	255	255	255	1079.743	845.382	0	6.514	0.607	6.499	1079.744	845.381	0	1073	839	0	14	13	0
106	106	106	33	27030	255	0	255	255	255	1111.991	865.311	0	5.434	0.764	5.286	1111.991	865.312	0	1107	860	0	12	12	0
82	82	82	27	20910	255	0	255	255	255	470.561	865.598	0	4.659	0.312	4.632	470.561	865.598	0	466	861	0	10	10	0
137	137	137	38	34935	255	0	255	255	255	1173.927	880.489	0	6.255	1.742	6.189	1173.928	880.489	0	1169	872	0	11	18	0
99	99	99	30	25245	255	0	255	255	255	1196.556	879.253	0	5.182	0.450	5.277	1196.557	879.252	0	1192	874	0	11	12	0
85	85	85	27	21675	255	0	255	255	255	1144.012	887.659	0	4.841	0.639	4.767	1144.012	887.659	0	1139	883	0	11	11	0
266	266	266	55	67830	255	0	255	255	255	464.981	907.763	0	8.733	1.582	9.289	464.982	907.763	0	458	898	0	16	21	0
217	217	217	50	55335	255	0	255	255	255	436.281	943.751	0	8.166	2.114	7.945	436.282	943.751	0	429	933	0	15	22	0
102	102	102	31	26010	255	0	255	255	255	1227.559	940.343	0	5.244	0.509	5.314	1227.560	940.343	0	1223	935	0	10	12	0
158	158	158	43	40290	255	0	255	255	255	1265.418	954.937	0	6.714	1.453	6.850	1265.418	954.937	0	1260	947	0	12	18	0
693	693	693	121	176715	255	0	255	255	255	559.607	974.885	0	16.984	7.906	17.266	559.609	974.885	0	542	948	0	38	52	0
155	155	155	38	39525	255	0	255	255	255	1307.555	980.594	0	6.670	0.997	6.672	1307.556	980.594	0	1300	975	0	16	13	0
100	100	100	31	25500	255	0	255	255	255	476.910	989.290	0	5.196	0.423	5.153	476.910	989.290	0	472	984	0	11	11	0
117	117	117	33	29835	255	0	255	255	255	1335.615	993.607	0	5.666	0.517	5.648	1335.616	993.607	0	1330	988	0	12	13	0
168	168	168	41	42840	255	0	255	255	255	604.446	1026.488	0	6.972	1.222	7.435	604.447	1026.488	0	597	1019	0	16	16	0
103	103	103	31	26265	255	0	255	255	255	552.777	1046.136	0	5.345	0.912	5.345	552.777	1046.136	0	547	1041	0	12	12	0
95	95	95	30	24225	255	0	255	255	255	525.042	1053.147	0	5.052	0.294	5.073	525.042	1053.147	0	520	1048	0	11	11	0
441	441	441	73	112455	255	0	255	255	255	591.850	1059.542	0	11.637	2.424	11.859	591.852	1059.541	0	578	1048	0	27	25	0
203	203	203	45	51765	255	0	255	255	255	645.000	1088.113	0	7.692	1.258	8.077	645.001	1088.113	0	637	1080	0	16	18	0
28	28	28	15	7140	255	0	255	255	255	657.107	1107.071	0	2.593	0.497	2.349	657.107	1107.071	0	654	1105	0	7	5	0
