Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
614	614	614	94	156570	255	0	255	255	255	864.914	698.057	0	13.418	3.884	14.594	864.915	698.057	0	849	682	0	34	33	0
6223	6223	6223	629	1586865	255	0	255	255	255	679.209	775.585	0	60.140	33.965	61.759	679.204	775.586	0	594	698	0	184	147	0
700	700	700	117	178500	255	0	255	255	255	808.493	717.254	0	14.230	5.391	15.656	808.494	717.256	0	791	703	0	41	29	0
188	188	188	44	47940	255	0	255	255	255	844.229	725.149	0	7.385	1.226	7.621	844.230	725.149	0	836	718	0	18	15	0
1123	1123	1123	177	286365	255	0	255	255	255	718.253	788.011	0	22.196	10.622	22.317	718.254	788.009	0	685	761	0	60	60	0
541	541	541	76	137955	255	0	255	255	255	774.214	775.545	0	13.076	2.884	13.221	774.216	775.545	0	759	763	0	33	26	0
47	47	47	21	11985	255	0	255	255	255	750.787	794.000	0	3.437	0.712	3.492	750.787	794.000	0	747	791	0	9	7	0
2086	2086	2086	287	531930	255	0	255	255	255	668.959	852.817	0	28.988	16.008	30.014	668.964	852.815	0	627	819	0	97	72	0
83	83	83	27	21165	255	0	255	255	255	567.241	837.542	0	4.702	0.320	4.709	567.241	837.542	0	562	833	0	11	10	0
984	984	984	129	250920	255	0	255	255	255	564.761	863.120	0	17.484	4.254	18.260	564.762	863.121	0	539	847	0	46	37	0
317	317	317	66	80835	255	0	255	255	255	514.549	874.685	0	10.455	3.612	10.324	514.550	874.684	0	501	863	0	27	23	0
1604	1604	1604	230	409020	255	0	255	255	255	595.095	908.243	0	23.612	9.507	25.116	595.096	908.245	0	562	874	0	65	67	0
263	263	263	50	67065	255	0	255	255	255	549.338	898.498	0	8.746	0.708	8.663	549.339	898.498	0	540	889	0	20	19	0
684	684	684	110	174420	255	0	255	255	255	502.129	913.200	0	14.767	4.496	14.538	502.130	913.201	0	491	891	0	23	44	0
4045	4045	4045	481	1031475	255	0	255	255	255	426.007	959.076	0	44.962	21.098	42.123	426.010	959.082	0	368	898	0	119	135	0
193	193	193	45	49215	255	0	255	255	255	532.471	913.171	0	7.502	1.577	7.747	532.472	913.171	0	525	904	0	15	19	0
595	595	595	79	151725	255	0	255	255	255	483.343	952.494	0	13.749	3.027	14.524	483.344	952.495	0	467	938	0	34	29	0
215	215	215	49	54825	255	0	255	255	255	553.833	953.949	0	7.960	1.841	7.880	553.833	953.948	0	543	947	0	22	14	0
94	94	94	29	23970	255	0	255	255	255	522.830	958.957	0	5.035	0.342	5.071	522.830	958.957	0	517	954	0	12	11	0
1137	1137	1137	141	289935	255	0	255	255	255	495.750	990.047	0	19.947	7.582	19.278	495.751	990.053	0	467	971	0	58	37	0
472	472	472	81	120360	255	0	255	255	255	351.566	1000.909	0	13.386	5.164	13.536	351.567	1000.908	0	335	985	0	35	31	0
1080	1080	1080	140	275400	255	0	255	255	255	425.873	1024.653	0	19.133	7.713	20.033	425.874	1024.653	0	406	998	0	43	54	0
771	771	771	111	196605	255	0	255	255	255	458.331	1031.639	0	16.365	6.047	15.418	458.332	1031.639	0	441	1013	0	39	42	0
328	328	328	80	83640	255	0	255	255	255	312.201	1034.787	0	10.965	5.148	10.539	312.202	1034.788	0	296	1020	0	31	28	0
1668	1668	1668	213	425340	255	0	255	255	255	345.993	1069.219	0	23.376	9.053	23.834	345.994	1069.221	0	322	1031	0	47	72	0
355	355	355	68	90525	255	0	255	255	255	307.070	1057.245	0	10.629	3.123	10.111	307.071	1057.245	0	291	1049	0	31	18	0
1057	1057	1057	107	269535	255	0	255	255	255	400.278	1074.199	0	18.475	3.951	19.085	400.280	1074.198	0	379	1053	0	41	42	0
183	183	183	57	46665	255	0	255	255	255	377.536	1063.792	0	7.149	3.297	7.506	377.536	1063.792	0	368	1055	0	20	19	0
1569	1569	1569	227	400095	255	0	255	255	255	254.456	1100.875	0	28.406	14.147	28.828	254.457	1100.874	0	218	1062	0	77	80	0
876	876	876	128	223380	255	0	255	255	255	299.403	1106.420	0	16.534	4.935	16.648	299.404	1106.420	0	276	1090	0	49	33	0
167	167	167	54	42585	255	0	255	255	255	148.437	1118.269	0	7.211	2.669	7.493	148.437	1118.270	0	141	1108	0	18	20	0
1015	1015	1015	139	258825	255	0	255	255	255	319.815	1146.640	0	19.228	7.107	19.271	319.816	1146.635	0	306	1117	0	27	62	0
19	19	19	14	4845	255	0	255	255	255	142.474	1126.895	0	2.059	0.738	1.898	142.474	1126.895	0	140	1125	0	6	5	0
435	435	435	74	110925	255	0	255	255	255	359.676	1140.198	0	12.287	4.274	12.331	359.677	1140.197	0	346	1125	0	28	32	0
30	30	30	15	7650	255	0	255	255	255	167.100	1128.300	0	2.717	0.414	2.702	167.100	1128.300	0	164	1126	0	7	6	0
471	471	471	80	120105	255	0	255	255	255	280.047	1144.363	0	11.804	2.787	11.650	280.048	1144.362	0	266	1134	0	32	22	0
380	380	380	67	96900	255	0	255	255	255	211.934	1149.721	0	10.819	2.247	10.427	211.935	1149.722	0	200	1138	0	24	25	0
1413	1413	1413	273	360315	255	0	255	255	255	183.322	1175.207	0	21.979	9.109	20.818	183.323	1175.209	0	153	1142	0	66	62	0
592	592	592	112	150960	255	0	255	255	255	244.289	1166.039	0	14.395	6.606	15.229	244.290	1166.038	0	220	1151	0	47	32	0
74	74	74	27	18870	255	0	255	255	255	139.473	1165.122	0	4.410	0.624	4.511	139.473	1165.122	0	135	1160	0	10	10	0
156	156	156	38	39780	255	0	255	255	255	283.186	1173.423	0	6.627	0.535	6.672	283.186	1173.424	0	276	1167	0	15	14	0
433	433	433	79	110415	255	0	255	255	255	315.651	1197.282	0	12.562	4.747	12.825	315.652	1197.282	0	301	1181	0	28	33	0
164	164	164	55	41820	255	0	255	255	255	246.457	1189.817	0	7.025	2.177	7.199	246.457	1189.817	0	240	1182	0	16	19	0
271	271	271	68	69105	255	0	255	255	255	297.616	1194.819	0	8.947	3.564	9.205	297.616	1194.820	0	290	1183	0	18	26	0
275	275	275	53	70125	255	0	255	255	255	163.705	1202.127	0	8.978	0.958	8.901	163.705	1202.128	0	154	1194	0	21	19	0
43	43	43	19	10965	255	0	255	255	255	219.209	1215.860	0	3.261	0.347	3.238	219.209	1215.860	0	216	1213	0	8	7	0
