Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14373	14373	14373	9593	3665115	255	0	255	255	255	689.592	569.076	0	717.458	102.443	728.408	689.612	569.073	0	0	0	0	1428	1155	0
1426	1426	1426	188	363630	255	0	255	255	255	1213.634	272.974	0	19.292	7.146	20.346	1213.638	272.974	0	1190	249	0	54	48	0
27	27	27	15	6885	255	0	255	255	255	1242.926	258.407	0	2.475	0.309	2.507	1242.926	258.407	0	1241	256	0	5	6	0
22063	22063	22063	1494	5626065	255	0	255	255	255	982.611	357.689	0	122.672	53.907	126.380	982.657	357.696	0	820	260	0	372	246	0
1171	1171	1171	166	298605	255	0	255	255	255	773.933	462.272	0	20.181	7.458	19.610	773.935	462.272	0	749	431	0	49	55	0
72	72	72	25	18360	255	0	255	255	255	796.250	480.694	0	4.375	0.386	4.326	796.250	480.694	0	792	476	0	9	10	0
261	261	261	60	66555	255	0	255	255	255	809.544	488.475	0	8.730	2.355	8.766	809.545	488.475	0	800	477	0	21	23	0
30	30	30	16	7650	255	0	255	255	255	773.967	494.667	0	2.656	0.442	2.603	773.967	494.667	0	771	492	0	7	6	0
58	58	58	24	14790	255	0	255	255	255	743.621	501.517	0	3.838	0.368	3.725	743.621	501.517	0	740	498	0	8	8	0
4994	4994	4994	533	1273470	255	0	255	255	255	758.961	569.208	0	45.998	21.330	47.985	758.957	569.197	0	702	499	0	105	149	0
783	783	783	126	199665	255	0	255	255	255	722.980	522.782	0	15.773	5.660	15.919	722.981	522.781	0	708	501	0	27	47	0
248	248	248	50	63240	255	0	255	255	255	818.831	520.423	0	8.685	1.760	8.693	818.832	520.423	0	809	510	0	19	20	0
134	134	134	35	34170	255	0	255	255	255	699.201	528.127	0	6.101	0.359	6.130	699.202	528.127	0	693	522	0	13	14	0
301	301	301	74	76755	255	0	255	255	255	672.605	553.538	0	9.764	3.578	9.363	672.606	553.538	0	665	540	0	18	30	0
224	224	224	49	57120	255	0	255	255	255	720.964	560.688	0	7.986	1.068	8.362	720.965	560.687	0	712	552	0	18	18	0
209	209	209	49	53295	255	0	255	255	255	689.388	566.000	0	7.818	1.779	8.112	689.388	566.000	0	683	557	0	14	20	0
169	169	169	54	43095	255	0	255	255	255	650.154	568.976	0	6.925	2.339	7.172	650.154	568.976	0	639	562	0	20	14	0
128	128	128	35	32640	255	0	255	255	255	704.055	582.641	0	5.927	0.763	6.162	704.055	582.641	0	699	576	0	11	14	0
1969	1969	1969	271	502095	255	0	255	255	255	583.577	620.433	0	30.413	14.455	29.672	583.577	620.436	0	550	581	0	85	81	0
61	61	61	23	15555	255	0	255	255	255	656.607	596.115	0	3.968	0.389	3.932	656.607	596.115	0	653	592	0	8	10	0
150	150	150	42	38250	255	0	255	255	255	684.713	606.707	0	6.525	1.560	6.697	684.714	606.706	0	680	598	0	10	18	0
