Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
5958	5958	5958	4512	1519290	255	0	255	255	255	229.155	673.569	0	490.310	170.768	462.538	229.156	673.564	0	0	0	0	992	1091	0
1906	1906	1906	1469	486030	255	0	255	255	255	971.389	15.311	0	231.238	150.421	215.615	971.390	15.311	0	523	11	0	942	18	0
366	366	366	62	93330	255	0	255	255	255	472.730	30.156	0	10.537	1.909	10.433	472.730	30.156	0	462	18	0	21	26	0
56	56	56	24	14280	255	0	255	255	255	453.054	22.732	0	3.880	1.028	3.985	453.054	22.732	0	448	19	0	11	8	0
145	145	145	49	36975	255	0	255	255	255	500.538	24.828	0	7.144	2.712	6.716	500.538	24.828	0	488	20	0	24	11	0
193	193	193	51	49215	255	0	255	255	255	1009.104	32.632	0	7.552	2.515	8.163	1009.105	32.632	0	1004	22	0	13	21	0
4116	4116	4116	473	1049580	255	0	255	255	255	563.993	60.772	0	38.394	17.216	35.051	563.996	60.772	0	488	28	0	134	82	0
87	87	87	30	22185	255	0	255	255	255	1321.713	34.092	0	5.109	1.350	5.197	1321.713	34.092	0	1317	29	0	11	12	0
1323	1323	1323	1186	337365	255	0	255	255	255	1468.048	449.098	0	186.314	105.898	188.928	1468.041	449.098	0	1464	29	0	9	759	0
140	140	140	42	35700	255	0	255	255	255	1271.721	39.150	0	6.355	1.932	6.525	1271.722	39.150	0	1267	31	0	10	18	0
501	501	501	80	127755	255	0	255	255	255	910.014	45.998	0	13.163	4.287	13.018	910.016	45.998	0	895	32	0	31	31	0
14	14	14	10	3570	255	0	255	255	255	1337.500	38.714	0	1.666	0.217	1.661	1337.500	38.714	0	1336	37	0	4	4	0
242	242	242	70	61710	255	0	255	255	255	953.537	50.174	0	7.788	3.208	8.346	953.538	50.174	0	942	41	0	23	20	0
218	218	218	50	55590	255	0	255	255	255	972.018	51.064	0	8.026	1.626	8.565	972.019	51.064	0	964	42	0	17	20	0
86	86	86	37	21930	255	0	255	255	255	1330.512	70.767	0	5.143	2.229	5.378	1330.513	70.767	0	1328	63	0	6	17	0
630	630	630	132	160650	255	0	255	255	255	650.487	83.056	0	15.856	7.159	15.788	650.489	83.056	0	625	65	0	50	36	0
644	644	644	96	164220	255	0	255	255	255	933.565	80.174	0	13.726	2.657	14.401	933.567	80.174	0	918	65	0	31	34	0
158	158	158	42	40290	255	0	255	255	255	1048.981	74.234	0	7.037	2.110	7.422	1048.982	74.234	0	1041	66	0	16	18	0
162	162	162	42	41310	255	0	255	255	255	966.568	78.833	0	6.728	0.858	6.833	966.569	78.833	0	959	72	0	15	14	0
29	29	29	15	7395	255	0	255	255	255	1017.276	79.414	0	2.603	0.226	2.679	1017.276	79.414	0	1015	77	0	6	6	0
148	148	148	38	37740	255	0	255	255	255	1249.284	89.405	0	6.415	0.698	6.507	1249.285	89.405	0	1244	82	0	12	15	0
139	139	139	39	35445	255	0	255	255	255	585.993	91.612	0	6.392	1.795	7.004	585.993	91.612	0	578	85	0	17	14	0
199	199	199	52	50745	255	0	255	255	255	983.573	100.869	0	7.913	2.623	7.650	983.574	100.869	0	973	93	0	20	19	0
1829	1829	1829	305	466395	255	0	255	255	255	731.612	124.033	0	27.107	14.025	25.159	731.617	124.033	0	686	94	0	101	50	0
124	124	124	34	31620	255	0	255	255	255	1273.274	99.742	0	5.875	0.582	5.893	1273.275	99.742	0	1266	94	0	14	13	0
72	72	72	25	18360	255	0	255	255	255	1047.958	100.681	0	4.348	0.332	4.320	1047.959	100.681	0	1043	96	0	10	10	0
145	145	145	45	36975	255	0	255	255	255	628.110	105.069	0	6.563	2.390	6.972	628.111	105.069	0	619	98	0	18	15	0
121	121	121	36	30855	255	0	255	255	255	657.298	108.851	0	5.843	1.374	6.327	657.298	108.851	0	650	103	0	15	13	0
102	102	102	31	26010	255	0	255	255	255	617.078	111.520	0	5.256	0.568	5.269	617.078	111.520	0	611	107	0	13	10	0
227	227	227	47	57885	255	0	255	255	255	1072.255	122.013	0	8.254	1.442	8.317	1072.257	122.013	0	1064	113	0	18	19	0
421	421	421	67	107355	255	0	255	255	255	956.572	127.252	0	11.420	2.522	11.042	956.574	127.252	0	945	114	0	22	29	0
134	134	134	41	34170	255	0	255	255	255	995.090	121.903	0	6.434	2.002	6.904	995.090	121.903	0	989	114	0	14	17	0
506	506	506	84	129030	255	0	255	255	255	651.302	128.998	0	12.620	3.563	14.034	651.303	128.998	0	635	116	0	33	27	0
177	177	177	42	45135	255	0	255	255	255	681.311	126.006	0	7.188	1.306	7.222	681.312	126.006	0	675	117	0	14	18	0
56	56	56	22	14280	255	0	255	255	255	1096.929	126.482	0	3.779	0.454	3.851	1096.929	126.482	0	1093	122	0	9	10	0
51	51	51	21	13005	255	0	255	255	255	1296.765	125.275	0	3.616	0.389	3.580	1296.765	125.275	0	1293	122	0	9	8	0
95	95	95	33	24225	255	0	255	255	255	1073.400	140.221	0	5.106	1.335	5.219	1073.401	140.221	0	1070	133	0	8	15	0
551	551	551	90	140505	255	0	255	255	255	802.668	149.254	0	12.950	2.535	12.655	802.669	149.254	0	788	137	0	33	30	0
282	282	282	55	71910	255	0	255	255	255	1006.160	149.202	0	9.071	1.410	8.619	1006.161	149.202	0	998	138	0	17	23	0
571	571	571	90	145605	255	0	255	255	255	690.599	148.441	0	13.501	3.906	13.872	690.600	148.441	0	672	139	0	37	21	0
108	108	108	31	27540	255	0	255	255	255	1022.000	146.611	0	5.450	0.676	5.611	1022.001	146.611	0	1016	141	0	13	12	0
167	167	167	41	42585	255	0	255	255	255	976.054	152.766	0	7.012	1.377	7.310	976.055	152.766	0	969	144	0	15	18	0
1108	1108	1108	166	282540	255	0	255	255	255	751.449	170.651	0	20.045	7.728	19.995	751.451	170.651	0	722	147	0	57	47	0
264	264	264	53	67320	255	0	255	255	255	778.227	162.667	0	8.805	1.181	8.621	778.228	162.667	0	770	152	0	18	21	0
306	306	306	66	78030	255	0	255	255	255	720.451	166.490	0	10.272	3.794	10.559	720.452	166.490	0	706	156	0	29	21	0
162	162	162	41	41310	255	0	255	255	255	1305.920	162.500	0	6.752	0.937	6.848	1305.921	162.500	0	1298	157	0	16	13	0
2650	2650	2650	327	675750	255	0	255	255	255	849.991	194.718	0	28.153	10.503	29.035	849.995	194.719	0	822	159	0	69	87	0
138	138	138	38	35190	255	0	255	255	255	1025.971	167.739	0	6.253	1.410	6.660	1025.972	167.739	0	1020	160	0	13	16	0
278	278	278	71	70890	255	0	255	255	255	1235.424	178.187	0	10.025	3.980	9.364	1235.425	178.187	0	1229	161	0	14	34	0
17	17	17	11	4335	255	0	255	255	255	1267.882	163.588	0	1.895	0.277	1.927	1267.882	163.588	0	1266	162	0	5	4	0
185	185	185	44	47175	255	0	255	255	255	1092.141	172.281	0	7.259	1.289	7.612	1092.141	172.281	0	1085	164	0	16	17	0
254	254	254	54	64770	255	0	255	255	255	1055.661	175.087	0	8.656	1.690	8.105	1055.663	175.087	0	1047	166	0	18	20	0
523	523	523	107	133365	255	0	255	255	255	809.235	196.279	0	12.569	4.827	13.668	809.237	196.279	0	796	176	0	29	36	0
220	220	220	48	56100	255	0	255	255	255	1124.264	183.427	0	7.958	1.133	8.191	1124.265	183.427	0	1115	176	0	18	18	0
196	196	196	46	49980	255	0	255	255	255	1256.117	186.638	0	7.464	1.264	7.434	1256.119	186.638	0	1250	177	0	14	19	0
