Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21	21	21	21	5355	255	0	255	255	255	1514.524	114.143	0	3.100	1.643	3.179	1514.524	114.143	0	1514	109	0	2	12	0
31	31	31	19	7905	255	0	255	255	255	1451.516	113.645	0	2.995	1.153	2.979	1451.516	113.645	0	1449	110	0	6	9	0
178	178	178	44	45390	255	0	255	255	255	335.309	117.674	0	7.159	1.383	7.224	335.309	117.674	0	327	111	0	18	14	0
62	62	62	29	15810	255	0	255	255	255	1173.790	116.242	0	4.197	1.647	4.178	1173.790	116.242	0	1167	114	0	14	6	0
34	34	34	20	8670	255	0	255	255	255	1372.500	119.529	0	2.958	0.944	2.936	1372.500	119.529	0	1370	116	0	5	9	0
694	694	694	158	176970	255	0	255	255	255	317.032	136.674	0	17.167	7.704	17.603	317.033	136.674	0	293	117	0	56	37	0
94	94	94	33	23970	255	0	255	255	255	281.777	123.734	0	5.085	1.185	5.271	281.777	123.734	0	276	118	0	12	13	0
67	67	67	28	17085	255	0	255	255	255	1138.791	123.716	0	4.390	1.524	4.264	1138.791	123.716	0	1132	120	0	14	8	0
278	278	278	70	70890	255	0	255	255	255	1262.241	133.655	0	9.091	3.784	9.855	1262.242	133.655	0	1255	120	0	15	28	0
368	368	368	101	93840	255	0	255	255	255	370.755	135.397	0	10.625	3.115	10.631	370.756	135.397	0	360	122	0	24	27	0
73	73	73	29	18615	255	0	255	255	255	1443.877	128.685	0	4.592	1.551	4.555	1443.877	128.685	0	1440	122	0	8	14	0
629	629	629	106	160395	255	0	255	255	255	1120.226	141.092	0	13.634	3.794	14.496	1120.226	141.092	0	1107	123	0	31	37	0
117	117	117	60	29835	255	0	255	255	255	1325.863	132.034	0	5.548	2.369	5.236	1325.864	132.034	0	1319	123	0	14	17	0
129	129	129	40	32895	255	0	255	255	255	847.380	135.853	0	6.067	1.479	6.338	847.381	135.853	0	843	129	0	11	16	0
92	92	92	38	23460	255	0	255	255	255	1179.120	138.804	0	5.421	2.075	5.431	1179.120	138.804	0	1176	130	0	8	17	0
13	13	13	9	3315	255	0	255	255	255	1352.385	133.077	0	1.628	0.364	1.664	1352.385	133.077	0	1351	131	0	4	5	0
1394	1394	1394	222	355470	255	0	255	255	255	397.693	156.976	0	19.713	5.336	20.502	397.695	156.976	0	369	132	0	51	47	0
50	50	50	27	12750	255	0	255	255	255	1301.340	135.480	0	4.116	1.765	4.421	1301.340	135.480	0	1296	133	0	13	6	0
30	30	30	16	7650	255	0	255	255	255	775.800	136.633	0	2.647	0.484	2.615	775.800	136.633	0	773	134	0	6	7	0
324	324	324	78	82620	255	0	255	255	255	745.648	147.247	0	9.372	2.966	10.211	745.649	147.247	0	734	137	0	25	24	0
11	11	11	8	2805	255	0	255	255	255	1314.636	139.455	0	1.474	0.273	1.543	1314.636	139.455	0	1313	138	0	4	4	0
89	89	89	33	22695	255	0	255	255	255	725.831	143.764	0	4.959	1.596	5.002	725.831	143.764	0	719	141	0	15	7	0
125	125	125	43	31875	255	0	255	255	255	658.328	145.472	0	6.299	2.027	5.860	658.328	145.472	0	649	142	0	20	9	0
24	24	24	13	6120	255	0	255	255	255	701.208	145.167	0	2.354	0.471	2.307	701.208	145.167	0	699	142	0	5	7	0
110	110	110	39	28050	255	0	255	255	255	1078.591	146.264	0	5.720	1.878	5.574	1078.591	146.264	0	1071	142	0	17	10	0
28	28	28	19	7140	255	0	255	255	255	1353.429	146.000	0	2.773	1.052	3.030	1353.429	146.000	0	1351	143	0	6	8	0
764	764	764	154	194820	255	0	255	255	255	1036.323	166.420	0	15.881	6.532	15.807	1036.325	166.420	0	1007	144	0	48	40	0
17	17	17	11	4335	255	0	255	255	255	1316.412	146.118	0	1.895	0.277	1.927	1316.412	146.118	0	1315	144	0	4	5	0
209	209	209	48	53295	255	0	255	255	255	792.589	154.368	0	7.815	1.468	7.410	792.589	154.368	0	786	145	0	15	20	0
368	368	368	94	93840	255	0	255	255	255	1000.424	155.837	0	12.689	6.090	12.603	1000.425	155.837	0	980	146	0	45	20	0
97	97	97	30	24735	255	0	255	255	255	1380.010	152.381	0	5.144	0.804	5.255	1380.011	152.381	0	1375	146	0	11	13	0
165	165	165	161	42075	255	0	255	255	255	1513.764	199.873	0	29.919	17.361	28.899	1513.766	199.873	0	1512	147	0	4	123	0
445	445	445	95	113475	255	0	255	255	255	449.191	155.189	0	12.768	5.817	13.161	449.192	155.189	0	429	148	0	44	16	0
1467	1467	1467	271	374085	255	0	255	255	255	728.909	171.432	0	22.441	10.050	21.571	728.910	171.432	0	690	151	0	83	46	0
88	88	88	43	22440	255	0	255	255	255	1439.250	156.614	0	5.935	2.974	5.763	1439.251	156.614	0	1429	152	0	20	11	0
34	34	34	18	8670	255	0	255	255	255	859.853	155.029	0	2.869	0.622	2.934	859.853	155.029	0	856	153	0	8	5	0
64	64	64	28	16320	255	0	255	255	255	1059.344	155.594	0	4.191	1.254	4.309	1059.344	155.594	0	1054	153	0	12	7	0
23	23	23	13	5865	255	0	255	255	255	774.478	156.522	0	2.296	0.399	2.524	774.478	156.522	0	772	154	0	6	6	0
48	48	48	28	12240	255	0	255	255	255	963.500	156.833	0	3.750	1.799	3.951	963.500	156.833	0	957	155	0	13	5	0
146	146	146	58	37230	255	0	255	255	255	1130.137	162.062	0	7.445	3.156	7.845	1130.137	162.062	0	1119	155	0	24	17	0
66	66	66	25	16830	255	0	255	255	255	354.030	161.712	0	4.147	0.521	4.173	354.030	161.712	0	350	157	0	9	10	0
490	490	490	79	124950	255	0	255	255	255	917.010	167.427	0	12.440	3.016	11.770	917.011	167.427	0	899	158	0	35	20	0
454	454	454	81	115770	255	0	255	255	255	1090.258	171.066	0	11.886	2.512	11.451	1090.259	171.066	0	1077	158	0	25	29	0
312	312	312	86	79560	255	0	255	255	255	1239.901	166.385	0	10.929	4.278	10.808	1239.902	166.385	0	1225	159	0	35	16	0
192	192	192	43	48960	255	0	255	255	255	479.573	165.932	0	7.415	1.036	7.241	479.573	165.932	0	471	160	0	19	14	0
771	771	771	118	196605	255	0	255	255	255	522.728	172.896	0	15.823	3.724	16.025	522.729	172.896	0	504	160	0	41	29	0
340	340	340	71	86700	255	0	255	255	255	1287.812	172.865	0	10.286	2.919	10.600	1287.814	172.865	0	1280	160	0	18	28	0
45	45	45	21	11475	255	0	255	255	255	890.600	165.556	0	3.379	0.771	3.506	890.600	165.556	0	888	161	0	6	10	0
14	14	14	10	3570	255	0	255	255	255	1194.286	164.214	0	1.714	0.384	1.748	1194.286	164.214	0	1193	162	0	4	5	0
17	17	17	12	4335	255	0	255	255	255	1379.177	163.294	0	1.919	0.526	1.871	1379.177	163.294	0	1377	162	0	6	4	0
962	962	962	192	245310	255	0	255	255	255	572.488	186.654	0	18.310	8.010	19.582	572.489	186.654	0	550	163	0	47	58	0
44	44	44	20	11220	255	0	255	255	255	1159.045	166.182	0	3.290	0.324	3.224	1159.045	166.182	0	1156	163	0	7	7	0
745	745	745	135	189975	255	0	255	255	255	865.750	180.867	0	15.922	5.422	15.916	865.751	180.867	0	847	164	0	36	44	0
579	579	579	78	147645	255	0	255	255	255	948.679	181.043	0	13.343	2.068	13.379	948.680	181.043	0	934	164	0	28	34	0
26	26	26	15	6630	255	0	255	255	255	1203.038	166.346	0	2.463	0.460	2.443	1203.038	166.346	0	1201	164	0	6	6	0
17	17	17	11	4335	255	0	255	255	255	1209.882	165.588	0	1.895	0.277	1.927	1209.882	165.588	0	1208	164	0	5	4	0
476	476	476	111	121380	255	0	255	255	255	810.565	187.246	0	12.836	5.453	13.969	810.566	187.246	0	797	169	0	33	37	0
54	54	54	25	13770	255	0	255	255	255	1066.407	171.648	0	3.810	1.260	3.785	1066.407	171.648	0	1061	169	0	12	6	0
488	488	488	139	124440	255	0	255	255	255	1146.568	188.770	0	13.384	5.984	13.224	1146.569	188.770	0	1125	170	0	40	36	0
172	172	172	50	43860	255	0	255	255	255	832.233	178.395	0	7.300	2.129	7.411	832.233	178.395	0	823	171	0	20	14	0
132	132	132	40	33660	255	0	255	255	255	1111.583	178.091	0	6.180	1.315	6.097	1111.584	178.091	0	1106	171	0	12	15	0
30	30	30	16	7650	255	0	255	255	255	1330.800	173.433	0	2.645	0.366	2.657	1330.800	173.433	0	1328	171	0	6	6	0
2251	2251	2251	339	574005	255	0	255	255	255	486.282	200.151	0	38.507	19.345	39.766	486.284	200.151	0	422	172	0	134	54	0
143	143	143	55	36465	255	0	255	255	255	1203.699	180.007	0	6.116	1.987	6.094	1203.700	180.007	0	1195	174	0	19	14	0
10	10	10	8	2550	255	0	255	255	255	1217.500	176.000	0	1.385	0.307	1.309	1217.500	176.000	0	1216	175	0	4	3	0
19	19	19	12	4845	255	0	255	255	255	1385.158	177.526	0	2.040	0.433	1.916	1385.158	177.526	0	1383	176	0	6	4	0
193	193	193	59	49215	255	0	255	255	255	1429.528	184.922	0	7.480	2.344	8.241	1429.529	184.922	0	1419	176	0	22	20	0
709	709	709	126	180795	255	0	255	255	255	990.066	190.293	0	15.158	4.960	13.698	990.067	190.293	0	963	177	0	50	27	0
19	19	19	12	4845	255	0	255	255	255	786.000	181.000	0	2.020	0.304	2.118	786.000	181.000	0	784	179	0	5	5	0
10	10	10	7	2550	255	0	255	255	255	817.300	180.300	0	1.438	0.255	1.476	817.300	180.300	0	816	179	0	4	4	0
438	438	438	91	111690	255	0	255	255	255	896.080	188.354	0	12.076	3.292	11.941	896.081	188.354	0	878	179	0	32	26	0
198	198	198	52	50490	255	0	255	255	255	1262.116	187.348	0	7.841	2.350	8.139	1262.117	187.348	0	1252	179	0	22	16	0
296	296	296	87	75480	255	0	255	255	255	697.101	190.571	0	10.058	3.499	10.288	697.102	190.571	0	686	180	0	22	29	0
163	163	163	54	41565	255	0	255	255	255	1073.178	188.822	0	7.323	3.042	7.675	1073.179	188.822	0	1062	181	0	21	18	0
231	231	231	59	58905	255	0	255	255	255	767.264	187.355	0	8.747	2.827	8.593	767.265	187.355	0	756	182	0	26	13	0
72	72	72	33	18360	255	0	255	255	255	1490.306	184.569	0	4.569	1.428	4.714	1490.306	184.569	0	1484	182	0	14	7	0
23	23	23	15	5865	255	0	255	255	255	416.565	186.304	0	2.424	0.916	2.583	416.565	186.304	0	414	183	0	6	8	0
25	25	25	19	6375	255	0	255	255	255	672.560	184.760	0	2.891	1.480	2.845	672.560	184.760	0	669	183	0	10	4	0
33	33	33	19	8415	255	0	255	255	255	640.485	188.152	0	3.024	0.874	2.654	640.485	188.152	0	637	186	0	9	6	0
80	80	80	28	20400	255	0	255	255	255	1043.275	189.688	0	4.608	0.786	4.589	1043.275	189.688	0	1038	186	0	12	8	0
10	10	10	8	2550	255	0	255	255	255	1230.300	187.200	0	1.396	0.424	1.352	1230.300	187.200	0	1229	186	0	4	4	0
640	640	640	116	163200	255	0	255	255	255	1332.213	203.022	0	14.215	3.321	14.237	1332.211	203.022	0	1312	187	0	35	32	0
168	168	168	42	42840	255	0	255	255	255	1455.923	197.185	0	6.990	1.423	6.552	1455.923	197.185	0	1450	188	0	12	19	0
17	17	17	12	4335	255	0	255	255	255	559.353	191.529	0	1.845	0.320	1.721	559.353	191.529	0	557	190	0	5	4	0
2093	2093	2093	316	533715	255	0	255	255	255	628.868	212.080	0	26.041	10.277	27.540	628.873	212.080	0	589	190	0	83	53	0
355	355	355	78	90525	255	0	255	255	255	734.144	204.039	0	11.342	4.144	10.268	734.145	204.039	0	717	196	0	37	17	0
66	66	66	27	16830	255	0	255	255	255	1182.864	201.455	0	4.402	1.220	4.457	1182.864	201.455	0	1179	196	0	9	12	0
512	512	512	121	130560	255	0	255	255	255	1408.934	211.740	0	13.759	4.492	13.396	1408.935	211.740	0	1391	197	0	39	30	0
423	423	423	95	107865	255	0	255	255	255	1235.203	209.504	0	11.027	2.829	10.901	1235.204	209.503	0	1221	200	0	31	22	0
214	214	214	45	54570	255	0	255	255	255	1155.813	209.855	0	7.823	0.743	7.857	1155.814	209.855	0	1147	202	0	18	16	0
446	446	446	95	113730	255	0	255	255	255	1195.316	216.135	0	12.353	4.367	11.937	1195.317	216.135	0	1178	205	0	38	26	0
47	47	47	22	11985	255	0	255	255	255	1274.723	208.191	0	3.454	0.656	3.555	1274.723	208.191	0	1271	205	0	9	7	0
200	200	200	75	51000	255	0	255	255	255	1371.460	212.930	0	7.309	2.714	7.099	1371.461	212.930	0	1359	205	0	24	15	0
74	74	74	32	18870	255	0	255	255	255	1488.514	208.878	0	4.829	1.842	4.638	1488.514	208.878	0	1482	205	0	15	9	0
28	28	28	15	7140	255	0	255	255	255	1308.571	208.321	0	2.582	0.419	2.591	1308.571	208.321	0	1306	206	0	6	6	0
100	100	100	40	25500	255	0	255	255	255	1096.460	210.610	0	5.639	2.341	5.702	1096.461	210.610	0	1088	207	0	18	8	0
1766	1766	1766	301	450330	255	0	255	255	255	1048.538	234.316	0	24.083	11.504	23.548	1048.538	234.316	0	999	209	0	87	47	0
22	22	22	13	5610	255	0	255	255	255	711.091	211.909	0	2.201	0.208	2.199	711.091	211.909	0	709	210	0	5	5	0
96	96	96	46	24480	255	0	255	255	255	872.969	217.583	0	4.619	1.720	4.987	872.969	217.583	0	866	212	0	14	12	0
846	846	846	157	215730	255	0	255	255	255	955.479	231.167	0	16.748	5.322	16.220	955.480	231.167	0	931	212	0	53	36	0
29	29	29	14	7395	255	0	255	255	255	1294.793	218.034	0	2.670	0.394	2.727	1294.793	218.034	0	1292	215	0	6	7	0
201	201	201	57	51255	255	0	255	255	255	1465.706	225.328	0	7.857	2.283	7.807	1465.708	225.328	0	1460	215	0	15	23	0
106	106	106	36	27030	255	0	255	255	255	910.123	219.613	0	5.448	1.732	5.508	910.123	219.613	0	903	216	0	16	8	0
56	56	56	29	14280	255	0	255	255	255	800.411	221.679	0	4.206	1.700	4.104	800.411	221.679	0	795	218	0	13	8	0
106	106	106	37	27030	255	0	255	255	255	711.321	224.632	0	5.519	1.631	5.714	711.321	224.632	0	705	219	0	15	11	0
343	343	343	66	87465	255	0	255	255	255	1148.300	230.977	0	9.907	1.849	10.399	1148.301	230.977	0	1137	220	0	22	23	0
143	143	143	39	36465	255	0	255	255	255	588.888	228.497	0	6.330	1.429	6.316	588.888	228.497	0	581	223	0	17	11	0
617	617	617	126	157335	255	0	255	255	255	1293.018	239.710	0	13.484	4.133	13.592	1293.020	239.710	0	1273	223	0	42	33	0
15	15	15	11	3825	255	0	255	255	255	819.800	227.600	0	1.755	0.504	1.844	819.800	227.600	0	818	226	0	5	4	0
84	84	84	30	21420	255	0	255	255	255	1114.333	230.036	0	4.734	0.676	4.771	1114.334	230.036	0	1109	226	0	11	10	0
34	34	34	18	8670	255	0	255	255	255	606.206	230.676	0	2.924	0.661	3.008	606.206	230.676	0	603	228	0	8	6	0
29	29	29	18	7395	255	0	255	255	255	752.931	229.724	0	2.708	0.948	2.510	752.931	229.724	0	749	228	0	9	4	0
272	272	272	75	69360	255	0	255	255	255	889.522	236.779	0	9.881	3.628	9.919	889.523	236.779	0	874	229	0	32	16	0
89	89	89	35	22695	255	0	255	255	255	804.079	234.135	0	5.118	1.749	5.020	804.079	234.135	0	796	231	0	16	7	0
58	58	58	28	14790	255	0	255	255	255	1099.483	234.397	0	3.991	1.536	4.288	1099.483	234.397	0	1094	231	0	12	7	0
355	355	355	96	90525	255	0	255	255	255	677.890	238.293	0	12.953	6.164	12.932	677.891	238.293	0	659	232	0	45	13	0
1063	1063	1063	216	271065	255	0	255	255	255	1366.451	258.002	0	19.500	7.045	19.592	1366.451	258.002	0	1334	233	0	55	51	0
15	15	15	11	3825	255	0	255	255	255	1445.733	235.533	0	1.730	0.455	1.700	1445.733	235.533	0	1444	234	0	4	5	0
25	25	25	14	6375	255	0	255	255	255	1118.440	239.880	0	2.465	0.513	2.503	1118.440	239.880	0	1116	237	0	6	6	0
162	162	162	48	41310	255	0	255	255	255	846.068	244.012	0	7.036	2.142	6.614	846.069	244.012	0	835	239	0	22	11	0
31	31	31	20	7905	255	0	255	255	255	1014.516	240.839	0	2.765	0.918	2.916	1014.516	240.839	0	1011	239	0	8	5	0
15	15	15	10	3825	255	0	255	255	255	1472.400	243.067	0	1.778	0.306	1.806	1472.400	243.067	0	1471	241	0	4	5	0
170	170	170	52	43350	255	0	255	255	255	814.894	249.241	0	7.483	2.904	7.298	814.895	249.241	0	803	245	0	25	9	0
14	14	14	11	3570	255	0	255	255	255	1100.857	246.071	0	1.659	0.477	1.567	1100.857	246.071	0	1099	245	0	5	3	0
141	141	141	51	35955	255	0	255	255	255	1482.447	253.213	0	6.747	2.467	6.677	1482.448	253.213	0	1474	247	0	20	13	0
22	22	22	14	5610	255	0	255	255	255	1021.409	252.591	0	2.233	0.625	2.188	1021.409	252.591	0	1018	251	0	7	4	0
430	430	430	145	109650	255	0	255	255	255	1425.128	275.081	0	12.441	6.151	12.975	1425.128	275.082	0	1408	255	0	34	41	0
96	96	96	28	24480	255	0	255	255	255	1260.167	261.552	0	5.122	0.438	5.131	1260.167	261.552	0	1255	256	0	11	12	0
11	11	11	8	2805	255	0	255	255	255	1468.000	260.000	0	1.457	0.381	1.414	1468.000	260.000	0	1467	258	0	3	5	0
52	52	52	25	13260	255	0	255	255	255	1274.577	265.808	0	3.750	0.998	3.811	1274.577	265.808	0	1272	260	0	7	11	0
214	214	214	74	54570	255	0	255	255	255	1309.215	279.668	0	8.709	4.262	8.857	1309.216	279.668	0	1302	264	0	15	31	0
309	309	309	83	78795	255	0	255	255	255	1265.828	279.628	0	9.628	2.465	9.391	1265.830	279.628	0	1254	270	0	27	19	0
126	126	126	121	32130	255	0	255	255	255	1510.587	300.246	0	15.191	8.825	15.252	1510.586	300.246	0	1510	272	0	3	62	0
46	46	46	28	11730	255	0	255	255	255	1445.870	280.217	0	3.661	1.754	3.859	1445.870	280.217	0	1442	275	0	9	11	0
169	169	169	46	43095	255	0	255	255	255	1241.462	285.698	0	7.216	2.212	7.319	1241.462	285.698	0	1234	277	0	15	19	0
403	403	403	93	102765	255	0	255	255	255	1372.109	303.243	0	12.092	3.775	10.785	1372.110	303.243	0	1362	285	0	26	32	0
253	253	253	74	64515	255	0	255	255	255	1452.194	294.474	0	9.142	2.488	8.595	1452.194	294.474	0	1437	287	0	27	20	0
25	25	25	15	6375	255	0	255	255	255	1467.600	289.160	0	2.358	0.351	2.405	1467.600	289.160	0	1465	287	0	6	5	0
16	16	16	11	4080	255	0	255	255	255	1406.125	290.062	0	1.841	0.360	1.942	1406.125	290.062	0	1404	288	0	5	5	0
276	276	276	77	70380	255	0	255	255	255	1403.207	311.895	0	9.432	2.924	9.400	1403.208	311.895	0	1390	296	0	25	27	0
91	91	91	33	23205	255	0	255	255	255	1232.220	303.352	0	5.105	1.275	4.978	1232.220	303.352	0	1226	297	0	12	12	0
179	179	179	43	45645	255	0	255	255	255	1249.369	306.073	0	7.146	0.939	7.071	1249.370	306.073	0	1241	298	0	16	18	0
65	65	65	28	16575	255	0	255	255	255	1295.661	303.354	0	4.161	0.964	3.875	1295.662	303.354	0	1291	299	0	11	10	0
117	117	117	42	29835	255	0	255	255	255	1349.709	304.094	0	5.794	1.667	6.462	1349.710	304.094	0	1343	299	0	15	11	0
80	80	80	32	20400	255	0	255	255	255	1286.075	308.700	0	4.739	1.528	5.197	1286.076	308.700	0	1281	302	0	11	13	0
53	53	53	27	13515	255	0	255	255	255	1313.340	310.472	0	3.821	1.496	3.945	1313.340	310.472	0	1308	308	0	12	6	0
276	276	276	265	70380	255	0	255	255	255	16.967	410.598	0	39.688	26.315	37.415	16.967	410.598	0	15	309	0	5	173	0
1051	1051	1051	210	268005	255	0	255	255	255	1199.617	347.397	0	22.925	11.557	20.989	1199.622	347.397	0	1179	309	0	43	83	0
68	68	68	28	17340	255	0	255	255	255	1433.515	314.691	0	4.367	1.554	4.509	1433.515	314.691	0	1427	311	0	14	9	0
11	11	11	9	2805	255	0	255	255	255	1464.909	315.364	0	1.418	0.316	1.367	1464.909	315.364	0	1464	314	0	3	4	0
56	56	56	23	14280	255	0	255	255	255	1267.929	322.518	0	3.842	0.674	3.677	1267.929	322.518	0	1265	318	0	7	10	0
53	53	53	30	13515	255	0	255	255	255	1448.623	322.208	0	3.893	1.488	3.936	1448.623	322.208	0	1444	318	0	11	10	0
83	83	83	31	21165	255	0	255	255	255	1381.675	325.952	0	5.009	1.251	5.093	1381.675	325.952	0	1376	319	0	12	13	0
29	29	29	15	7395	255	0	255	255	255	1301.414	322.276	0	2.603	0.226	2.679	1301.414	322.276	0	1299	320	0	6	6	0
85	85	85	33	21675	255	0	255	255	255	1433.471	326.847	0	4.949	1.736	5.180	1433.471	326.847	0	1427	321	0	13	12	0
53	53	53	27	13515	255	0	255	255	255	1289.962	329.792	0	3.843	1.797	4.126	1289.962	329.792	0	1283	327	0	14	6	0
371	371	371	80	94605	255	0	255	255	255	1334.116	338.526	0	11.281	2.871	10.523	1334.117	338.526	0	1317	328	0	31	22	0
64	64	64	32	16320	255	0	255	255	255	1399.297	335.250	0	4.374	1.700	4.544	1399.297	335.250	0	1395	330	0	10	12	0
28	28	28	18	7140	255	0	255	255	255	1257.286	334.571	0	2.762	1.005	2.721	1257.286	334.571	0	1255	331	0	6	9	0
231	231	231	79	58905	255	0	255	255	255	1490.238	345.818	0	8.910	3.706	8.889	1490.239	345.818	0	1481	331	0	16	28	0
52	52	52	25	13260	255	0	255	255	255	1228.635	335.385	0	3.794	1.205	3.639	1228.635	335.385	0	1224	333	0	12	6	0
107	107	107	34	27285	255	0	255	255	255	1442.252	339.290	0	5.405	0.914	5.418	1442.253	339.290	0	1437	333	0	12	13	0
110	110	110	33	28050	255	0	255	255	255	1380.900	341.827	0	5.567	0.984	5.360	1380.901	341.827	0	1376	335	0	11	14	0
5679	5679	5679	856	1448145	255	0	255	255	255	1361.857	422.712	0	49.564	25.153	48.039	1361.860	422.708	0	1313	346	0	111	171	0
2219	2219	2219	370	565845	255	0	255	255	255	1261.580	391.054	0	30.244	14.987	27.273	1261.593	391.054	0	1225	347	0	90	94	0
732	732	732	125	186660	255	0	255	255	255	1219.269	375.086	0	16.072	6.770	16.591	1219.270	375.086	0	1207	350	0	25	52	0
25	25	25	14	6375	255	0	255	255	255	1433.120	352.960	0	2.412	0.389	2.292	1433.120	352.960	0	1431	350	0	5	7	0
262	262	262	54	66810	255	0	255	255	255	1471.985	363.977	0	8.768	1.995	8.773	1471.986	363.977	0	1465	352	0	15	24	0
58	58	58	22	14790	255	0	255	255	255	1265.000	360.500	0	3.849	0.271	3.905	1265.000	360.500	0	1261	357	0	9	8	0
131	131	131	36	33405	255	0	255	255	255	1161.534	379.931	0	6.017	0.669	6.047	1161.535	379.931	0	1156	374	0	14	14	0
70	70	70	40	17850	255	0	255	255	255	1150.471	393.571	0	5.154	2.430	4.975	1150.471	393.571	0	1144	387	0	13	15	0
52	52	52	22	13260	255	0	255	255	255	1469.673	396.635	0	3.604	0.402	3.654	1469.673	396.635	0	1466	393	0	8	8	0
107	107	107	33	27285	255	0	255	255	255	1206.393	406.318	0	5.505	1.051	5.147	1206.394	406.318	0	1199	401	0	16	11	0
174	174	174	44	44370	255	0	255	255	255	1469.448	415.851	0	7.077	1.608	7.132	1469.449	415.850	0	1463	406	0	13	19	0
30	30	30	19	7650	255	0	255	255	255	1128.433	413.867	0	2.957	1.129	2.922	1128.433	413.867	0	1125	410	0	7	8	0
19	19	19	12	4845	255	0	255	255	255	1484.789	412.000	0	2.020	0.258	2.050	1484.789	412.000	0	1483	410	0	5	5	0
499	499	499	105	127245	255	0	255	255	255	1153.918	422.507	0	13.138	4.063	13.091	1153.918	422.507	0	1133	413	0	42	22	0
40	40	40	18	10200	255	0	255	255	255	1180.025	424.925	0	3.137	0.332	3.107	1180.025	424.925	0	1177	422	0	7	7	0
1169	1169	1169	193	298095	255	0	255	255	255	1095.540	453.291	0	24.311	12.603	24.492	1095.542	453.291	0	1056	425	0	73	59	0
101	101	101	33	25755	255	0	255	255	255	1203.465	432.673	0	5.270	0.962	5.347	1203.466	432.673	0	1199	426	0	12	13	0
