Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20610	20610	20610	9925	5255550	255	0	255	255	255	792.406	524.851	0	703.451	118.238	691.753	792.357	524.889	0	0	0	0	1418	1065	0
1116	1116	1116	165	284580	255	0	255	255	255	1251.652	35.055	0	17.775	6.770	19.746	1251.656	35.055	0	1228	12	0	45	50	0
630	630	630	88	160650	255	0	255	255	255	981.025	26.517	0	13.835	2.567	14.525	981.027	26.517	0	965	15	0	34	23	0
202	202	202	49	51510	255	0	255	255	255	953.262	30.985	0	7.624	1.745	8.023	953.264	30.985	0	943	25	0	21	13	0
655	655	655	86	167025	255	0	255	255	255	993.626	52.311	0	14.225	2.657	13.594	993.628	52.311	0	976	41	0	36	24	0
160	160	160	38	40800	255	0	255	255	255	1230.444	51.694	0	6.705	0.366	6.697	1230.445	51.694	0	1224	45	0	14	15	0
888	888	888	119	226440	255	0	255	255	255	1279.476	75.163	0	16.151	5.076	16.843	1279.478	75.163	0	1261	53	0	39	41	0
339	339	339	58	86445	255	0	255	255	255	901.307	66.838	0	10.202	1.881	10.602	901.308	66.838	0	891	55	0	22	24	0
101	101	101	29	25755	255	0	255	255	255	1016.238	64.614	0	5.257	0.452	5.252	1016.238	64.614	0	1010	60	0	13	11	0
204	204	204	47	52020	255	0	255	255	255	957.539	81.059	0	7.723	1.565	8.093	957.540	81.059	0	950	72	0	16	19	0
670	670	670	99	170850	255	0	255	255	255	1250.512	88.882	0	14.395	4.593	13.892	1250.512	88.882	0	1234	72	0	37	34	0
126	126	126	34	32130	255	0	255	255	255	1039.127	84.349	0	5.896	0.341	5.911	1039.128	84.349	0	1033	79	0	13	12	0
117	117	117	32	29835	255	0	255	255	255	975.581	87.889	0	5.679	0.316	5.653	975.582	87.889	0	970	82	0	12	13	0
169	169	169	44	43095	255	0	255	255	255	1046.805	101.284	0	7.012	1.207	6.968	1046.805	101.284	0	1039	94	0	16	17	0
180	180	180	41	45900	255	0	255	255	255	948.133	101.944	0	7.135	0.516	7.127	948.134	101.944	0	941	95	0	16	15	0
5783	5783	5783	458	1474665	255	0	255	255	255	1307.137	153.683	0	37.788	16.814	37.473	1307.179	153.683	0	1257	98	0	102	117	0
249	249	249	47	63495	255	0	255	255	255	1063.992	119.594	0	8.618	1.173	8.822	1063.993	119.594	0	1055	111	0	19	18	0
209	209	209	45	53295	255	0	255	255	255	967.301	127.344	0	7.702	0.400	7.697	967.303	127.344	0	960	120	0	16	16	0
113	113	113	32	28815	255	0	255	255	255	993.973	132.089	0	5.547	0.419	5.526	993.974	132.089	0	988	127	0	13	11	0
88	88	88	28	22440	255	0	255	255	255	1002.398	152.375	0	4.838	0.296	4.817	1002.398	152.375	0	998	147	0	10	11	0
544	544	544	75	138720	255	0	255	255	255	900.276	176.998	0	12.774	1.647	12.891	900.277	176.998	0	887	162	0	25	31	0
145	145	145	35	36975	255	0	255	255	255	226.110	170.379	0	6.386	0.338	6.352	226.110	170.379	0	220	164	0	14	14	0
412	412	412	64	105060	255	0	255	255	255	1040.561	187.488	0	11.060	1.102	11.026	1040.562	187.488	0	1029	177	0	25	24	0
94	94	94	29	23970	255	0	255	255	255	1098.585	199.926	0	5.014	0.331	5.033	1098.586	199.926	0	1094	195	0	10	11	0
129	129	129	34	32895	255	0	255	255	255	989.961	207.279	0	6.015	0.412	6.061	989.962	207.279	0	984	201	0	13	13	0
95	95	95	29	24225	255	0	255	255	255	1366.884	217.011	0	5.077	0.456	5.099	1366.885	217.011	0	1362	212	0	11	11	0
3028	3028	3028	371	772140	255	0	255	255	255	1354.671	272.515	0	31.541	14.548	29.390	1354.681	272.516	0	1321	223	0	68	111	0
872	872	872	152	222360	255	0	255	255	255	1131.282	257.962	0	17.261	6.948	16.648	1131.283	257.962	0	1111	235	0	43	48	0
112	112	112	34	28560	255	0	255	255	255	1031.777	263.554	0	5.521	0.721	5.686	1031.777	263.554	0	1026	259	0	13	10	0
34	34	34	18	8670	255	0	255	255	255	1021.794	273.265	0	2.836	0.416	2.827	1021.794	273.265	0	1019	271	0	7	6	0
203	203	203	44	51765	255	0	255	255	255	1041.941	282.384	0	7.664	1.161	7.791	1041.942	282.384	0	1035	273	0	15	19	0
64	64	64	23	16320	255	0	255	255	255	1148.906	280.828	0	4.106	0.409	4.097	1148.906	280.828	0	1145	277	0	9	9	0
98	98	98	31	24990	255	0	255	255	255	1079.878	284.235	0	5.124	0.365	5.128	1079.878	284.235	0	1075	279	0	11	11	0
277	277	277	64	70635	255	0	255	255	255	336.509	294.310	0	8.835	2.579	9.329	336.510	294.310	0	324	284	0	24	19	0
95	95	95	29	24225	255	0	255	255	255	1121.842	295.274	0	5.075	0.368	5.073	1121.843	295.274	0	1117	290	0	11	11	0
109	109	109	32	27795	255	0	255	255	255	540.734	300.183	0	5.433	0.319	5.368	540.734	300.183	0	535	295	0	12	12	0
54	54	54	21	13770	255	0	255	255	255	1054.611	302.611	0	3.707	0.218	3.662	1054.611	302.611	0	1051	299	0	8	8	0
125	125	125	35	31875	255	0	255	255	255	905.408	306.984	0	5.858	0.619	5.942	905.409	306.984	0	899	302	0	14	11	0
435	435	435	71	110925	255	0	255	255	255	372.214	318.405	0	11.735	2.940	12.464	372.215	318.405	0	360	305	0	26	28	0
127	127	127	34	32385	255	0	255	255	255	1199.449	314.748	0	5.921	0.487	5.828	1199.450	314.748	0	1193	309	0	14	13	0
112	112	112	32	28560	255	0	255	255	255	1177.071	323.661	0	5.516	0.315	5.490	1177.072	323.661	0	1172	318	0	11	12	0
70	70	70	25	17850	255	0	255	255	255	1375.500	323.614	0	4.282	0.386	4.395	1375.500	323.614	0	1371	319	0	10	10	0
153	153	153	39	39015	255	0	255	255	255	345.745	341.340	0	6.556	0.997	6.529	345.745	341.340	0	340	334	0	12	17	0
197	197	197	44	50235	255	0	255	255	255	1388.350	341.624	0	7.476	0.765	7.503	1388.351	341.624	0	1381	334	0	15	17	0
489	489	489	74	124695	255	0	255	255	255	1359.812	349.501	0	12.152	1.841	12.058	1359.814	349.501	0	1349	335	0	22	31	0
173	173	173	41	44115	255	0	255	255	255	1148.832	343.156	0	6.980	0.457	6.943	1148.833	343.156	0	1142	336	0	15	15	0
192	192	192	43	48960	255	0	255	255	255	411.391	350.630	0	7.406	0.741	7.417	411.391	350.630	0	404	343	0	16	16	0
289	289	289	54	73695	255	0	255	255	255	1188.657	355.917	0	9.187	0.980	9.095	1188.659	355.917	0	1180	345	0	19	21	0
147	147	147	36	37485	255	0	255	255	255	1209.299	358.578	0	6.416	0.458	6.457	1209.300	358.578	0	1203	352	0	14	14	0
133	133	133	36	33915	255	0	255	255	255	1391.865	367.308	0	6.056	0.722	6.154	1391.866	367.308	0	1385	362	0	15	12	0
141	141	141	36	35955	255	0	255	255	255	1105.631	374.525	0	6.388	0.996	6.546	1105.632	374.525	0	1099	368	0	14	14	0
100	100	100	31	25500	255	0	255	255	255	371.400	374.600	0	5.187	0.455	5.111	371.400	374.600	0	367	369	0	10	12	0
206	206	206	46	52530	255	0	255	255	255	1372.898	384.204	0	7.679	1.095	7.715	1372.899	384.204	0	1366	375	0	15	19	0
98	98	98	30	24990	255	0	255	255	255	1231.684	384.500	0	5.131	0.480	5.160	1231.684	384.500	0	1226	379	0	12	11	0
97	97	97	30	24735	255	0	255	255	255	448.000	394.392	0	5.101	0.360	5.113	448.000	394.392	0	443	389	0	11	12	0
98	98	98	29	24990	255	0	255	255	255	462.398	415.163	0	5.157	0.503	5.198	462.398	415.163	0	457	409	0	11	13	0
278	278	278	58	70890	255	0	255	255	255	1274.291	420.845	0	9.202	2.563	9.794	1274.293	420.845	0	1265	410	0	21	23	0
162	162	162	39	41310	255	0	255	255	255	1388.086	416.623	0	6.762	0.517	6.747	1388.088	416.623	0	1381	410	0	14	15	0
23	23	23	13	5865	255	0	255	255	255	494.174	423.130	0	2.333	0.471	2.178	494.174	423.130	0	492	420	0	5	7	0
247	247	247	50	62985	255	0	255	255	255	1113.911	441.510	0	8.589	1.706	8.678	1113.912	441.510	0	1106	431	0	17	22	0
126	126	126	35	32130	255	0	255	255	255	1138.286	438.270	0	5.889	0.468	5.775	1138.287	438.270	0	1132	432	0	13	13	0
461	461	461	72	117555	255	0	255	255	255	556.527	474.597	0	11.955	2.379	11.726	556.528	474.596	0	543	462	0	27	27	0
122	122	122	34	31110	255	0	255	255	255	1217.795	483.328	0	5.774	0.395	5.777	1217.796	483.328	0	1212	477	0	12	13	0
135	135	135	36	34425	255	0	255	255	255	515.956	495.711	0	6.124	0.701	6.236	515.956	495.711	0	511	489	0	12	15	0
231	231	231	48	58905	255	0	255	255	255	1148.935	505.468	0	8.293	1.785	8.559	1148.936	505.468	0	1141	496	0	17	20	0
231	231	231	49	58905	255	0	255	255	255	634.922	508.459	0	8.355	1.618	8.938	634.923	508.459	0	626	500	0	19	18	0
137	137	137	35	34935	255	0	255	255	255	572.978	509.292	0	6.170	0.356	6.159	572.978	509.292	0	567	503	0	13	14	0
1011	1011	1011	106	257805	255	0	255	255	255	1192.485	538.652	0	17.629	2.125	17.526	1192.488	538.651	0	1171	520	0	40	39	0
170	170	170	41	43350	255	0	255	255	255	568.659	537.635	0	6.892	0.552	6.797	568.659	537.635	0	561	531	0	16	14	0
410	410	410	69	104550	255	0	255	255	255	699.173	543.924	0	11.019	1.323	10.959	699.174	543.925	0	686	532	0	26	23	0
408	408	408	69	104040	255	0	255	255	255	677.069	549.907	0	11.326	2.666	10.959	677.070	549.907	0	666	537	0	22	28	0
363	363	363	62	92565	255	0	255	255	255	1316.873	559.813	0	10.383	1.079	10.553	1316.874	559.813	0	1306	548	0	22	24	0
234	234	234	50	59670	255	0	255	255	255	1279.077	570.859	0	8.165	0.591	8.140	1279.078	570.859	0	1271	563	0	17	17	0
98	98	98	30	24990	255	0	255	255	255	1347.867	577.122	0	5.143	0.331	5.156	1347.868	577.122	0	1343	572	0	11	11	0
1287	1287	1287	163	328185	255	0	255	255	255	746.896	602.069	0	21.254	7.540	20.925	746.898	602.071	0	712	585	0	64	35	0
226	226	226	48	57630	255	0	255	255	255	865.234	633.420	0	8.288	1.694	8.616	865.236	633.421	0	856	625	0	19	18	0
560	560	560	93	142800	255	0	255	255	255	773.925	647.455	0	14.131	4.726	14.029	773.926	647.456	0	759	628	0	34	35	0
132	132	132	36	33660	255	0	255	255	255	719.651	635.720	0	6.011	0.374	5.962	719.652	635.720	0	714	630	0	12	13	0
222	222	222	44	56610	255	0	255	255	255	905.351	638.477	0	7.985	0.389	7.916	905.352	638.477	0	897	631	0	18	16	0
87	87	87	28	22185	255	0	255	255	255	1233.920	652.862	0	4.828	0.517	4.922	1233.920	652.862	0	1230	647	0	10	12	0
195	195	195	44	49725	255	0	255	255	255	844.159	658.328	0	7.429	0.545	7.418	844.160	658.328	0	837	651	0	16	15	0
400	400	400	73	102000	255	0	255	255	255	1379.635	658.535	0	11.180	2.927	10.375	1379.637	658.535	0	1364	651	0	32	18	0
215	215	215	46	54825	255	0	255	255	255	982.274	661.349	0	7.902	1.286	8.160	982.275	661.349	0	973	654	0	19	16	0
460	460	460	66	117300	255	0	255	255	255	299.983	676.798	0	11.668	0.465	11.703	299.984	676.797	0	289	665	0	24	25	0
100	100	100	30	25500	255	0	255	255	255	810.610	671.010	0	5.179	0.309	5.239	810.610	671.010	0	806	666	0	11	11	0
162	162	162	48	41310	255	0	255	255	255	1232.253	674.179	0	6.953	2.700	7.524	1232.254	674.179	0	1223	667	0	20	16	0
85	85	85	27	21675	255	0	255	255	255	1276.012	675.353	0	4.766	0.315	4.756	1276.013	675.353	0	1271	671	0	11	10	0
295	295	295	59	75225	255	0	255	255	255	949.292	687.054	0	9.759	2.628	9.950	949.293	687.055	0	941	676	0	19	26	0
273	273	273	51	69615	255	0	255	255	255	1097.744	691.546	0	8.901	0.684	8.864	1097.745	691.546	0	1089	681	0	18	21	0
287	287	287	54	73185	255	0	255	255	255	1033.840	691.404	0	9.159	1.386	9.355	1033.841	691.404	0	1024	683	0	21	18	0
116	116	116	31	29580	255	0	255	255	255	1053.819	692.302	0	5.687	0.473	5.733	1053.820	692.302	0	1048	687	0	13	12	0
289	289	289	55	73695	255	0	255	255	255	994.246	698.398	0	9.157	1.168	9.265	994.247	698.398	0	984	689	0	22	18	0
278	278	278	52	70890	255	0	255	255	255	335.626	708.770	0	8.963	0.536	8.915	335.626	708.770	0	326	700	0	20	19	0
118	118	118	34	30090	255	0	255	255	255	1046.144	707.034	0	5.670	0.491	5.708	1046.145	707.034	0	1041	701	0	11	13	0
77	77	77	26	19635	255	0	255	255	255	1243.545	708.312	0	4.541	0.356	4.568	1243.546	708.312	0	1239	704	0	10	10	0
112	112	112	33	28560	255	0	255	255	255	885.598	717.679	0	5.509	0.502	5.503	885.599	717.679	0	881	712	0	11	13	0
245	245	245	51	62475	255	0	255	255	255	1194.016	727.788	0	8.395	1.191	8.494	1194.017	727.787	0	1184	721	0	21	15	0
521	521	521	76	132855	255	0	255	255	255	591.328	737.094	0	12.488	1.010	12.440	591.329	737.093	0	577	725	0	27	27	0
433	433	433	67	110415	255	0	255	255	255	1062.838	741.813	0	11.350	1.418	11.608	1062.839	741.811	0	1050	731	0	26	23	0
39	39	39	19	9945	255	0	255	255	255	1348.641	735.872	0	3.190	0.908	2.894	1348.641	735.872	0	1346	732	0	7	9	0
88	88	88	28	22440	255	0	255	255	255	1071.273	785.705	0	4.852	0.390	4.815	1071.273	785.704	0	1067	781	0	10	11	0
165	165	165	42	42075	255	0	255	255	255	1363.818	803.782	0	6.934	1.558	7.244	1363.819	803.782	0	1356	796	0	17	16	0
124	124	124	34	31620	255	0	255	255	255	1285.452	809.032	0	5.828	0.298	5.898	1285.453	809.032	0	1280	803	0	12	13	0
209	209	209	55	53295	255	0	255	255	255	958.402	824.010	0	7.773	1.504	7.721	958.403	824.009	0	949	817	0	20	15	0
110	110	110	31	28050	255	0	255	255	255	1301.700	832.227	0	5.498	0.493	5.457	1301.701	832.227	0	1296	827	0	13	12	0
20	20	20	14	5100	255	0	255	255	255	528.100	835.150	0	2.213	0.812	2.209	528.100	835.150	0	526	833	0	6	6	0
70	70	70	28	17850	255	0	255	255	255	537.100	840.571	0	4.266	0.522	4.141	537.100	840.571	0	533	836	0	10	10	0
171	171	171	46	43605	255	0	255	255	255	1069.240	847.082	0	7.027	1.159	6.826	1069.241	847.082	0	1062	841	0	17	15	0
