Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18194	18194	18194	9847	4639470	255	0	255	255	255	762.541	504.038	0	705.015	113.977	710.398	762.515	504.066	0	0	0	0	1446	1056	0
82	82	82	27	20910	255	0	255	255	255	1236.439	45.988	0	4.683	0.429	4.672	1236.440	45.988	0	1232	41	0	10	11	0
728	728	728	133	185640	255	0	255	255	255	1208.988	67.022	0	14.186	5.525	15.305	1208.988	67.022	0	1188	51	0	43	37	0
237	237	237	49	60435	255	0	255	255	255	1159.625	91.747	0	8.281	1.145	8.179	1159.626	91.747	0	1151	84	0	19	18	0
205	205	205	44	52275	255	0	255	255	255	1197.888	93.834	0	7.660	0.990	7.799	1197.889	93.834	0	1191	85	0	15	19	0
499	499	499	73	127245	255	0	255	255	255	1125.307	99.970	0	12.222	1.390	12.351	1125.308	99.970	0	1111	87	0	28	25	0
94	94	94	28	23970	255	0	255	255	255	1182.489	102.468	0	5.043	0.384	5.047	1182.490	102.468	0	1177	97	0	11	12	0
179	179	179	44	45645	255	0	255	255	255	1096.955	111.218	0	7.136	1.519	7.227	1096.956	111.218	0	1092	102	0	12	20	0
109	109	109	33	27795	255	0	255	255	255	1148.569	119.752	0	5.756	1.431	5.928	1148.569	119.752	0	1143	114	0	13	13	0
222	222	222	53	56610	255	0	255	255	255	1062.419	124.324	0	8.313	2.715	8.639	1062.420	124.324	0	1052	117	0	23	16	0
156	156	156	40	39780	255	0	255	255	255	1113.718	136.622	0	6.604	1.118	6.557	1113.719	136.622	0	1109	129	0	11	17	0
436	436	436	85	111180	255	0	255	255	255	1036.966	146.314	0	11.524	2.982	11.696	1036.967	146.314	0	1021	133	0	32	25	0
323	323	323	60	82365	255	0	255	255	255	1010.666	159.322	0	9.794	0.845	9.614	1010.666	159.322	0	1001	150	0	20	21	0
593	593	593	89	151215	255	0	255	255	255	1059.420	167.941	0	14.014	4.002	14.741	1059.422	167.941	0	1042	153	0	34	31	0
370	370	370	77	94350	255	0	255	255	255	971.762	176.827	0	11.126	4.211	10.702	971.763	176.827	0	957	165	0	30	26	0
259	259	259	51	66045	255	0	255	255	255	1025.124	186.826	0	8.631	1.105	8.696	1025.125	186.826	0	1015	180	0	21	15	0
553	553	553	94	141015	255	0	255	255	255	948.141	207.546	0	12.870	4.827	13.149	948.143	207.546	0	929	195	0	36	28	0
51	51	51	22	13005	255	0	255	255	255	1014.549	200.216	0	3.601	0.538	3.647	1014.549	200.216	0	1011	196	0	8	9	0
1455	1455	1455	244	371025	255	0	255	255	255	900.472	263.727	0	23.605	10.784	23.769	900.477	263.727	0	882	229	0	46	78	0
396	396	396	66	100980	255	0	255	255	255	959.255	244.460	0	10.922	1.697	10.784	959.256	244.460	0	947	235	0	26	21	0
273	273	273	55	69615	255	0	255	255	255	851.586	274.121	0	8.952	1.515	8.877	851.587	274.121	0	844	263	0	16	22	0
108	108	108	29	27540	255	0	255	255	255	918.398	281.315	0	5.482	0.328	5.496	918.399	281.315	0	913	275	0	12	13	0
343	343	343	62	87465	255	0	255	255	255	821.892	295.052	0	10.153	2.114	10.525	821.893	295.052	0	810	285	0	24	21	0
441	441	441	69	112455	255	0	255	255	255	866.122	318.317	0	11.607	2.265	11.740	866.124	318.317	0	856	305	0	22	29	0
646	646	646	104	164730	255	0	255	255	255	792.497	324.992	0	13.832	5.926	14.739	792.498	324.992	0	772	312	0	43	27	0
284	284	284	53	72420	255	0	255	255	255	837.525	345.504	0	9.080	0.714	9.205	837.526	345.504	0	828	337	0	20	19	0
138	138	138	36	35190	255	0	255	255	255	754.101	350.210	0	6.199	0.613	6.162	754.102	350.210	0	748	344	0	13	14	0
851	851	851	112	217005	255	0	255	255	255	802.461	368.323	0	15.914	3.239	16.634	802.462	368.323	0	785	349	0	38	37	0
45	45	45	19	11475	255	0	255	255	255	719.889	377.556	0	3.369	0.361	3.315	719.889	377.556	0	716	374	0	8	8	0
236	236	236	48	60180	255	0	255	255	255	790.131	394.547	0	8.394	1.505	8.733	790.132	394.547	0	781	386	0	19	18	0
199	199	199	46	50745	255	0	255	255	255	727.945	398.236	0	7.526	1.118	7.748	727.946	398.236	0	721	389	0	14	19	0
221	221	221	66	56355	255	0	255	255	255	765.235	407.357	0	8.313	3.197	8.377	765.236	407.358	0	755	399	0	21	21	0
358	358	358	81	91290	255	0	255	255	255	680.187	418.615	0	10.658	4.954	11.091	680.188	418.614	0	666	405	0	28	29	0
84	84	84	26	21420	255	0	255	255	255	744.714	413.310	0	4.774	0.404	4.735	744.714	413.310	0	740	408	0	11	11	0
201	201	201	44	51255	255	0	255	255	255	730.522	424.154	0	7.633	0.976	7.700	730.523	424.154	0	722	416	0	18	17	0
242	242	242	65	61710	255	0	255	255	255	707.698	430.822	0	8.843	3.255	8.611	707.699	430.822	0	697	420	0	21	24	0
423	423	423	71	107865	255	0	255	255	255	744.898	438.891	0	11.409	2.736	11.572	744.899	438.891	0	730	429	0	30	22	0
164	164	164	38	41820	255	0	255	255	255	645.476	441.933	0	6.830	0.613	6.813	645.476	441.933	0	639	434	0	14	16	0
182	182	182	42	46410	255	0	255	255	255	721.758	450.027	0	7.277	1.174	7.794	721.759	450.027	0	714	442	0	17	17	0
474	474	474	70	120870	255	0	255	255	255	697.745	478.230	0	11.852	1.082	11.733	697.746	478.230	0	687	466	0	23	27	0
341	341	341	72	86955	255	0	255	255	255	635.323	480.320	0	9.847	2.882	9.863	635.324	480.319	0	623	470	0	26	21	0
104	104	104	30	26520	255	0	255	255	255	586.452	498.423	0	5.325	0.383	5.446	586.452	498.423	0	581	493	0	12	12	0
279	279	279	55	71145	255	0	255	255	255	660.595	514.351	0	9.202	2.307	9.751	660.596	514.351	0	652	503	0	19	24	0
1314	1314	1314	197	335070	255	0	255	255	255	610.969	539.703	0	21.285	9.366	20.405	610.970	539.703	0	587	514	0	59	57	0
159	159	159	38	40545	255	0	255	255	255	640.333	543.635	0	6.680	0.398	6.617	640.334	543.635	0	634	536	0	14	16	0
337	337	337	66	85935	255	0	255	255	255	531.552	548.220	0	10.084	2.762	10.480	531.553	548.220	0	518	539	0	27	19	0
1118	1118	1118	134	285090	255	0	255	255	255	571.971	593.863	0	19.722	6.653	19.274	571.972	593.864	0	554	568	0	39	56	0
150	150	150	39	38250	255	0	255	255	255	495.493	583.107	0	6.473	0.569	6.494	495.494	583.107	0	489	577	0	14	13	0
189	189	189	44	48195	255	0	255	255	255	477.095	612.323	0	7.327	0.960	7.575	477.096	612.323	0	470	604	0	15	17	0
