Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
25496	25496	25496	10260	6501480	255	0	255	255	255	740.492	530.699	0	727.030	115.590	736.786	740.576	530.763	0	0	0	0	1517	1128	0
145	145	145	47	36975	255	0	255	255	255	1452.579	209.386	0	6.435	1.566	6.647	1452.580	209.386	0	1446	202	0	13	18	0
534	534	534	76	136170	255	0	255	255	255	1363.796	235.088	0	12.647	1.320	12.569	1363.796	235.088	0	1349	223	0	29	25	0
482	482	482	75	122910	255	0	255	255	255	1396.751	240.095	0	12.030	1.580	11.802	1396.752	240.095	0	1384	227	0	26	27	0
1122	1122	1122	130	286110	255	0	255	255	255	1309.931	318.893	0	18.474	4.453	18.957	1309.930	318.893	0	1287	299	0	45	43	0
270	270	270	51	68850	255	0	255	255	255	1237.159	383.381	0	8.852	0.714	8.885	1237.160	383.381	0	1229	374	0	18	20	0
241	241	241	48	61455	255	0	255	255	255	1069.776	389.253	0	8.323	0.685	8.356	1069.777	389.253	0	1062	381	0	18	19	0
498	498	498	74	126990	255	0	255	255	255	1123.285	405.219	0	12.130	0.965	12.299	1123.287	405.219	0	1111	395	0	26	24	0
166	166	166	39	42330	255	0	255	255	255	915.265	449.319	0	6.837	0.472	6.799	915.266	449.319	0	908	443	0	15	14	0
250	250	250	49	63750	255	0	255	255	255	1026.256	455.520	0	8.471	0.421	8.513	1026.257	455.520	0	1018	447	0	18	18	0
377	377	377	66	96135	255	0	255	255	255	1493.003	506.350	0	10.673	1.872	10.649	1493.004	506.351	0	1482	493	0	21	26	0
1028	1028	1028	118	262140	255	0	255	255	255	770.918	516.048	0	17.984	4.022	18.228	770.919	516.047	0	747	495	0	44	36	0
252	252	252	51	64260	255	0	255	255	255	739.516	561.496	0	8.497	0.586	8.510	739.517	561.496	0	730	553	0	19	17	0
257	257	257	53	65535	255	0	255	255	255	624.070	573.140	0	8.605	1.219	8.851	624.071	573.140	0	617	563	0	15	21	0
485	485	485	73	123675	255	0	255	255	255	572.854	583.592	0	11.988	0.571	12.011	572.855	583.592	0	560	572	0	26	25	0
339	339	339	58	86445	255	0	255	255	255	644.820	593.454	0	9.937	0.423	9.882	644.821	593.454	0	635	583	0	21	21	0
598	598	598	78	152490	255	0	255	255	255	608.254	609.625	0	13.361	0.798	13.365	608.255	609.625	0	595	596	0	29	28	0
457	457	457	71	116535	255	0	255	255	255	570.551	640.943	0	11.591	0.725	11.652	570.553	640.943	0	559	629	0	24	25	0
411	411	411	64	104805	255	0	255	255	255	376.409	725.248	0	11.002	0.539	10.992	376.410	725.247	0	365	715	0	24	22	0
169	169	169	40	43095	255	0	255	255	255	404.325	757.331	0	6.900	0.495	6.836	404.326	757.331	0	397	750	0	15	15	0
583	583	583	85	148665	255	0	255	255	255	289.244	846.232	0	13.130	1.350	13.174	289.245	846.233	0	274	833	0	32	27	0
13	13	13	9	3315	255	0	255	255	255	510.385	1052.615	0	1.627	0.169	1.661	510.385	1052.615	0	509	1051	0	4	4	0
