Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
215	215	215	55	54825	255	0	255	255	255	1234.535	236.698	0	8.135	2.742	8.342	1234.536	236.698	0	1228	225	0	13	24	0
440	440	440	89	112200	255	0	255	255	255	1021.620	258.600	0	12.637	4.538	12.006	1021.621	258.600	0	1011	240	0	22	38	0
236	236	236	48	60180	255	0	255	255	255	1308.525	254.691	0	8.249	0.866	8.383	1308.526	254.691	0	1300	246	0	17	19	0
140	140	140	35	35700	255	0	255	255	255	1000.193	255.586	0	6.441	1.043	6.693	1000.194	255.586	0	993	249	0	15	14	0
188	188	188	44	47940	255	0	255	255	255	1153.915	258.463	0	7.326	1.120	7.357	1153.916	258.463	0	1145	250	0	18	16	0
149	149	149	38	37995	255	0	255	255	255	1349.879	262.262	0	6.567	0.919	6.362	1349.880	262.262	0	1344	255	0	13	15	0
216	216	216	46	55080	255	0	255	255	255	1223.407	267.250	0	7.919	1.128	7.604	1223.408	267.250	0	1216	257	0	16	21	0
95	95	95	31	24225	255	0	255	255	255	1042.674	264.453	0	5.049	0.963	5.107	1042.674	264.453	0	1039	258	0	9	14	0
114	114	114	33	29070	255	0	255	255	255	1282.640	271.658	0	5.664	1.040	5.849	1282.641	271.658	0	1277	265	0	12	14	0
133	133	133	40	33915	255	0	255	255	255	1258.504	272.368	0	6.107	1.708	6.457	1258.505	272.368	0	1250	268	0	18	10	0
194	194	194	44	49470	255	0	255	255	255	979.371	282.794	0	7.444	0.839	7.375	979.372	282.794	0	971	276	0	18	15	0
184	184	184	45	46920	255	0	255	255	255	1332.179	286.707	0	7.472	1.857	7.927	1332.180	286.707	0	1324	279	0	17	17	0
182	182	182	45	46410	255	0	255	255	255	1208.901	288.462	0	7.233	1.706	7.915	1208.902	288.462	0	1201	281	0	17	17	0
59	59	59	21	15045	255	0	255	255	255	1265.864	284.780	0	3.937	0.280	3.942	1265.865	284.780	0	1262	281	0	9	9	0
560	560	560	81	142800	255	0	255	255	255	928.736	304.684	0	13.383	3.178	13.707	928.737	304.684	0	911	293	0	36	25	0
91	91	91	28	23205	255	0	255	255	255	1065.505	303.440	0	4.942	0.397	4.907	1065.506	303.440	0	1061	298	0	10	12	0
164	164	164	39	41820	255	0	255	255	255	1000.652	307.640	0	6.907	1.401	7.356	1000.653	307.640	0	992	301	0	18	15	0
208	208	208	46	53040	255	0	255	255	255	1400.529	314.053	0	7.685	0.828	7.698	1400.530	314.053	0	1394	305	0	14	19	0
164	164	164	42	41820	255	0	255	255	255	1129.207	318.939	0	6.789	1.546	7.206	1129.208	318.939	0	1123	310	0	13	18	0
302	302	302	56	77010	255	0	255	255	255	1353.868	322.599	0	9.380	1.025	9.307	1353.868	322.599	0	1344	312	0	20	22	0
876	876	876	133	223380	255	0	255	255	255	885.337	340.768	0	17.589	7.161	18.740	885.338	340.768	0	869	316	0	40	46	0
187	187	187	45	47685	255	0	255	255	255	932.086	328.444	0	7.374	1.492	7.630	932.086	328.444	0	924	320	0	16	18	0
235	235	235	47	59925	255	0	255	255	255	967.728	332.523	0	8.232	0.449	8.286	967.729	332.523	0	959	324	0	18	18	0
149	149	149	38	37995	255	0	255	255	255	899.832	332.060	0	6.496	1.008	6.482	899.833	332.060	0	894	325	0	13	16	0
164	164	164	42	41820	255	0	255	255	255	1019.957	334.030	0	6.805	1.309	7.211	1019.958	334.030	0	1014	326	0	13	17	0
808	808	808	138	206040	255	0	255	255	255	833.376	347.828	0	15.985	6.629	17.439	833.377	347.828	0	808	331	0	48	32	0
164	164	164	41	41820	255	0	255	255	255	1243.152	337.829	0	6.796	0.889	6.921	1243.154	337.829	0	1235	331	0	15	15	0
321	321	321	59	81855	255	0	255	255	255	1057.785	345.028	0	9.666	0.864	9.602	1057.786	345.028	0	1049	335	0	19	21	0
175	175	175	43	44625	255	0	255	255	255	946.103	350.263	0	6.987	0.892	7.277	946.104	350.263	0	940	343	0	13	16	0
110	110	110	34	28050	255	0	255	255	255	1150.682	350.918	0	5.511	1.311	5.437	1150.682	350.918	0	1147	344	0	9	16	0
449	449	449	78	114495	255	0	255	255	255	1088.174	360.791	0	11.830	3.466	12.769	1088.175	360.791	0	1074	348	0	29	26	0
2097	2097	2097	266	534735	255	0	255	255	255	825.267	380.943	0	27.996	13.733	25.283	825.268	380.945	0	779	361	0	98	44	0
17	17	17	13	4335	255	0	255	255	255	915.412	367.118	0	1.957	0.616	1.942	915.412	367.118	0	914	365	0	4	6	0
767	767	767	100	195585	255	0	255	255	255	1001.196	389.669	0	15.960	4.785	17.024	1001.197	389.669	0	981	374	0	40	33	0
96	96	96	32	24480	255	0	255	255	255	952.406	383.771	0	5.084	1.062	5.447	952.407	383.771	0	946	379	0	13	10	0
204	204	204	45	52020	255	0	255	255	255	1051.966	394.088	0	7.603	0.430	7.620	1051.967	394.088	0	1045	386	0	15	17	0
132	132	132	35	33660	255	0	255	255	255	754.894	392.909	0	6.048	0.494	6.092	754.894	392.909	0	749	387	0	13	13	0
275	275	275	54	70125	255	0	255	255	255	941.600	401.844	0	9.177	1.774	9.385	941.601	401.844	0	932	392	0	20	20	0
496	496	496	88	126480	255	0	255	255	255	908.365	409.927	0	13.121	4.985	12.927	908.366	409.928	0	892	393	0	33	32	0
252	252	252	51	64260	255	0	255	255	255	792.373	402.262	0	8.502	0.876	8.631	792.374	402.262	0	784	394	0	19	18	0
26898	26898	26898	2135	6858990	255	0	255	255	255	559.778	569.522	0	141.972	71.487	143.493	559.793	569.507	0	309	396	0	468	332	0
2285	2285	2285	284	582675	255	0	255	255	255	946.574	440.379	0	30.769	13.514	29.945	946.572	440.379	0	918	396	0	78	83	0
190	190	190	46	48450	255	0	255	255	255	1108.768	405.916	0	7.418	1.385	7.727	1108.769	405.916	0	1102	398	0	14	18	0
162	162	162	39	41310	255	0	255	255	255	1187.796	405.673	0	6.747	0.439	6.768	1187.797	405.673	0	1181	399	0	14	15	0
261	261	261	52	66555	255	0	255	255	255	1065.433	416.609	0	8.906	1.618	8.861	1065.434	416.609	0	1057	406	0	18	21	0
108	108	108	37	27540	255	0	255	255	255	1385.176	411.083	0	5.732	1.940	5.994	1385.177	411.083	0	1377	406	0	17	12	0
340	340	340	64	86700	255	0	255	255	255	861.729	421.176	0	10.156	2.590	10.570	861.731	421.177	0	853	408	0	19	27	0
139	139	139	37	35445	255	0	255	255	255	807.043	417.971	0	6.296	1.086	6.366	807.044	417.971	0	800	412	0	15	13	0
100	100	100	29	25500	255	0	255	255	255	1339.950	420.120	0	5.240	0.463	5.173	1339.951	420.120	0	1335	415	0	12	11	0
60	60	60	22	15300	255	0	255	255	255	1162.500	424.000	0	3.933	0.245	4.031	1162.500	424.000	0	1159	420	0	8	9	0
509	509	509	84	129795	255	0	255	255	255	822.122	433.324	0	12.341	2.787	12.889	822.123	433.324	0	808	422	0	30	23	0
208	208	208	49	53040	255	0	255	255	255	1164.976	439.510	0	7.750	1.692	8.096	1164.977	439.510	0	1158	430	0	14	20	0
192	192	192	44	48960	255	0	255	255	255	1125.349	442.760	0	7.489	1.400	7.819	1125.350	442.760	0	1118	434	0	15	19	0
195	195	195	45	49725	255	0	255	255	255	779.969	443.379	0	7.622	1.630	8.380	779.970	443.380	0	772	435	0	17	18	0
50	50	50	21	12750	255	0	255	255	255	1106.720	439.360	0	3.553	0.281	3.596	1106.720	439.360	0	1103	436	0	8	8	0
26	26	26	16	6630	255	0	255	255	255	1028.346	444.885	0	2.551	0.912	2.457	1028.346	444.885	0	1025	443	0	8	5	0
70	70	70	25	17850	255	0	255	255	255	807.614	452.586	0	4.276	0.446	4.405	807.614	452.586	0	803	448	0	10	10	0
12	12	12	9	3060	255	0	255	255	255	1034.667	450.667	0	1.593	0.379	1.491	1034.667	450.667	0	1033	449	0	4	4	0
89	89	89	33	22695	255	0	255	255	255	790.652	453.876	0	4.989	1.569	5.326	790.652	453.876	0	784	450	0	15	8	0
302	302	302	62	77010	255	0	255	255	255	1247.911	466.219	0	9.610	2.426	9.057	1247.912	466.218	0	1239	455	0	21	23	0
218	218	218	48	55590	255	0	255	255	255	766.537	462.596	0	7.934	1.332	7.906	766.538	462.596	0	757	456	0	21	14	0
21	21	21	13	5355	255	0	255	255	255	770.857	477.190	0	2.134	0.263	2.151	770.857	477.190	0	769	475	0	5	5	0
11	11	11	9	2805	255	0	255	255	255	653.273	477.091	0	1.512	0.486	1.311	653.273	477.091	0	651	476	0	5	3	0
196	196	196	43	49980	255	0	255	255	255	1186.852	483.867	0	7.616	1.314	8.071	1186.853	483.867	0	1179	476	0	17	17	0
282	282	282	58	71910	255	0	255	255	255	1274.592	488.284	0	9.419	2.754	10.048	1274.594	488.284	0	1264	476	0	22	25	0
164	164	164	41	41820	255	0	255	255	255	1114.451	491.738	0	6.770	0.684	6.836	1114.452	491.738	0	1108	484	0	14	16	0
59	59	59	23	15045	255	0	255	255	255	732.051	496.847	0	3.890	0.384	3.963	732.051	496.847	0	728	493	0	9	8	0
107	107	107	31	27285	255	0	255	255	255	1379.037	514.542	0	5.394	0.320	5.394	1379.038	514.542	0	1374	509	0	11	12	0
103	103	103	31	26265	255	0	255	255	255	1438.233	548.689	0	5.294	0.554	5.374	1438.234	548.689	0	1433	543	0	12	12	0
201	201	201	44	51255	255	0	255	255	255	1215.841	588.731	0	7.580	0.835	7.549	1215.842	588.731	0	1208	581	0	16	17	0
199	199	199	46	50745	255	0	255	255	255	1289.302	618.447	0	7.624	1.531	7.618	1289.303	618.447	0	1280	612	0	19	15	0
118	118	118	36	30090	255	0	255	255	255	1425.381	637.559	0	5.723	1.318	5.890	1425.382	637.560	0	1418	633	0	15	10	0
56	56	56	22	14280	255	0	255	255	255	1356.321	685.179	0	3.775	0.299	3.811	1356.322	685.179	0	1352	681	0	9	9	0
342	342	342	76	87210	255	0	255	255	255	1379.956	697.912	0	10.121	4.046	11.005	1379.957	697.912	0	1365	690	0	31	17	0
464	464	464	87	118320	255	0	255	255	255	289.043	726.276	0	11.626	3.473	12.195	289.044	726.276	0	275	709	0	25	32	0
152	152	152	42	38760	255	0	255	255	255	1350.967	730.671	0	6.512	1.589	6.964	1350.968	730.671	0	1343	726	0	17	11	0
305	305	305	58	77775	255	0	255	255	255	312.430	735.705	0	9.449	1.313	9.430	312.430	735.705	0	302	727	0	23	19	0
68	68	68	25	17340	255	0	255	255	255	1336.382	743.191	0	4.284	0.788	4.580	1336.383	743.191	0	1332	738	0	10	11	0
40	40	40	19	10200	255	0	255	255	255	1445.175	760.700	0	3.104	0.324	3.166	1445.175	760.700	0	1442	758	0	7	7	0
241	241	241	54	61455	255	0	255	255	255	1424.319	798.477	0	8.818	2.593	9.244	1424.320	798.477	0	1415	788	0	20	22	0
18	18	18	12	4590	255	0	255	255	255	1385.000	790.500	0	1.955	0.323	1.932	1385.000	790.500	0	1383	789	0	5	4	0
