Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
227	227	227	49	57885	255	0	255	255	255	1027.445	316.330	0	8.076	0.949	8.050	1027.446	316.330	0	1019	309	0	18	16	0
108	108	108	33	27540	255	0	255	255	255	1168.944	314.528	0	5.438	0.826	5.528	1168.945	314.528	0	1163	310	0	13	11	0
236	236	236	63	60180	255	0	255	255	255	1319.953	321.322	0	8.864	3.580	9.167	1319.954	321.322	0	1307	312	0	26	19	0
71	71	71	23	18105	255	0	255	255	255	1260.648	317.268	0	4.372	0.288	4.360	1260.648	317.268	0	1256	313	0	10	10	0
405	405	405	93	103275	255	0	255	255	255	1224.558	325.620	0	11.053	4.185	11.052	1224.558	325.620	0	1210	314	0	31	26	0
160	160	160	40	40800	255	0	255	255	255	1187.963	326.138	0	6.731	1.285	6.908	1187.963	326.138	0	1180	320	0	17	13	0
157	157	157	37	40035	255	0	255	255	255	1394.771	330.280	0	6.710	0.844	6.864	1394.772	330.280	0	1388	323	0	14	16	0
164	164	164	44	41820	255	0	255	255	255	1126.848	332.866	0	7.120	2.282	7.444	1126.849	332.866	0	1119	324	0	17	18	0
160	160	160	39	40800	255	0	255	255	255	1006.263	333.869	0	6.670	0.444	6.715	1006.264	333.869	0	999	328	0	15	13	0
145	145	145	38	36975	255	0	255	255	255	1156.745	337.469	0	6.382	1.215	6.714	1156.746	337.469	0	1149	331	0	16	13	0
139	139	139	45	35445	255	0	255	255	255	1274.827	341.640	0	6.372	2.283	6.586	1274.828	341.640	0	1271	333	0	10	19	0
81	81	81	28	20655	255	0	255	255	255	1182.457	338.580	0	4.617	0.350	4.608	1182.457	338.580	0	1178	334	0	10	10	0
186	186	186	46	47430	255	0	255	255	255	1328.048	344.097	0	7.259	1.118	7.289	1328.050	344.097	0	1320	336	0	16	17	0
156	156	156	42	39780	255	0	255	255	255	1359.577	345.795	0	6.708	1.657	6.990	1359.578	345.795	0	1353	338	0	14	17	0
134	134	134	36	34170	255	0	255	255	255	1093.903	344.612	0	6.073	0.983	6.231	1093.904	344.612	0	1086	340	0	16	11	0
96	96	96	32	24480	255	0	255	255	255	1309.792	346.781	0	5.136	1.296	5.288	1309.792	346.781	0	1305	340	0	10	14	0
266	266	266	61	67830	255	0	255	255	255	978.011	353.380	0	9.288	3.294	9.134	978.013	353.380	0	965	345	0	27	18	0
202	202	202	46	51510	255	0	255	255	255	1052.604	351.965	0	7.663	1.249	7.421	1052.605	351.965	0	1043	346	0	20	14	0
660	660	660	118	168300	255	0	255	255	255	1208.912	365.815	0	14.997	5.720	15.694	1208.911	365.815	0	1190	348	0	37	40	0
130	130	130	36	33150	255	0	255	255	255	1145.546	354.262	0	6.002	0.573	6.011	1145.547	354.262	0	1139	349	0	14	12	0
244	244	244	66	62220	255	0	255	255	255	1117.926	365.594	0	8.074	3.108	9.172	1117.928	365.594	0	1108	357	0	23	19	0
11	11	11	9	2805	255	0	255	255	255	1185.909	363.364	0	1.418	0.316	1.367	1185.909	363.364	0	1185	362	0	3	4	0
223	223	223	58	56865	255	0	255	255	255	1305.448	375.664	0	8.378	2.901	8.958	1305.449	375.664	0	1299	363	0	13	25	0
71	71	71	27	18105	255	0	255	255	255	1086.183	367.789	0	4.338	0.933	4.549	1086.183	367.789	0	1081	364	0	11	9	0
375	375	375	81	95625	255	0	255	255	255	961.600	382.797	0	10.609	4.322	11.429	961.601	382.797	0	952	367	0	21	32	0
104	104	104	31	26520	255	0	255	255	255	1069.865	373.538	0	5.304	0.532	5.360	1069.866	373.538	0	1064	368	0	13	11	0
162	162	162	41	41310	255	0	255	255	255	1278.846	376.531	0	6.723	1.025	6.868	1278.847	376.531	0	1271	370	0	16	13	0
68	68	68	25	17340	255	0	255	255	255	1227.235	377.191	0	4.235	0.480	4.222	1227.236	377.191	0	1223	373	0	9	10	0
183	183	183	44	46665	255	0	255	255	255	935.454	385.902	0	7.214	0.864	7.295	935.455	385.902	0	927	378	0	16	16	0
102	102	102	35	26010	255	0	255	255	255	1386.755	385.255	0	5.374	1.707	5.890	1386.756	385.255	0	1381	379	0	12	14	0
716	716	716	131	182580	255	0	255	255	255	1130.746	410.777	0	17.029	7.612	16.475	1130.747	410.777	0	1118	380	0	26	58	0
114	114	114	34	29070	255	0	255	255	255	1173.219	386.570	0	5.605	1.041	5.862	1173.220	386.570	0	1168	380	0	11	14	0
126	126	126	35	32130	255	0	255	255	255	1056.833	392.143	0	5.880	0.361	5.896	1056.834	392.143	0	1051	386	0	13	13	0
357	357	357	74	91035	255	0	255	255	255	1207.720	400.311	0	10.778	3.362	10.854	1207.721	400.311	0	1200	387	0	17	31	0
253	253	253	63	64515	255	0	255	255	255	1106.443	401.680	0	9.168	3.683	9.753	1106.444	401.680	0	1096	389	0	21	25	0
61	61	61	24	15555	255	0	255	255	255	1187.656	393.098	0	3.961	0.332	3.941	1187.656	393.098	0	1184	389	0	9	9	0
205	205	205	43	52275	255	0	255	255	255	1258.268	396.878	0	7.670	0.527	7.615	1258.269	396.878	0	1250	389	0	18	17	0
95	95	95	31	24225	255	0	255	255	255	919.789	395.568	0	5.228	1.392	5.404	919.790	395.568	0	913	390	0	14	12	0
228	228	228	51	58140	255	0	255	255	255	1319.237	400.096	0	8.113	1.930	8.309	1319.238	400.097	0	1311	390	0	17	21	0
520	520	520	132	132600	255	0	255	255	255	1231.923	412.417	0	13.416	5.945	13.760	1231.925	412.418	0	1215	392	0	33	43	0
218	218	218	53	55590	255	0	255	255	255	1068.899	405.991	0	8.066	2.142	8.005	1068.900	405.991	0	1062	396	0	14	22	0
519	519	519	114	132345	255	0	255	255	255	1348.821	418.626	0	15.041	6.288	14.177	1348.822	418.626	0	1335	396	0	32	45	0
206	206	206	47	52530	255	0	255	255	255	1396.116	411.738	0	7.744	1.370	7.369	1396.117	411.738	0	1387	404	0	20	15	0
103	103	103	29	26265	255	0	255	255	255	941.272	412.408	0	5.318	0.365	5.392	941.272	412.408	0	936	407	0	12	12	0
132	132	132	36	33660	255	0	255	255	255	890.439	414.038	0	6.157	1.258	6.540	890.440	414.038	0	883	408	0	16	13	0
124	124	124	38	31620	255	0	255	255	255	1269.185	413.419	0	5.966	1.684	6.156	1269.187	413.419	0	1261	408	0	17	11	0
204	204	204	46	52020	255	0	255	255	255	1175.034	419.608	0	7.833	1.834	8.268	1175.035	419.608	0	1167	411	0	17	19	0
329	329	329	76	83895	255	0	255	255	255	1295.805	425.422	0	10.278	4.244	10.940	1295.807	425.423	0	1280	418	0	31	18	0
149	149	149	38	37995	255	0	255	255	255	1319.450	430.503	0	6.670	1.340	6.814	1319.451	430.503	0	1312	424	0	16	14	0
104	104	104	31	26520	255	0	255	255	255	915.990	431.913	0	5.334	0.522	5.126	915.991	431.913	0	911	426	0	11	13	0
51	51	51	21	13005	255	0	255	255	255	1142.020	429.745	0	3.616	0.640	3.810	1142.020	429.745	0	1138	426	0	9	8	0
72	72	72	27	18360	255	0	255	255	255	1415.028	430.000	0	4.398	0.988	4.485	1415.028	430.000	0	1410	427	0	12	8	0
295	295	295	57	75225	255	0	255	255	255	1000.014	439.881	0	9.288	1.091	9.132	1000.015	439.882	0	991	429	0	19	22	0
126	126	126	35	32130	255	0	255	255	255	1159.182	435.817	0	6.079	1.454	6.236	1159.183	435.817	0	1152	429	0	15	14	0
74	74	74	26	18870	255	0	255	255	255	1283.622	436.919	0	4.463	0.703	4.433	1283.622	436.919	0	1278	432	0	11	10	0
324	324	324	75	82620	255	0	255	255	255	1209.015	448.694	0	10.041	2.424	10.135	1209.016	448.695	0	1198	435	0	21	26	0
716	716	716	598	182580	255	0	255	255	255	1426.751	578.522	0	74.875	43.387	74.529	1426.759	578.522	0	1426	436	0	3	298	0
294	294	294	63	74970	255	0	255	255	255	1186.510	450.636	0	9.214	2.121	9.503	1186.511	450.636	0	1176	440	0	20	23	0
236	236	236	47	60180	255	0	255	255	255	937.581	449.390	0	8.319	0.888	8.304	937.582	449.390	0	928	441	0	20	18	0
171	171	171	44	43605	255	0	255	255	255	1407.596	450.772	0	7.079	1.748	7.112	1407.598	450.772	0	1402	442	0	13	19	0
1088	1088	1088	122	277440	255	0	255	255	255	876.938	461.134	0	18.123	3.898	18.557	876.939	461.135	0	854	443	0	46	38	0
173	173	173	42	44115	255	0	255	255	255	1011.682	454.850	0	7.100	1.437	7.207	1011.683	454.850	0	1004	448	0	17	15	0
353	353	353	77	90015	255	0	255	255	255	1372.297	456.323	0	10.871	3.696	10.622	1372.299	456.323	0	1355	448	0	33	20	0
65	65	65	23	16575	255	0	255	255	255	1141.000	454.508	0	4.135	0.329	4.032	1141.000	454.508	0	1137	450	0	9	10	0
68	68	68	24	17340	255	0	255	255	255	1284.779	462.309	0	4.220	0.320	4.254	1284.780	462.309	0	1281	458	0	9	10	0
202	202	202	46	51510	255	0	255	255	255	1325.069	467.525	0	7.633	1.185	7.260	1325.070	467.525	0	1319	458	0	14	20	0
595	595	595	98	151725	255	0	255	255	255	1165.182	472.946	0	13.573	4.152	14.264	1165.184	472.947	0	1148	462	0	38	24	0
208	208	208	48	53040	255	0	255	255	255	893.245	479.784	0	7.736	1.240	7.835	893.246	479.784	0	885	471	0	16	19	0
86	86	86	29	21930	255	0	255	255	255	1196.151	475.965	0	4.773	0.477	4.882	1196.152	475.965	0	1191	472	0	11	9	0
63	63	63	23	16065	255	0	255	255	255	950.397	482.190	0	4.035	0.357	4.042	950.397	482.190	0	947	478	0	8	10	0
533	533	533	82	135915	255	0	255	255	255	1298.088	493.597	0	12.726	2.300	12.968	1298.089	493.597	0	1288	479	0	26	31	0
1171	1171	1171	189	298605	255	0	255	255	255	1118.049	504.473	0	19.239	8.413	20.157	1118.051	504.475	0	1092	480	0	63	42	0
148	148	148	43	37740	255	0	255	255	255	1360.216	488.534	0	6.525	1.818	6.940	1360.217	488.534	0	1353	481	0	15	16	0
266	266	266	51	67830	255	0	255	255	255	781.966	495.451	0	8.838	0.901	8.899	781.967	495.451	0	773	486	0	19	19	0
80	80	80	26	20400	255	0	255	255	255	807.675	492.587	0	4.615	0.227	4.607	807.675	492.587	0	803	488	0	10	10	0
233	233	233	47	59415	255	0	255	255	255	918.966	500.562	0	8.152	0.602	8.172	918.967	500.562	0	910	493	0	19	16	0
92	92	92	32	23460	255	0	255	255	255	1382.391	502.348	0	4.999	1.316	5.132	1382.392	502.348	0	1376	499	0	14	8	0
1897	1897	1897	319	483735	255	0	255	255	255	1152.142	550.578	0	32.601	16.285	29.578	1152.146	550.577	0	1104	500	0	82	97	0
150	150	150	40	38250	255	0	255	255	255	741.307	515.660	0	6.846	1.812	6.316	741.307	515.660	0	735	508	0	14	17	0
99	99	99	33	25245	255	0	255	255	255	1295.091	524.202	0	5.174	1.056	5.216	1295.092	524.202	0	1291	518	0	9	13	0
329	329	329	60	83895	255	0	255	255	255	750.511	530.775	0	10.105	2.327	10.597	750.512	530.775	0	740	519	0	22	24	0
113	113	113	33	28815	255	0	255	255	255	1404.504	525.805	0	5.596	1.032	5.890	1404.505	525.805	0	1399	519	0	11	14	0
204	204	204	46	52020	255	0	255	255	255	1122.936	528.578	0	7.713	1.249	7.500	1122.937	528.578	0	1115	521	0	18	16	0
507	507	507	101	129285	255	0	255	255	255	843.499	536.700	0	11.653	5.377	12.789	843.500	536.700	0	827	523	0	34	28	0
289	289	289	56	73695	255	0	255	255	255	699.640	535.322	0	9.208	1.248	9.259	699.641	535.321	0	690	525	0	19	20	0
172	172	172	43	43860	255	0	255	255	255	1378.744	540.081	0	6.975	1.157	7.277	1378.745	540.081	0	1373	531	0	12	18	0
532	532	532	112	135660	255	0	255	255	255	1097.284	554.308	0	14.927	6.857	14.670	1097.286	554.308	0	1086	532	0	27	49	0
92	92	92	31	23460	255	0	255	255	255	1111.022	547.174	0	4.988	0.973	5.128	1111.022	547.174	0	1107	541	0	9	13	0
218	218	218	50	55590	255	0	255	255	255	1135.280	551.161	0	7.887	1.964	8.286	1135.281	551.161	0	1127	541	0	17	21	0
291	291	291	55	74205	255	0	255	255	255	766.880	552.997	0	9.173	0.716	9.139	766.881	552.997	0	758	543	0	19	21	0
407	407	407	76	103785	255	0	255	255	255	811.651	557.924	0	11.310	3.575	11.224	811.652	557.924	0	803	543	0	19	32	0
456	456	456	74	116280	255	0	255	255	255	702.524	561.522	0	11.629	1.798	11.884	702.525	561.522	0	690	549	0	27	23	0
101	101	101	32	25755	255	0	255	255	255	1317.139	555.148	0	5.213	0.853	5.514	1317.140	555.148	0	1313	549	0	9	13	0
165	165	165	41	42075	255	0	255	255	255	1080.309	565.764	0	6.943	1.499	6.823	1080.310	565.764	0	1074	556	0	13	19	0
1172	1172	1172	183	298860	255	0	255	255	255	634.898	587.535	0	21.498	8.982	20.323	634.899	587.537	0	612	557	0	52	61	0
186	186	186	42	47430	255	0	255	255	255	1334.769	574.156	0	7.421	1.206	7.779	1334.770	574.156	0	1327	566	0	16	17	0
563	563	563	83	143565	255	0	255	255	255	745.844	583.153	0	13.073	2.376	12.481	745.845	583.153	0	733	568	0	27	32	0
150	150	150	42	38250	255	0	255	255	255	1383.787	576.240	0	6.574	1.836	6.920	1383.788	576.240	0	1377	569	0	15	16	0
142	142	142	37	36210	255	0	255	255	255	773.387	577.739	0	6.301	0.501	6.306	773.388	577.739	0	767	572	0	14	13	0
149	149	149	60	37995	255	0	255	255	255	680.141	591.020	0	7.611	3.733	7.705	680.142	591.020	0	671	580	0	19	23	0
106	106	106	32	27030	255	0	255	255	255	713.491	589.255	0	5.380	0.643	5.415	713.491	589.255	0	709	583	0	11	14	0
100	100	100	32	25500	255	0	255	255	255	1412.500	595.740	0	5.223	1.244	5.241	1412.501	595.740	0	1409	589	0	8	15	0
1142	1142	1142	192	291210	255	0	255	255	255	1072.126	626.836	0	21.257	9.752	20.285	1072.129	626.837	0	1054	592	0	34	74	0
14360	14360	14360	1242	3661800	255	0	255	255	255	1035.822	779.014	0	86.963	51.905	79.075	1035.791	779.086	0	941	595	0	205	318	0
138	138	138	37	35190	255	0	255	255	255	1097.971	603.514	0	6.231	1.002	6.486	1097.972	603.515	0	1091	597	0	15	14	0
51	51	51	21	13005	255	0	255	255	255	609.137	601.078	0	3.579	0.387	3.598	609.137	601.078	0	605	598	0	9	7	0
508	508	508	109	129540	255	0	255	255	255	606.171	623.689	0	13.674	5.648	13.608	606.173	623.689	0	589	607	0	39	31	0
149	149	149	40	37995	255	0	255	255	255	651.047	617.597	0	6.616	1.640	6.687	651.047	617.597	0	645	608	0	12	19	0
312	312	312	57	79560	255	0	255	255	255	684.256	623.038	0	9.696	1.692	9.478	684.258	623.039	0	674	614	0	23	20	0
95	95	95	30	24225	255	0	255	255	255	1410.253	623.074	0	5.226	1.047	5.104	1410.253	623.074	0	1405	617	0	11	13	0
116	116	116	34	29580	255	0	255	255	255	569.767	625.190	0	5.633	0.651	5.805	569.767	625.189	0	565	619	0	11	13	0
84	84	84	27	21420	255	0	255	255	255	1318.060	624.798	0	4.724	0.431	4.803	1318.060	624.798	0	1313	620	0	10	11	0
137	137	137	41	34935	255	0	255	255	255	1344.372	631.007	0	6.219	1.709	6.637	1344.373	631.007	0	1340	623	0	10	17	0
43	43	43	26	10965	255	0	255	255	255	1287.326	629.860	0	3.547	1.506	3.895	1287.326	629.860	0	1284	626	0	7	11	0
176	176	176	44	44880	255	0	255	255	255	546.290	636.330	0	7.332	1.557	7.404	546.290	636.330	0	540	629	0	15	17	0
124	124	124	36	31620	255	0	255	255	255	589.605	633.048	0	5.855	1.286	6.022	589.605	633.049	0	582	629	0	16	9	0
289	289	289	62	73695	255	0	255	255	255	647.602	642.958	0	9.201	3.306	9.625	647.603	642.959	0	636	631	0	23	23	0
165	165	165	39	42075	255	0	255	255	255	1318.570	646.248	0	6.858	0.825	6.592	1318.571	646.249	0	1312	638	0	14	17	0
126	126	126	34	32130	255	0	255	255	255	1093.603	646.056	0	5.879	0.324	5.963	1093.604	646.055	0	1088	640	0	13	13	0
90	90	90	30	22950	255	0	255	255	255	1399.633	647.000	0	5.029	1.091	5.027	1399.634	647.000	0	1395	641	0	10	13	0
76	76	76	28	19380	255	0	255	255	255	561.697	648.500	0	4.553	0.841	4.554	561.697	648.500	0	557	644	0	10	10	0
