Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
27736	27736	27736	10759	7072680	255	0	255	255	255	786.104	575.869	0	749.208	123.913	764.497	786.246	575.911	0	0	0	0	1582	1168	0
165	165	165	40	42075	255	0	255	255	255	871.612	73.921	0	6.971	1.156	6.749	871.613	73.921	0	863	67	0	18	14	0
56	56	56	22	14280	255	0	255	255	255	851.429	73.911	0	3.825	0.561	3.810	851.429	73.911	0	848	70	0	8	9	0
90	90	90	29	22950	255	0	255	255	255	750.489	85.611	0	4.891	0.380	4.846	750.489	85.611	0	745	81	0	11	10	0
47	47	47	20	11985	255	0	255	255	255	648.255	91.064	0	3.446	0.550	3.392	648.255	91.064	0	645	87	0	7	9	0
17	17	17	11	4335	255	0	255	255	255	701.118	88.412	0	1.895	0.277	1.927	701.118	88.412	0	699	87	0	5	4	0
40	40	40	19	10200	255	0	255	255	255	639.775	94.325	0	3.125	0.486	3.210	639.775	94.325	0	637	91	0	6	8	0
25	25	25	13	6375	255	0	255	255	255	673.560	93.680	0	2.426	0.339	2.461	673.560	93.680	0	671	91	0	6	6	0
100	100	100	31	25500	255	0	255	255	255	692.740	102.180	0	5.208	0.680	5.109	692.740	102.180	0	688	96	0	10	13	0
50	50	50	21	12750	255	0	255	255	255	422.460	148.640	0	3.576	0.481	3.608	422.460	148.640	0	419	145	0	9	8	0
68	68	68	25	17340	255	0	255	255	255	629.735	178.279	0	4.199	0.341	4.270	629.735	178.279	0	626	174	0	9	10	0
28	28	28	15	7140	255	0	255	255	255	504.179	195.107	0	2.558	0.444	2.444	504.179	195.107	0	502	192	0	5	7	0
58	58	58	28	14790	255	0	255	255	255	451.034	198.897	0	4.042	1.396	4.051	451.034	198.897	0	446	195	0	12	9	0
177	177	177	46	45135	255	0	255	255	255	681.893	209.000	0	7.240	1.962	7.797	681.893	209.000	0	675	200	0	15	19	0
17	17	17	12	4335	255	0	255	255	255	389.059	225.588	0	1.898	0.395	1.915	389.059	225.588	0	387	224	0	5	4	0
10	10	10	9	2550	255	0	255	255	255	529.800	226.700	0	1.343	0.410	1.315	529.800	226.700	0	529	225	0	3	4	0
141	141	141	39	35955	255	0	255	255	255	679.121	230.227	0	6.348	0.996	6.169	679.121	230.227	0	672	225	0	15	14	0
129	129	129	37	32895	255	0	255	255	255	728.504	238.372	0	6.017	1.557	6.547	728.504	238.372	0	721	232	0	16	14	0
42	42	42	19	10710	255	0	255	255	255	576.286	240.310	0	3.268	0.655	3.357	576.286	240.310	0	573	237	0	8	8	0
68	68	68	25	17340	255	0	255	255	255	494.279	245.735	0	4.247	0.538	4.325	494.279	245.735	0	490	241	0	10	10	0
74	74	74	26	18870	255	0	255	255	255	556.000	247.324	0	4.409	0.451	4.388	556.000	247.324	0	552	243	0	9	10	0
192	192	192	63	48960	255	0	255	255	255	516.781	262.568	0	8.127	3.518	7.802	516.782	262.568	0	504	253	0	25	17	0
40	40	40	21	10200	255	0	255	255	255	382.650	270.600	0	3.227	1.056	2.930	382.650	270.600	0	378	268	0	10	6	0
34	34	34	18	8670	255	0	255	255	255	488.735	272.000	0	2.841	0.563	2.824	488.735	272.000	0	485	269	0	8	6	0
217	217	217	50	55335	255	0	255	255	255	577.060	278.382	0	7.981	1.885	8.217	577.061	278.382	0	567	271	0	20	15	0
190	190	190	46	48450	255	0	255	255	255	722.321	280.047	0	7.362	1.267	7.401	722.322	280.047	0	715	271	0	14	19	0
63	63	63	29	16065	255	0	255	255	255	498.349	279.540	0	4.132	1.400	4.474	498.349	279.540	0	494	273	0	10	12	0
121	121	121	35	30855	255	0	255	255	255	532.190	282.562	0	5.788	0.785	5.837	532.190	282.562	0	527	276	0	12	13	0
81	81	81	26	20655	255	0	255	255	255	765.074	285.654	0	4.669	0.487	4.637	765.074	285.654	0	760	280	0	11	11	0
27	27	27	15	6885	255	0	255	255	255	256.852	288.111	0	2.556	0.538	2.645	256.852	288.111	0	254	286	0	7	6	0
12	12	12	9	3060	255	0	255	255	255	318.750	292.583	0	1.521	0.319	1.603	318.750	292.583	0	317	291	0	4	4	0
10	10	10	8	2550	255	0	255	255	255	170.500	299.000	0	1.385	0.307	1.309	170.500	299.000	0	169	298	0	4	3	0
13	13	13	9	3315	255	0	255	255	255	318.385	300.385	0	1.627	0.169	1.661	318.385	300.385	0	317	299	0	4	4	0
12	12	12	9	3060	255	0	255	255	255	94.167	301.917	0	1.529	0.423	1.484	94.167	301.917	0	92	301	0	5	3	0
57	57	57	23	14535	255	0	255	255	255	343.684	304.807	0	3.840	0.551	3.873	343.684	304.807	0	339	301	0	10	8	0
93	93	93	34	23715	255	0	255	255	255	539.269	307.871	0	5.130	1.749	5.375	539.269	307.871	0	535	301	0	9	15	0
90	90	90	30	22950	255	0	255	255	255	415.411	313.211	0	5.096	1.293	5.161	415.411	313.211	0	410	307	0	11	13	0
325	325	325	56	82875	255	0	255	255	255	497.314	316.782	0	9.729	0.920	9.703	497.315	316.782	0	487	307	0	21	21	0
20	20	20	12	5100	255	0	255	255	255	333.450	311.200	0	2.133	0.438	2.114	333.450	311.200	0	331	309	0	6	5	0
24	24	24	15	6120	255	0	255	255	255	164.917	313.042	0	2.431	0.795	2.329	164.917	313.042	0	161	311	0	8	5	0
69	69	69	27	17595	255	0	255	255	255	322.348	319.594	0	4.374	1.071	4.454	322.348	319.594	0	318	315	0	10	10	0
192	192	192	60	48960	255	0	255	255	255	434.885	326.318	0	7.365	2.242	7.288	434.886	326.318	0	425	319	0	18	19	0
45	45	45	20	11475	255	0	255	255	255	737.489	323.067	0	3.346	0.375	3.295	737.489	323.067	0	734	319	0	8	8	0
10	10	10	8	2550	255	0	255	255	255	333.800	321.000	0	1.341	0.278	1.281	333.800	321.000	0	332	320	0	4	3	0
24	24	24	13	6120	255	0	255	255	255	311.458	325.708	0	2.360	0.305	2.355	311.458	325.708	0	309	323	0	6	6	0
60	60	60	22	15300	255	0	255	255	255	606.850	328.050	0	3.956	0.353	4.016	606.850	328.050	0	603	324	0	9	9	0
31	31	31	18	7905	255	0	255	255	255	520.806	335.710	0	2.902	0.916	2.804	520.806	335.710	0	519	332	0	5	9	0
29	29	29	16	7395	255	0	255	255	255	398.517	338.138	0	2.596	0.356	2.612	398.517	338.138	0	396	336	0	6	6	0
54	54	54	21	13770	255	0	255	255	255	78.370	343.519	0	3.735	0.342	3.666	78.370	343.519	0	74	340	0	9	8	0
