Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16195	16195	16195	10360	4129725	255	0	255	255	255	760.237	584.512	0	737.458	112.659	750.033	760.233	584.505	0	0	0	0	1526	1136	0
116	116	116	34	29580	255	0	255	255	255	1486.043	101.569	0	5.633	0.781	5.816	1486.044	101.569	0	1479	97	0	14	10	0
31	31	31	17	7905	255	0	255	255	255	1369.484	131.742	0	2.668	0.373	2.702	1369.484	131.742	0	1367	129	0	6	6	0
143	143	143	38	36465	255	0	255	255	255	1434.902	250.182	0	6.308	0.622	6.344	1434.903	250.182	0	1428	244	0	15	14	0
50	50	50	21	12750	255	0	255	255	255	1374.480	255.420	0	3.536	0.427	3.579	1374.480	255.420	0	1371	252	0	8	8	0
12	12	12	10	3060	255	0	255	255	255	1491.917	276.750	0	1.633	0.627	1.434	1491.917	276.750	0	1490	275	0	5	4	0
42	42	42	21	10710	255	0	255	255	255	1353.167	283.690	0	3.263	0.640	3.299	1353.167	283.690	0	1350	280	0	7	9	0
211	211	211	49	53805	255	0	255	255	255	1323.725	331.308	0	7.793	1.374	7.697	1323.726	331.308	0	1316	322	0	17	20	0
73	73	73	27	18615	255	0	255	255	255	1060.082	332.795	0	4.425	0.772	4.335	1060.082	332.795	0	1056	327	0	9	12	0
45	45	45	20	11475	255	0	255	255	255	1343.911	331.356	0	3.410	0.582	3.425	1343.911	331.356	0	1340	328	0	8	8	0
347	347	347	66	88485	255	0	255	255	255	1357.963	353.014	0	10.290	2.724	10.125	1357.963	353.014	0	1347	340	0	24	25	0
103	103	103	30	26265	255	0	255	255	255	1067.728	354.427	0	5.298	0.668	5.292	1067.729	354.427	0	1062	350	0	13	10	0
4194	4194	4194	582	1069470	255	0	255	255	255	1059.020	412.294	0	35.873	14.469	36.650	1059.024	412.295	0	994	357	0	122	102	0
110	110	110	40	28050	255	0	255	255	255	1116.100	382.673	0	5.855	1.872	5.556	1116.101	382.673	0	1109	378	0	18	9	0
286	286	286	58	72930	255	0	255	255	255	1050.154	399.636	0	9.748	2.883	10.154	1050.155	399.636	0	1039	388	0	22	24	0
175	175	175	44	44625	255	0	255	255	255	1458.520	413.989	0	7.030	1.137	7.421	1458.521	413.989	0	1452	406	0	14	17	0
569	569	569	101	145095	255	0	255	255	255	1155.132	436.905	0	13.462	4.155	13.132	1155.134	436.905	0	1142	418	0	24	41	0
172	172	172	41	43860	255	0	255	255	255	1412.558	427.244	0	6.972	1.110	7.130	1412.560	427.244	0	1406	419	0	13	18	0
