Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
11206	11206	11206	6327	2857530	255	0	255	255	255	396.551	728.896	0	606.845	194.358	575.972	396.553	728.880	0	0	0	0	1462	1145	0
10	10	10	10	2550	255	0	255	255	255	745.000	16.500	0	1.372	0.640	1.118	745.000	16.500	0	743	16	0	5	2	0
6359	6359	6359	3585	1621545	255	0	255	255	255	1423.815	481.089	0	400.028	187.102	457.644	1423.802	481.092	0	907	18	0	685	1127	0
128	128	128	59	32640	255	0	255	255	255	811.539	29.609	0	6.305	3.264	6.428	811.539	29.609	0	801	22	0	20	18	0
260	260	260	62	66300	255	0	255	255	255	998.631	35.146	0	8.979	2.432	8.918	998.632	35.146	0	988	26	0	21	22	0
466	466	466	89	118830	255	0	255	255	255	857.373	39.361	0	11.705	2.347	12.118	857.375	39.361	0	844	28	0	29	25	0
64	64	64	33	16320	255	0	255	255	255	1198.172	32.828	0	3.982	1.124	4.175	1198.172	32.828	0	1194	29	0	10	10	0
3038	3038	3038	308	774690	255	0	255	255	255	1100.728	54.221	0	35.773	15.861	34.638	1100.730	54.221	0	1043	30	0	123	48	0
504	504	504	109	128520	255	0	255	255	255	940.280	47.361	0	11.930	2.940	12.303	940.281	47.361	0	925	32	0	32	28	0
31	31	31	18	7905	255	0	255	255	255	891.355	34.516	0	2.763	0.767	2.792	891.355	34.516	0	888	33	0	8	5	0
357	357	357	71	91035	255	0	255	255	255	1027.574	50.818	0	10.406	2.843	10.665	1027.575	50.818	0	1017	36	0	21	28	0
51	51	51	24	13005	255	0	255	255	255	1238.471	40.843	0	3.660	1.055	3.760	1238.471	40.843	0	1233	38	0	11	7	0
20	20	20	13	5100	255	0	255	255	255	1211.550	41.750	0	2.062	0.423	1.991	1211.550	41.750	0	1210	39	0	4	6	0
141	141	141	43	35955	255	0	255	255	255	1282.319	48.142	0	6.584	2.274	6.866	1282.320	48.142	0	1275	40	0	15	17	0
18	18	18	11	4590	255	0	255	255	255	1203.278	43.389	0	1.980	0.399	1.887	1203.278	43.389	0	1201	42	0	6	4	0
158	158	158	47	40290	255	0	255	255	255	1306.956	51.785	0	7.221	2.640	7.061	1306.957	51.785	0	1297	45	0	21	15	0
102	102	102	41	26010	255	0	255	255	255	1384.863	50.216	0	5.504	1.578	5.142	1384.864	50.216	0	1377	45	0	16	11	0
45	45	45	20	11475	255	0	255	255	255	1435.600	54.156	0	3.346	0.386	3.320	1435.600	54.156	0	1432	51	0	8	8	0
162	162	162	41	41310	255	0	255	255	255	1332.247	60.735	0	6.903	1.390	7.372	1332.248	60.735	0	1324	53	0	17	17	0
135	135	135	38	34425	255	0	255	255	255	1175.281	59.030	0	6.150	1.331	6.349	1175.282	59.030	0	1167	54	0	17	11	0
56	56	56	21	14280	255	0	255	255	255	1196.607	61.232	0	3.800	0.259	3.802	1196.607	61.232	0	1193	57	0	8	9	0
544	544	544	109	138720	255	0	255	255	255	1361.961	73.259	0	13.015	5.531	13.157	1361.962	73.259	0	1339	60	0	43	26	0
19	19	19	12	4845	255	0	255	255	255	1003.526	64.842	0	2.074	0.632	2.215	1003.526	64.842	0	1001	62	0	6	6	0
14	14	14	11	3570	255	0	255	255	255	869.214	64.000	0	1.727	0.584	1.573	869.214	64.000	0	867	63	0	6	3	0
161	161	161	48	41055	255	0	255	255	255	1213.596	68.851	0	6.883	1.578	6.803	1213.597	68.851	0	1203	63	0	21	14	0
111	111	111	39	28305	255	0	255	255	255	835.495	68.631	0	5.819	1.880	5.618	835.496	68.631	0	827	65	0	19	8	0
165	165	165	40	42075	255	0	255	255	255	1294.576	76.436	0	6.951	1.214	6.964	1294.577	76.436	0	1287	70	0	17	14	0
97	97	97	30	24735	255	0	255	255	255	1193.516	81.134	0	5.154	0.786	5.256	1193.516	81.134	0	1188	76	0	13	11	0
233	233	233	51	59415	255	0	255	255	255	1143.348	94.828	0	8.207	1.241	8.198	1143.349	94.828	0	1134	85	0	17	20	0
276	276	276	57	70380	255	0	255	255	255	1210.518	100.268	0	9.154	2.093	8.614	1210.519	100.268	0	1198	93	0	26	15	0
605	605	605	88	154275	255	0	255	255	255	1116.863	116.208	0	13.085	2.119	13.406	1116.864	116.208	0	1103	100	0	31	32	0
334	334	334	62	85170	255	0	255	255	255	1163.467	123.778	0	9.945	1.537	9.863	1163.468	123.778	0	1152	115	0	24	19	0
109	109	109	35	27795	255	0	255	255	255	1314.862	126.606	0	5.615	1.717	5.720	1314.863	126.606	0	1310	119	0	11	16	0
2146	2146	2146	233	547230	255	0	255	255	255	1070.325	163.269	0	27.945	10.944	28.976	1070.324	163.270	0	1034	131	0	81	66	0
244	244	244	56	62220	255	0	255	255	255	1183.816	142.172	0	8.499	2.005	8.182	1183.817	142.172	0	1172	135	0	24	15	0
222	222	222	50	56610	255	0	255	255	255	1391.919	146.536	0	8.187	1.499	7.985	1391.920	146.536	0	1382	140	0	23	14	0
38	38	38	20	9690	255	0	255	255	255	1366.132	145.553	0	3.048	0.978	3.196	1366.132	145.553	0	1362	143	0	9	6	0
103	103	103	33	26265	255	0	255	255	255	1290.621	150.660	0	5.337	1.184	5.149	1290.622	150.660	0	1287	144	0	9	15	0
20	20	20	12	5100	255	0	255	255	255	1408.950	147.850	0	2.199	0.520	2.139	1408.950	147.850	0	1407	145	0	5	6	0
253	253	253	51	64515	255	0	255	255	255	1237.996	156.368	0	8.597	1.088	8.690	1237.997	156.368	0	1230	147	0	19	20	0
389	389	389	72	99195	255	0	255	255	255	1170.329	158.172	0	10.958	2.412	10.570	1170.330	158.172	0	1157	148	0	28	21	0
63	63	63	25	16065	255	0	255	255	255	1260.556	163.984	0	4.101	0.948	4.444	1260.556	163.984	0	1256	160	0	10	9	0
60	60	60	23	15300	255	0	255	255	255	1201.650	165.817	0	3.938	0.460	3.867	1201.650	165.817	0	1198	161	0	8	10	0
100	100	100	31	25500	255	0	255	255	255	1230.010	171.130	0	5.179	0.414	5.116	1230.011	171.130	0	1225	166	0	11	11	0
232	232	232	49	59160	255	0	255	255	255	1213.457	178.401	0	8.165	1.063	8.013	1213.458	178.401	0	1205	170	0	18	17	0
401	401	401	72	102255	255	0	255	255	255	1102.933	185.571	0	11.055	2.239	10.475	1102.934	185.571	0	1088	177	0	29	19	0
72	72	72	26	18360	255	0	255	255	255	1193.583	184.875	0	4.331	0.372	4.390	1193.584	184.875	0	1189	180	0	10	10	0
289	289	289	55	73695	255	0	255	255	255	1139.574	195.637	0	9.395	1.710	9.595	1139.576	195.637	0	1128	186	0	24	20	0
275	275	275	59	70125	255	0	255	255	255	1179.200	197.033	0	8.947	1.391	9.003	1179.201	197.033	0	1170	187	0	18	21	0
2010	2010	2010	242	512550	255	0	255	255	255	1013.104	227.627	0	24.067	8.831	25.055	1013.108	227.627	0	986	199	0	64	60	0
279	279	279	73	71145	255	0	255	255	255	1213.964	213.631	0	9.842	3.811	10.098	1213.965	213.631	0	1203	203	0	26	22	0
43	43	43	19	10965	255	0	255	255	255	1109.465	207.558	0	3.264	0.406	3.473	1109.465	207.558	0	1106	204	0	7	8	0
621	621	621	80	158355	255	0	255	255	255	1073.597	223.298	0	13.773	1.490	13.710	1073.598	223.298	0	1059	210	0	29	29	0
152	152	152	41	38760	255	0	255	255	255	1165.697	231.855	0	6.493	0.493	6.487	1165.698	231.855	0	1159	226	0	14	13	0
328	328	328	62	83640	255	0	255	255	255	1103.162	240.634	0	9.909	1.874	9.785	1103.163	240.634	0	1096	228	0	16	26	0
932	932	932	103	237660	255	0	255	255	255	1132.146	249.740	0	16.928	2.164	17.055	1132.146	249.740	0	1113	230	0	39	38	0
1861	1861	1861	281	474555	255	0	255	255	255	959.422	286.933	0	24.569	8.205	24.578	959.424	286.934	0	932	249	0	62	75	0
32	32	32	16	8160	255	0	255	255	255	1045.781	256.000	0	2.743	0.368	2.868	1045.781	256.000	0	1043	253	0	6	7	0
472	472	472	75	120360	255	0	255	255	255	997.290	274.447	0	12.128	2.398	12.225	997.291	274.447	0	984	262	0	28	28	0
44	44	44	20	11220	255	0	255	255	255	1108.636	267.432	0	3.329	0.625	3.441	1108.636	267.432	0	1106	263	0	6	9	0
34	34	34	18	8670	255	0	255	255	255	1098.412	266.853	0	2.913	0.733	2.804	1098.412	266.853	0	1095	264	0	8	7	0
1596	1596	1596	239	406980	255	0	255	255	255	1050.231	301.211	0	21.786	8.407	22.932	1050.231	301.211	0	1016	269	0	62	62	0
84	84	84	29	21420	255	0	255	255	255	1034.119	283.143	0	4.747	0.841	4.653	1034.119	283.143	0	1030	277	0	9	13	0
857	857	857	121	218535	255	0	255	255	255	921.742	318.014	0	15.936	4.103	16.860	921.742	318.014	0	904	295	0	38	42	0
563	563	563	82	143565	255	0	255	255	255	1017.671	329.748	0	13.065	3.202	13.745	1017.672	329.748	0	1006	313	0	24	35	0
430	430	430	85	109650	255	0	255	255	255	981.547	327.907	0	11.292	3.771	11.703	981.548	327.907	0	969	317	0	30	25	0
947	947	947	162	241485	255	0	255	255	255	895.185	356.431	0	16.775	6.537	17.537	895.183	356.430	0	869	337	0	52	44	0
1689	1689	1689	214	430695	255	0	255	255	255	970.230	364.422	0	24.028	7.020	23.886	970.233	364.422	0	935	340	0	69	55	0
287	287	287	68	73185	255	0	255	255	255	861.463	383.530	0	10.079	4.221	10.557	861.464	383.530	0	852	369	0	19	30	0
1147	1147	1147	141	292485	255	0	255	255	255	935.575	394.370	0	18.737	4.986	18.358	935.578	394.369	0	917	371	0	37	51	0
283	283	283	54	72165	255	0	255	255	255	893.541	391.845	0	9.130	1.114	9.053	893.542	391.844	0	883	382	0	22	20	0
15567	15567	15567	1697	3969585	255	0	255	255	255	773.246	511.536	0	83.599	40.105	78.383	773.160	511.545	0	643	393	0	267	244	0
157	157	157	39	40035	255	0	255	255	255	902.758	422.586	0	6.647	0.839	6.629	902.759	422.586	0	895	416	0	15	14	0
162	162	162	43	41310	255	0	255	255	255	922.704	426.525	0	6.874	1.642	6.870	922.705	426.525	0	916	418	0	14	18	0
119	119	119	32	30345	255	0	255	255	255	729.445	513.160	0	5.784	0.519	5.854	729.446	513.160	0	724	507	0	13	13	0
1100	1100	1100	171	280500	255	0	255	255	255	615.755	614.203	0	20.105	9.062	19.558	615.756	614.203	0	585	587	0	59	46	0
232	232	232	48	59160	255	0	255	255	255	620.875	597.267	0	8.327	1.343	8.450	620.876	597.267	0	612	589	0	19	17	0
6781	6781	6781	809	1729155	255	0	255	255	255	532.783	690.236	0	51.000	24.336	47.702	532.784	690.236	0	441	632	0	185	113	0
280	280	280	51	71400	255	0	255	255	255	636.450	642.854	0	9.024	0.617	9.076	636.451	642.854	0	627	634	0	20	19	0
395	395	395	75	100725	255	0	255	255	255	423.559	740.868	0	11.082	3.531	11.740	423.560	740.868	0	411	727	0	25	30	0
293	293	293	68	74715	255	0	255	255	255	459.976	753.457	0	9.749	3.022	9.521	459.977	753.457	0	446	747	0	29	16	0
2575	2575	2575	344	656625	255	0	255	255	255	350.093	784.812	0	27.684	11.799	27.202	350.095	784.809	0	301	752	0	90	58	0
1087	1087	1087	162	277185	255	0	255	255	255	412.821	770.976	0	18.244	5.813	17.923	412.822	770.976	0	392	753	0	51	39	0
14	14	14	12	3570	255	0	255	255	255	1378.929	754.071	0	1.809	0.720	1.674	1378.929	754.071	0	1376	753	0	7	3	0
233	233	233	53	59415	255	0	255	255	255	270.824	812.657	0	8.461	2.210	8.808	270.824	812.657	0	261	805	0	22	17	0
279	279	279	69	71145	255	0	255	255	255	304.527	822.835	0	9.706	3.745	9.847	304.527	822.835	0	291	810	0	24	25	0
186	186	186	47	47430	255	0	255	255	255	273.473	836.301	0	7.314	1.549	7.713	273.473	836.301	0	267	827	0	14	19	0
242	242	242	57	61710	255	0	255	255	255	250.884	836.657	0	8.744	2.742	8.827	250.884	836.657	0	240	830	0	25	17	0
74	74	74	48	18870	255	0	255	255	255	1415.878	840.541	0	5.034	2.314	4.871	1415.879	840.541	0	1408	833	0	14	15	0
148	148	148	40	37740	255	0	255	255	255	204.311	850.095	0	6.533	1.587	6.734	204.311	850.094	0	196	844	0	17	13	0
