Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16700	16700	16700	10104	4258500	255	0	255	255	255	706.101	590.328	0	719.517	101.392	722.961	706.106	590.321	0	0	0	0	1420	1157	0
17	17	17	11	4335	255	0	255	255	255	516.118	50.412	0	1.895	0.277	1.927	516.118	50.412	0	514	49	0	5	4	0
134	134	134	39	34170	255	0	255	255	255	493.910	59.866	0	6.138	1.473	6.419	493.910	59.866	0	489	52	0	11	16	0
13	13	13	11	3315	255	0	255	255	255	838.154	54.231	0	1.617	0.504	1.494	838.154	54.231	0	837	52	0	3	5	0
190	190	190	56	48450	255	0	255	255	255	1065.721	59.053	0	8.405	2.859	7.765	1065.722	59.053	0	1052	52	0	24	15	0
61	61	61	25	15555	255	0	255	255	255	739.344	57.426	0	4.124	1.131	4.151	739.344	57.426	0	734	54	0	11	9	0
145	145	145	38	36975	255	0	255	255	255	986.331	60.207	0	6.356	0.820	6.302	986.332	60.207	0	979	54	0	14	14	0
510	510	510	84	130050	255	0	255	255	255	456.151	70.776	0	12.669	3.218	12.822	456.152	70.776	0	446	56	0	20	34	0
297	297	297	60	75735	255	0	255	255	255	858.259	67.859	0	9.569	2.154	9.258	858.260	67.859	0	850	56	0	18	24	0
117	117	117	35	29835	255	0	255	255	255	809.615	63.598	0	5.832	1.325	6.002	809.616	63.598	0	803	58	0	14	12	0
22	22	22	13	5610	255	0	255	255	255	787.864	63.091	0	2.366	0.670	2.138	787.864	63.091	0	785	61	0	7	5	0
212	212	212	49	54060	255	0	255	255	255	921.514	69.066	0	7.826	1.228	8.274	921.515	69.066	0	913	62	0	18	16	0
200	200	200	47	51000	255	0	255	255	255	1119.405	72.155	0	7.519	0.584	7.471	1119.406	72.155	0	1112	65	0	16	16	0
19	19	19	12	4845	255	0	255	255	255	1302.789	67.368	0	2.018	0.292	1.965	1302.789	67.368	0	1301	65	0	5	5	0
25	25	25	14	6375	255	0	255	255	255	433.040	68.240	0	2.397	0.335	2.353	433.040	68.240	0	431	66	0	5	6	0
87	87	87	30	22185	255	0	255	255	255	500.115	73.287	0	4.862	1.055	4.862	500.115	73.287	0	496	67	0	9	13	0
148	148	148	38	37740	255	0	255	255	255	891.405	75.622	0	6.470	0.928	6.411	891.406	75.622	0	885	68	0	14	16	0
195	195	195	44	49725	255	0	255	255	255	1096.497	76.215	0	7.498	1.079	7.598	1096.499	76.215	0	1088	69	0	17	16	0
106	106	106	31	27030	255	0	255	255	255	780.840	80.066	0	5.368	0.491	5.262	780.840	80.066	0	776	74	0	11	13	0
144	144	144	42	36720	255	0	255	255	255	1054.562	79.576	0	6.446	1.898	7.069	1054.563	79.576	0	1047	74	0	17	13	0
69	69	69	24	17595	255	0	255	255	255	1148.478	78.942	0	4.274	0.498	4.148	1148.478	78.942	0	1144	74	0	10	11	0
281	281	281	55	71655	255	0	255	255	255	957.028	86.178	0	9.080	1.406	8.477	957.030	86.178	0	949	75	0	17	23	0
378	378	378	75	96390	255	0	255	255	255	580.847	89.899	0	11.071	3.669	12.102	580.848	89.899	0	568	77	0	27	26	0
151	151	151	41	38505	255	0	255	255	255	1237.848	82.543	0	6.714	1.468	6.232	1237.849	82.543	0	1230	77	0	16	13	0
