Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
819	819	819	602	208845	255	0	255	255	255	37.824	179.695	0	92.431	52.282	88.799	37.824	179.695	0	31	0	0	17	356	0
105	105	105	97	26775	255	0	255	255	255	83.943	1.029	0	13.892	8.969	12.984	83.943	1.029	0	58	0	0	61	4	0
10	10	10	10	2550	255	0	255	255	255	1469.500	2.000	0	2.500	1.491	2.500	1469.500	2.000	0	1465	2	0	10	1	0
1107	1107	1107	796	282285	255	0	255	255	255	351.633	17.906	0	116.476	65.952	113.847	351.634	17.906	0	120	3	0	452	27	0
313	313	313	233	79815	255	0	255	255	255	1406.997	4.550	0	33.316	22.732	29.045	1406.998	4.550	0	1317	3	0	147	5	0
268	268	268	247	68340	255	0	255	255	255	1486.306	94.284	0	50.937	26.604	53.386	1486.310	94.284	0	1476	5	0	15	195	0
1159	1159	1159	870	295545	255	0	255	255	255	1056.790	14.014	0	138.660	77.570	131.561	1056.791	14.014	0	783	7	0	533	17	0
233	233	233	225	59415	255	0	255	255	255	658.408	24.979	0	33.439	22.162	31.592	658.409	24.979	0	573	23	0	147	5	0
620	620	620	98	158100	255	0	255	255	255	787.926	91.268	0	13.770	5.297	14.635	787.927	91.268	0	773	73	0	31	38	0
227	227	227	50	57885	255	0	255	255	255	716.863	87.863	0	8.148	1.455	7.893	716.864	87.863	0	707	80	0	19	18	0
79	79	79	26	20145	255	0	255	255	255	699.354	87.696	0	4.579	0.250	4.577	699.354	87.696	0	695	83	0	10	10	0
272	272	272	59	69360	255	0	255	255	255	760.684	92.415	0	9.058	2.548	9.631	760.685	92.415	0	749	84	0	24	18	0
208	208	208	45	53040	255	0	255	255	255	741.255	106.312	0	7.841	1.196	7.687	741.256	106.312	0	734	96	0	16	21	0
63	63	63	22	16065	255	0	255	255	255	800.000	118.000	0	4.081	0.277	4.123	800.000	118.000	0	796	114	0	9	9	0
32	32	32	15	8160	255	0	255	255	255	738.844	123.375	0	2.790	0.268	2.757	738.844	123.375	0	736	121	0	7	6	0
172	172	172	49	43860	255	0	255	255	255	795.285	132.023	0	7.007	2.702	7.356	795.286	132.023	0	787	124	0	18	18	0
161	161	161	43	41055	255	0	255	255	255	821.627	131.863	0	6.903	1.417	6.892	821.628	131.863	0	814	125	0	15	17	0
273	273	273	61	69615	255	0	255	255	255	741.736	142.652	0	9.236	2.682	8.943	741.737	142.652	0	735	129	0	15	27	0
37	37	37	17	9435	255	0	255	255	255	769.919	134.865	0	3.039	0.455	3.084	769.919	134.865	0	767	132	0	7	7	0
330	330	330	69	84150	255	0	255	255	255	762.264	164.106	0	10.362	3.605	10.540	762.265	164.106	0	754	148	0	17	32	0
