Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16515	16515	16515	9991	4211325	255	0	255	255	255	706.714	533.634	0	710.991	105.678	726.210	706.748	533.680	0	0	0	0	1434	1080	0
436	436	436	78	111180	255	0	255	255	255	1363.119	35.557	0	12.235	4.028	12.284	1363.119	35.557	0	1351	19	0	26	32	0
147	147	147	39	37485	255	0	255	255	255	1292.415	29.823	0	6.681	1.833	6.774	1292.416	29.823	0	1286	21	0	13	18	0
16	16	16	11	4080	255	0	255	255	255	690.562	34.625	0	1.884	0.447	1.683	690.562	34.625	0	688	33	0	6	4	0
124	124	124	38	31620	255	0	255	255	255	708.605	42.113	0	5.906	1.510	6.502	708.605	42.113	0	703	35	0	12	15	0
620	620	620	82	158100	255	0	255	255	255	734.821	51.194	0	13.807	2.521	13.951	734.822	51.194	0	722	35	0	27	35	0
88	88	88	29	22440	255	0	255	255	255	599.182	40.580	0	4.837	0.328	4.832	599.182	40.580	0	594	36	0	11	10	0
287	287	287	67	73185	255	0	255	255	255	1321.495	47.571	0	9.667	3.466	9.894	1321.495	47.571	0	1309	36	0	26	22	0
349	349	349	64	88995	255	0	255	255	255	617.900	54.607	0	10.248	2.437	10.406	617.901	54.607	0	609	41	0	18	28	0
49	49	49	20	12495	255	0	255	255	255	654.571	48.327	0	3.513	0.237	3.599	654.571	48.327	0	651	45	0	8	8	0
168	168	168	41	42840	255	0	255	255	255	769.458	52.798	0	6.922	1.204	7.366	769.459	52.798	0	762	46	0	16	15	0
767	767	767	129	195585	255	0	255	255	255	1295.343	75.798	0	16.339	5.653	16.174	1295.344	75.798	0	1282	56	0	34	47	0
409	409	409	78	104295	255	0	255	255	255	714.831	71.086	0	11.480	3.809	11.152	714.832	71.086	0	702	58	0	29	28	0
123	123	123	36	31365	255	0	255	255	255	1349.821	64.317	0	5.803	0.921	5.914	1349.822	64.317	0	1343	60	0	15	11	0
245	245	245	59	62475	255	0	255	255	255	640.437	72.371	0	8.530	2.398	8.769	640.438	72.371	0	633	62	0	16	23	0
432	432	432	80	110160	255	0	255	255	255	768.109	86.764	0	11.859	3.235	11.066	768.110	86.764	0	757	69	0	22	33	0
288	288	288	66	73440	255	0	255	255	255	666.469	80.885	0	9.387	2.491	9.487	666.470	80.885	0	656	70	0	25	21	0
202	202	202	47	51510	255	0	255	255	255	1351.515	88.109	0	7.695	1.538	7.531	1351.516	88.109	0	1345	79	0	14	20	0
139	139	139	35	35445	255	0	255	255	255	1367.978	88.741	0	6.238	0.601	6.335	1367.979	88.741	0	1361	82	0	14	14	0
162	162	162	38	41310	255	0	255	255	255	813.864	90.148	0	6.828	0.851	6.952	813.865	90.148	0	807	83	0	15	15	0
129	129	129	37	32895	255	0	255	255	255	1317.008	90.814	0	6.059	1.089	6.151	1317.009	90.814	0	1311	84	0	13	15	0
89	89	89	28	22695	255	0	255	255	255	791.472	92.169	0	4.881	0.324	4.857	791.472	92.169	0	787	87	0	10	11	0
158	158	158	38	40290	255	0	255	255	255	731.791	98.133	0	6.738	1.016	7.127	731.792	98.133	0	725	91	0	15	15	0
243	243	243	52	61965	255	0	255	255	255	1356.638	115.601	0	8.411	1.164	8.552	1356.639	115.601	0	1347	106	0	18	19	0
181	181	181	42	46155	255	0	255	255	255	1291.906	122.967	0	7.176	1.069	7.174	1291.907	122.967	0	1286	114	0	13	19	0
75	75	75	25	19125	255	0	255	255	255	742.640	127.120	0	4.449	0.297	4.448	742.640	127.120	0	738	123	0	10	9	0
178	178	178	53	45390	255	0	255	255	255	768.652	129.197	0	7.361	2.730	7.892	768.652	129.197	0	757	124	0	22	12	0
257	257	257	55	65535	255	0	255	255	255	717.093	135.350	0	8.701	1.898	9.193	717.094	135.350	0	707	126	0	19	21	0
97	97	97	29	24735	255	0	255	255	255	860.608	131.536	0	5.128	0.534	5.128	860.609	131.536	0	856	126	0	11	12	0
59	59	59	23	15045	255	0	255	255	255	700.525	131.695	0	3.877	0.355	3.759	700.525	131.695	0	697	128	0	8	9	0
149	149	149	42	37995	255	0	255	255	255	1331.765	135.946	0	6.593	1.774	6.712	1331.766	135.946	0	1323	130	0	18	13	0
96	96	96	29	24480	255	0	255	255	255	824.135	135.823	0	5.089	0.335	5.171	824.136	135.823	0	819	131	0	11	11	0
348	348	348	68	88740	255	0	255	255	255	1363.256	148.069	0	10.475	2.833	10.389	1363.257	148.069	0	1352	134	0	22	27	0
492	492	492	72	125460	255	0	255	255	255	784.020	152.457	0	12.144	1.411	12.125	784.022	152.457	0	769	140	0	29	24	0
1752	1752	1752	236	446760	255	0	255	255	255	1293.180	175.851	0	25.031	9.078	25.784	1293.184	175.851	0	1273	143	0	42	77	0
89	89	89	29	22695	255	0	255	255	255	828.607	148.865	0	4.866	0.283	4.881	828.607	148.865	0	824	144	0	10	11	0
61	61	61	22	15555	255	0	255	255	255	810.131	155.721	0	3.986	0.270	3.945	810.131	155.721	0	806	152	0	9	9	0
58	58	58	22	14790	255	0	255	255	255	1318.103	164.586	0	3.855	0.277	3.912	1318.104	164.586	0	1314	161	0	9	8	0
68	68	68	25	17340	255	0	255	255	255	806.882	167.721	0	4.198	0.286	4.180	806.882	167.721	0	803	163	0	9	10	0
208	208	208	48	53040	255	0	255	255	255	1368.327	176.582	0	7.772	1.710	7.669	1368.328	176.582	0	1363	167	0	12	21	0
351	351	351	67	89505	255	0	255	255	255	894.442	181.855	0	10.470	2.832	10.605	894.443	181.855	0	881	172	0	27	21	0
45	45	45	20	11475	255	0	255	255	255	1322.000	183.711	0	3.395	0.532	3.363	1322.000	183.711	0	1319	180	0	7	8	0
78	78	78	26	19890	255	0	255	255	255	820.231	193.500	0	4.541	0.280	4.523	820.231	193.500	0	816	189	0	10	10	0
104	104	104	30	26520	255	0	255	255	255	893.740	200.346	0	5.436	1.034	5.740	893.741	200.346	0	888	195	0	13	12	0
151	151	151	41	38505	255	0	255	255	255	847.603	204.179	0	6.639	1.661	7.230	847.604	204.179	0	840	197	0	16	15	0
271	271	271	52	69105	255	0	255	255	255	1355.332	206.395	0	8.924	1.078	8.909	1355.333	206.395	0	1346	197	0	19	20	0
174	174	174	43	44370	255	0	255	255	255	1398.144	205.971	0	7.102	1.451	7.081	1398.145	205.971	0	1391	197	0	14	18	0
60	60	60	22	15300	255	0	255	255	255	1371.733	203.350	0	3.943	0.367	3.917	1371.734	203.350	0	1368	199	0	8	10	0
128	128	128	50	32640	255	0	255	255	255	1319.227	210.555	0	6.339	2.619	6.526	1319.227	210.555	0	1311	203	0	16	17	0
66	66	66	24	16830	255	0	255	255	255	776.030	209.939	0	4.131	0.253	4.153	776.030	209.939	0	772	206	0	9	9	0
114	114	114	34	29070	255	0	255	255	255	941.412	213.254	0	5.570	0.943	5.757	941.413	213.254	0	935	209	0	14	10	0
90	90	90	29	22950	255	0	255	255	255	914.989	214.367	0	4.913	0.855	5.173	914.989	214.367	0	909	210	0	13	10	0
262	262	262	54	66810	255	0	255	255	255	807.954	222.015	0	8.711	1.103	8.932	807.955	222.015	0	799	213	0	20	17	0
63	63	63	23	16065	255	0	255	255	255	869.635	221.254	0	4.046	0.365	4.033	869.635	221.254	0	865	217	0	10	9	0
272	272	272	66	69360	255	0	255	255	255	950.438	230.699	0	9.500	2.419	9.265	950.439	230.699	0	942	221	0	18	25	0
447	447	447	75	113985	255	0	255	255	255	1332.555	233.313	0	12.032	2.835	11.160	1332.557	233.313	0	1318	224	0	31	20	0
209	209	209	45	53295	255	0	255	255	255	893.632	232.378	0	7.761	1.035	7.821	893.632	232.378	0	885	225	0	18	17	0
322	322	322	74	82110	255	0	255	255	255	1373.286	239.863	0	10.575	4.137	10.584	1373.287	239.863	0	1363	225	0	20	32	0
159	159	159	45	40545	255	0	255	255	255	199.289	234.277	0	6.775	1.841	7.086	199.289	234.277	0	194	226	0	12	18	0
88	88	88	29	22440	255	0	255	255	255	244.057	236.750	0	4.853	0.628	4.843	244.057	236.750	0	240	232	0	10	11	0
507	507	507	95	129285	255	0	255	255	255	921.189	250.268	0	13.371	4.884	13.290	921.190	250.268	0	908	233	0	28	39	0
205	205	205	46	52275	255	0	255	255	255	1282.068	254.517	0	7.681	1.420	7.479	1282.069	254.517	0	1276	245	0	13	20	0
111	111	111	32	28305	255	0	255	255	255	1351.856	253.928	0	5.540	0.712	5.683	1351.857	253.928	0	1346	248	0	12	13	0
640	640	640	107	163200	255	0	255	255	255	897.458	272.938	0	14.033	4.351	14.381	897.459	272.938	0	880	252	0	31	38	0
56	56	56	22	14280	255	0	255	255	255	967.375	256.143	0	3.775	0.290	3.827	967.375	256.143	0	964	252	0	8	9	0
54	54	54	22	13770	255	0	255	255	255	279.500	257.426	0	3.700	0.309	3.609	279.500	257.426	0	276	254	0	8	8	0
180	180	180	57	45900	255	0	255	255	255	1329.717	262.906	0	8.005	3.693	8.264	1329.718	262.906	0	1317	257	0	27	13	0
117	117	117	34	29835	255	0	255	255	255	1304.607	266.667	0	5.704	0.960	5.690	1304.608	266.667	0	1298	261	0	15	12	0
32	32	32	16	8160	255	0	255	255	255	834.656	266.000	0	2.758	0.273	2.747	834.656	266.000	0	832	263	0	6	7	0
260	260	260	52	66300	255	0	255	255	255	1378.831	273.931	0	8.635	1.087	9.059	1378.832	273.931	0	1372	264	0	16	20	0
194	194	194	50	49470	255	0	255	255	255	334.005	274.665	0	7.293	2.322	8.017	334.005	274.665	0	325	266	0	19	18	0
194	194	194	47	49470	255	0	255	255	255	1340.866	281.103	0	7.431	1.255	7.382	1340.867	281.103	0	1332	274	0	18	15	0
141	141	141	37	35955	255	0	255	255	255	352.809	283.319	0	6.316	0.798	6.203	352.809	283.319	0	347	277	0	14	14	0
196	196	196	54	49980	255	0	255	255	255	1309.587	290.367	0	7.484	2.610	7.788	1309.588	290.367	0	1301	281	0	18	20	0
89	89	89	30	22695	255	0	255	255	255	289.371	289.315	0	4.904	0.651	4.805	289.371	289.315	0	284	285	0	12	10	0
158	158	158	41	40290	255	0	255	255	255	1286.684	295.627	0	6.716	1.246	6.884	1286.685	295.627	0	1282	287	0	12	17	0
24	24	24	14	6120	255	0	255	255	255	310.333	291.042	0	2.320	0.296	2.351	310.333	291.042	0	308	289	0	6	5	0
77	77	77	26	19635	255	0	255	255	255	882.494	293.338	0	4.538	0.365	4.531	882.494	293.338	0	878	289	0	10	10	0
678	678	678	108	172890	255	0	255	255	255	1390.876	307.332	0	13.511	3.699	14.307	1390.879	307.332	0	1374	292	0	32	34	0
416	416	416	72	106080	255	0	255	255	255	406.387	311.007	0	11.373	2.513	10.836	406.388	311.007	0	392	301	0	31	20	0
252	252	252	53	64260	255	0	255	255	255	1035.865	315.663	0	8.652	1.916	9.143	1035.866	315.663	0	1026	306	0	21	19	0
171	171	171	46	43605	255	0	255	255	255	982.088	312.368	0	7.043	1.926	7.352	982.089	312.368	0	973	307	0	19	12	0
154	154	154	38	39270	255	0	255	255	255	905.260	316.130	0	6.718	1.269	6.942	905.260	316.130	0	898	309	0	16	15	0
45	45	45	19	11475	255	0	255	255	255	1297.089	313.711	0	3.347	0.291	3.347	1297.089	313.711	0	1294	310	0	7	8	0
495	495	495	117	126225	255	0	255	255	255	1337.921	323.937	0	14.128	6.904	14.212	1337.922	323.937	0	1315	310	0	44	30	0
63	63	63	23	16065	255	0	255	255	255	1320.111	316.683	0	4.056	0.279	4.106	1320.112	316.683	0	1316	313	0	9	9	0
192	192	192	46	48960	255	0	255	255	255	1091.104	323.625	0	7.601	1.674	7.465	1091.105	323.625	0	1082	317	0	19	15	0
105	105	105	30	26775	255	0	255	255	255	958.781	324.229	0	5.347	0.315	5.314	958.781	324.229	0	953	319	0	12	11	0
168	168	168	39	42840	255	0	255	255	255	943.565	327.607	0	6.884	0.524	6.943	943.566	327.607	0	937	321	0	15	15	0
12	12	12	10	3060	255	0	255	255	255	1061.500	326.000	0	1.468	0.323	1.500	1061.500	326.000	0	1060	325	0	4	3	0
175	175	175	44	44625	255	0	255	255	255	1381.977	334.371	0	7.121	1.373	7.042	1381.978	334.371	0	1374	326	0	17	16	0
746	746	746	111	190230	255	0	255	255	255	1302.803	350.984	0	15.989	5.788	15.937	1302.803	350.984	0	1290	328	0	24	49	0
43	43	43	20	10965	255	0	255	255	255	1403.651	336.953	0	3.307	0.642	3.181	1403.651	336.953	0	1401	333	0	6	9	0
128	128	128	38	32640	255	0	255	255	255	1117.086	343.758	0	6.073	1.838	6.322	1117.087	343.758	0	1110	337	0	15	15	0
580	580	580	109	147900	255	0	255	255	255	429.281	358.541	0	14.773	6.701	15.549	429.282	358.541	0	411	340	0	40	38	0
178	178	178	42	45390	255	0	255	255	255	1066.067	349.927	0	7.082	0.898	7.171	1066.068	349.927	0	1058	344	0	17	14	0
45	45	45	20	11475	255	0	255	255	255	486.511	348.178	0	3.342	0.336	3.316	486.511	348.178	0	483	345	0	8	7	0
1162	1162	1162	151	296310	255	0	255	255	255	523.351	368.776	0	20.394	7.605	19.764	523.352	368.775	0	494	348	0	60	42	0
25	25	25	14	6375	255	0	255	255	255	1365.760	350.040	0	2.397	0.335	2.353	1365.760	350.040	0	1363	348	0	6	5	0
80	80	80	26	20400	255	0	255	255	255	1394.713	354.737	0	4.628	0.438	4.629	1394.713	354.737	0	1390	350	0	11	10	0
15	15	15	11	3825	255	0	255	255	255	1405.933	352.667	0	1.750	0.587	1.707	1405.933	352.667	0	1405	350	0	3	6	0
127	127	127	36	32385	255	0	255	255	255	1092.693	359.063	0	6.021	1.279	6.400	1092.694	359.063	0	1086	352	0	14	15	0
221	221	221	65	56355	255	0	255	255	255	1347.258	361.525	0	7.850	3.306	8.967	1347.259	361.525	0	1341	352	0	15	23	0
523	523	523	79	133365	255	0	255	255	255	1015.390	370.577	0	12.860	2.832	13.403	1015.391	370.578	0	1002	357	0	30	28	0
74	74	74	29	18870	255	0	255	255	255	1395.176	367.527	0	4.452	1.375	4.519	1395.176	367.527	0	1392	361	0	7	14	0
24	24	24	13	6120	255	0	255	255	255	1366.667	366.125	0	2.346	0.280	2.337	1366.667	366.125	0	1364	364	0	6	5	0
159	159	159	40	40545	255	0	255	255	255	1078.541	374.962	0	6.765	1.128	7.159	1078.542	374.962	0	1071	368	0	16	15	0
285	285	285	56	72675	255	0	255	255	255	475.884	382.965	0	9.141	1.818	9.839	475.885	382.965	0	466	373	0	22	19	0
32	32	32	15	8160	255	0	255	255	255	1337.375	378.844	0	2.790	0.268	2.757	1337.375	378.844	0	1335	376	0	6	7	0
