Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
86	86	86	86	21930	255	0	255	255	255	59.500	0.000	0	21.500	12.482	21.500	59.500	0.000	0	17	0	0	86	1	0
942	942	942	914	240210	255	0	255	255	255	4.777	318.369	0	143.907	79.966	150.632	4.777	318.370	0	3	32	0	5	540	0
66	66	66	25	16830	255	0	255	255	255	1387.818	38.758	0	4.147	0.820	4.210	1387.819	38.758	0	1383	36	0	11	7	0
1318	1318	1318	231	336090	255	0	255	255	255	751.809	68.399	0	20.402	8.108	20.212	751.810	68.399	0	732	39	0	43	64	0
266	266	266	53	67830	255	0	255	255	255	806.342	49.180	0	8.850	1.356	8.633	806.343	49.180	0	796	40	0	21	19	0
168	168	168	43	42840	255	0	255	255	255	780.750	48.190	0	6.879	1.026	6.753	780.751	48.190	0	773	42	0	16	14	0
213	213	213	207	54315	255	0	255	255	255	1410.469	93.282	0	25.893	14.965	25.724	1410.469	93.282	0	1408	42	0	5	104	0
102	102	102	32	26010	255	0	255	255	255	688.559	46.912	0	5.273	0.738	5.288	688.559	46.912	0	683	43	0	13	10	0
19	19	19	12	4845	255	0	255	255	255	521.579	46.421	0	2.040	0.434	2.067	521.579	46.421	0	519	45	0	6	4	0
53	53	53	27	13515	255	0	255	255	255	940.830	51.981	0	4.271	1.674	4.377	940.830	51.981	0	938	45	0	7	13	0
278	278	278	60	70890	255	0	255	255	255	640.381	53.421	0	9.399	2.558	8.671	640.382	53.421	0	627	46	0	28	14	0
73	73	73	28	18615	255	0	255	255	255	1030.096	51.384	0	4.398	0.684	4.233	1030.096	51.384	0	1026	47	0	10	10	0
24	24	24	14	6120	255	0	255	255	255	1153.292	57.000	0	2.305	0.263	2.336	1153.292	57.000	0	1151	55	0	6	5	0
154	154	154	43	39270	255	0	255	255	255	1075.240	63.253	0	6.831	1.609	6.375	1075.241	63.253	0	1066	57	0	20	14	0
