Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20643	20643	20643	10264	5263965	255	0	255	255	255	752.708	537.361	0	726.272	109.987	736.911	752.698	537.368	0	0	0	0	1486	1106	0
339	339	339	60	86445	255	0	255	255	255	127.419	77.637	0	9.972	0.957	9.721	127.419	77.637	0	116	68	0	23	20	0
147	147	147	38	37485	255	0	255	255	255	657.986	75.918	0	6.455	1.181	6.881	657.987	75.918	0	651	69	0	15	14	0
154	154	154	37	39270	255	0	255	255	255	663.909	124.494	0	6.571	0.441	6.582	663.910	124.494	0	657	118	0	15	14	0
231	231	231	49	58905	255	0	255	255	255	613.074	278.359	0	8.196	0.940	8.094	613.075	278.359	0	604	269	0	18	18	0
120	120	120	33	30600	255	0	255	255	255	596.600	298.342	0	5.763	0.637	5.767	596.600	298.342	0	591	292	0	12	13	0
957	957	957	139	244035	255	0	255	255	255	287.804	357.339	0	18.886	6.166	19.252	287.805	357.339	0	262	337	0	55	40	0
312	312	312	56	79560	255	0	255	255	255	326.606	385.298	0	9.608	1.350	9.715	326.606	385.298	0	316	375	0	22	21	0
256	256	256	51	65280	255	0	255	255	255	348.207	407.168	0	8.649	1.119	8.362	348.207	407.168	0	338	399	0	21	17	0
671	671	671	115	171105	255	0	255	255	255	319.340	425.918	0	15.199	6.697	15.581	319.341	425.917	0	303	406	0	35	43	0
110	110	110	32	28050	255	0	255	255	255	359.964	426.609	0	5.474	0.410	5.447	359.964	426.609	0	355	421	0	11	13	0
509	509	509	73	129795	255	0	255	255	255	372.053	447.120	0	12.352	1.253	12.139	372.054	447.120	0	360	433	0	24	29	0
273	273	273	52	69615	255	0	255	255	255	383.996	471.432	0	8.922	1.100	9.110	383.997	471.432	0	376	461	0	17	21	0
145	145	145	37	36975	255	0	255	255	255	360.855	469.931	0	6.344	0.540	6.368	360.855	469.931	0	354	464	0	15	13	0
501	501	501	78	127755	255	0	255	255	255	412.784	481.347	0	12.468	3.172	12.619	412.786	481.347	0	400	466	0	25	32	0
214	214	214	51	54570	255	0	255	255	255	375.084	499.215	0	7.952	1.541	8.215	375.084	499.215	0	366	491	0	19	18	0
101	101	101	30	25755	255	0	255	255	255	439.465	503.743	0	5.232	0.412	5.281	439.465	503.743	0	434	499	0	12	11	0
961	961	961	144	245055	255	0	255	255	255	422.783	526.268	0	16.186	6.391	17.634	422.784	526.269	0	405	509	0	44	40	0
2764	2764	2764	250	704820	255	0	255	255	255	472.115	580.109	0	27.275	10.710	27.803	472.118	580.109	0	431	548	0	74	71	0
1611	1611	1611	188	410805	255	0	255	255	255	521.376	597.205	0	25.525	11.973	25.849	521.377	597.206	0	501	553	0	43	83	0
931	931	931	111	237405	255	0	255	255	255	538.402	666.411	0	16.842	2.975	17.608	538.403	666.414	0	519	648	0	38	35	0
405	405	405	66	103275	255	0	255	255	255	500.170	696.867	0	10.956	1.372	10.641	500.171	696.868	0	489	686	0	22	24	0
768	768	768	120	195840	255	0	255	255	255	548.667	731.238	0	15.203	3.764	15.224	548.668	731.237	0	529	717	0	39	33	0
146	146	146	37	37230	255	0	255	255	255	516.836	732.164	0	6.375	0.488	6.382	516.836	732.164	0	510	726	0	15	13	0
