Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
206	206	206	52	52530	255	0	255	255	255	133.650	123.976	0	7.866	2.124	8.121	133.650	123.976	0	127	113	0	16	21	0
2285	2285	2285	423	582675	255	0	255	255	255	172.213	181.312	0	31.831	15.530	30.878	172.214	181.312	0	135	134	0	98	86	0
12	12	12	10	3060	255	0	255	255	255	119.000	154.917	0	1.514	0.665	1.474	119.000	154.917	0	117	154	0	5	3	0
116	116	116	42	29580	255	0	255	255	255	119.026	168.724	0	5.992	1.485	5.890	119.026	168.724	0	114	160	0	12	16	0
119	119	119	34	30345	255	0	255	255	255	185.445	179.504	0	5.855	1.065	5.701	185.445	179.504	0	179	174	0	14	12	0
34	34	34	20	8670	255	0	255	255	255	10.647	187.353	0	3.227	1.215	3.194	10.647	187.353	0	7	184	0	7	9	0
16	16	16	13	4080	255	0	255	255	255	115.750	191.625	0	1.963	0.879	1.858	115.750	191.625	0	113	190	0	7	4	0
106	106	106	36	27030	255	0	255	255	255	123.755	199.302	0	5.389	1.343	5.726	123.755	199.302	0	119	192	0	10	14	0
21	21	21	13	5355	255	0	255	255	255	18.048	198.857	0	2.214	0.686	2.143	18.048	198.857	0	16	196	0	5	7	0
11	11	11	10	2805	255	0	255	255	255	22.455	204.364	0	1.430	0.524	1.543	22.455	204.364	0	21	203	0	4	4	0
337	337	337	70	85935	255	0	255	255	255	139.036	219.573	0	10.445	3.107	9.925	139.036	219.573	0	131	205	0	18	31	0
2387	2387	2387	352	608685	255	0	255	255	255	96.580	268.299	0	29.400	12.719	27.708	96.581	268.299	0	65	209	0	54	107	0
66	66	66	27	16830	255	0	255	255	255	234.470	221.197	0	4.174	0.860	4.230	234.470	221.197	0	229	217	0	11	9	0
30	30	30	19	7650	255	0	255	255	255	118.633	224.400	0	2.920	1.277	3.458	118.633	224.400	0	116	220	0	7	9	0
617	617	617	104	157335	255	0	255	255	255	177.780	239.113	0	14.436	4.270	14.197	177.780	239.114	0	155	224	0	42	27	0
1463	1463	1463	262	373065	255	0	255	255	255	259.766	268.167	0	21.435	9.715	21.868	259.767	268.167	0	236	230	0	46	78	0
1002	1002	1002	176	255510	255	0	255	255	255	226.284	262.234	0	16.519	6.785	18.482	226.286	262.234	0	203	239	0	42	51	0
117	117	117	41	29835	255	0	255	255	255	121.547	248.026	0	5.649	1.704	5.999	121.547	248.026	0	117	240	0	12	16	0
432	432	432	83	110160	255	0	255	255	255	296.861	279.097	0	11.782	4.257	12.188	296.862	279.097	0	282	267	0	34	23	0
171	171	171	42	43605	255	0	255	255	255	128.064	276.596	0	6.957	1.269	6.947	128.064	276.596	0	120	270	0	18	14	0
132	132	132	37	33660	255	0	255	255	255	170.417	276.250	0	6.238	1.442	6.460	170.417	276.250	0	163	270	0	16	13	0
234	234	234	50	59670	255	0	255	255	255	206.538	295.051	0	8.193	0.991	8.112	206.538	295.051	0	199	286	0	16	19	0
69	69	69	28	17595	255	0	255	255	255	185.348	292.435	0	4.407	1.275	4.628	185.348	292.435	0	180	288	0	12	9	0
34	34	34	20	8670	255	0	255	255	255	142.471	294.559	0	3.007	0.967	2.865	142.471	294.559	0	139	290	0	6	10	0
272	272	272	57	69360	255	0	255	255	255	295.463	300.849	0	9.008	1.860	8.604	295.463	300.849	0	285	292	0	20	21	0
164	164	164	55	41820	255	0	255	255	255	128.872	303.854	0	7.533	3.495	7.618	128.872	303.854	0	122	293	0	16	23	0
102	102	102	32	26010	255	0	255	255	255	326.088	298.363	0	5.343	1.220	5.839	326.088	298.363	0	320	293	0	13	12	0
458	458	458	74	116790	255	0	255	255	255	163.367	310.493	0	11.740	2.256	12.257	163.367	310.494	0	153	296	0	22	29	0
59	59	59	23	15045	255	0	255	255	255	143.458	305.288	0	3.877	0.319	3.769	143.458	305.288	0	140	301	0	8	9	0
557	557	557	117	142035	255	0	255	255	255	343.350	319.140	0	13.320	4.375	13.289	343.351	319.140	0	329	301	0	35	36	0
310	310	310	95	79050	255	0	255	255	255	269.052	317.348	0	11.511	4.541	11.639	269.052	317.348	0	253	305	0	28	27	0
903	903	903	153	230265	255	0	255	255	255	189.721	331.922	0	17.308	6.478	17.283	189.722	331.923	0	169	306	0	39	52	0
653	653	653	86	166515	255	0	255	255	255	223.919	329.830	0	13.934	1.920	14.188	223.920	329.830	0	207	316	0	35	26	0
133	133	133	42	33915	255	0	255	255	255	113.323	334.113	0	6.231	2.027	6.382	113.323	334.113	0	109	325	0	9	19	0
1147	1147	1147	163	292485	255	0	255	255	255	395.176	345.782	0	21.355	9.496	21.469	395.177	345.783	0	366	325	0	66	41	0
720	720	720	124	183600	255	0	255	255	255	290.781	343.011	0	15.850	4.985	15.820	290.782	343.011	0	263	329	0	46	33	0
43	43	43	21	10965	255	0	255	255	255	97.930	338.395	0	3.427	0.852	3.464	97.930	338.395	0	95	334	0	7	9	0
333	333	333	62	84915	255	0	255	255	255	251.985	353.474	0	9.937	1.797	9.835	251.985	353.474	0	243	342	0	20	25	0
264	264	264	59	67320	255	0	255	255	255	96.742	360.580	0	9.331	2.859	8.651	96.742	360.580	0	88	347	0	18	27	0
107	107	107	36	27285	255	0	255	255	255	319.925	351.972	0	5.611	1.226	5.329	319.925	351.972	0	313	347	0	14	12	0
1584	1584	1584	242	403920	255	0	255	255	255	362.597	398.564	0	27.512	13.848	27.615	362.598	398.565	0	343	349	0	38	96	0
141	141	141	42	35955	255	0	255	255	255	113.390	363.773	0	6.488	1.966	6.162	113.390	363.773	0	109	354	0	9	20	0
922	922	922	151	235110	255	0	255	255	255	250.578	375.670	0	19.462	9.575	19.649	250.579	375.671	0	221	355	0	62	38	0
624	624	624	100	159120	255	0	255	255	255	391.540	380.287	0	13.457	4.454	14.633	391.541	380.287	0	376	363	0	32	36	0
2185	2185	2185	315	557175	255	0	255	255	255	478.188	402.188	0	32.699	16.469	28.042	478.189	402.185	0	427	368	0	114	68	0
594	594	594	81	151470	255	0	255	255	255	300.983	384.869	0	13.642	2.368	14.029	300.984	384.869	0	286	372	0	31	27	0
71	71	71	25	18105	255	0	255	255	255	412.169	378.394	0	4.304	0.445	4.213	412.169	378.394	0	407	374	0	11	10	0
303	303	303	57	77265	255	0	255	255	255	336.838	386.096	0	9.433	1.193	9.254	336.839	386.096	0	326	376	0	21	20	0
116	116	116	39	29580	255	0	255	255	255	99.474	387.853	0	5.792	2.026	6.100	99.474	387.853	0	95	380	0	10	17	0
1224	1224	1224	186	312120	255	0	255	255	255	420.122	413.712	0	18.617	7.961	17.775	420.123	413.713	0	395	390	0	51	51	0
157	157	157	41	40035	255	0	255	255	255	290.312	400.382	0	6.791	1.573	6.699	290.312	400.382	0	282	394	0	18	13	0
107	107	107	34	27285	255	0	255	255	255	111.103	403.168	0	5.466	1.374	5.597	111.103	403.168	0	107	396	0	10	15	0
494	494	494	77	125970	255	0	255	255	255	323.148	412.245	0	12.190	1.871	12.367	323.149	412.245	0	310	398	0	27	28	0
177	177	177	51	45135	255	0	255	255	255	465.045	428.362	0	7.406	2.177	7.266	465.045	428.362	0	454	421	0	20	15	0
3705	3705	3705	484	944775	255	0	255	255	255	585.360	474.248	0	48.947	24.576	48.478	585.362	474.245	0	494	428	0	168	94	0
811	811	811	123	206805	255	0	255	255	255	398.798	450.142	0	17.406	6.046	17.515	398.799	450.142	0	377	434	0	53	29	0
1906	1906	1906	270	486030	255	0	255	255	255	467.037	461.079	0	23.999	9.000	25.448	467.038	461.079	0	425	438	0	77	54	0
120	120	120	34	30600	255	0	255	255	255	506.858	463.717	0	5.790	0.760	5.822	506.858	463.717	0	500	457	0	14	15	0
669	669	669	85	170595	255	0	255	255	255	537.504	475.753	0	14.223	1.763	13.944	537.505	475.753	0	524	460	0	28	35	0
704	704	704	101	179520	255	0	255	255	255	505.844	493.220	0	14.673	3.690	14.652	505.845	493.220	0	493	473	0	28	41	0
56	56	56	22	14280	255	0	255	255	255	567.500	492.500	0	3.774	0.284	3.808	567.500	492.500	0	564	489	0	8	8	0
2058	2058	2058	318	524790	255	0	255	255	255	584.479	536.053	0	26.884	12.040	25.172	584.480	536.049	0	542	501	0	81	71	0
31701	31701	31701	3145	8083755	255	0	255	255	255	891.133	697.457	0	164.003	91.296	157.069	891.263	697.386	0	630	502	0	537	438	0
171	171	171	47	43605	255	0	255	255	255	46.444	513.789	0	7.081	1.511	6.666	46.444	513.789	0	40	505	0	14	19	0
18	18	18	13	4590	255	0	255	255	255	9.889	508.500	0	1.915	0.523	1.954	9.889	508.500	0	8	507	0	5	4	0
122	122	122	36	31110	255	0	255	255	255	523.057	517.992	0	5.846	1.273	5.997	523.057	517.992	0	516	513	0	15	11	0
190	190	190	65	48450	255	0	255	255	255	106.032	532.689	0	9.341	4.551	9.368	106.032	532.690	0	98	519	0	16	31	0
120	120	120	33	30600	255	0	255	255	255	541.983	528.317	0	5.730	0.374	5.689	541.983	528.317	0	536	522	0	13	13	0
223	223	223	50	56865	255	0	255	255	255	631.960	529.422	0	7.987	1.687	8.193	631.961	529.421	0	622	523	0	21	14	0
345	345	345	78	87975	255	0	255	255	255	66.093	551.290	0	10.439	3.224	10.908	66.093	551.290	0	52	538	0	27	26	0
209	209	209	56	53295	255	0	255	255	255	109.134	564.761	0	8.097	2.793	8.350	109.134	564.761	0	103	552	0	12	24	0
126	126	126	34	32130	255	0	255	255	255	753.262	563.183	0	5.882	0.520	5.961	753.262	563.183	0	748	557	0	12	14	0
46	46	46	19	11730	255	0	255	255	255	75.109	572.630	0	3.398	0.277	3.371	75.109	572.630	0	72	569	0	7	8	0
413	413	413	73	105315	255	0	255	255	255	43.818	580.102	0	11.183	1.959	10.834	43.818	580.102	0	30	570	0	30	22	0
44	44	44	20	11220	255	0	255	255	255	85.023	581.205	0	3.283	0.278	3.233	85.023	581.205	0	82	578	0	7	8	0
85	85	85	27	21675	255	0	255	255	255	106.082	596.682	0	4.840	0.630	4.928	106.082	596.682	0	101	592	0	11	11	0
129	129	129	53	32895	255	0	255	255	255	115.837	610.938	0	7.511	3.528	7.252	115.837	610.938	0	112	602	0	9	25	0
105	105	105	33	26775	255	0	255	255	255	91.638	607.457	0	5.465	1.238	5.289	91.638	607.457	0	84	603	0	16	10	0
243	243	243	53	61965	255	0	255	255	255	49.239	618.255	0	8.473	1.516	8.062	49.239	618.255	0	38	611	0	23	16	0
233	233	233	52	59415	255	0	255	255	255	74.850	629.133	0	8.285	1.398	7.743	74.850	629.133	0	67	620	0	17	19	0
61	61	61	23	15555	255	0	255	255	255	100.803	639.295	0	3.960	0.415	3.935	100.803	639.295	0	96	636	0	10	8	0
57	57	57	24	14535	255	0	255	255	255	50.965	645.667	0	3.935	1.051	4.030	50.965	645.667	0	47	641	0	9	10	0
82	82	82	32	20910	255	0	255	255	255	113.622	659.268	0	4.787	1.472	4.948	113.622	659.268	0	111	652	0	7	15	0
174	174	174	43	44370	255	0	255	255	255	97.316	664.328	0	7.018	0.941	7.306	97.316	664.327	0	91	657	0	15	16	0
217	217	217	49	55335	255	0	255	255	255	73.092	672.931	0	7.936	1.437	7.728	73.092	672.931	0	66	663	0	15	21	0
247	247	247	51	62985	255	0	255	255	255	104.563	692.073	0	8.699	2.123	8.945	104.563	692.073	0	97	681	0	17	22	0
48	48	48	28	12240	255	0	255	255	255	55.750	684.688	0	3.794	1.716	4.015	55.750	684.688	0	50	682	0	12	6	0
394	394	394	77	100470	255	0	255	255	255	88.959	713.782	0	11.292	3.510	11.004	88.959	713.782	0	79	699	0	20	33	0
27	27	27	14	6885	255	0	255	255	255	40.407	706.815	0	2.507	0.300	2.570	40.407	706.815	0	38	704	0	6	6	0
