Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20106	20106	20106	9996	5127030	255	0	255	255	255	709.709	541.015	0	711.805	107.736	725.640	709.708	541.070	0	0	0	0	1447	1077	0
15	15	15	10	3825	255	0	255	255	255	1366.333	24.267	0	1.767	0.307	1.793	1366.333	24.267	0	1364	23	0	5	4	0
128	128	128	44	32640	255	0	255	255	255	1362.367	37.086	0	6.399	1.949	6.094	1362.368	37.086	0	1358	27	0	11	18	0
248	248	248	62	63240	255	0	255	255	255	1396.137	63.262	0	9.499	3.427	9.369	1396.138	63.262	0	1387	49	0	19	27	0
68	68	68	25	17340	255	0	255	255	255	1367.603	54.632	0	4.228	0.704	4.298	1367.603	54.632	0	1364	50	0	8	11	0
280	280	280	53	71400	255	0	255	255	255	1354.968	68.671	0	9.160	1.537	9.068	1354.969	68.671	0	1346	56	0	18	24	0
97	97	97	31	24735	255	0	255	255	255	1383.598	82.361	0	5.110	0.701	5.117	1383.599	82.361	0	1378	77	0	12	11	0
281	281	281	70	71655	255	0	255	255	255	1389.214	97.826	0	9.874	3.803	9.920	1389.215	97.826	0	1373	91	0	31	15	0
23	23	23	14	5865	255	0	255	255	255	1359.522	101.130	0	2.245	0.550	2.288	1359.522	101.130	0	1358	98	0	4	7	0
73	73	73	28	18615	255	0	255	255	255	1346.918	104.466	0	4.435	0.946	4.513	1346.918	104.466	0	1343	99	0	8	12	0
31	31	31	16	7905	255	0	255	255	255	1355.645	116.613	0	2.747	0.412	2.703	1355.645	116.613	0	1353	114	0	7	6	0
44	44	44	19	11220	255	0	255	255	255	1377.909	120.364	0	3.305	0.264	3.338	1377.909	120.364	0	1375	117	0	7	8	0
117	117	117	40	29835	255	0	255	255	255	1389.017	130.265	0	5.910	2.129	6.083	1389.018	130.265	0	1383	122	0	13	17	0
41	41	41	23	10455	255	0	255	255	255	1333.756	128.512	0	3.462	1.259	3.593	1333.756	128.512	0	1331	124	0	7	11	0
