Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
13603	13603	13603	5287	3468765	255	0	255	255	255	453.996	247.011	0	549.281	221.078	487.887	453.993	247.010	0	0	0	0	1521	1103	0
12833	12833	12833	5090	3272415	255	0	255	255	255	1076.288	868.222	0	539.883	215.865	474.438	1076.248	868.213	0	73	15	0	1448	1088	0
489	489	489	81	124695	255	0	255	255	255	1295.472	87.245	0	12.087	1.468	12.124	1295.474	87.245	0	1282	75	0	28	27	0
425	425	425	73	108375	255	0	255	255	255	1206.485	156.125	0	11.594	2.628	11.290	1206.486	156.125	0	1196	142	0	21	32	0
269	269	269	55	68595	255	0	255	255	255	1130.784	185.859	0	8.952	1.335	8.786	1130.785	185.859	0	1120	176	0	21	20	0
238	238	238	48	60690	255	0	255	255	255	1182.828	195.853	0	8.318	0.775	8.305	1182.829	195.853	0	1174	187	0	18	19	0
444	444	444	69	113220	255	0	255	255	255	1003.509	305.599	0	11.455	1.104	11.560	1003.510	305.599	0	991	294	0	26	22	0
414	414	414	74	105570	255	0	255	255	255	904.773	385.328	0	11.105	2.216	11.219	904.774	385.329	0	891	376	0	28	19	0
353	353	353	62	90015	255	0	255	255	255	818.142	457.867	0	10.314	1.788	10.772	818.143	457.867	0	806	448	0	25	21	0
301	301	301	57	76755	255	0	255	255	255	804.256	521.953	0	9.355	0.609	9.315	804.257	521.954	0	795	513	0	21	19	0
18	18	18	13	4590	255	0	255	255	255	107.333	524.833	0	1.933	0.397	1.863	107.333	524.833	0	106	523	0	4	5	0
478	478	478	103	121890	255	0	255	255	255	761.117	568.596	0	11.665	5.524	12.736	761.118	568.596	0	744	554	0	34	30	0
534	534	534	84	136170	255	0	255	255	255	714.449	571.260	0	12.688	1.902	12.746	714.451	571.260	0	702	557	0	27	30	0
369	369	369	70	94095	255	0	255	255	255	698.260	596.648	0	10.411	1.143	10.635	698.261	596.648	0	686	588	0	26	21	0
35	35	35	24	8925	255	0	255	255	255	387.000	601.086	0	2.835	0.848	2.958	387.000	601.086	0	383	598	0	8	8	0
17	17	17	14	4335	255	0	255	255	255	395.882	603.353	0	2.060	0.861	2.154	395.882	603.353	0	394	601	0	4	7	0
229	229	229	49	58395	255	0	255	255	255	592.240	614.000	0	8.110	0.603	8.036	592.241	614.000	0	584	606	0	17	18	0
36	36	36	25	9180	255	0	255	255	255	418.028	610.139	0	2.852	1.105	3.022	418.028	610.139	0	415	607	0	7	8	0
19	19	19	15	4845	255	0	255	255	255	403.789	626.368	0	2.218	1.009	1.898	403.789	626.368	0	400	625	0	8	4	0
31	31	31	24	7905	255	0	255	255	255	134.645	678.742	0	3.216	1.472	3.007	134.645	678.742	0	131	674	0	8	10	0
12	12	12	11	3060	255	0	255	255	255	107.083	680.250	0	1.735	0.773	1.550	107.083	680.250	0	106	678	0	4	6	0
26	26	26	18	6630	255	0	255	255	255	172.808	682.962	0	2.599	0.928	2.696	172.808	682.962	0	170	681	0	8	5	0
809	809	809	129	206295	255	0	255	255	255	596.350	695.763	0	15.860	3.535	15.703	596.351	695.763	0	576	683	0	45	31	0
161	161	161	76	41055	255	0	255	255	255	124.832	696.261	0	7.795	3.094	7.898	124.832	696.261	0	118	687	0	17	23	0
188	188	188	62	47940	255	0	255	255	255	154.218	697.713	0	7.652	2.394	7.383	154.218	697.713	0	148	688	0	15	23	0
13	13	13	11	3315	255	0	255	255	255	314.923	694.308	0	1.568	0.455	1.601	314.923	694.308	0	314	692	0	3	5	0
1015	1015	1015	158	258825	255	0	255	255	255	186.300	719.622	0	18.011	3.329	17.678	186.301	719.618	0	168	694	0	38	44	0
21	21	21	13	5355	255	0	255	255	255	109.571	709.143	0	2.214	0.529	2.218	109.571	709.143	0	107	707	0	6	5	0
25	25	25	18	6375	255	0	255	255	255	124.200	717.800	0	2.454	1.185	2.526	124.200	717.800	0	120	716	0	9	5	0
14	14	14	11	3570	255	0	255	255	255	164.214	717.857	0	1.719	0.582	1.668	164.214	717.857	0	162	717	0	6	3	0
624	624	624	85	159120	255	0	255	255	255	269.128	735.798	0	13.732	1.234	13.978	269.129	735.798	0	255	722	0	29	29	0
290	290	290	56	73950	255	0	255	255	255	437.997	735.086	0	9.171	0.872	9.157	437.997	735.086	0	429	725	0	19	20	0
13	13	13	9	3315	255	0	255	255	255	702.615	780.615	0	1.627	0.169	1.661	702.615	780.615	0	701	779	0	4	4	0
206	206	206	48	52530	255	0	255	255	255	276.985	788.539	0	7.651	0.611	7.597	276.985	788.539	0	268	781	0	18	16	0
412	412	412	68	105060	255	0	255	255	255	255.046	809.774	0	11.006	0.887	10.974	255.047	809.775	0	243	799	0	26	22	0
1156	1156	1156	272	294780	255	0	255	255	255	527.336	830.912	0	18.354	3.596	18.286	527.337	830.913	0	501	809	0	50	47	0
429	429	429	73	109395	255	0	255	255	255	461.573	1007.697	0	11.333	2.883	11.830	461.574	1007.697	0	453	993	0	18	30	0
290	290	290	62	73950	255	0	255	255	255	100.634	1049.086	0	9.206	1.111	9.393	100.634	1049.087	0	90	1040	0	21	21	0
