Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
8410	8410	8410	5233	2144550	255	0	255	255	255	401.766	240.415	0	539.218	229.302	458.402	401.771	240.415	0	0	0	0	1469	1084	0
7787	7787	7787	4916	1985685	255	0	255	255	255	1045.237	838.694	0	531.302	223.294	454.992	1045.257	838.737	0	6	20	0	1463	1064	0
156	156	156	42	39780	255	0	255	255	255	471.237	30.064	0	6.636	1.411	6.965	471.237	30.064	0	463	25	0	17	12	0
209	209	209	48	53295	255	0	255	255	255	205.766	32.919	0	7.824	1.701	8.137	205.766	32.919	0	196	26	0	19	16	0
185	185	185	44	47175	255	0	255	255	255	577.016	52.043	0	7.201	1.085	7.777	577.017	52.043	0	571	44	0	13	17	0
202	202	202	43	51510	255	0	255	255	255	309.312	53.257	0	7.667	0.926	7.749	309.312	53.257	0	302	45	0	16	17	0
290	290	290	53	73950	255	0	255	255	255	546.069	55.048	0	9.170	0.896	9.301	546.070	55.048	0	536	47	0	21	18	0
218	218	218	48	55590	255	0	255	255	255	736.032	67.803	0	7.887	1.142	7.973	736.033	67.803	0	730	58	0	14	20	0
100	100	100	31	25500	255	0	255	255	255	427.410	67.000	0	5.335	1.047	5.195	427.410	67.000	0	423	61	0	11	13	0
55	55	55	22	14025	255	0	255	255	255	25.436	69.036	0	3.728	0.283	3.774	25.436	69.036	0	22	65	0	8	9	0
78	78	78	28	19890	255	0	255	255	255	366.551	75.141	0	4.567	0.854	4.542	366.551	75.141	0	361	70	0	11	11	0
306	306	306	76	78030	255	0	255	255	255	494.680	78.147	0	9.741	4.560	10.281	494.681	78.147	0	480	70	0	32	16	0
72	72	72	25	18360	255	0	255	255	255	286.208	77.111	0	4.345	0.365	4.301	286.208	77.111	0	282	73	0	10	9	0
60	60	60	22	15300	255	0	255	255	255	455.183	93.167	0	3.962	0.496	3.913	455.183	93.167	0	452	89	0	8	10	0
