Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18875	18875	18875	9866	4813125	255	0	255	255	255	687.624	521.048	0	702.506	105.092	716.223	687.635	521.091	0	0	0	0	1431	1070	0
413	413	413	70	105315	255	0	255	255	255	478.375	31.985	0	10.979	1.576	11.160	478.376	31.985	0	467	20	0	25	25	0
14	14	14	10	3570	255	0	255	255	255	93.714	26.143	0	1.677	0.382	1.720	93.714	26.143	0	92	25	0	5	4	0
98	98	98	32	24990	255	0	255	255	255	212.327	31.143	0	5.142	1.017	5.432	212.327	31.143	0	208	25	0	9	13	0
395	395	395	81	100725	255	0	255	255	255	274.684	41.549	0	10.822	3.846	11.683	274.684	41.549	0	263	26	0	24	30	0
66	66	66	23	16830	255	0	255	255	255	450.727	31.758	0	4.161	0.345	4.237	450.727	31.758	0	446	28	0	10	9	0
88	88	88	29	22440	255	0	255	255	255	156.489	35.807	0	4.834	0.285	4.834	156.489	35.807	0	152	31	0	10	11	0
582	582	582	101	148410	255	0	255	255	255	510.306	48.684	0	12.929	4.334	14.555	510.307	48.684	0	495	32	0	33	35	0
320	320	320	59	81600	255	0	255	255	255	79.603	47.156	0	9.650	0.997	9.766	79.603	47.156	0	70	36	0	20	22	0
128	128	128	35	32640	255	0	255	255	255	179.633	43.859	0	5.984	0.992	6.295	179.633	43.859	0	173	38	0	14	13	0
91	91	91	29	23205	255	0	255	255	255	315.242	42.396	0	4.925	0.306	4.929	315.242	42.396	0	310	38	0	11	10	0
295	295	295	57	75225	255	0	255	255	255	204.136	53.302	0	9.420	1.544	9.303	204.136	53.302	0	194	43	0	23	20	0
337	337	337	66	85935	255	0	255	255	255	437.074	52.000	0	10.055	2.798	10.983	437.075	52.000	0	424	43	0	26	20	0
60	60	60	22	15300	255	0	255	255	255	106.833	48.967	0	3.954	0.260	4.003	106.833	48.967	0	103	45	0	9	9	0
79	79	79	26	20145	255	0	255	255	255	162.823	60.468	0	4.572	0.272	4.568	162.823	60.468	0	158	56	0	10	10	0
293	293	293	65	74715	255	0	255	255	255	386.618	68.611	0	9.727	3.649	9.752	386.618	68.611	0	372	60	0	29	17	0
179	179	179	51	45645	255	0	255	255	255	254.475	66.453	0	7.439	2.877	7.427	254.475	66.453	0	244	62	0	24	10	0
150	150	150	40	38250	255	0	255	255	255	53.087	73.647	0	6.440	0.684	6.538	53.087	73.647	0	47	67	0	14	14	0
371	371	371	71	94605	255	0	255	255	255	79.205	81.005	0	10.726	3.242	10.997	79.205	81.005	0	67	67	0	25	28	0
60	60	60	27	15300	255	0	255	255	255	29.833	74.350	0	4.041	1.343	4.085	29.833	74.350	0	27	69	0	7	12	0
595	595	595	109	151725	255	0	255	255	255	292.671	80.834	0	13.773	6.116	14.550	292.672	80.834	0	271	69	0	42	27	0
58	58	58	22	14790	255	0	255	255	255	112.069	74.397	0	3.854	0.283	3.914	112.069	74.397	0	108	70	0	9	9	0
107	107	107	33	27285	255	0	255	255	255	498.533	75.897	0	5.366	0.543	5.328	498.533	75.897	0	494	70	0	10	12	0
425	425	425	78	108375	255	0	255	255	255	332.155	83.014	0	11.884	3.954	11.756	332.156	83.014	0	319	72	0	30	27	0
48	48	48	20	12240	255	0	255	255	255	362.208	81.167	0	3.478	0.371	3.402	362.208	81.167	0	359	77	0	8	9	0
164	164	164	42	41820	255	0	255	255	255	143.756	88.909	0	6.839	1.466	6.849	143.756	88.909	0	138	81	0	13	17	0
97	97	97	31	24735	255	0	255	255	255	490.155	88.412	0	5.087	0.437	5.068	490.155	88.412	0	485	84	0	12	10	0
151	151	151	40	38505	255	0	255	255	255	187.715	91.715	0	6.639	1.700	6.964	187.715	91.715	0	180	85	0	17	14	0
711	711	711	94	181305	255	0	255	255	255	402.646	104.785	0	14.763	3.030	15.250	402.647	104.785	0	386	85	0	30	37	0
407	407	407	68	103785	255	0	255	255	255	271.695	113.005	0	11.121	2.517	11.047	271.696	113.005	0	261	99	0	24	30	0
84	84	84	26	21420	255	0	255	255	255	328.393	104.964	0	4.753	0.349	4.730	328.393	104.964	0	324	100	0	10	11	0
145	145	145	40	36975	255	0	255	255	255	437.290	107.352	0	6.370	1.303	6.713	437.290	107.352	0	432	100	0	12	16	0
1057	1057	1057	181	269535	255	0	255	255	255	447.119	120.775	0	21.690	9.693	22.519	447.121	120.775	0	416	100	0	63	49	0
213	213	213	53	54315	255	0	255	255	255	123.986	111.399	0	7.918	1.976	8.172	123.986	111.399	0	113	105	0	21	14	0
40	40	40	19	10200	255	0	255	255	255	102.825	108.425	0	3.102	0.401	3.164	102.825	108.425	0	99	106	0	8	6	0
46	46	46	20	11730	255	0	255	255	255	174.739	115.674	0	3.399	0.478	3.428	174.739	115.674	0	171	112	0	8	8	0
136	136	136	38	34680	255	0	255	255	255	154.684	121.015	0	6.271	1.515	6.871	154.684	121.015	0	148	114	0	14	15	0
165	165	165	42	42075	255	0	255	255	255	322.685	122.073	0	6.855	1.042	7.022	322.685	122.073	0	317	115	0	14	16	0
170	170	170	43	43350	255	0	255	255	255	63.829	126.382	0	7.034	1.473	7.233	63.829	126.382	0	57	119	0	15	16	0
309	309	309	60	78795	255	0	255	255	255	111.485	129.693	0	9.449	1.339	9.575	111.485	129.693	0	103	119	0	20	22	0
108	108	108	34	27540	255	0	255	255	255	32.704	125.935	0	5.438	0.942	5.586	32.704	125.935	0	28	120	0	11	13	0
181	181	181	53	46155	255	0	255	255	255	346.387	130.298	0	7.730	3.045	7.579	346.387	130.298	0	334	125	0	26	11	0
216	216	216	49	55080	255	0	255	255	255	247.333	133.292	0	7.830	1.199	8.038	247.333	133.292	0	239	126	0	19	15	0
68	68	68	25	17340	255	0	255	255	255	162.015	140.897	0	4.203	0.339	4.163	162.015	140.897	0	157	137	0	10	9	0
322	322	322	61	82110	255	0	255	255	255	43.230	151.208	0	9.808	1.592	9.757	43.230	151.208	0	34	139	0	20	23	0
165	165	165	43	42075	255	0	255	255	255	326.855	149.376	0	6.952	1.916	7.277	326.855	149.376	0	319	142	0	17	16	0
494	494	494	108	125970	255	0	255	255	255	547.623	153.623	0	13.001	4.096	13.639	547.625	153.624	0	533	142	0	37	27	0
216	216	216	47	55080	255	0	255	255	255	141.574	151.509	0	7.846	0.784	7.921	141.574	151.509	0	134	143	0	17	17	0
570	570	570	112	145350	255	0	255	255	255	383.333	153.474	0	13.998	6.303	14.882	383.335	153.474	0	363	143	0	45	23	0
86	86	86	33	21930	255	0	255	255	255	204.977	147.233	0	4.889	1.755	4.883	204.977	147.233	0	198	144	0	15	7	0
159	159	159	40	40545	255	0	255	255	255	97.667	152.151	0	6.748	1.259	6.682	97.667	152.151	0	90	146	0	17	13	0
