Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16178	16178	16178	10334	4125390	255	0	255	255	255	745.754	572.557	0	727.793	110.312	739.706	745.752	572.557	0	0	0	0	1490	1147	0
108	108	108	33	27540	255	0	255	255	255	238.324	60.741	0	5.447	0.820	5.415	238.324	60.741	0	234	54	0	10	14	0
23	23	23	14	5865	255	0	255	255	255	976.826	59.000	0	2.239	0.255	2.169	976.826	59.000	0	975	57	0	5	5	0
98	98	98	32	24990	255	0	255	255	255	1006.510	66.735	0	5.205	0.939	5.038	1006.511	66.735	0	1000	63	0	14	9	0
20	20	20	12	5100	255	0	255	255	255	827.500	65.500	0	2.084	0.414	2.121	827.500	65.500	0	825	64	0	6	4	0
211	211	211	47	53805	255	0	255	255	255	930.730	71.507	0	7.806	1.594	7.783	930.731	71.507	0	920	65	0	21	13	0
141	141	141	36	35955	255	0	255	255	255	301.603	72.064	0	6.344	0.859	6.501	301.603	72.064	0	295	66	0	15	13	0
254	254	254	49	64770	255	0	255	255	255	767.969	78.283	0	8.551	0.630	8.514	767.970	78.283	0	759	68	0	18	20	0
132	132	132	37	33660	255	0	255	255	255	255.462	77.538	0	6.068	1.162	5.754	255.462	77.538	0	251	70	0	10	16	0
174	174	174	42	44370	255	0	255	255	255	863.477	79.316	0	6.985	0.761	7.109	863.478	79.316	0	856	73	0	16	13	0
152	152	152	39	38760	255	0	255	255	255	730.967	82.079	0	6.511	0.468	6.389	730.968	82.079	0	725	75	0	13	15	0
447	447	447	69	113985	255	0	255	255	255	1050.152	92.038	0	11.591	1.776	11.552	1050.154	92.038	0	1039	78	0	23	28	0
306	306	306	58	78030	255	0	255	255	255	1212.095	89.281	0	9.838	2.602	10.264	1212.096	89.281	0	1202	78	0	21	24	0
57	57	57	22	14535	255	0	255	255	255	184.930	84.351	0	3.817	0.301	3.867	184.930	84.351	0	181	81	0	9	8	0
149	149	149	39	37995	255	0	255	255	255	780.148	91.396	0	6.433	0.495	6.453	780.148	91.396	0	774	85	0	14	14	0
136	136	136	37	34680	255	0	255	255	255	1113.434	93.066	0	6.112	0.687	6.175	1113.435	93.066	0	1107	88	0	14	11	0
1585	1585	1585	149	404175	255	0	255	255	255	693.649	119.746	0	21.797	3.760	22.151	693.651	119.747	0	670	93	0	46	50	0
100	100	100	31	25500	255	0	255	255	255	673.380	99.750	0	5.208	0.614	5.048	673.380	99.750	0	669	94	0	10	13	0
179	179	179	40	45645	255	0	255	255	255	995.542	107.536	0	7.106	0.404	7.101	995.543	107.536	0	988	101	0	16	14	0
826	826	826	124	210630	255	0	255	255	255	948.901	120.600	0	16.580	6.155	16.525	948.903	120.600	0	924	104	0	49	35	0
111	111	111	33	28305	255	0	255	255	255	1013.279	110.928	0	5.504	0.565	5.410	1013.280	110.928	0	1008	105	0	12	13	0
84	84	84	27	21420	255	0	255	255	255	801.286	112.964	0	4.736	0.709	4.752	801.286	112.964	0	796	109	0	12	9	0
303	303	303	56	77265	255	0	255	255	255	747.333	122.611	0	9.587	1.930	9.697	747.334	122.611	0	738	112	0	20	23	0
135	135	135	36	34425	255	0	255	255	255	899.778	118.941	0	6.191	0.890	6.191	899.779	118.941	0	894	112	0	13	15	0
135	135	135	41	34425	255	0	255	255	255	1125.119	125.481	0	6.222	1.941	6.627	1125.119	125.481	0	1120	117	0	11	18	0
213	213	213	46	54315	255	0	255	255	255	798.075	133.906	0	7.894	1.195	8.172	798.076	133.906	0	790	125	0	17	18	0
91	91	91	31	23205	255	0	255	255	255	1091.527	130.681	0	4.911	0.693	4.924	1091.528	130.681	0	1087	125	0	10	12	0
134	134	134	35	34170	255	0	255	255	255	847.634	132.784	0	6.096	0.447	6.055	847.635	132.784	0	842	126	0	12	14	0
254	254	254	56	64770	255	0	255	255	255	871.579	138.449	0	8.822	2.632	9.299	871.580	138.449	0	863	127	0	19	23	0
115	115	115	34	29325	255	0	255	255	255	1171.287	139.757	0	5.590	0.946	5.721	1171.288	139.757	0	1167	133	0	10	14	0
152	152	152	37	38760	255	0	255	255	255	759.355	144.013	0	6.509	0.351	6.545	759.356	144.013	0	753	138	0	14	14	0
91	91	91	33	23205	255	0	255	255	255	851.813	150.209	0	5.009	1.042	4.984	851.813	150.209	0	848	143	0	10	14	0
688	688	688	133	175440	255	0	255	255	255	1173.661	161.914	0	14.012	5.772	14.559	1173.663	161.914	0	1152	148	0	44	31	0
52	52	52	22	13260	255	0	255	255	255	1053.808	154.808	0	3.689	0.771	3.615	1053.808	154.808	0	1051	151	0	8	10	0
179	179	179	61	45645	255	0	255	255	255	1092.419	172.006	0	7.210	1.896	7.489	1092.420	172.006	0	1084	162	0	18	20	0
388	388	388	63	98940	255	0	255	255	255	1142.459	177.871	0	10.884	1.657	10.625	1142.460	177.871	0	1132	166	0	23	27	0
113	113	113	32	28815	255	0	255	255	255	1189.398	194.522	0	5.542	0.308	5.615	1189.399	194.522	0	1184	189	0	12	12	0
210	210	210	48	53550	255	0	255	255	255	1327.852	198.233	0	7.988	1.868	8.238	1327.854	198.233	0	1319	189	0	18	19	0
78	78	78	26	19890	255	0	255	255	255	1086.205	212.167	0	4.547	0.363	4.480	1086.205	212.167	0	1082	208	0	10	10	0
1123	1123	1123	142	286365	255	0	255	255	255	1118.383	232.626	0	18.225	4.568	18.874	1118.383	232.626	0	1099	213	0	42	43	0
696	696	696	118	177480	255	0	255	255	255	1339.612	228.477	0	13.425	6.329	14.404	1339.612	228.477	0	1317	215	0	45	28	0
473	473	473	71	120615	255	0	255	255	255	1057.548	240.467	0	11.912	1.666	11.808	1057.549	240.467	0	1044	228	0	27	25	0
199	199	199	46	50745	255	0	255	255	255	1361.407	253.749	0	7.597	1.300	7.823	1361.408	253.749	0	1353	246	0	18	16	0
272	272	272	54	69360	255	0	255	255	255	1258.346	273.074	0	8.897	1.279	9.048	1258.347	273.074	0	1248	266	0	22	17	0
81	81	81	29	20655	255	0	255	255	255	1466.198	271.938	0	4.653	1.076	4.834	1466.198	271.938	0	1460	268	0	13	9	0
129	129	129	36	32895	255	0	255	255	255	1015.318	282.132	0	5.950	0.695	6.108	1015.319	282.132	0	1010	276	0	12	14	0
464	464	464	69	118320	255	0	255	255	255	1437.332	296.692	0	11.717	0.966	11.565	1437.333	296.692	0	1425	286	0	27	24	0
12	12	12	9	3060	255	0	255	255	255	1051.083	303.667	0	1.535	0.328	1.618	1051.083	303.667	0	1050	302	0	4	4	0
108	108	108	31	27540	255	0	255	255	255	1167.324	306.870	0	5.415	0.352	5.396	1167.325	306.870	0	1162	302	0	12	11	0
166	166	166	40	42330	255	0	255	255	255	1295.759	308.633	0	6.860	0.972	7.046	1295.760	308.633	0	1288	302	0	16	14	0
108	108	108	32	27540	255	0	255	255	255	1096.935	313.574	0	5.415	0.305	5.419	1096.936	313.574	0	1092	308	0	11	12	0
72	72	72	25	18360	255	0	255	255	255	1142.139	315.306	0	4.340	0.380	4.340	1142.139	315.306	0	1138	311	0	9	10	0
142	142	142	37	36210	255	0	255	255	255	1049.113	323.965	0	6.330	0.924	6.421	1049.114	323.965	0	1042	318	0	15	13	0
84	84	84	28	21420	255	0	255	255	255	1235.214	324.321	0	4.724	0.429	4.680	1235.215	324.321	0	1231	319	0	10	11	0
391	391	391	68	99705	255	0	255	255	255	972.555	338.376	0	10.796	2.596	11.267	972.556	338.376	0	963	324	0	21	28	0
133	133	133	35	33915	255	0	255	255	255	1118.271	344.068	0	6.193	0.962	6.340	1118.272	344.068	0	1111	338	0	15	13	0
161	161	161	40	41055	255	0	255	255	255	1247.441	352.882	0	6.711	0.924	6.778	1247.442	352.882	0	1240	347	0	16	12	0
250	250	250	52	63750	255	0	255	255	255	998.248	356.004	0	8.493	1.142	8.738	998.249	356.004	0	989	349	0	20	15	0
146	146	146	36	37230	255	0	255	255	255	935.753	359.952	0	6.390	0.492	6.340	935.754	359.952	0	930	353	0	13	15	0
81	81	81	29	20655	255	0	255	255	255	1334.901	364.864	0	4.637	0.650	4.409	1334.902	364.864	0	1330	360	0	12	10	0
136	136	136	37	34680	255	0	255	255	255	1276.698	375.176	0	6.178	0.850	6.007	1276.699	375.176	0	1271	368	0	12	15	0
438	438	438	76	111690	255	0	255	255	255	989.185	390.176	0	11.366	3.078	12.207	989.186	390.176	0	976	379	0	29	24	0
220	220	220	48	56100	255	0	255	255	255	1401.841	405.136	0	7.930	1.312	8.143	1401.842	405.136	0	1395	396	0	15	20	0
169	169	169	41	43095	255	0	255	255	255	1254.320	404.598	0	6.878	0.863	6.869	1254.321	404.598	0	1248	397	0	14	17	0
701	701	701	129	178755	255	0	255	255	255	935.324	420.692	0	15.047	5.398	14.423	935.324	420.692	0	920	398	0	29	48	0
1074	1074	1074	110	273870	255	0	255	255	255	887.905	421.574	0	18.268	2.771	18.093	887.906	421.574	0	870	401	0	38	42	0
