Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24380	24380	24380	10070	6216900	255	0	255	255	255	734.919	533.085	0	716.451	110.381	733.991	734.929	533.138	0	0	0	0	1469	1078	0
81	81	81	28	20655	255	0	255	255	255	203.099	39.765	0	4.618	0.518	4.740	203.099	39.765	0	199	35	0	9	11	0
414	414	414	68	105570	255	0	255	255	255	1083.556	45.961	0	11.078	0.842	11.027	1083.557	45.961	0	1071	35	0	24	24	0
13	13	13	10	3315	255	0	255	255	255	1066.615	50.385	0	1.736	0.719	1.661	1066.615	50.385	0	1065	48	0	4	6	0
747	747	747	125	190485	255	0	255	255	255	1030.153	68.948	0	16.780	6.017	15.683	1030.154	68.948	0	1003	55	0	52	27	0
192	192	192	45	48960	255	0	255	255	255	1074.344	76.339	0	7.433	0.942	7.523	1074.345	76.339	0	1066	69	0	17	16	0
55	55	55	21	14025	255	0	255	255	255	146.109	74.327	0	3.787	0.473	3.837	146.109	74.327	0	142	71	0	9	8	0
371	371	371	69	94605	255	0	255	255	255	1049.787	88.542	0	10.742	2.665	10.801	1049.789	88.542	0	1039	77	0	25	25	0
234	234	234	48	59670	255	0	255	255	255	973.444	90.607	0	8.264	1.535	7.892	973.446	90.607	0	963	84	0	22	14	0
60	60	60	22	15300	255	0	255	255	255	946.050	101.250	0	3.955	0.445	3.926	946.050	101.250	0	942	98	0	10	8	0
119	119	119	38	30345	255	0	255	255	255	932.277	110.017	0	5.747	1.455	6.128	932.278	110.017	0	925	106	0	16	9	0
24	24	24	13	6120	255	0	255	255	255	1011.125	111.333	0	2.346	0.280	2.337	1011.125	111.333	0	1009	109	0	5	6	0
317	317	317	65	80835	255	0	255	255	255	974.877	126.284	0	10.367	3.545	10.900	974.878	126.284	0	960	115	0	28	22	0
139	139	139	37	35445	255	0	255	255	255	896.252	126.245	0	6.369	1.263	6.374	896.252	126.245	0	890	119	0	14	15	0
32	32	32	17	8160	255	0	255	255	255	918.594	121.062	0	2.738	0.480	2.630	918.594	121.062	0	915	119	0	8	6	0
69	69	69	25	17595	255	0	255	255	255	952.406	129.000	0	4.242	0.393	4.240	952.406	129.000	0	948	125	0	10	9	0
119	119	119	34	30345	255	0	255	255	255	177.235	132.588	0	5.697	0.521	5.782	177.235	132.588	0	171	127	0	13	12	0
203	203	203	54	51765	255	0	255	255	255	869.118	140.158	0	7.552	2.452	7.796	869.119	140.158	0	860	132	0	20	18	0
37	37	37	18	9435	255	0	255	255	255	928.919	143.703	0	2.974	0.395	2.998	928.919	143.703	0	926	141	0	7	7	0
119	119	119	33	30345	255	0	255	255	255	902.731	152.185	0	5.730	0.644	5.703	902.732	152.185	0	898	146	0	11	14	0
83	83	83	28	21165	255	0	255	255	255	217.843	151.747	0	4.711	0.725	4.628	217.843	151.747	0	212	148	0	12	9	0
423	423	423	66	107865	255	0	255	255	255	887.433	165.676	0	11.151	1.061	11.230	887.434	165.676	0	876	153	0	25	25	0
72	72	72	27	18360	255	0	255	255	255	832.681	163.778	0	4.348	0.688	4.389	832.681	163.778	0	828	159	0	10	11	0
38	38	38	17	9690	255	0	255	255	255	185.158	172.789	0	3.054	0.248	3.089	185.158	172.789	0	182	170	0	7	7	0
63	63	63	34	16065	255	0	255	255	255	455.365	183.778	0	3.681	1.226	4.032	455.365	183.778	0	451	179	0	9	11	0
293	293	293	61	74715	255	0	255	255	255	853.601	192.072	0	9.161	2.056	9.299	853.602	192.072	0	844	182	0	24	20	0
367	367	367	67	93585	255	0	255	255	255	789.063	203.223	0	10.456	2.784	11.216	789.064	203.223	0	781	188	0	18	30	0
85	85	85	28	21675	255	0	255	255	255	201.412	204.976	0	4.754	0.581	4.924	201.412	204.976	0	197	200	0	10	11	0
31	31	31	17	7905	255	0	255	255	255	477.355	202.419	0	2.693	0.580	2.750	477.355	202.419	0	474	200	0	7	6	0
41	41	41	19	10455	255	0	255	255	255	836.146	211.683	0	3.156	0.338	3.162	836.146	211.683	0	833	208	0	7	8	0
205	205	205	44	52275	255	0	255	255	255	470.512	221.478	0	7.719	1.037	7.888	470.513	221.478	0	463	212	0	17	19	0
279	279	279	54	71145	255	0	255	255	255	801.968	234.358	0	8.972	0.970	9.068	801.969	234.358	0	794	224	0	18	21	0
109	109	109	31	27795	255	0	255	255	255	451.046	235.734	0	5.452	0.537	5.439	451.046	235.734	0	445	231	0	13	11	0
281	281	281	53	71655	255	0	255	255	255	753.598	262.406	0	9.016	0.558	9.057	753.599	262.406	0	744	254	0	20	19	0
69	69	69	26	17595	255	0	255	255	255	171.536	259.899	0	4.225	0.637	4.448	171.536	259.899	0	167	256	0	11	9	0
16	16	16	11	4080	255	0	255	255	255	690.250	315.625	0	1.805	0.297	1.790	690.250	315.625	0	688	314	0	5	4	0
71	71	71	26	18105	255	0	255	255	255	100.732	356.873	0	4.318	0.451	4.293	100.732	356.873	0	96	353	0	10	9	0
31	31	31	15	7905	255	0	255	255	255	138.258	384.613	0	2.724	0.274	2.716	138.258	384.613	0	135	382	0	7	6	0
42	42	42	19	10710	255	0	255	255	255	458.500	547.071	0	3.260	0.621	3.247	458.500	547.071	0	454	544	0	9	7	0
514	514	514	76	131070	255	0	255	255	255	618.247	558.276	0	12.546	2.075	12.321	618.248	558.276	0	603	546	0	32	24	0
28	28	28	15	7140	255	0	255	255	255	450.750	558.750	0	2.531	0.356	2.574	450.750	558.750	0	448	556	0	6	6	0
10	10	10	7	2550	255	0	255	255	255	563.700	568.300	0	1.438	0.255	1.476	563.700	568.300	0	562	567	0	4	4	0
64	64	64	29	16320	255	0	255	255	255	647.844	573.141	0	4.122	1.237	4.144	647.844	573.141	0	643	568	0	10	11	0
484	484	484	86	123420	255	0	255	255	255	741.833	595.672	0	13.074	4.123	13.320	741.834	595.671	0	727	583	0	34	26	0
12	12	12	8	3060	255	0	255	255	255	668.000	586.833	0	1.586	0.329	1.537	668.000	586.833	0	666	585	0	5	4	0
150	150	150	39	38250	255	0	255	255	255	662.380	601.873	0	6.464	0.411	6.431	662.381	601.873	0	655	595	0	15	14	0
140	140	140	41	35700	255	0	255	255	255	678.193	604.221	0	6.513	1.808	6.224	678.193	604.221	0	672	595	0	13	19	0
207	207	207	58	52785	255	0	255	255	255	544.005	607.222	0	8.605	3.164	8.550	544.006	607.222	0	536	596	0	18	24	0
185	185	185	42	47175	255	0	255	255	255	584.259	610.562	0	7.267	0.629	7.235	584.260	610.562	0	576	603	0	17	16	0
66	66	66	26	16830	255	0	255	255	255	637.212	617.651	0	4.280	0.904	4.244	637.212	617.651	0	633	613	0	10	10	0
16	16	16	11	4080	255	0	255	255	255	616.938	616.750	0	1.819	0.470	1.985	616.938	616.750	0	615	615	0	5	5	0
56	56	56	22	14280	255	0	255	255	255	426.482	624.857	0	3.764	0.289	3.796	426.482	624.857	0	423	621	0	8	9	0
182	182	182	55	46410	255	0	255	255	255	726.049	635.698	0	7.917	3.082	8.044	726.050	635.698	0	719	623	0	15	24	0
237	237	237	49	60435	255	0	255	255	255	672.030	633.262	0	8.223	0.809	8.310	672.031	633.262	0	663	624	0	18	19	0
68	68	68	27	17340	255	0	255	255	255	780.500	631.103	0	4.177	0.449	4.133	780.500	631.103	0	777	627	0	8	9	0
253	253	253	57	64515	255	0	255	255	255	457.925	637.198	0	8.675	2.142	9.111	457.926	637.198	0	445	630	0	24	15	0
179	179	179	44	45645	255	0	255	255	255	848.525	637.514	0	7.166	1.060	7.217	848.526	637.514	0	841	630	0	15	15	0
160	160	160	56	40800	255	0	255	255	255	878.219	639.219	0	6.922	2.584	7.511	878.219	639.219	0	870	632	0	20	15	0
60	60	60	23	15300	255	0	255	255	255	491.417	638.667	0	3.948	0.524	3.823	491.417	638.667	0	488	634	0	8	10	0
10	10	10	8	2550	255	0	255	255	255	1008.800	636.000	0	1.341	0.278	1.281	1008.800	636.000	0	1007	635	0	4	3	0
17	17	17	11	4335	255	0	255	255	255	1039.353	636.294	0	1.921	0.430	1.824	1039.353	636.294	0	1037	635	0	6	4	0
146	146	146	44	37230	255	0	255	255	255	771.685	647.404	0	6.555	1.943	6.621	771.686	647.404	0	767	638	0	10	19	0
12	12	12	9	3060	255	0	255	255	255	931.000	639.917	0	1.549	0.428	1.474	931.000	639.917	0	929	638	0	5	4	0
326	326	326	71	83130	255	0	255	255	255	1049.460	672.727	0	9.879	2.804	9.912	1049.461	672.727	0	1042	657	0	19	29	0
91	91	91	33	23205	255	0	255	255	255	867.000	667.253	0	5.007	1.642	5.204	867.000	667.253	0	864	660	0	7	16	0
800	800	800	134	204000	255	0	255	255	255	899.150	677.014	0	16.042	5.534	16.583	899.152	677.014	0	876	660	0	46	36	0
29	29	29	16	7395	255	0	255	255	255	733.103	663.241	0	2.610	0.558	2.664	733.103	663.241	0	730	661	0	7	5	0
134	134	134	35	34170	255	0	255	255	255	777.522	671.985	0	6.099	0.382	6.103	777.523	671.985	0	771	666	0	14	13	0
334	334	334	58	85170	255	0	255	255	255	937.530	677.629	0	9.874	0.944	9.756	937.531	677.629	0	928	668	0	21	21	0
162	162	162	41	41310	255	0	255	255	255	961.617	675.611	0	6.739	0.773	6.811	961.618	675.611	0	955	668	0	13	16	0
190	190	190	48	48450	255	0	255	255	255	752.453	674.700	0	7.517	1.545	7.396	752.454	674.700	0	743	669	0	20	13	0
121	121	121	37	30855	255	0	255	255	255	813.198	680.174	0	5.794	1.146	6.177	813.199	680.174	0	808	673	0	11	16	0
179	179	179	41	45645	255	0	255	255	255	834.335	682.089	0	7.264	1.165	7.120	834.336	682.089	0	826	674	0	17	16	0
154	154	154	48	39270	255	0	255	255	255	1011.812	684.266	0	6.756	1.489	6.542	1011.813	684.266	0	1002	677	0	17	16	0
74	74	74	28	18870	255	0	255	255	255	865.838	682.108	0	4.534	0.879	4.274	865.838	682.108	0	861	678	0	11	10	0
55	55	55	22	14025	255	0	255	255	255	921.055	685.273	0	3.805	0.784	4.038	921.055	685.273	0	917	681	0	9	9	0
206	206	206	46	52530	255	0	255	255	255	569.471	907.053	0	7.708	0.967	7.757	569.472	907.053	0	561	898	0	17	19	0
89	89	89	29	22695	255	0	255	255	255	608.629	965.775	0	4.936	0.902	4.788	608.629	965.776	0	602	961	0	13	11	0
180	180	180	41	45900	255	0	255	255	255	630.872	987.578	0	7.140	0.663	7.290	630.873	987.578	0	624	980	0	16	16	0
199	199	199	44	50745	255	0	255	255	255	566.467	988.960	0	7.541	0.894	7.448	566.468	988.960	0	558	981	0	18	16	0
21	21	21	13	5355	255	0	255	255	255	418.000	998.857	0	2.293	0.768	2.176	418.000	998.857	0	416	996	0	5	7	0
61	61	61	26	15555	255	0	255	255	255	586.803	1001.246	0	3.999	0.897	3.935	586.803	1001.246	0	583	996	0	9	11	0
53	53	53	23	13515	255	0	255	255	255	605.472	1008.340	0	3.709	0.691	3.698	605.472	1008.340	0	601	1004	0	9	9	0
277	277	277	71	70635	255	0	255	255	255	605.328	1019.032	0	9.835	3.881	10.157	605.329	1019.032	0	593	1012	0	31	14	0
129	129	129	35	32895	255	0	255	255	255	663.845	1024.233	0	6.000	0.939	5.931	663.845	1024.233	0	659	1017	0	11	16	0
187	187	187	47	47685	255	0	255	255	255	252.765	1039.417	0	7.669	1.990	7.519	252.765	1039.417	0	244	1031	0	18	18	0
118	118	118	33	30090	255	0	255	255	255	673.441	1039.686	0	5.692	0.820	5.771	673.441	1039.687	0	667	1034	0	15	12	0
