Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22952	22952	22952	11143	5852760	255	0	255	255	255	829.607	587.980	0	779.480	130.839	804.125	829.696	587.936	0	0	0	0	1657	1201	0
553	553	553	99	141015	255	0	255	255	255	463.888	58.608	0	13.133	2.755	13.605	463.889	58.608	0	449	42	0	30	33	0
1916	1916	1916	203	488580	255	0	255	255	255	299.973	79.156	0	24.549	7.643	26.147	299.975	79.156	0	279	44	0	48	66	0
306	306	306	67	78030	255	0	255	255	255	332.091	63.735	0	9.469	2.547	9.646	332.092	63.735	0	319	55	0	26	18	0
1575	1575	1575	249	401625	255	0	255	255	255	394.728	97.401	0	22.411	10.335	23.473	394.730	97.401	0	370	58	0	51	76	0
371	371	371	67	94605	255	0	255	255	255	358.995	76.655	0	10.832	1.723	10.449	358.995	76.655	0	348	67	0	27	21	0
496	496	496	72	126480	255	0	255	255	255	441.446	83.367	0	12.236	1.100	12.361	441.447	83.367	0	429	70	0	26	27	0
78	78	78	30	19890	255	0	255	255	255	49.308	76.487	0	4.578	1.052	4.747	49.308	76.487	0	45	71	0	9	12	0
1651	1651	1651	229	421005	255	0	255	255	255	239.017	117.168	0	20.274	8.131	21.527	239.018	117.168	0	212	84	0	50	64	0
36	36	36	19	9180	255	0	255	255	255	342.917	87.139	0	2.937	0.648	2.986	342.917	87.139	0	341	84	0	5	8	0
78	78	78	42	19890	255	0	255	255	255	47.218	91.000	0	4.376	1.514	4.872	47.218	91.000	0	42	87	0	12	9	0
200	200	200	50	51000	255	0	255	255	255	84.400	100.800	0	8.013	2.499	8.564	84.400	100.800	0	76	91	0	18	21	0
82	82	82	30	20910	255	0	255	255	255	354.159	99.732	0	4.721	1.004	4.629	354.159	99.732	0	348	96	0	13	9	0
430	430	430	92	109650	255	0	255	255	255	182.335	117.974	0	12.764	5.120	13.067	182.335	117.974	0	167	105	0	37	28	0
399	399	399	71	101745	255	0	255	255	255	332.218	115.922	0	11.308	3.173	11.938	332.219	115.922	0	317	105	0	29	24	0
