Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
15660	15660	15660	10008	3993300	255	0	255	255	255	710.891	545.173	0	710.060	105.484	723.457	710.923	545.194	0	0	0	0	1438	1101	0
16	16	16	12	4080	255	0	255	255	255	300.938	30.812	0	1.797	0.411	1.880	300.938	30.812	0	299	29	0	5	4	0
92	92	92	30	23460	255	0	255	255	255	310.652	51.120	0	4.988	0.785	5.006	310.652	51.120	0	305	47	0	13	9	0
92	92	92	29	23460	255	0	255	255	255	460.924	122.935	0	4.961	0.384	5.021	460.924	122.935	0	456	118	0	11	11	0
185	185	185	42	47175	255	0	255	255	255	180.886	144.600	0	7.243	0.841	7.468	180.886	144.600	0	174	136	0	15	18	0
149	149	149	39	37995	255	0	255	255	255	283.396	148.081	0	6.467	0.764	6.462	283.396	148.081	0	277	141	0	15	14	0
232	232	232	47	59160	255	0	255	255	255	147.336	195.302	0	8.209	0.850	8.507	147.336	195.302	0	139	187	0	18	18	0
54	54	54	23	13770	255	0	255	255	255	1225.130	202.537	0	3.750	0.664	3.907	1225.130	202.537	0	1221	199	0	9	8	0
169	169	169	41	43095	255	0	255	255	255	1118.030	248.036	0	6.893	0.669	7.067	1118.031	248.036	0	1110	242	0	17	14	0
508	508	508	84	129540	255	0	255	255	255	515.386	302.156	0	12.151	2.998	12.388	515.387	302.156	0	504	290	0	27	29	0
141	141	141	36	35955	255	0	255	255	255	1071.730	298.546	0	6.259	0.453	6.297	1071.731	298.546	0	1065	292	0	14	13	0
6132	6132	6132	468	1563660	255	0	255	255	255	520.560	354.958	0	46.382	20.535	41.534	520.567	354.959	0	443	302	0	142	101	0
781	781	781	97	199155	255	0	255	255	255	419.896	404.151	0	15.608	2.691	15.104	419.898	404.151	0	402	388	0	35	32	0
159	159	159	41	40545	255	0	255	255	255	974.893	400.667	0	6.794	1.268	7.021	974.894	400.667	0	968	393	0	14	16	0
77	77	77	27	19635	255	0	255	255	255	461.857	407.558	0	4.577	0.596	4.586	461.857	407.558	0	457	403	0	10	10	0
179	179	179	43	45645	255	0	255	255	255	443.777	413.190	0	7.074	0.861	7.183	443.777	413.190	0	437	406	0	15	16	0
333	333	333	80	84915	255	0	255	255	255	475.273	418.775	0	9.908	4.196	10.719	475.274	418.775	0	462	408	0	27	24	0
261	261	261	53	66555	255	0	255	255	255	387.360	428.345	0	8.673	1.426	8.984	387.361	428.345	0	377	421	0	21	16	0
157	157	157	39	40035	255	0	255	255	255	872.076	431.268	0	6.715	1.160	7.045	872.077	431.268	0	865	424	0	15	15	0
222	222	222	58	56610	255	0	255	255	255	935.703	431.230	0	8.319	2.986	8.823	935.704	431.230	0	924	425	0	24	13	0
614	614	614	112	156570	255	0	255	255	255	402.730	449.362	0	12.921	4.550	14.026	402.731	449.362	0	385	435	0	35	32	0
114	114	114	34	29070	255	0	255	255	255	848.798	450.272	0	5.699	1.222	5.952	848.799	450.272	0	843	444	0	12	14	0
366	366	366	62	93330	255	0	255	255	255	432.489	457.773	0	10.445	1.231	10.521	432.490	457.774	0	422	447	0	24	22	0
1115	1115	1115	171	284325	255	0	255	255	255	384.771	480.440	0	19.823	7.064	18.104	384.773	480.440	0	361	450	0	45	57	0
458	458	458	81	116790	255	0	255	255	255	337.231	488.033	0	11.707	2.336	11.499	337.232	488.033	0	322	475	0	27	26	0
153	153	153	40	39015	255	0	255	255	255	360.497	509.412	0	6.518	0.646	6.567	360.497	509.412	0	355	502	0	12	15	0
211	211	211	46	53805	255	0	255	255	255	850.346	510.858	0	7.740	0.451	7.723	850.347	510.858	0	842	503	0	17	17	0
500	500	500	92	127500	255	0	255	255	255	326.800	524.620	0	12.489	4.151	13.202	326.801	524.620	0	314	508	0	23	37	0
172	172	172	40	43860	255	0	255	255	255	303.512	517.988	0	6.973	0.488	6.946	303.512	517.988	0	296	511	0	16	15	0
55	55	55	21	14025	255	0	255	255	255	373.236	517.818	0	3.751	0.420	3.852	373.236	517.818	0	370	514	0	8	9	0
548	548	548	78	139740	255	0	255	255	255	364.507	539.938	0	12.832	1.439	12.986	364.508	539.938	0	349	527	0	31	26	0
136	136	136	36	34680	255	0	255	255	255	80.125	536.507	0	6.129	0.744	6.206	80.125	536.508	0	73	531	0	15	12	0
371	371	371	111	94605	255	0	255	255	255	285.534	562.488	0	10.870	4.572	10.798	285.534	562.488	0	269	549	0	30	29	0
267	267	267	53	68085	255	0	255	255	255	333.798	559.401	0	8.793	0.995	8.909	333.798	559.400	0	325	551	0	19	19	0
150	150	150	37	38250	255	0	255	255	255	354.900	562.960	0	6.489	0.737	6.628	354.900	562.960	0	348	556	0	15	15	0
66	66	66	25	16830	255	0	255	255	255	665.788	574.788	0	4.149	0.392	4.189	665.788	574.788	0	662	571	0	9	9	0
107	107	107	45	27285	255	0	255	255	255	262.991	596.766	0	5.181	1.660	5.627	262.991	596.766	0	256	590	0	14	14	0
45	45	45	21	11475	255	0	255	255	255	316.956	604.756	0	3.365	0.677	3.408	316.956	604.756	0	313	602	0	9	7	0
193	193	193	48	49215	255	0	255	255	255	330.829	611.036	0	7.381	0.774	7.253	330.829	611.037	0	322	604	0	18	15	0
199	199	199	47	50745	255	0	255	255	255	249.764	621.256	0	7.721	1.676	7.580	249.764	621.256	0	243	612	0	16	22	0
240	240	240	51	61200	255	0	255	255	255	569.737	624.929	0	8.358	0.856	8.326	569.738	624.929	0	561	616	0	18	18	0
197	197	197	45	50235	255	0	255	255	255	310.853	627.178	0	7.462	0.794	7.432	310.853	627.178	0	303	620	0	17	15	0
72	72	72	24	18360	255	0	255	255	255	277.431	627.903	0	4.381	0.316	4.410	277.431	627.903	0	273	623	0	10	10	0
166	166	166	40	42330	255	0	255	255	255	140.175	635.410	0	6.934	1.053	7.177	140.175	635.410	0	134	627	0	14	17	0
173	173	173	39	44115	255	0	255	255	255	536.306	643.353	0	7.001	0.439	7.036	536.307	643.353	0	529	636	0	16	15	0
72	72	72	25	18360	255	0	255	255	255	157.069	644.014	0	4.352	0.547	4.404	157.069	644.014	0	152	640	0	11	9	0
115	115	115	34	29325	255	0	255	255	255	690.643	644.939	0	5.586	0.397	5.529	690.644	644.939	0	685	640	0	13	11	0
196	196	196	44	49980	255	0	255	255	255	231.663	654.352	0	7.433	0.380	7.460	231.663	654.352	0	224	647	0	16	16	0
170	170	170	39	43350	255	0	255	255	255	520.535	658.041	0	6.918	0.302	6.893	520.536	658.041	0	514	651	0	14	15	0
47	47	47	22	11985	255	0	255	255	255	317.723	658.468	0	3.387	0.635	3.339	317.723	658.468	0	314	655	0	8	8	0
270	270	270	61	68850	255	0	255	255	255	1391.478	664.837	0	9.150	2.883	8.943	1391.479	664.837	0	1378	659	0	27	13	0
172	172	172	43	43860	255	0	255	255	255	617.041	671.634	0	6.975	1.453	7.297	617.041	671.634	0	611	663	0	13	18	0
304	304	304	61	77520	255	0	255	255	255	305.628	683.158	0	9.677	2.739	10.058	305.629	683.158	0	297	670	0	18	26	0
89	89	89	29	22695	255	0	255	255	255	148.809	677.831	0	4.892	0.517	4.949	148.809	677.831	0	144	673	0	11	11	0
276	276	276	76	70380	255	0	255	255	255	276.656	690.101	0	8.814	4.375	9.211	276.656	690.102	0	269	677	0	17	29	0
156	156	156	40	39780	255	0	255	255	255	1359.436	686.756	0	6.609	1.013	6.736	1359.437	686.757	0	1352	681	0	16	13	0
338	338	338	61	86190	255	0	255	255	255	167.459	693.651	0	10.169	2.058	10.479	167.459	693.651	0	155	683	0	24	21	0
229	229	229	50	58395	255	0	255	255	255	1260.485	694.323	0	8.149	1.217	8.278	1260.486	694.323	0	1251	687	0	20	15	0
224	224	224	47	57120	255	0	255	255	255	210.955	696.777	0	7.997	0.597	7.993	210.955	696.776	0	202	689	0	18	16	0
43	43	43	27	10965	255	0	255	255	255	484.465	693.023	0	3.492	1.513	3.535	484.465	693.023	0	480	689	0	10	9	0
239	239	239	49	60945	255	0	255	255	255	594.678	704.736	0	8.264	0.490	8.291	594.679	704.736	0	587	696	0	16	18	0
196	196	196	42	49980	255	0	255	255	255	1292.495	704.587	0	7.537	1.179	7.649	1292.496	704.587	0	1285	696	0	16	18	0
274	274	274	54	69870	255	0	255	255	255	246.566	712.423	0	8.918	1.720	8.657	246.566	712.423	0	236	703	0	21	20	0
