Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1833	1833	1833	1418	467415	255	0	255	255	255	52.517	193.371	0	181.878	82.691	193.227	52.517	193.371	0	0	0	0	291	575	0
217	217	217	162	55335	255	0	255	255	255	330.147	12.581	0	22.457	14.952	20.181	330.148	12.581	0	292	11	0	99	5	0
214	214	214	159	54570	255	0	255	255	255	429.897	16.537	0	22.471	15.143	19.956	429.898	16.537	0	392	15	0	99	5	0
122	122	122	117	31110	255	0	255	255	255	522.123	20.656	0	14.784	8.686	14.881	522.123	20.656	0	494	19	0	62	5	0
4394	4394	4394	3284	1120470	255	0	255	255	255	1297.086	331.010	0	442.356	171.975	379.292	1297.077	331.010	0	594	23	0	951	1101	0
145	145	145	61	36975	255	0	255	255	255	479.586	153.593	0	5.766	2.162	6.394	479.586	153.593	0	472	147	0	16	15	0
180	180	180	45	45900	255	0	255	255	255	1258.539	179.956	0	7.186	1.688	7.374	1258.540	179.956	0	1253	171	0	12	19	0
248	248	248	57	63240	255	0	255	255	255	1214.298	198.657	0	8.745	2.765	8.858	1214.299	198.657	0	1203	188	0	22	21	0
14	14	14	11	3570	255	0	255	255	255	520.714	195.429	0	1.702	0.711	1.767	520.714	195.429	0	518	194	0	6	4	0
178	178	178	42	45390	255	0	255	255	255	1247.714	205.826	0	7.113	0.918	6.884	1247.714	205.826	0	1242	197	0	13	18	0
95	95	95	29	24225	255	0	255	255	255	1183.337	239.811	0	5.064	0.307	5.065	1183.338	239.811	0	1178	235	0	11	11	0
241	241	241	62	61455	255	0	255	255	255	1213.349	255.083	0	8.943	2.910	8.956	1213.350	255.083	0	1205	243	0	19	25	0
244	244	244	47	62220	255	0	255	255	255	426.799	259.828	0	8.383	0.413	8.339	426.800	259.828	0	418	251	0	19	19	0
196	196	196	45	49980	255	0	255	255	255	514.128	263.077	0	7.464	0.605	7.424	514.128	263.077	0	507	255	0	16	17	0
207	207	207	43	52785	255	0	255	255	255	481.643	267.937	0	7.705	0.689	7.700	481.643	267.937	0	473	260	0	18	16	0
90	90	90	29	22950	255	0	255	255	255	1173.611	264.344	0	4.951	0.656	5.069	1173.612	264.344	0	1168	260	0	12	10	0
105	105	105	30	26775	255	0	255	255	255	1161.276	271.476	0	5.354	0.383	5.417	1161.277	271.476	0	1156	266	0	11	12	0
83	83	83	29	21165	255	0	255	255	255	1166.410	283.819	0	4.691	0.536	4.663	1166.410	283.819	0	1162	279	0	10	10	0
103	103	103	33	26265	255	0	255	255	255	1183.087	294.951	0	5.279	0.848	5.561	1183.088	294.951	0	1179	289	0	9	13	0
191	191	191	53	48705	255	0	255	255	255	499.743	305.853	0	7.863	2.688	7.962	499.744	305.853	0	487	300	0	24	13	0
100	100	100	32	25500	255	0	255	255	255	1160.740	309.380	0	5.271	0.957	4.937	1160.741	309.380	0	1156	303	0	10	14	0
449	449	449	93	114495	255	0	255	255	255	1131.388	324.782	0	12.298	5.147	12.050	1131.389	324.782	0	1113	317	0	41	17	0
170	170	170	43	43350	255	0	255	255	255	465.041	328.929	0	6.938	1.178	7.201	465.041	328.929	0	459	321	0	14	16	0
211	211	211	45	53805	255	0	255	255	255	506.929	331.967	0	7.748	0.521	7.734	506.930	331.967	0	499	324	0	17	17	0
168	168	168	41	42840	255	0	255	255	255	1089.292	342.369	0	6.898	0.980	6.921	1089.292	342.369	0	1082	335	0	15	16	0
230	230	230	46	58650	255	0	255	255	255	485.891	348.217	0	8.156	0.877	8.266	485.892	348.218	0	477	340	0	19	17	0
124	124	124	34	31620	255	0	255	255	255	1136.508	347.460	0	5.928	1.078	6.286	1136.509	347.460	0	1130	341	0	14	13	0
55	55	55	23	14025	255	0	255	255	255	386.000	358.782	0	3.763	0.496	3.782	386.000	358.782	0	383	355	0	8	9	0
164	164	164	40	41820	255	0	255	255	255	1055.451	370.146	0	6.862	1.137	6.973	1055.452	370.146	0	1049	362	0	14	17	0
158	158	158	39	40290	255	0	255	255	255	417.373	373.816	0	6.747	0.991	6.871	417.373	373.816	0	411	367	0	14	15	0
129	129	129	37	32895	255	0	255	255	255	1026.000	379.713	0	5.955	0.787	6.042	1026.001	379.713	0	1020	375	0	14	11	0
268	268	268	59	68340	255	0	255	255	255	1071.705	397.026	0	8.891	1.897	9.051	1071.706	397.026	0	1064	387	0	19	23	0
111	111	111	34	28305	255	0	255	255	255	1050.450	393.396	0	5.582	1.078	5.624	1050.451	393.396	0	1044	388	0	14	12	0
277	277	277	58	70635	255	0	255	255	255	1009.260	396.375	0	9.007	2.084	9.241	1009.261	396.375	0	998	389	0	23	17	0
95	95	95	29	24225	255	0	255	255	255	1033.916	394.053	0	5.106	0.671	5.099	1033.916	394.053	0	1028	389	0	13	11	0
136	136	136	35	34680	255	0	255	255	255	401.272	401.199	0	6.164	0.780	6.241	401.272	401.199	0	395	394	0	13	15	0
60	60	60	24	15300	255	0	255	255	255	488.550	407.433	0	3.975	0.683	3.865	488.550	407.433	0	485	403	0	8	10	0
173	173	173	40	44115	255	0	255	255	255	1043.428	415.324	0	7.011	0.686	6.827	1043.429	415.324	0	1036	408	0	15	16	0
