Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14768	14768	14768	9768	3765840	255	0	255	255	255	710.610	551.674	0	705.071	104.815	719.989	710.626	551.716	0	0	0	0	1425	1077	0
126	126	126	36	32130	255	0	255	255	255	591.452	241.817	0	5.882	0.593	5.932	591.453	241.817	0	585	237	0	14	12	0
294	294	294	59	74970	255	0	255	255	255	602.619	258.031	0	9.478	2.081	9.585	602.620	258.031	0	593	248	0	21	21	0
53	53	53	23	13515	255	0	255	255	255	579.962	275.226	0	3.674	0.533	3.706	579.962	275.226	0	576	272	0	9	8	0
347	347	347	60	88485	255	0	255	255	255	594.055	292.824	0	10.183	1.296	10.290	594.056	292.824	0	584	282	0	21	22	0
240	240	240	56	61200	255	0	255	255	255	620.708	318.329	0	8.491	2.595	8.713	620.709	318.329	0	609	310	0	23	17	0
142	142	142	39	36210	255	0	255	255	255	595.472	327.415	0	6.284	1.175	6.433	595.472	327.415	0	591	320	0	10	16	0
350	350	350	60	89250	255	0	255	255	255	1402.423	340.903	0	10.197	1.280	9.790	1402.424	340.903	0	1394	329	0	19	25	0
373	373	373	75	95115	255	0	255	255	255	638.096	354.761	0	10.698	3.314	11.417	638.098	354.761	0	625	343	0	27	27	0
138	138	138	37	35190	255	0	255	255	255	607.688	361.536	0	6.409	1.568	6.802	607.689	361.536	0	601	354	0	14	16	0
229	229	229	51	58395	255	0	255	255	255	1396.432	373.729	0	8.128	1.270	8.421	1396.433	373.729	0	1388	366	0	20	16	0
677	677	677	112	172635	255	0	255	255	255	651.613	390.985	0	14.709	5.687	15.628	651.615	390.985	0	631	378	0	46	24	0
81	81	81	27	20655	255	0	255	255	255	1370.630	384.259	0	4.628	0.439	4.688	1370.630	384.259	0	1366	379	0	10	11	0
42	42	42	19	10710	255	0	255	255	255	1348.929	400.690	0	3.215	0.296	3.208	1348.929	400.690	0	1346	398	0	7	7	0
192	192	192	44	48960	255	0	255	255	255	1263.250	419.068	0	7.417	0.919	7.244	1263.251	419.068	0	1256	410	0	15	18	0
