Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
15283	15283	15283	9860	3897165	255	0	255	255	255	717.990	504.119	0	700.000	106.181	717.559	717.994	504.148	0	0	0	0	1425	1056	0
15173	15173	15173	1252	3869115	255	0	255	255	255	728.000	385.214	0	84.654	44.808	85.198	727.952	385.206	0	686	227	0	102	320	0
75	75	75	28	19125	255	0	255	255	255	450.267	514.080	0	4.519	1.180	4.673	450.267	514.080	0	444	510	0	13	10	0
5695	5695	5695	791	1452225	255	0	255	255	255	738.938	618.536	0	50.345	26.451	45.418	738.949	618.540	0	712	525	0	65	208	0
56	56	56	23	14280	255	0	255	255	255	458.804	538.304	0	3.778	0.590	3.816	458.804	538.304	0	454	535	0	10	7	0
73	73	73	29	18615	255	0	255	255	255	464.315	550.479	0	4.490	1.166	4.214	464.315	550.479	0	458	547	0	13	8	0
163	163	163	48	41565	255	0	255	255	255	434.712	560.135	0	6.901	2.659	7.196	434.712	560.135	0	427	552	0	17	18	0
1145	1145	1145	163	291975	255	0	255	255	255	780.654	581.073	0	18.295	6.761	19.504	780.656	581.073	0	764	554	0	34	56	0
154	154	154	42	39270	255	0	255	255	255	474.578	571.662	0	6.706	1.560	6.805	474.578	571.662	0	469	563	0	12	18	0
202	202	202	56	51510	255	0	255	255	255	443.356	580.629	0	8.183	2.903	7.949	443.357	580.629	0	432	571	0	21	18	0
108	108	108	35	27540	255	0	255	255	255	481.157	587.870	0	5.425	0.829	5.565	481.157	587.870	0	477	582	0	10	13	0
305	305	305	62	77775	255	0	255	255	255	1083.400	596.905	0	9.453	1.495	9.589	1083.401	596.905	0	1073	586	0	21	22	0
169	169	169	57	43095	255	0	255	255	255	463.035	606.355	0	7.609	3.046	7.276	463.036	606.355	0	455	596	0	20	19	0
566	566	566	102	144330	255	0	255	255	255	492.505	622.189	0	14.795	5.461	14.119	492.506	622.189	0	482	598	0	22	47	0
3866	3866	3866	688	985830	255	0	255	255	255	502.232	695.651	0	46.392	22.274	43.876	502.231	695.647	0	435	607	0	121	148	0
79	79	79	30	20145	255	0	255	255	255	1127.987	614.975	0	4.628	0.792	4.484	1127.988	614.975	0	1124	610	0	9	11	0
307	307	307	60	78285	255	0	255	255	255	1062.746	625.691	0	9.581	1.780	9.525	1062.747	625.690	0	1053	613	0	22	23	0
286	286	286	69	72930	255	0	255	255	255	1146.353	627.717	0	9.013	2.105	9.147	1146.354	627.717	0	1136	616	0	19	26	0
101	101	101	36	25755	255	0	255	255	255	477.099	625.673	0	5.358	1.644	5.390	477.099	625.673	0	473	618	0	9	15	0
3283	3283	3283	341	837165	255	0	255	255	255	795.065	688.271	0	38.053	18.807	35.893	795.058	688.266	0	769	618	0	45	144	0
526	526	526	109	134130	255	0	255	255	255	29.268	646.120	0	14.216	6.183	14.665	29.268	646.119	0	6	631	0	44	30	0
68	68	68	25	17340	255	0	255	255	255	512.735	639.147	0	4.197	0.297	4.212	512.735	639.147	0	509	635	0	9	9	0
318	318	318	61	81090	255	0	255	255	255	1071.255	652.091	0	9.756	1.588	9.495	1071.255	652.091	0	1060	641	0	21	22	0
123	123	123	37	31365	255	0	255	255	255	501.951	651.683	0	5.853	1.429	6.127	501.951	651.683	0	498	644	0	9	16	0
2716	2716	2716	350	692580	255	0	255	255	255	1108.626	708.210	0	37.007	16.945	35.378	1108.627	708.212	0	1072	644	0	70	122	0
315	315	315	74	80325	255	0	255	255	255	1046.038	665.121	0	10.517	4.117	10.612	1046.039	665.120	0	1037	647	0	18	34	0
85	85	85	27	21675	255	0	255	255	255	522.541	654.906	0	4.774	0.325	4.703	522.541	654.906	0	518	650	0	10	11	0
338	338	338	83	86190	255	0	255	255	255	60.263	663.130	0	9.821	4.305	10.058	60.263	663.130	0	44	654	0	32	19	0
83	83	83	33	21165	255	0	255	255	255	12.675	659.133	0	4.822	1.876	5.394	12.675	659.133	0	6	655	0	14	10	0
74	74	74	26	18870	255	0	255	255	255	1102.459	659.527	0	4.463	0.726	4.498	1102.460	659.527	0	1097	656	0	11	9	0
52	52	52	22	13260	255	0	255	255	255	528.519	664.404	0	3.614	0.370	3.623	528.519	664.404	0	525	661	0	8	8	0
367	367	367	86	93585	255	0	255	255	255	512.313	672.550	0	10.763	4.722	11.682	512.315	672.551	0	495	662	0	32	24	0
41	41	41	20	10455	255	0	255	255	255	745.878	669.000	0	3.242	0.913	3.409	745.878	669.000	0	742	666	0	9	7	0
180	180	180	43	45900	255	0	255	255	255	1083.472	675.700	0	7.325	1.211	6.921	1083.473	675.700	0	1077	666	0	14	20	0
1289	1289	1289	226	328695	255	0	255	255	255	88.227	685.590	0	20.237	7.815	20.468	88.228	685.592	0	56	668	0	66	46	0
15	15	15	10	3825	255	0	255	255	255	30.533	676.133	0	1.754	0.271	1.807	30.533	676.133	0	29	674	0	4	5	0
25	25	25	13	6375	255	0	255	255	255	1032.440	686.680	0	2.426	0.339	2.461	1032.440	686.680	0	1030	684	0	6	6	0
2332	2332	2332	338	594660	255	0	255	255	255	162.293	718.025	0	31.815	15.260	28.644	162.294	718.023	0	108	688	0	115	56	0
11442	11442	11442	1072	2917710	255	0	255	255	255	931.798	792.423	0	65.179	34.807	64.563	931.834	792.412	0	847	689	0	155	235	0
62	62	62	22	15810	255	0	255	255	255	496.871	694.532	0	4.031	0.434	4.011	496.871	694.532	0	493	690	0	9	10	0
291	291	291	70	74205	255	0	255	255	255	751.825	703.265	0	9.031	2.869	9.351	751.826	703.264	0	741	693	0	23	22	0
50	50	50	27	12750	255	0	255	255	255	50.620	700.700	0	3.762	1.483	3.752	50.620	700.700	0	46	696	0	11	10	0
1160	1160	1160	152	295800	255	0	255	255	255	568.689	734.041	0	20.049	8.108	19.860	568.690	734.042	0	555	698	0	34	64	0
77	77	77	27	19635	255	0	255	255	255	1015.974	706.338	0	4.572	0.927	4.446	1015.974	706.338	0	1012	701	0	9	12	0
718	718	718	127	183090	255	0	255	255	255	1047.471	716.015	0	14.870	4.584	15.462	1047.472	716.015	0	1028	702	0	40	34	0
39	39	39	18	9945	255	0	255	255	255	1080.231	706.538	0	3.082	0.490	3.113	1080.231	706.538	0	1078	703	0	6	8	0
90	90	90	30	22950	255	0	255	255	255	10.778	708.944	0	4.899	0.513	4.921	10.778	708.944	0	6	704	0	10	11	0
1297	1297	1297	224	330735	255	0	255	255	255	55.941	731.268	0	19.712	8.795	19.344	55.941	731.269	0	25	707	0	65	45	0
179	179	179	45	45645	255	0	255	255	255	770.324	718.335	0	7.153	1.370	6.699	770.325	718.335	0	764	710	0	14	18	0
149	149	149	39	37995	255	0	255	255	255	1010.732	724.906	0	6.543	1.165	6.269	1010.733	724.906	0	1004	719	0	15	14	0
576	576	576	130	146880	255	0	255	255	255	140.479	739.948	0	15.388	7.582	16.320	140.479	739.948	0	121	721	0	38	46	0
180	180	180	45	45900	255	0	255	255	255	737.133	728.078	0	7.225	1.440	6.720	737.134	728.078	0	729	721	0	17	16	0
1127	1127	1127	196	287385	255	0	255	255	255	748.245	753.749	0	17.890	7.098	19.107	748.246	753.746	0	720	724	0	50	53	0
111	111	111	39	28305	255	0	255	255	255	105.640	736.991	0	5.843	2.264	5.726	105.640	736.991	0	97	732	0	18	11	0
60	60	60	25	15300	255	0	255	255	255	708.300	736.933	0	3.935	0.664	3.894	708.300	736.933	0	704	734	0	10	7	0
307	307	307	57	78285	255	0	255	255	255	1007.085	743.984	0	9.472	0.988	9.371	1007.086	743.984	0	997	734	0	22	19	0
181	181	181	43	46155	255	0	255	255	255	1056.155	750.602	0	7.194	1.069	7.131	1056.155	750.602	0	1049	742	0	15	19	0
684	684	684	134	174420	255	0	255	255	255	794.206	771.627	0	15.081	6.768	15.969	794.207	771.627	0	782	744	0	29	49	0
271	271	271	63	69105	255	0	255	255	255	180.292	755.007	0	8.895	2.265	9.100	180.292	755.007	0	170	746	0	23	20	0
4322	4322	4322	587	1102110	255	0	255	255	255	232.325	800.593	0	44.812	18.982	47.687	232.326	800.587	0	149	748	0	156	110	0
31	31	31	16	7905	255	0	255	255	255	216.323	752.258	0	2.688	0.493	2.734	216.323	752.258	0	213	750	0	7	6	0
508	508	508	93	129540	255	0	255	255	255	127.720	770.632	0	12.561	3.545	12.371	127.720	770.632	0	116	752	0	26	35	0
295	295	295	56	75225	255	0	255	255	255	589.003	761.786	0	9.280	1.272	9.263	589.004	761.786	0	579	754	0	23	17	0
427	427	427	72	108885	255	0	255	255	255	95.773	764.752	0	11.520	2.649	10.692	95.773	764.752	0	81	756	0	29	21	0
750	750	750	138	191250	255	0	255	255	255	530.647	786.588	0	17.156	8.321	15.984	530.648	786.589	0	512	758	0	37	56	0
244	244	244	64	62220	255	0	255	255	255	989.410	771.713	0	8.307	2.052	8.350	989.411	771.713	0	979	762	0	23	17	0
61	61	61	23	15555	255	0	255	255	255	224.377	766.623	0	3.959	0.366	3.876	224.377	766.623	0	220	763	0	9	8	0
1008	1008	1008	172	257040	255	0	255	255	255	1019.010	790.856	0	19.005	8.412	19.756	1019.012	790.857	0	992	765	0	51	51	0
668	668	668	104	170340	255	0	255	255	255	201.766	780.162	0	14.265	3.417	14.075	201.767	780.161	0	182	766	0	39	30	0
314	314	314	78	80070	255	0	255	255	255	564.236	784.035	0	10.538	4.415	11.149	564.237	784.035	0	557	766	0	16	34	0
382	382	382	79	97410	255	0	255	255	255	721.827	783.031	0	10.937	3.266	11.601	721.828	783.032	0	709	770	0	26	27	0
