Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
62	62	62	27	15810	255	0	255	255	255	377.016	164.435	0	4.329	1.529	4.859	377.016	164.435	0	372	160	0	11	10	0
224	224	224	63	57120	255	0	255	255	255	63.714	174.866	0	8.144	2.437	9.094	63.714	174.866	0	53	164	0	22	22	0
56	56	56	29	14280	255	0	255	255	255	263.857	172.375	0	4.121	1.849	4.377	263.857	172.375	0	260	166	0	9	13	0
112	112	112	44	28560	255	0	255	255	255	148.509	171.616	0	5.881	2.397	6.138	148.509	171.616	0	138	167	0	20	10	0
53	53	53	23	13515	255	0	255	255	255	318.509	174.811	0	3.794	0.874	3.602	318.509	174.811	0	313	172	0	11	7	0
163	163	163	40	41565	255	0	255	255	255	337.393	180.270	0	6.813	0.890	6.899	337.393	180.270	0	332	173	0	14	16	0
299	299	299	79	76245	255	0	255	255	255	424.987	190.488	0	9.566	3.565	9.722	424.987	190.488	0	415	176	0	19	28	0
50	50	50	21	12750	255	0	255	255	255	115.060	180.640	0	3.570	0.387	3.489	115.060	180.640	0	111	177	0	8	8	0
94	94	94	39	23970	255	0	255	255	255	26.255	187.691	0	4.998	1.855	5.005	26.255	187.691	0	22	181	0	11	16	0
105	105	105	37	26775	255	0	255	255	255	43.800	187.457	0	5.376	1.901	5.980	43.800	187.457	0	36	182	0	16	12	0
148	148	148	41	37740	255	0	255	255	255	363.655	197.169	0	6.451	1.146	6.658	363.655	197.169	0	357	191	0	14	15	0
431	431	431	102	109905	255	0	255	255	255	286.606	214.508	0	12.743	4.987	11.069	286.606	214.508	0	274	193	0	24	40	0
208	208	208	49	53040	255	0	255	255	255	392.548	205.880	0	8.079	1.806	7.655	392.548	205.880	0	386	196	0	15	20	0
68	68	68	31	17340	255	0	255	255	255	207.294	200.132	0	4.355	1.149	4.497	207.294	200.132	0	202	197	0	12	9	0
71	71	71	34	18105	255	0	255	255	255	132.803	204.000	0	4.582	1.450	4.474	132.803	204.000	0	128	198	0	10	14	0
214	214	214	55	54570	255	0	255	255	255	40.131	211.916	0	7.971	1.969	8.099	40.131	211.916	0	29	203	0	20	20	0
385	385	385	78	98175	255	0	255	255	255	180.286	217.525	0	11.535	3.759	11.603	180.286	217.525	0	165	205	0	32	26	0
298	298	298	77	75990	255	0	255	255	255	229.889	220.648	0	10.451	4.852	11.093	229.889	220.648	0	220	206	0	24	30	0
40	40	40	19	10200	255	0	255	255	255	98.725	213.100	0	3.150	0.527	3.168	98.725	213.100	0	95	210	0	8	7	0
221	221	221	48	56355	255	0	255	255	255	445.824	223.145	0	8.019	1.307	7.854	445.824	223.145	0	438	213	0	16	20	0
101	101	101	35	25755	255	0	255	255	255	603.337	221.515	0	5.830	2.142	5.899	603.337	221.515	0	597	214	0	14	16	0
374	374	374	68	95370	255	0	255	255	255	409.329	226.992	0	10.491	1.426	10.423	409.330	226.992	0	398	217	0	23	21	0
321	321	321	102	81855	255	0	255	255	255	387.128	236.006	0	10.320	4.495	11.108	387.129	236.006	0	374	219	0	30	30	0
281	281	281	62	71655	255	0	255	255	255	597.690	235.754	0	9.609	2.717	8.803	597.691	235.754	0	590	222	0	18	26	0
511	511	511	110	130305	255	0	255	255	255	119.004	236.980	0	12.243	4.657	13.228	119.004	236.980	0	102	223	0	37	28	0
124	124	124	36	31620	255	0	255	255	255	301.000	233.121	0	6.039	1.330	5.832	301.000	233.121	0	296	225	0	11	17	0
104	104	104	34	26520	255	0	255	255	255	25.433	238.087	0	5.410	1.240	5.603	25.433	238.087	0	20	233	0	13	12	0
45	45	45	27	11475	255	0	255	255	255	327.022	239.044	0	3.775	1.783	4.022	327.022	239.044	0	322	235	0	11	10	0
54	54	54	23	13770	255	0	255	255	255	437.778	239.630	0	3.714	0.737	3.652	437.778	239.630	0	435	235	0	7	10	0
518	518	518	87	132090	255	0	255	255	255	622.388	255.975	0	12.518	2.868	13.075	622.389	255.975	0	609	241	0	30	30	0
230	230	230	79	58650	255	0	255	255	255	85.652	259.439	0	9.753	3.924	10.235	85.652	259.439	0	79	243	0	14	30	0
25	25	25	13	6375	255	0	255	255	255	572.560	249.320	0	2.426	0.339	2.461	572.560	249.320	0	570	247	0	6	6	0
31	31	31	15	7905	255	0	255	255	255	282.613	250.742	0	2.724	0.274	2.716	282.613	250.742	0	280	248	0	6	7	0
85	85	85	30	21675	255	0	255	255	255	48.259	254.212	0	4.799	0.826	4.728	48.259	254.212	0	42	250	0	13	9	0
1834	1834	1834	1113	467670	255	0	255	255	255	15.688	679.087	0	194.878	111.163	184.292	15.688	679.089	0	3	252	0	52	656	0
120	120	120	37	30600	255	0	255	255	255	336.775	260.433	0	5.756	1.233	5.571	336.775	260.433	0	331	253	0	13	15	0
140	140	140	38	35700	255	0	255	255	255	67.386	260.086	0	6.390	1.351	6.113	67.386	260.086	0	60	254	0	17	12	0
338	338	338	67	86190	255	0	255	255	255	458.322	263.731	0	10.140	2.307	10.004	458.323	263.731	0	446	254	0	23	23	0
195	195	195	44	49725	255	0	255	255	255	423.933	266.964	0	7.541	1.209	7.675	423.934	266.964	0	416	259	0	16	19	0
471	471	471	105	120105	255	0	255	255	255	272.467	274.546	0	11.452	3.903	12.371	272.468	274.546	0	258	262	0	33	27	0
58	58	58	25	14790	255	0	255	255	255	397.862	268.362	0	3.937	1.296	4.095	397.862	268.362	0	393	265	0	11	8	0
39	39	39	24	9945	255	0	255	255	255	40.692	270.846	0	3.249	1.386	3.193	40.692	270.846	0	38	266	0	6	11	0
222	222	222	47	56610	255	0	255	255	255	559.730	276.099	0	7.978	1.039	8.061	559.730	276.099	0	553	266	0	15	20	0
267	267	267	59	68085	255	0	255	255	255	120.524	277.139	0	9.386	2.858	9.525	120.524	277.139	0	109	269	0	24	19	0
207	207	207	44	52785	255	0	255	255	255	442.324	276.188	0	7.803	1.304	7.617	442.324	276.188	0	433	269	0	20	15	0
105	105	105	36	26775	255	0	255	255	255	74.638	280.829	0	5.434	1.877	5.581	74.638	280.829	0	71	273	0	8	17	0
477	477	477	108	121635	255	0	255	255	255	189.631	290.124	0	10.907	4.152	12.376	189.631	290.124	0	174	277	0	30	29	0
30	30	30	17	7650	255	0	255	255	255	244.067	283.067	0	2.668	0.536	2.734	244.067	283.067	0	242	280	0	5	7	0
142	142	142	39	36210	255	0	255	255	255	496.493	287.866	0	6.357	1.031	6.155	496.493	287.866	0	490	281	0	14	15	0
51	51	51	25	13005	255	0	255	255	255	355.255	290.353	0	3.756	1.345	4.304	355.255	290.353	0	351	286	0	10	10	0
132	132	132	35	33660	255	0	255	255	255	609.924	291.235	0	6.059	0.589	6.078	609.925	291.235	0	604	286	0	13	13	0
424	424	424	104	108120	255	0	255	255	255	428.255	302.281	0	10.317	4.148	11.268	428.256	302.281	0	417	288	0	27	29	0
15	15	15	11	3825	255	0	255	255	255	241.333	290.400	0	1.812	0.698	1.771	241.333	290.400	0	239	289	0	6	4	0
82	82	82	35	20910	255	0	255	255	255	402.585	295.524	0	4.793	1.218	4.440	402.585	295.524	0	398	290	0	11	11	0
16	16	16	12	4080	255	0	255	255	255	33.062	294.688	0	1.816	0.534	1.946	33.062	294.688	0	31	293	0	5	4	0
223	223	223	62	56865	255	0	255	255	255	60.283	308.735	0	8.685	3.886	9.113	60.283	308.736	0	55	294	0	12	29	0
75	75	75	30	19125	255	0	255	255	255	320.907	298.813	0	4.523	1.028	4.559	320.907	298.813	0	316	295	0	12	10	0
386	386	386	86	98430	255	0	255	255	255	130.091	309.839	0	10.773	2.919	10.751	130.091	309.839	0	117	296	0	23	28	0
517	517	517	113	131835	255	0	255	255	255	290.733	317.250	0	12.716	4.697	12.755	290.734	317.249	0	274	302	0	33	37	0
138	138	138	37	35190	255	0	255	255	255	81.188	312.217	0	6.397	1.420	6.785	81.188	312.217	0	74	306	0	16	14	0
237	237	237	50	60435	255	0	255	255	255	667.186	316.582	0	8.341	1.497	8.603	667.187	316.582	0	659	307	0	17	20	0
157	157	157	40	40035	255	0	255	255	255	320.076	316.892	0	6.630	0.804	6.491	320.076	316.892	0	314	309	0	14	16	0
113	113	113	35	28815	255	0	255	255	255	475.558	316.929	0	5.812	1.671	6.096	475.558	316.929	0	470	310	0	12	15	0
122	122	122	34	31110	255	0	255	255	255	579.393	317.025	0	5.872	0.781	5.612	579.393	317.025	0	574	310	0	12	15	0
196	196	196	45	49980	255	0	255	255	255	611.648	318.306	0	7.481	1.064	7.537	611.649	318.306	0	603	310	0	17	16	0
133	133	133	38	33915	255	0	255	255	255	642.436	317.015	0	6.212	1.703	6.588	642.436	317.015	0	635	311	0	16	13	0
138	138	138	37	35190	255	0	255	255	255	438.261	320.196	0	6.242	0.846	6.155	438.261	320.196	0	431	313	0	15	14	0
706	706	706	105	180030	255	0	255	255	255	348.358	332.772	0	14.392	4.473	15.661	348.360	332.772	0	331	316	0	36	35	0
241	241	241	52	61455	255	0	255	255	255	230.017	324.448	0	8.370	1.293	8.191	230.017	324.448	0	219	317	0	21	16	0
1087	1087	1087	173	277185	255	0	255	255	255	486.631	346.526	0	20.809	10.147	20.209	486.632	346.526	0	456	318	0	60	54	0
78	78	78	27	19890	255	0	255	255	255	534.923	322.218	0	4.613	0.744	4.636	534.923	322.218	0	530	318	0	10	11	0
692	692	692	101	176460	255	0	255	255	255	140.838	335.315	0	14.951	4.702	14.386	140.839	335.315	0	119	325	0	44	21	0
324	324	324	64	82620	255	0	255	255	255	51.546	334.250	0	9.864	1.915	9.986	51.546	334.250	0	41	326	0	25	19	0
96	96	96	35	24480	255	0	255	255	255	27.521	331.917	0	5.414	1.879	5.521	27.521	331.917	0	20	327	0	15	11	0
226	226	226	55	57630	255	0	255	255	255	177.531	342.363	0	8.013	1.486	8.026	177.531	342.363	0	169	332	0	18	22	0
21	21	21	13	5355	255	0	255	255	255	280.857	334.000	0	2.143	0.286	2.143	280.857	334.000	0	279	332	0	5	5	0
794	794	794	103	202470	255	0	255	255	255	589.785	347.364	0	15.658	4.067	16.092	589.786	347.364	0	570	332	0	43	30	0
34	34	34	17	8670	255	0	255	255	255	243.118	336.118	0	2.851	0.405	2.885	243.118	336.118	0	241	333	0	6	7	0
28	28	28	14	7140	255	0	255	255	255	393.214	336.500	0	2.574	0.206	2.621	393.214	336.500	0	391	334	0	6	6	0
576	576	576	96	146880	255	0	255	255	255	647.915	351.655	0	13.128	4.343	14.583	647.916	351.654	0	632	337	0	33	33	0
992	992	992	121	252960	255	0	255	255	255	429.218	363.283	0	17.898	3.635	17.447	429.219	363.284	0	407	344	0	47	38	0
57	57	57	27	14535	255	0	255	255	255	222.789	350.140	0	3.897	1.429	4.254	222.789	350.140	0	220	345	0	7	12	0
1024	1024	1024	120	261120	255	0	255	255	255	709.490	365.010	0	18.837	6.189	19.602	709.492	365.009	0	686	346	0	48	41	0
21	21	21	12	5355	255	0	255	255	255	460.000	350.000	0	2.157	0.116	2.236	460.000	350.000	0	458	348	0	5	5	0
201	201	201	76	51255	255	0	255	255	255	128.930	366.473	0	10.127	5.013	9.786	128.930	366.473	0	123	350	0	12	36	0
474	474	474	93	120870	255	0	255	255	255	250.913	375.270	0	12.624	5.503	12.649	250.914	375.270	0	238	355	0	29	39	0
273	273	273	59	69615	255	0	255	255	255	43.374	365.842	0	9.168	1.548	8.980	43.374	365.843	0	33	357	0	20	23	0
16	16	16	11	4080	255	0	255	255	255	185.625	360.812	0	1.873	0.400	1.817	185.625	360.812	0	184	359	0	4	5	0
300	300	300	63	76500	255	0	255	255	255	151.770	372.380	0	9.247	2.318	9.781	151.770	372.380	0	144	360	0	17	25	0
336	336	336	71	85680	255	0	255	255	255	394.664	368.810	0	10.079	3.175	10.559	394.665	368.809	0	381	361	0	28	17	0
17	17	17	12	4335	255	0	255	255	255	221.647	364.941	0	1.918	0.508	2.010	221.647	364.941	0	220	363	0	5	5	0
13	13	13	12	3315	255	0	255	255	255	188.154	366.154	0	1.877	1.059	1.642	188.154	366.154	0	185	364	0	7	5	0
845	845	845	128	215475	255	0	255	255	255	469.870	385.328	0	16.027	3.227	15.813	469.871	385.328	0	450	366	0	41	40	0
25	25	25	13	6375	255	0	255	255	255	217.680	372.680	0	2.470	0.430	2.418	217.680	372.680	0	215	370	0	6	6	0
48	48	48	21	12240	255	0	255	255	255	613.229	372.542	0	3.474	0.600	3.543	613.229	372.542	0	609	370	0	9	7	0
123	123	123	39	31365	255	0	255	255	255	209.268	382.610	0	5.834	1.184	5.951	209.268	382.610	0	203	377	0	13	14	0
84	84	84	31	21420	255	0	255	255	255	20.381	384.988	0	4.866	1.306	5.267	20.381	384.988	0	15	380	0	12	11	0
139	139	139	38	35445	255	0	255	255	255	412.496	387.086	0	6.304	1.190	6.107	412.496	387.086	0	406	380	0	13	16	0
248	248	248	76	63240	255	0	255	255	255	180.335	393.609	0	8.882	3.290	8.707	180.335	393.609	0	170	384	0	26	19	0
763	763	763	130	194565	255	0	255	255	255	238.717	415.253	0	17.037	6.235	15.924	238.718	415.253	0	224	386	0	29	53	0
76	76	76	29	19380	255	0	255	255	255	520.987	391.487	0	4.563	1.365	4.628	520.987	391.487	0	514	388	0	14	8	0
254	254	254	50	64770	255	0	255	255	255	127.602	409.807	0	8.550	0.408	8.565	127.602	409.807	0	119	401	0	18	18	0
381	381	381	64	97155	255	0	255	255	255	709.320	410.932	0	10.713	1.991	10.347	709.322	410.932	0	696	401	0	28	20	0
56	56	56	26	14280	255	0	255	255	255	165.071	407.714	0	3.856	1.257	4.278	165.071	407.714	0	160	404	0	11	8	0
248	248	248	57	63240	255	0	255	255	255	544.641	413.827	0	8.668	1.934	8.681	544.642	413.827	0	536	404	0	20	20	0
185	185	185	55	47175	255	0	255	255	255	521.978	415.903	0	8.015	3.069	7.989	521.979	415.903	0	516	406	0	13	25	0
1375	1375	1375	228	350625	255	0	255	255	255	462.836	436.535	0	24.356	9.225	25.118	462.838	436.535	0	430	407	0	66	61	0
49	49	49	21	12495	255	0	255	255	255	179.816	417.265	0	3.491	0.400	3.473	179.816	417.265	0	177	413	0	7	9	0
50	50	50	26	12750	255	0	255	255	255	16.960	423.660	0	3.760	1.425	3.641	16.960	423.660	0	14	418	0	6	12	0
253	253	253	52	64515	255	0	255	255	255	201.581	436.269	0	8.618	1.261	8.746	201.581	436.269	0	193	426	0	18	20	0
59	59	59	31	15045	255	0	255	255	255	181.864	435.864	0	4.196	1.924	4.434	181.864	435.864	0	178	430	0	8	13	0
60	60	60	27	15300	255	0	255	255	255	141.533	446.217	0	4.106	1.503	4.472	141.533	446.217	0	136	442	0	12	9	0
523	523	523	83	133365	255	0	255	255	255	509.694	458.621	0	12.647	2.210	12.382	509.695	458.621	0	496	446	0	32	26	0
1194	1194	1194	159	304470	255	0	255	255	255	197.789	475.078	0	18.693	5.994	18.135	197.790	475.078	0	179	454	0	45	47	0
214	214	214	47	54570	255	0	255	255	255	581.542	467.430	0	7.922	1.376	7.588	581.543	467.430	0	573	459	0	18	17	0
53	53	53	21	13515	255	0	255	255	255	230.962	466.302	0	3.699	0.530	3.698	230.962	466.302	0	227	462	0	8	9	0
34	34	34	18	8670	255	0	255	255	255	558.265	467.265	0	2.930	0.734	2.843	558.265	467.265	0	556	464	0	6	8	0
163	163	163	43	41565	255	0	255	255	255	535.742	472.362	0	6.811	1.064	7.011	535.743	472.362	0	529	465	0	16	15	0
837	837	837	142	213435	255	0	255	255	255	148.427	481.386	0	15.688	5.336	16.449	148.427	481.386	0	128	466	0	45	34	0
401	401	401	96	102255	255	0	255	255	255	549.868	493.077	0	12.131	4.777	12.241	549.869	493.077	0	536	477	0	25	38	0
797	797	797	169	203235	255	0	255	255	255	605.960	503.733	0	20.858	10.476	19.147	605.960	503.734	0	585	478	0	49	62	0
98	98	98	38	24990	255	0	255	255	255	570.337	491.643	0	5.464	2.034	5.364	570.337	491.643	0	562	487	0	16	10	0
760	760	760	123	193800	255	0	255	255	255	514.339	503.711	0	17.083	7.195	16.910	514.341	503.710	0	487	488	0	53	33	0
11	11	11	9	2805	255	0	255	255	255	202.909	500.364	0	1.418	0.316	1.367	202.909	500.364	0	202	499	0	3	4	0
192	192	192	46	48960	255	0	255	255	255	102.380	512.146	0	7.459	1.629	7.583	102.380	512.146	0	96	503	0	13	20	0
79	79	79	31	20145	255	0	255	255	255	214.962	513.177	0	4.694	1.464	4.933	214.962	513.177	0	211	507	0	9	13	0
338	338	338	98	86190	255	0	255	255	255	142.538	525.811	0	10.466	4.361	10.735	142.538	525.811	0	129	513	0	24	31	0
645	645	645	109	164475	255	0	255	255	255	188.719	537.209	0	15.262	5.248	15.309	188.720	537.210	0	166	520	0	41	38	0
2612	2612	2612	320	666060	255	0	255	255	255	580.569	547.747	0	26.322	11.137	26.027	580.568	547.749	0	535	520	0	86	68	0
89	89	89	30	22695	255	0	255	255	255	97.124	538.079	0	4.980	0.822	4.993	97.124	538.079	0	92	534	0	12	10	0
462	462	462	74	117810	255	0	255	255	255	109.887	563.294	0	11.822	2.202	11.410	109.887	563.294	0	95	551	0	29	25	0
154	154	154	55	39270	255	0	255	255	255	636.981	564.214	0	6.943	2.208	7.023	636.981	564.214	0	632	556	0	14	21	0
19	19	19	16	4845	255	0	255	255	255	610.211	560.737	0	2.312	1.038	2.360	610.211	560.737	0	608	559	0	7	6	0
252	252	252	51	64260	255	0	255	255	255	191.079	576.079	0	8.607	1.093	8.442	191.079	576.080	0	183	567	0	17	20	0
131	131	131	36	33405	255	0	255	255	255	660.198	574.473	0	6.008	0.642	5.973	660.199	574.473	0	654	568	0	13	13	0
1277	1277	1277	219	325635	255	0	255	255	255	140.235	605.775	0	23.393	10.952	21.842	140.236	605.776	0	102	576	0	74	53	0
1912	1912	1912	294	487560	255	0	255	255	255	702.310	627.047	0	35.237	15.898	35.534	702.309	627.044	0	647	584	0	91	88	0
102	102	102	30	26010	255	0	255	255	255	80.990	593.480	0	5.272	0.549	5.354	80.990	593.480	0	76	588	0	11	12	0
638	638	638	106	162690	255	0	255	255	255	172.682	616.787	0	15.067	5.945	14.866	172.683	616.787	0	159	593	0	27	45	0
700	700	700	137	178500	255	0	255	255	255	624.441	614.327	0	15.376	5.471	14.894	624.443	614.327	0	602	599	0	43	33	0
102	102	102	54	26010	255	0	255	255	255	88.618	624.147	0	5.910	2.607	6.014	88.618	624.147	0	83	615	0	13	18	0
30	30	30	15	7650	255	0	255	255	255	67.167	629.367	0	2.660	0.345	2.639	67.167	629.367	0	64	627	0	7	6	0
137	137	137	44	34935	255	0	255	255	255	93.788	645.445	0	6.511	2.282	6.769	93.788	645.445	0	89	635	0	11	20	0
1254	1254	1254	184	319770	255	0	255	255	255	686.206	663.492	0	21.057	7.490	21.568	686.208	663.494	0	662	635	0	53	56	0
255	255	255	53	65025	255	0	255	255	255	150.369	644.796	0	8.559	1.116	8.317	150.369	644.796	0	143	636	0	16	19	0
147	147	147	38	37485	255	0	255	255	255	648.197	643.197	0	6.440	0.814	6.280	648.198	643.197	0	641	637	0	15	14	0
