Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21632	21632	21632	10397	5516160	255	0	255	255	255	739.987	583.415	0	728.688	109.381	740.118	739.984	583.465	0	0	0	0	1470	1153	0
823	823	823	180	209865	255	0	255	255	255	427.363	89.203	0	13.952	3.545	15.080	427.364	89.203	0	409	73	0	36	35	0
435	435	435	75	110925	255	0	255	255	255	221.717	90.092	0	11.517	2.814	11.926	221.718	90.092	0	214	76	0	17	31	0
164	164	164	38	41820	255	0	255	255	255	243.994	90.915	0	6.883	0.633	7.075	243.994	90.915	0	237	84	0	15	15	0
187	187	187	43	47685	255	0	255	255	255	51.599	93.807	0	7.308	0.961	7.331	51.599	93.807	0	45	86	0	15	17	0
123	123	123	34	31365	255	0	255	255	255	211.439	120.764	0	5.789	0.340	5.806	211.439	120.764	0	206	115	0	12	12	0
376	376	376	68	95880	255	0	255	255	255	448.806	157.707	0	10.635	2.160	10.646	448.807	157.707	0	435	150	0	28	16	0
213	213	213	44	54315	255	0	255	255	255	174.991	176.789	0	7.803	0.430	7.864	174.991	176.789	0	167	169	0	17	17	0
412	412	412	66	105060	255	0	255	255	255	358.597	203.583	0	11.023	1.481	11.466	358.598	203.583	0	347	194	0	26	21	0
192	192	192	43	48960	255	0	255	255	255	227.260	208.594	0	7.363	0.719	7.443	227.260	208.594	0	220	200	0	15	18	0
204	204	204	50	52020	255	0	255	255	255	148.490	237.926	0	7.872	1.680	7.473	148.490	237.926	0	142	228	0	13	22	0
83	83	83	29	21165	255	0	255	255	255	220.145	233.229	0	4.777	1.087	4.730	220.145	233.229	0	213	230	0	14	9	0
334	334	334	87	85170	255	0	255	255	255	408.150	245.072	0	9.524	1.738	9.853	408.151	245.072	0	397	235	0	24	21	0
111	111	111	39	28305	255	0	255	255	255	589.324	253.973	0	5.567	1.398	5.758	589.324	253.973	0	583	248	0	14	14	0
229	229	229	50	58395	255	0	255	255	255	180.624	256.489	0	8.120	1.232	8.208	180.624	256.489	0	171	250	0	20	14	0
72	72	72	29	18360	255	0	255	255	255	608.264	259.750	0	4.414	0.956	4.380	608.264	259.750	0	604	254	0	9	12	0
40	40	40	25	10200	255	0	255	255	255	618.425	268.150	0	3.439	1.333	3.529	618.425	268.150	0	613	265	0	11	8	0
124	124	124	40	31620	255	0	255	255	255	597.427	272.653	0	6.177	1.694	5.869	597.428	272.653	0	590	267	0	16	12	0
149	149	149	38	37995	255	0	255	255	255	254.000	276.711	0	6.441	0.714	6.586	254.000	276.711	0	247	271	0	15	12	0
389	389	389	63	99195	255	0	255	255	255	319.877	295.648	0	10.772	1.389	10.896	319.877	295.648	0	309	285	0	23	23	0
214	214	214	46	54570	255	0	255	255	255	21.579	301.028	0	7.801	1.113	8.110	21.579	301.028	0	15	292	0	14	19	0
481	481	481	83	122655	255	0	255	255	255	351.680	327.208	0	11.950	3.685	12.444	351.681	327.208	0	335	317	0	33	22	0
457	457	457	80	116535	255	0	255	255	255	267.965	338.442	0	11.968	3.920	12.044	267.966	338.442	0	258	322	0	19	36	0
527	527	527	79	134385	255	0	255	255	255	428.271	345.474	0	12.645	1.943	12.594	428.272	345.474	0	417	331	0	24	30	0
203	203	203	46	51765	255	0	255	255	255	489.842	340.453	0	7.610	1.125	7.851	489.843	340.453	0	481	334	0	18	14	0
117	117	117	32	29835	255	0	255	255	255	86.043	346.085	0	5.660	0.473	5.749	86.043	346.085	0	80	341	0	13	11	0
151	151	151	41	38505	255	0	255	255	255	376.596	348.139	0	6.508	0.889	6.665	376.596	348.139	0	371	341	0	12	16	0
152	152	152	38	38760	255	0	255	255	255	211.033	354.197	0	6.558	0.552	6.543	211.033	354.197	0	204	347	0	15	15	0
482	482	482	75	122910	255	0	255	255	255	170.048	360.122	0	12.099	1.633	12.079	170.048	360.122	0	157	348	0	30	25	0
427	427	427	82	108885	255	0	255	255	255	522.382	361.347	0	12.008	4.412	11.931	522.383	361.347	0	507	348	0	31	28	0
607	607	607	91	154785	255	0	255	255	255	628.427	372.802	0	13.653	2.460	13.605	628.428	372.802	0	612	360	0	33	27	0
202	202	202	47	51510	255	0	255	255	255	377.540	374.579	0	7.609	1.208	7.598	377.540	374.579	0	371	366	0	14	18	0
132	132	132	34	33660	255	0	255	255	255	446.265	374.106	0	6.061	0.438	6.111	446.265	374.106	0	440	367	0	13	15	0
189	189	189	45	48195	255	0	255	255	255	423.661	378.360	0	7.356	1.254	7.709	423.662	378.360	0	415	372	0	19	14	0
561	561	561	88	143055	255	0	255	255	255	682.832	388.316	0	12.999	3.077	12.784	682.833	388.316	0	669	376	0	31	28	0
411	411	411	72	104805	255	0	255	255	255	234.375	388.774	0	11.327	2.823	11.317	234.375	388.774	0	218	380	0	33	19	0
95	95	95	29	24225	255	0	255	255	255	496.989	388.221	0	5.057	0.379	5.144	496.989	388.221	0	492	383	0	11	11	0
189	189	189	43	48195	255	0	255	255	255	265.328	396.603	0	7.295	0.548	7.353	265.328	396.603	0	258	389	0	16	16	0
96	96	96	31	24480	255	0	255	255	255	716.812	395.094	0	5.064	0.409	5.097	716.813	395.094	0	712	390	0	10	11	0
341	341	341	62	86955	255	0	255	255	255	735.326	407.176	0	10.098	1.881	10.272	735.327	407.176	0	726	395	0	19	25	0
245	245	245	51	62475	255	0	255	255	255	412.041	405.208	0	8.380	0.932	8.517	412.041	405.208	0	402	398	0	20	16	0
298	298	298	68	75990	255	0	255	255	255	760.997	412.993	0	9.754	3.567	10.220	760.998	412.993	0	753	399	0	16	30	0
179	179	179	43	45645	255	0	255	255	255	631.397	409.190	0	7.103	0.587	6.987	631.397	409.190	0	624	402	0	15	16	0
134	134	134	36	34170	255	0	255	255	255	531.604	408.866	0	6.073	0.388	6.068	531.605	408.866	0	526	403	0	12	13	0
92	92	92	31	23460	255	0	255	255	255	716.087	415.391	0	4.974	0.778	5.106	716.087	415.391	0	712	409	0	10	13	0
91	91	91	30	23205	255	0	255	255	255	656.495	415.319	0	4.932	0.506	4.823	656.495	415.319	0	652	410	0	10	12	0
524	524	524	73	133620	255	0	255	255	255	695.170	427.968	0	12.474	0.706	12.361	695.171	427.967	0	682	415	0	27	27	0
210	210	210	47	53550	255	0	255	255	255	501.810	424.590	0	7.738	0.720	7.820	501.810	424.591	0	494	418	0	17	15	0
137	137	137	36	34935	255	0	255	255	255	603.693	429.051	0	6.182	0.618	6.075	603.694	429.051	0	598	422	0	12	15	0
206	206	206	46	52530	255	0	255	255	255	667.447	432.845	0	7.648	0.775	7.627	667.447	432.845	0	661	424	0	14	18	0
163	163	163	39	41565	255	0	255	255	255	767.117	440.834	0	6.836	0.734	6.891	767.117	440.834	0	761	433	0	14	16	0
127	127	127	35	32385	255	0	255	255	255	714.276	442.717	0	5.957	0.666	5.762	714.276	442.717	0	709	435	0	12	15	0
270	270	270	58	68850	255	0	255	255	255	645.111	445.704	0	8.783	1.798	8.711	645.112	445.704	0	634	438	0	23	17	0
215	215	215	46	54825	255	0	255	255	255	86.265	448.074	0	7.829	0.409	7.850	86.265	448.074	0	79	440	0	16	17	0
218	218	218	48	55590	255	0	255	255	255	791.339	448.440	0	7.963	0.997	7.883	791.340	448.440	0	784	440	0	16	19	0
228	228	228	47	58140	255	0	255	255	255	827.246	452.579	0	8.064	0.520	8.100	827.247	452.579	0	820	444	0	16	18	0
122	122	122	33	31110	255	0	255	255	255	747.451	461.590	0	5.797	0.394	5.725	747.451	461.590	0	741	456	0	13	12	0
361	361	361	81	92055	255	0	255	255	255	915.532	471.593	0	11.229	3.261	10.603	915.533	471.592	0	903	461	0	32	22	0
206	206	206	45	52530	255	0	255	255	255	784.316	470.311	0	7.655	0.705	7.514	784.317	470.311	0	777	462	0	15	18	0
231	231	231	50	58905	255	0	255	255	255	52.909	484.771	0	8.122	1.020	8.354	52.909	484.771	0	46	476	0	15	19	0
242	242	242	47	61710	255	0	255	255	255	102.744	488.421	0	8.338	0.459	8.382	102.744	488.421	0	94	480	0	18	19	0
263	263	263	52	67065	255	0	255	255	255	852.852	487.844	0	8.707	0.636	8.689	852.853	487.844	0	844	480	0	19	18	0
80	80	80	27	20400	255	0	255	255	255	875.838	501.087	0	4.631	0.535	4.657	875.838	501.087	0	871	496	0	10	11	0
514	514	514	88	131070	255	0	255	255	255	919.708	512.411	0	12.292	1.028	12.434	919.710	512.411	0	907	500	0	27	26	0
384	384	384	67	97920	255	0	255	255	255	98.294	526.232	0	10.620	1.934	11.318	98.294	526.232	0	89	514	0	21	27	0
108	108	108	33	27540	255	0	255	255	255	125.102	535.157	0	5.431	0.616	5.352	125.102	535.157	0	120	530	0	12	12	0
445	445	445	77	113475	255	0	255	255	255	136.074	563.739	0	11.796	3.148	11.975	136.074	563.739	0	126	547	0	23	32	0
198	198	198	43	50490	255	0	255	255	255	110.707	556.333	0	7.568	1.142	7.754	110.707	556.333	0	102	549	0	19	15	0
226	226	226	50	57630	255	0	255	255	255	53.252	590.133	0	8.027	1.294	8.355	53.252	590.133	0	46	580	0	15	20	0
174	174	174	41	44370	255	0	255	255	255	151.690	589.690	0	6.990	0.486	6.900	151.690	589.690	0	144	583	0	16	15	0
163	163	163	42	41565	255	0	255	255	255	86.675	614.798	0	6.798	1.303	6.890	86.675	614.798	0	79	609	0	17	12	0
493	493	493	93	125715	255	0	255	255	255	137.099	647.951	0	12.176	4.719	13.110	137.099	647.952	0	124	630	0	25	34	0
151	151	151	41	38505	255	0	255	255	255	169.212	640.185	0	6.694	1.337	6.891	169.212	640.185	0	162	635	0	17	13	0
314	314	314	56	80070	255	0	255	255	255	31.987	651.525	0	9.648	1.089	9.670	31.987	651.526	0	23	641	0	20	22	0
245	245	245	49	62475	255	0	255	255	255	66.980	664.212	0	8.388	0.418	8.338	66.980	664.212	0	59	656	0	17	18	0
414	414	414	74	105570	255	0	255	255	255	183.425	677.850	0	11.046	2.268	11.650	183.425	677.850	0	174	664	0	22	28	0
536	536	536	92	136680	255	0	255	255	255	138.377	701.437	0	13.689	4.527	13.597	138.377	701.437	0	120	692	0	41	22	0
201	201	201	42	51255	255	0	255	255	255	72.547	723.935	0	7.596	0.589	7.576	72.547	723.936	0	65	716	0	16	18	0
267	267	267	55	68085	255	0	255	255	255	195.213	747.663	0	8.821	1.048	8.811	195.213	747.663	0	187	738	0	18	21	0
695	695	695	98	177225	255	0	255	255	255	157.141	762.839	0	14.645	3.378	15.645	157.142	762.839	0	139	749	0	37	28	0
216	216	216	49	55080	255	0	255	255	255	201.606	766.463	0	7.851	1.081	7.973	201.606	766.463	0	193	758	0	19	17	0
122	122	122	34	31110	255	0	255	255	255	96.328	780.852	0	5.796	0.466	5.831	96.328	780.852	0	91	775	0	12	13	0
1010	1010	1010	166	257550	255	0	255	255	255	134.224	811.105	0	17.030	7.725	17.924	134.225	811.104	0	110	783	0	45	49	0
88	88	88	28	22440	255	0	255	255	255	168.023	795.068	0	4.841	0.421	5.000	168.023	795.068	0	163	791	0	11	10	0
233	233	233	48	59415	255	0	255	255	255	167.571	828.077	0	8.170	0.818	8.214	167.571	828.078	0	160	819	0	16	19	0
202	202	202	45	51510	255	0	255	255	255	251.045	858.257	0	7.607	0.931	7.683	251.045	858.257	0	243	851	0	18	16	0
408	408	408	68	104040	255	0	255	255	255	136.377	875.534	0	10.930	0.791	10.783	136.377	875.535	0	126	864	0	22	25	0
175	175	175	42	44625	255	0	255	255	255	238.771	894.537	0	7.014	0.835	7.218	238.771	894.537	0	231	889	0	17	13	0
232	232	232	48	59160	255	0	255	255	255	150.612	915.573	0	8.162	0.865	8.185	150.612	915.573	0	142	908	0	19	16	0
143	143	143	36	36465	255	0	255	255	255	254.014	924.455	0	6.303	0.362	6.225	254.014	924.455	0	248	918	0	13	14	0
