Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19713	19713	19713	10059	5026815	255	0	255	255	255	748.055	544.718	0	715.711	109.164	732.049	748.042	544.792	0	0	0	0	1437	1095	0
7171	7171	7171	903	1828605	255	0	255	255	255	330.867	315.438	0	75.965	36.838	75.313	330.871	315.446	0	230	200	0	205	217	0
82	82	82	29	20910	255	0	255	255	255	1280.793	222.659	0	4.665	0.944	4.865	1280.793	222.659	0	1276	217	0	10	13	0
201	201	201	48	51255	255	0	255	255	255	285.318	298.244	0	7.738	1.751	7.772	285.318	298.244	0	276	290	0	18	17	0
23	23	23	14	5865	255	0	255	255	255	1312.739	303.783	0	2.251	0.366	2.252	1312.739	303.783	0	1311	301	0	5	6	0
21	21	21	18	5355	255	0	255	255	255	1298.524	310.619	0	2.507	1.276	2.550	1298.524	310.619	0	1296	307	0	5	9	0
55	55	55	26	14025	255	0	255	255	255	1299.564	323.418	0	3.618	0.713	3.678	1299.564	323.418	0	1296	319	0	8	9	0
282	282	282	54	71910	255	0	255	255	255	322.762	339.223	0	9.098	1.241	9.258	322.763	339.223	0	313	329	0	20	22	0
59	59	59	25	15045	255	0	255	255	255	1301.305	332.797	0	3.877	0.725	3.762	1301.305	332.797	0	1297	329	0	10	9	0
525	525	525	73	133875	255	0	255	255	255	1235.065	368.907	0	12.479	0.603	12.410	1235.066	368.906	0	1223	356	0	26	26	0
36	36	36	20	9180	255	0	255	255	255	1326.806	376.889	0	3.009	0.847	3.086	1326.806	376.889	0	1322	374	0	9	6	0
297	297	297	55	75735	255	0	255	255	255	364.074	383.747	0	9.360	1.177	9.253	364.075	383.748	0	354	375	0	20	21	0
232	232	232	49	59160	255	0	255	255	255	1292.659	398.108	0	8.213	1.167	8.218	1292.661	398.108	0	1285	389	0	17	18	0
677	677	677	91	172635	255	0	255	255	255	441.072	412.151	0	14.327	2.777	15.021	441.074	412.150	0	424	399	0	37	30	0
64	64	64	24	16320	255	0	255	255	255	476.172	423.531	0	4.100	0.635	4.075	476.172	423.531	0	473	418	0	8	11	0
150	150	150	44	38250	255	0	255	255	255	423.313	432.053	0	6.825	2.006	7.078	423.313	432.053	0	415	424	0	16	17	0
396	396	396	90	100980	255	0	255	255	255	449.374	443.485	0	11.094	4.372	11.403	449.375	443.485	0	435	426	0	25	33	0
480	480	480	74	122400	255	0	255	255	255	499.273	449.304	0	12.278	2.875	12.345	499.274	449.304	0	488	434	0	24	32	0
289	289	289	67	73695	255	0	255	255	255	1340.221	451.426	0	9.305	1.454	9.024	1340.223	451.426	0	1328	441	0	21	22	0
693	693	693	96	176715	255	0	255	255	255	1318.736	459.947	0	14.976	4.040	13.738	1318.739	459.946	0	1299	446	0	39	29	0
52	52	52	24	13260	255	0	255	255	255	468.942	461.538	0	3.711	0.858	3.861	468.942	461.538	0	465	459	0	10	7	0
264	264	264	80	67320	255	0	255	255	255	515.197	472.648	0	9.382	4.746	9.228	515.198	472.648	0	499	466	0	33	13	0
128	128	128	34	32640	255	0	255	255	255	1267.008	471.945	0	5.948	0.430	6.029	1267.009	471.945	0	1261	466	0	13	13	0
204	204	204	49	52020	255	0	255	255	255	1240.985	482.417	0	7.638	1.877	8.170	1240.987	482.417	0	1231	474	0	20	16	0
755	755	755	134	192525	255	0	255	255	255	499.502	500.228	0	15.828	7.409	18.277	499.503	500.228	0	474	483	0	48	36	0
507	507	507	84	129285	255	0	255	255	255	544.237	501.572	0	12.109	3.206	12.611	544.238	501.572	0	532	488	0	28	30	0
30	30	30	17	7650	255	0	255	255	255	1352.833	492.767	0	2.703	0.956	2.546	1352.833	492.767	0	1351	489	0	5	9	0
1449	1449	1449	163	369495	255	0	255	255	255	556.817	534.643	0	21.030	7.785	20.649	556.819	534.644	0	531	505	0	47	60	0
21	21	21	14	5355	255	0	255	255	255	618.190	514.190	0	2.196	0.679	2.182	618.190	514.190	0	616	512	0	6	6	0
