Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14393	14393	14393	9659	3670215	255	0	255	255	255	757.207	511.559	0	698.411	110.413	702.468	757.211	511.589	0	0	0	0	1413	1057	0
157	157	157	39	40035	255	0	255	255	255	1189.879	17.197	0	6.710	1.095	6.804	1189.880	17.197	0	1183	10	0	14	16	0
45	45	45	19	11475	255	0	255	255	255	1223.978	16.556	0	3.397	0.498	3.399	1223.978	16.556	0	1220	13	0	8	8	0
111	111	111	33	28305	255	0	255	255	255	1256.315	25.252	0	5.526	0.764	5.756	1256.316	25.252	0	1252	19	0	11	13	0
97	97	97	30	24735	255	0	255	255	255	1325.928	27.979	0	5.109	0.410	5.069	1325.929	27.979	0	1321	23	0	11	11	0
866	866	866	115	220830	255	0	255	255	255	1206.243	52.580	0	16.003	2.703	16.026	1206.242	52.580	0	1190	35	0	35	38	0
107	107	107	31	27285	255	0	255	255	255	923.570	55.430	0	5.400	0.308	5.460	923.571	55.430	0	918	50	0	12	12	0
304	304	304	65	77520	255	0	255	255	255	1235.760	75.095	0	9.786	2.922	9.688	1235.761	75.095	0	1222	69	0	29	14	0
370	370	370	61	94350	255	0	255	255	255	838.046	87.030	0	10.431	1.206	10.717	838.047	87.030	0	828	75	0	22	25	0
131	131	131	36	33405	255	0	255	255	255	950.237	83.206	0	6.006	0.537	6.073	950.237	83.206	0	944	78	0	14	12	0
172	172	172	40	43860	255	0	255	255	255	804.680	93.244	0	6.971	0.424	6.995	804.681	93.244	0	798	86	0	15	15	0
47	47	47	20	11985	255	0	255	255	255	1276.979	94.170	0	3.407	0.300	3.392	1276.979	94.170	0	1274	91	0	7	8	0
473	473	473	79	120615	255	0	255	255	255	1213.326	122.220	0	12.182	2.761	11.661	1213.326	122.220	0	1204	105	0	20	34	0
149	149	149	39	37995	255	0	255	255	255	1286.195	116.617	0	6.428	0.784	6.637	1286.196	116.617	0	1280	110	0	13	15	0
375	375	375	65	95625	255	0	255	255	255	1252.027	126.131	0	10.607	1.768	10.747	1252.028	126.131	0	1238	118	0	27	19	0
343	343	343	69	87465	255	0	255	255	255	971.111	138.618	0	9.979	1.132	10.021	971.112	138.618	0	959	128	0	23	22	0
489	489	489	76	124695	255	0	255	255	255	1007.288	147.342	0	12.556	3.500	12.796	1007.289	147.341	0	992	133	0	30	29	0
197	197	197	44	50235	255	0	255	255	255	1276.355	144.680	0	7.631	1.694	7.756	1276.356	144.680	0	1267	137	0	20	15	0
176	176	176	42	44880	255	0	255	255	255	1295.489	152.102	0	7.042	0.871	7.090	1295.490	152.102	0	1288	145	0	15	16	0
601	601	601	82	153255	255	0	255	255	255	1233.290	179.334	0	13.415	1.783	13.552	1233.290	179.334	0	1221	166	0	29	28	0
670	670	670	106	170850	255	0	255	255	255	887.906	185.790	0	15.499	5.897	14.600	887.908	185.790	0	870	167	0	35	42	0
280	280	280	77	71400	255	0	255	255	255	1278.393	175.629	0	9.779	4.294	9.144	1278.394	175.629	0	1263	168	0	33	16	0
491	491	491	74	125205	255	0	255	255	255	989.976	184.627	0	12.127	1.719	12.153	989.977	184.627	0	978	173	0	28	26	0
167	167	167	40	42585	255	0	255	255	255	1317.090	190.377	0	6.919	0.843	6.974	1317.091	190.377	0	1310	184	0	15	15	0
1417	1417	1417	186	361335	255	0	255	255	255	172.145	206.328	0	23.692	10.255	24.401	172.147	206.328	0	142	187	0	74	40	0
300	300	300	59	76500	255	0	255	255	255	939.257	210.020	0	9.563	2.301	9.390	939.258	210.020	0	928	200	0	24	20	0
438	438	438	81	111690	255	0	255	255	255	1313.454	217.055	0	11.831	3.340	11.594	1313.456	217.055	0	1297	204	0	29	27	0
294	294	294	58	74970	255	0	255	255	255	1247.122	216.340	0	9.367	2.098	9.510	1247.123	216.340	0	1237	206	0	20	23	0
582	582	582	91	148410	255	0	255	255	255	215.393	238.136	0	13.208	2.939	12.982	215.394	238.136	0	202	220	0	26	33	0
114	114	114	35	29070	255	0	255	255	255	182.211	231.167	0	5.630	1.177	5.802	182.211	231.167	0	178	224	0	10	15	0
195	195	195	44	49725	255	0	255	255	255	983.733	235.236	0	7.513	0.992	7.654	983.734	235.236	0	976	228	0	17	16	0
128	128	128	36	32640	255	0	255	255	255	241.852	240.297	0	5.931	0.956	6.217	241.852	240.297	0	237	233	0	11	15	0
1876	1876	1876	338	478380	255	0	255	255	255	281.677	277.871	0	26.353	10.028	26.861	281.679	277.871	0	241	236	0	81	76	0
234	234	234	49	59670	255	0	255	255	255	1010.299	244.551	0	8.180	0.984	8.548	1010.300	244.551	0	1002	236	0	17	18	0
670	670	670	123	170850	255	0	255	255	255	1261.140	251.703	0	13.656	6.270	14.437	1261.140	251.703	0	1238	238	0	46	25	0
188	188	188	71	47940	255	0	255	255	255	966.734	264.617	0	6.989	2.330	7.217	966.735	264.617	0	958	256	0	17	19	0
112	112	112	31	28560	255	0	255	255	255	231.357	266.393	0	5.539	0.290	5.593	231.357	266.393	0	226	261	0	12	12	0
140	140	140	37	35700	255	0	255	255	255	1341.971	271.893	0	6.322	0.943	6.264	1341.972	271.893	0	1336	265	0	13	14	0
165	165	165	39	42075	255	0	255	255	255	330.176	275.582	0	6.922	0.891	6.970	330.176	275.582	0	323	268	0	15	16	0
86	86	86	28	21930	255	0	255	255	255	1280.267	275.500	0	4.779	0.287	4.774	1280.268	275.500	0	1275	271	0	11	10	0
347	347	347	64	88485	255	0	255	255	255	353.844	287.977	0	10.196	2.306	10.095	353.845	287.977	0	344	275	0	19	28	0
867	867	867	151	221085	255	0	255	255	255	386.105	325.362	0	19.074	10.105	20.130	386.106	325.363	0	372	291	0	30	66	0
173	173	173	42	44115	255	0	255	255	255	323.486	302.457	0	6.989	1.263	7.086	323.486	302.457	0	318	294	0	12	18	0
570	570	570	80	145350	255	0	255	255	255	1272.735	309.554	0	13.225	2.536	12.741	1272.737	309.554	0	1259	294	0	28	32	0
223	223	223	46	56865	255	0	255	255	255	404.709	307.695	0	8.037	1.076	8.271	404.709	307.695	0	395	300	0	20	17	0
633	633	633	113	161415	255	0	255	255	255	346.979	321.513	0	13.484	5.542	15.029	346.981	321.513	0	331	302	0	36	35	0
