Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17080	17080	17080	9900	4355400	255	0	255	255	255	738.995	536.691	0	708.114	107.253	723.902	738.994	536.748	0	0	0	0	1455	1085	0
45	45	45	19	11475	255	0	255	255	255	49.889	271.133	0	3.348	0.345	3.311	49.889	271.133	0	46	268	0	9	7	0
38	38	38	18	9690	255	0	255	255	255	88.211	274.763	0	3.029	0.314	3.034	88.211	274.763	0	85	272	0	7	7	0
241	241	241	51	61455	255	0	255	255	255	74.378	288.805	0	8.456	1.735	8.552	74.378	288.805	0	65	280	0	20	18	0
188	188	188	43	47940	255	0	255	255	255	1390.202	292.378	0	7.353	1.248	7.717	1390.203	292.378	0	1382	284	0	17	17	0
402	402	402	95	102510	255	0	255	255	255	1347.948	305.202	0	13.546	6.248	13.206	1347.948	305.202	0	1334	285	0	32	40	0
468	468	468	78	119340	255	0	255	255	255	165.124	299.342	0	12.329	3.544	12.397	165.124	299.342	0	149	288	0	33	24	0
97	97	97	29	24735	255	0	255	255	255	126.918	295.299	0	5.190	0.713	5.300	126.918	295.299	0	122	290	0	11	12	0
897	897	897	152	228735	255	0	255	255	255	255.381	315.903	0	15.073	4.771	16.589	255.382	315.902	0	236	297	0	37	39	0
345	345	345	76	87975	255	0	255	255	255	211.159	311.264	0	10.822	3.897	11.307	211.160	311.264	0	197	302	0	32	20	0
353	353	353	83	90015	255	0	255	255	255	339.006	318.768	0	11.513	4.686	11.230	339.006	318.768	0	320	312	0	37	17	0
226	226	226	51	57630	255	0	255	255	255	310.102	325.058	0	8.090	1.498	8.134	310.102	325.058	0	302	315	0	17	20	0
151	151	151	48	38505	255	0	255	255	255	93.338	321.954	0	6.865	2.684	6.976	93.338	321.954	0	83	318	0	22	9	0
88	88	88	30	22440	255	0	255	255	255	396.000	323.682	0	4.860	0.930	4.816	396.000	323.682	0	390	320	0	13	8	0
193	193	193	46	49215	255	0	255	255	255	421.824	334.176	0	7.567	1.611	7.338	421.824	334.176	0	412	327	0	19	16	0
176	176	176	43	44880	255	0	255	255	255	167.710	337.955	0	7.305	1.856	7.710	167.710	337.955	0	159	330	0	18	16	0
264	264	264	54	67320	255	0	255	255	255	32.428	341.360	0	8.936	2.255	9.434	32.428	341.360	0	23	331	0	20	22	0
90	90	90	28	22950	255	0	255	255	255	354.167	336.111	0	4.930	0.431	4.959	354.167	336.111	0	349	331	0	11	11	0
271	271	271	53	69105	255	0	255	255	255	200.675	344.919	0	8.964	1.167	8.921	200.675	344.919	0	192	335	0	20	20	0
79	79	79	28	20145	255	0	255	255	255	297.684	347.000	0	4.554	0.421	4.547	297.684	347.000	0	293	342	0	10	10	0
42	42	42	19	10710	255	0	255	255	255	487.357	344.595	0	3.202	0.462	3.367	487.357	344.595	0	484	342	0	8	6	0
199	199	199	62	50745	255	0	255	255	255	88.462	354.508	0	7.524	3.069	8.493	88.462	354.507	0	79	346	0	20	19	0
467	467	467	86	119085	255	0	255	255	255	217.859	361.651	0	11.400	2.723	12.130	217.859	361.651	0	206	348	0	26	28	0
66	66	66	25	16830	255	0	255	255	255	371.955	353.273	0	4.185	0.641	4.110	371.955	353.273	0	368	348	0	9	10	0
186	186	186	43	47430	255	0	255	255	255	129.774	360.559	0	7.269	1.010	7.444	129.774	360.559	0	121	354	0	18	15	0
262	262	262	53	66810	255	0	255	255	255	184.851	364.649	0	8.692	1.258	8.857	184.851	364.649	0	175	358	0	21	15	0
82	82	82	27	20910	255	0	255	255	255	469.488	370.427	0	4.664	0.261	4.670	469.488	370.427	0	465	366	0	10	10	0
233	233	233	52	59415	255	0	255	255	255	269.039	379.854	0	8.236	1.902	8.282	269.039	379.854	0	259	374	0	22	14	0
125	125	125	33	31875	255	0	255	255	255	385.960	381.784	0	5.915	0.527	6.037	385.960	381.784	0	380	375	0	13	14	0
131	131	131	38	33405	255	0	255	255	255	654.840	386.321	0	6.105	1.257	6.106	654.840	386.321	0	647	382	0	16	10	0
128	128	128	35	32640	255	0	255	255	255	362.664	388.500	0	5.990	0.698	5.746	362.664	388.500	0	356	383	0	14	12	0
99	99	99	29	25245	255	0	255	255	255	1308.859	395.394	0	5.180	0.300	5.177	1308.859	395.394	0	1304	390	0	11	12	0
