Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
14466	14466	14466	9734	3688830	255	0	255	255	255	718.599	548.688	0	701.589	105.697	719.365	718.614	548.722	0	0	0	0	1420	1061	0
866	866	866	146	220830	255	0	255	255	255	389.402	29.162	0	17.669	6.722	18.431	389.403	29.162	0	369	8	0	48	44	0
102	102	102	32	26010	255	0	255	255	255	286.402	18.069	0	5.306	0.835	5.384	286.402	18.069	0	281	12	0	11	13	0
226	226	226	81	57630	255	0	255	255	255	186.566	24.044	0	9.633	4.517	9.491	186.566	24.044	0	172	17	0	34	15	0
14	14	14	9	3570	255	0	255	255	255	437.643	19.214	0	1.731	0.274	1.821	437.643	19.214	0	436	17	0	4	5	0
92	92	92	34	23460	255	0	255	255	255	464.272	21.141	0	5.169	1.641	5.070	464.272	21.141	0	457	17	0	15	9	0
67	67	67	27	17085	255	0	255	255	255	313.582	24.970	0	4.266	1.132	4.536	313.582	24.970	0	311	19	0	8	12	0
275	275	275	54	70125	255	0	255	255	255	423.465	29.345	0	8.969	1.368	8.781	423.466	29.345	0	413	21	0	21	19	0
346	346	346	65	88230	255	0	255	255	255	120.864	31.922	0	10.058	1.253	10.142	120.864	31.922	0	111	22	0	21	21	0
216	216	216	64	55080	255	0	255	255	255	357.769	31.722	0	7.443	2.781	7.757	357.769	31.722	0	346	24	0	23	16	0
33	33	33	17	8415	255	0	255	255	255	143.242	29.030	0	2.817	0.594	2.923	143.242	29.030	0	140	27	0	8	5	0
18	18	18	15	4590	255	0	255	255	255	68.556	33.167	0	2.360	1.221	2.334	68.556	33.167	0	66	30	0	7	7	0
277	277	277	62	70635	255	0	255	255	255	285.852	42.365	0	9.345	2.741	8.930	285.852	42.365	0	272	34	0	28	17	0
59	59	59	29	15045	255	0	255	255	255	219.559	37.695	0	4.124	1.631	4.370	219.559	37.695	0	214	35	0	13	7	0
200	200	200	49	51000	255	0	255	255	255	237.085	44.605	0	7.588	1.366	7.683	237.085	44.605	0	230	37	0	18	16	0
55	55	55	28	14025	255	0	255	255	255	332.964	38.873	0	3.948	1.436	4.250	332.964	38.873	0	328	37	0	12	6	0
12	12	12	10	3060	255	0	255	255	255	80.333	40.417	0	1.642	0.629	1.668	80.333	40.417	0	79	38	0	4	5	0
42	42	42	18	10710	255	0	255	255	255	257.905	45.000	0	3.244	0.303	3.164	257.905	45.000	0	254	42	0	8	7	0
61	61	61	29	15555	255	0	255	255	255	322.754	50.246	0	4.149	1.361	3.955	322.754	50.246	0	317	48	0	13	6	0
1029	1029	1029	228	262395	255	0	255	255	255	427.092	78.231	0	18.455	7.737	18.613	427.094	78.231	0	400	56	0	50	48	0
260	260	260	70	66300	255	0	255	255	255	169.481	65.396	0	9.313	3.484	9.433	169.481	65.396	0	155	59	0	28	16	0
4671	4671	4671	757	1191105	255	0	255	255	255	1030.549	101.009	0	36.720	14.100	36.873	1030.542	101.009	0	975	60	0	121	89	0
261	261	261	57	66555	255	0	255	255	255	376.571	71.490	0	8.727	1.254	8.849	376.571	71.490	0	367	61	0	20	21	0
477	477	477	115	121635	255	0	255	255	255	224.403	71.008	0	14.472	7.352	14.176	224.403	71.008	0	197	62	0	52	18	0
55	55	55	23	14025	255	0	255	255	255	149.164	66.527	0	3.871	0.863	3.872	149.164	66.527	0	145	63	0	10	8	0
124	124	124	47	31620	255	0	255	255	255	87.492	71.621	0	6.523	2.239	6.592	87.492	71.621	0	77	65	0	18	15	0
371	371	371	81	94605	255	0	255	255	255	468.121	72.555	0	11.113	4.046	10.249	468.122	72.555	0	451	65	0	34	18	0
3016	3016	3016	434	769080	255	0	255	255	255	928.526	90.204	0	31.645	11.308	30.775	928.524	90.204	0	881	65	0	104	64	0
152	152	152	57	38760	255	0	255	255	255	310.901	73.026	0	7.360	3.225	6.983	310.901	73.026	0	300	67	0	23	16	0
351	351	351	63	89505	255	0	255	255	255	507.342	77.148	0	10.310	1.694	10.126	507.343	77.148	0	496	68	0	25	20	0
792	792	792	158	201960	255	0	255	255	255	557.059	83.514	0	17.946	7.887	19.133	557.060	83.514	0	528	74	0	59	23	0
199	199	199	50	50745	255	0	255	255	255	273.256	81.467	0	7.622	1.623	7.622	273.256	81.467	0	263	76	0	21	12	0
4687	4687	4687	825	1195185	255	0	255	255	255	788.950	101.658	0	47.686	22.822	48.641	788.953	101.657	0	705	77	0	174	60	0
116	116	116	53	29580	255	0	255	255	255	170.983	84.233	0	6.096	2.273	6.023	170.983	84.233	0	161	78	0	21	14	0
1153	1153	1153	144	294015	255	0	255	255	255	619.523	96.519	0	19.571	4.727	18.681	619.524	96.519	0	599	78	0	42	48	0
70	70	70	30	17850	255	0	255	255	255	393.629	82.471	0	4.408	1.477	4.631	393.629	82.471	0	387	79	0	13	7	0
1101	1101	1101	210	280755	255	0	255	255	255	667.288	102.923	0	18.615	8.459	18.962	667.289	102.923	0	645	79	0	46	56	0
32	32	32	18	8160	255	0	255	255	255	290.625	83.062	0	2.873	1.028	3.357	290.625	83.062	0	287	80	0	8	7	0
140	140	140	40	35700	255	0	255	255	255	249.286	87.393	0	6.444	1.847	6.765	249.286	87.393	0	241	81	0	17	14	0
63	63	63	27	16065	255	0	255	255	255	112.778	87.270	0	4.374	1.531	4.886	112.778	87.270	0	108	82	0	10	12	0
259	259	259	75	66045	255	0	255	255	255	466.772	89.502	0	8.559	3.229	8.980	466.773	89.502	0	454	83	0	26	17	0
894	894	894	189	227970	255	0	255	255	255	1119.966	112.832	0	19.859	9.062	20.418	1119.967	112.832	0	1106	83	0	31	65	0
16	16	16	11	4080	255	0	255	255	255	132.312	86.500	0	1.894	0.590	1.760	132.312	86.500	0	130	85	0	6	4	0
279	279	279	55	71145	255	0	255	255	255	360.172	92.663	0	9.036	1.306	8.535	360.173	92.663	0	349	85	0	23	17	0
15	15	15	10	3825	255	0	255	255	255	143.600	88.933	0	1.778	0.306	1.806	143.600	88.933	0	142	87	0	4	5	0
146	146	146	40	37230	255	0	255	255	255	1151.055	94.281	0	6.513	1.655	6.803	1151.056	94.281	0	1143	88	0	18	13	0
252	252	252	57	64260	255	0	255	255	255	382.496	99.421	0	8.548	1.713	8.573	382.497	99.421	0	372	92	0	22	17	0
371	371	371	73	94605	255	0	255	255	255	557.456	106.461	0	10.719	2.793	11.277	557.457	106.461	0	546	93	0	24	28	0
26	26	26	14	6630	255	0	255	255	255	981.923	96.308	0	2.458	0.392	2.470	981.923	96.308	0	980	93	0	5	7	0
240	240	240	66	61200	255	0	255	255	255	255.375	110.767	0	9.495	4.296	9.473	255.375	110.767	0	243	98	0	25	26	0
13	13	13	10	3315	255	0	255	255	255	516.000	98.846	0	1.603	0.463	1.527	516.000	98.846	0	514	98	0	5	3	0
148	148	148	41	37740	255	0	255	255	255	646.169	104.291	0	6.522	1.586	6.868	646.169	104.291	0	638	98	0	17	13	0
1097	1097	1097	246	279735	255	0	255	255	255	1083.477	128.789	0	19.399	8.088	18.004	1083.479	128.788	0	1052	99	0	55	55	0
220	220	220	66	56100	255	0	255	255	255	143.423	111.473	0	8.585	3.577	8.698	143.423	111.473	0	133	100	0	23	22	0
164	164	164	46	41820	255	0	255	255	255	114.823	107.921	0	7.206	2.442	7.600	114.823	107.921	0	106	101	0	20	15	0
42	42	42	20	10710	255	0	255	255	255	466.786	105.119	0	3.192	0.584	3.340	466.786	105.119	0	463	102	0	8	7	0
91	91	91	32	23205	255	0	255	255	255	964.429	107.626	0	4.986	1.246	5.357	964.429	107.626	0	958	103	0	13	10	0
91	91	91	34	23205	255	0	255	255	255	488.747	108.802	0	5.157	1.847	5.423	488.747	108.802	0	482	104	0	15	10	0
49	49	49	25	12495	255	0	255	255	255	166.531	113.673	0	3.583	1.248	3.852	166.531	113.673	0	162	111	0	10	7	0
258	258	258	53	65790	255	0	255	255	255	347.899	118.671	0	8.810	1.539	8.378	347.900	118.671	0	336	111	0	24	17	0
98	98	98	35	24990	255	0	255	255	255	321.449	117.347	0	5.268	1.879	5.881	321.449	117.347	0	315	112	0	14	12	0
273	273	273	61	69615	255	0	255	255	255	448.703	123.934	0	9.020	2.141	9.225	448.704	123.934	0	442	112	0	18	23	0
61	61	61	24	15555	255	0	255	255	255	520.771	116.262	0	3.965	0.495	3.947	520.771	116.262	0	517	112	0	8	10	0
73	73	73	38	18615	255	0	255	255	255	1157.438	120.123	0	5.016	2.625	5.019	1157.439	120.123	0	1153	112	0	10	17	0
229	229	229	53	58395	255	0	255	255	255	477.616	120.572	0	8.230	1.609	7.698	477.616	120.572	0	467	113	0	22	16	0
136	136	136	52	34680	255	0	255	255	255	510.243	122.956	0	6.186	1.813	6.292	510.243	122.956	0	504	114	0	14	19	0
952	952	952	139	242760	255	0	255	255	255	589.058	133.380	0	14.979	5.461	16.954	589.059	133.380	0	571	115	0	40	38	0
472	472	472	87	120360	255	0	255	255	255	962.013	125.839	0	11.826	2.896	11.860	962.014	125.839	0	945	115	0	32	26	0
401	401	401	72	102255	255	0	255	255	255	1192.668	127.344	0	10.881	1.015	10.863	1192.670	127.344	0	1181	115	0	24	26	0
172	172	172	47	43860	255	0	255	255	255	99.558	123.174	0	7.030	1.349	6.848	99.558	123.174	0	92	116	0	15	15	0
2621	2621	2621	360	668355	255	0	255	255	255	888.285	143.372	0	33.454	16.649	31.850	888.291	143.371	0	834	118	0	123	48	0
336	336	336	67	85680	255	0	255	255	255	550.128	130.818	0	9.991	1.801	10.046	550.129	130.818	0	537	119	0	24	22	0
1225	1225	1225	250	312375	255	0	255	255	255	812.928	150.984	0	19.244	6.714	19.691	812.930	150.984	0	787	119	0	53	55	0
27	27	27	14	6885	255	0	255	255	255	536.407	122.185	0	2.507	0.300	2.570	536.407	122.185	0	534	120	0	6	6	0
46	46	46	20	11730	255	0	255	255	255	762.913	123.870	0	3.367	0.331	3.301	762.913	123.870	0	760	120	0	7	8	0
