Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20638	20638	20638	10203	5262690	255	0	255	255	255	726.677	558.237	0	725.024	106.675	734.354	726.687	558.252	0	0	0	0	1470	1122	0
277	277	277	51	70635	255	0	255	255	255	110.202	44.491	0	8.994	1.076	9.473	110.202	44.491	0	101	35	0	20	20	0
78	78	78	27	19890	255	0	255	255	255	160.397	40.000	0	4.520	0.413	4.603	160.397	40.000	0	156	36	0	10	10	0
245	245	245	53	62475	255	0	255	255	255	100.727	72.829	0	8.595	2.291	9.310	100.727	72.829	0	90	63	0	21	20	0
305	305	305	54	77775	255	0	255	255	255	160.502	71.052	0	9.473	0.982	9.576	160.502	71.052	0	150	63	0	23	19	0
811	811	811	128	206805	255	0	255	255	255	169.928	116.577	0	17.774	7.519	18.520	169.929	116.577	0	150	95	0	35	50	0
100	100	100	31	25500	255	0	255	255	255	114.520	108.100	0	5.173	0.389	5.130	114.520	108.100	0	109	103	0	11	11	0
362	362	362	62	92310	255	0	255	255	255	83.094	121.809	0	10.328	1.057	10.273	83.094	121.809	0	73	111	0	22	23	0
564	564	564	79	143820	255	0	255	255	255	114.851	149.872	0	13.090	2.282	12.844	114.851	149.872	0	104	134	0	23	33	0
184	184	184	45	46920	255	0	255	255	255	74.913	162.250	0	7.202	1.147	7.468	74.913	162.250	0	69	154	0	13	17	0
218	218	218	47	55590	255	0	255	255	255	144.537	167.225	0	7.919	1.052	7.950	144.537	167.225	0	136	159	0	19	16	0
1615	1615	1615	262	411825	255	0	255	255	255	1084.545	215.436	0	28.502	13.263	26.110	1084.552	215.436	0	1047	196	0	91	50	0
153	153	153	43	39015	255	0	255	255	255	117.634	209.176	0	6.582	1.557	7.166	117.634	209.176	0	112	201	0	12	17	0
386	386	386	68	98430	255	0	255	255	255	132.547	223.552	0	10.673	1.534	10.455	132.547	223.552	0	123	210	0	21	26	0
292	292	292	61	74460	255	0	255	255	255	173.267	233.452	0	9.368	2.608	9.517	173.267	233.452	0	161	226	0	26	15	0
612	612	612	118	156060	255	0	255	255	255	1003.083	258.757	0	14.060	6.732	14.523	1003.084	258.756	0	993	236	0	22	46	0
200	200	200	54	51000	255	0	255	255	255	1036.545	252.660	0	8.222	2.798	8.400	1036.546	252.660	0	1027	243	0	20	21	0
191	191	191	44	48705	255	0	255	255	255	1027.105	275.613	0	7.372	0.805	7.415	1027.106	275.613	0	1019	267	0	17	17	0
374	374	374	60	95370	255	0	255	255	255	949.227	282.797	0	10.507	1.036	10.591	949.228	282.797	0	940	271	0	21	25	0
254	254	254	56	64770	255	0	255	255	255	167.248	303.398	0	8.586	2.514	9.417	167.248	303.398	0	159	293	0	18	23	0
148	148	148	37	37740	255	0	255	255	255	882.622	300.642	0	6.406	0.470	6.521	882.622	300.642	0	876	295	0	14	13	0
242	242	242	49	61710	255	0	255	255	255	941.752	311.017	0	8.460	1.508	8.483	941.753	311.016	0	934	301	0	17	21	0
601	601	601	79	153255	255	0	255	255	255	858.497	318.448	0	13.500	2.070	13.544	858.499	318.447	0	845	303	0	26	33	0
170	170	170	42	43350	255	0	255	255	255	117.429	314.271	0	7.006	1.230	7.434	117.429	314.271	0	110	307	0	16	16	0
245	245	245	54	62475	255	0	255	255	255	141.608	320.278	0	8.426	1.923	8.850	141.608	320.278	0	131	314	0	22	14	0
145	145	145	39	36975	255	0	255	255	255	129.034	348.448	0	6.338	0.667	6.512	129.034	348.448	0	123	342	0	12	14	0
299	299	299	61	76245	255	0	255	255	255	843.826	356.348	0	9.362	2.675	9.377	843.827	356.348	0	836	343	0	16	27	0
217	217	217	57	55335	255	0	255	255	255	812.018	353.636	0	8.455	2.803	8.771	812.019	353.636	0	806	344	0	15	24	0
95	95	95	29	24225	255	0	255	255	255	181.389	350.611	0	5.058	0.339	4.998	181.389	350.611	0	176	345	0	11	12	0
76	76	76	26	19380	255	0	255	255	255	784.829	360.605	0	4.477	0.325	4.494	784.829	360.605	0	780	356	0	10	10	0
105	105	105	33	26775	255	0	255	255	255	876.886	372.048	0	5.434	1.013	5.169	876.886	372.048	0	872	365	0	11	14	0
57	57	57	22	14535	255	0	255	255	255	751.105	380.123	0	3.828	0.421	3.929	751.105	380.123	0	747	376	0	9	9	0
186	186	186	47	47430	255	0	255	255	255	117.833	387.511	0	7.281	1.791	7.555	117.833	387.511	0	112	378	0	12	19	0
461	461	461	80	117555	255	0	255	255	255	185.584	411.759	0	11.876	2.936	11.889	185.584	411.759	0	171	401	0	33	22	0
115	115	115	37	29325	255	0	255	255	255	81.826	408.217	0	5.546	1.039	5.901	81.826	408.217	0	76	402	0	11	13	0
318	318	318	56	81090	255	0	255	255	255	765.588	430.956	0	9.687	1.229	9.646	765.589	430.956	0	756	420	0	20	22	0
97	97	97	29	24735	255	0	255	255	255	169.093	432.021	0	5.122	0.214	5.087	169.093	432.021	0	164	427	0	11	11	0
149	149	149	35	37995	255	0	255	255	255	104.859	441.302	0	6.542	0.702	6.707	104.859	441.302	0	98	435	0	15	14	0
88	88	88	30	22440	255	0	255	255	255	141.170	453.159	0	4.833	0.533	4.898	141.170	453.159	0	136	449	0	12	9	0
444	444	444	71	113220	255	0	255	255	255	645.257	466.306	0	11.854	2.907	11.823	645.258	466.306	0	636	452	0	21	31	0
326	326	326	60	83130	255	0	255	255	255	105.117	476.847	0	9.774	1.049	9.317	105.117	476.846	0	96	466	0	19	23	0
180	180	180	45	45900	255	0	255	255	255	138.422	490.600	0	7.168	1.433	7.498	138.422	490.600	0	132	482	0	14	18	0
134	134	134	37	34170	255	0	255	255	255	83.776	503.425	0	6.059	0.565	6.094	83.776	503.425	0	78	497	0	12	14	0
125	125	125	34	31875	255	0	255	255	255	109.680	508.064	0	5.855	0.333	5.938	109.680	508.064	0	104	502	0	13	13	0
199	199	199	45	50745	255	0	255	255	255	193.010	540.719	0	7.555	1.187	7.782	193.010	540.719	0	186	532	0	16	18	0
216	216	216	48	55080	255	0	255	255	255	88.343	547.977	0	7.853	1.293	8.105	88.343	547.977	0	82	539	0	15	19	0
136	136	136	35	34680	255	0	255	255	255	100.176	573.507	0	6.156	0.490	6.196	100.176	573.507	0	94	567	0	13	14	0
120	120	120	36	30600	255	0	255	255	255	572.075	585.275	0	5.823	1.394	5.977	572.075	585.275	0	567	578	0	11	15	0
96	96	96	30	24480	255	0	255	255	255	543.365	593.531	0	5.081	0.415	5.051	543.365	593.531	0	539	588	0	10	12	0
169	169	169	42	43095	255	0	255	255	255	45.041	599.391	0	6.928	1.467	6.848	45.041	599.390	0	40	590	0	11	19	0
112	112	112	33	28560	255	0	255	255	255	526.312	605.750	0	5.510	0.466	5.458	526.312	605.750	0	520	601	0	13	11	0
83	83	83	28	21165	255	0	255	255	255	456.253	610.831	0	4.690	0.485	4.726	456.253	610.831	0	451	607	0	11	10	0
115	115	115	32	29325	255	0	255	255	255	461.226	627.591	0	5.617	0.277	5.604	461.226	627.591	0	456	622	0	12	12	0
128	128	128	34	32640	255	0	255	255	255	484.633	651.438	0	5.942	0.367	5.845	484.633	651.437	0	479	645	0	13	14	0
34	34	34	18	8670	255	0	255	255	255	78.941	650.029	0	2.925	0.799	3.001	78.941	650.029	0	77	646	0	6	8	0
136	136	136	36	34680	255	0	255	255	255	214.993	661.978	0	6.151	0.469	6.076	214.993	661.978	0	209	656	0	14	13	0
121	121	121	33	30855	255	0	255	255	255	555.380	662.223	0	5.754	0.361	5.784	555.380	662.223	0	550	656	0	13	13	0
276	276	276	53	70380	255	0	255	255	255	381.996	671.514	0	9.198	1.840	9.348	381.997	671.514	0	373	661	0	19	22	0
140	140	140	35	35700	255	0	255	255	255	78.900	686.257	0	6.303	0.810	6.353	78.900	686.257	0	72	679	0	14	15	0
255	255	255	49	65025	255	0	255	255	255	416.478	687.898	0	8.656	1.230	8.777	416.479	687.898	0	406	680	0	21	18	0
524	524	524	80	133620	255	0	255	255	255	91.981	704.635	0	12.379	1.856	12.769	91.981	704.635	0	78	691	0	28	27	0
125	125	125	34	31875	255	0	255	255	255	347.064	698.952	0	5.858	0.464	5.923	347.064	698.952	0	342	693	0	12	13	0
130	130	130	35	33150	255	0	255	255	255	406.546	721.162	0	5.977	0.434	5.999	406.546	721.162	0	401	715	0	12	13	0
