Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20974	20974	20974	10395	5348370	255	0	255	255	255	775.883	592.565	0	734.529	116.583	747.096	775.889	592.632	0	0	0	0	1550	1139	0
387	387	387	84	98685	255	0	255	255	255	1351.669	175.155	0	10.444	4.117	11.250	1351.670	175.155	0	1340	161	0	25	29	0
556	556	556	103	141780	255	0	255	255	255	98.187	212.304	0	12.989	3.959	12.122	98.187	212.304	0	83	196	0	31	33	0
31	31	31	16	7905	255	0	255	255	255	57.097	215.774	0	2.682	0.392	2.761	57.097	215.774	0	54	213	0	7	6	0
896	896	896	137	228480	255	0	255	255	255	86.420	248.657	0	18.347	6.155	18.434	86.420	248.657	0	67	227	0	43	48	0
106	106	106	29	27030	255	0	255	255	255	1224.000	244.783	0	5.438	0.543	5.469	1224.001	244.783	0	1218	239	0	13	13	0
157	157	157	42	40035	255	0	255	255	255	1192.994	262.108	0	6.736	1.210	6.637	1192.995	262.108	0	1187	254	0	13	16	0
308	308	308	57	78540	255	0	255	255	255	56.390	268.484	0	9.479	1.046	9.620	56.390	268.484	0	47	259	0	20	21	0
76	76	76	30	19380	255	0	255	255	255	75.342	264.934	0	4.684	0.994	4.491	75.342	264.934	0	70	261	0	13	9	0
152	152	152	39	38760	255	0	255	255	255	1168.520	276.612	0	6.603	0.946	6.557	1168.521	276.612	0	1162	270	0	15	14	0
199	199	199	47	50745	255	0	255	255	255	1142.975	286.005	0	7.603	1.581	7.798	1142.976	286.005	0	1134	280	0	20	13	0
674	674	674	97	171870	255	0	255	255	255	90.264	304.332	0	14.510	3.398	14.437	90.264	304.332	0	72	289	0	39	32	0
171	171	171	40	43605	255	0	255	255	255	51.778	304.368	0	6.994	1.043	7.121	51.778	304.368	0	45	297	0	15	16	0
245	245	245	52	62475	255	0	255	255	255	1108.135	317.596	0	8.367	0.777	8.618	1108.136	317.596	0	1100	309	0	18	19	0
407	407	407	70	103785	255	0	255	255	255	60.853	335.703	0	11.029	2.328	11.369	60.853	335.703	0	47	325	0	27	23	0
1496	1496	1496	203	381480	255	0	255	255	255	995.531	365.757	0	21.987	9.884	20.775	995.533	365.757	0	977	326	0	38	75	0
474	474	474	71	120870	255	0	255	255	255	93.631	340.551	0	12.144	2.415	12.454	93.631	340.550	0	81	327	0	27	28	0
114	114	114	32	29070	255	0	255	255	255	45.719	356.772	0	5.673	1.061	5.453	45.719	356.772	0	41	350	0	11	15	0
513	513	513	88	130815	255	0	255	255	255	67.719	369.891	0	11.827	2.768	12.422	67.719	369.891	0	53	355	0	31	29	0
1300	1300	1300	181	331500	255	0	255	255	255	950.898	397.825	0	22.748	10.984	23.344	950.902	397.824	0	927	363	0	45	72	0
77	77	77	27	19635	255	0	255	255	255	43.662	381.545	0	4.498	0.272	4.504	43.662	381.545	0	39	377	0	10	10	0
77	77	77	26	19635	255	0	255	255	255	53.130	389.805	0	4.500	0.367	4.461	53.130	389.805	0	48	386	0	11	9	0
243	243	243	51	61965	255	0	255	255	255	882.708	406.123	0	8.723	2.314	8.780	882.709	406.124	0	872	397	0	21	20	0
3242	3242	3242	365	826710	255	0	255	255	255	84.887	453.851	0	37.795	16.612	37.189	84.888	453.852	0	55	400	0	55	126	0
103	103	103	30	26265	255	0	255	255	255	863.505	420.524	0	5.306	0.535	5.521	863.505	420.524	0	858	415	0	12	12	0
295	295	295	58	75225	255	0	255	255	255	828.424	434.614	0	9.288	1.870	9.325	828.425	434.614	0	817	428	0	24	15	0
397	397	397	65	101235	255	0	255	255	255	804.882	449.594	0	10.856	1.360	10.889	804.883	449.595	0	794	438	0	25	23	0
135	135	135	36	34425	255	0	255	255	255	910.052	445.096	0	6.084	0.387	6.123	910.053	445.096	0	904	439	0	13	13	0
522	522	522	108	133110	255	0	255	255	255	876.695	459.529	0	12.221	5.178	12.360	876.696	459.528	0	859	447	0	37	27	0
297	297	297	56	75735	255	0	255	255	255	791.902	475.771	0	9.281	0.909	9.313	791.904	475.771	0	782	466	0	21	19	0
154	154	154	39	39270	255	0	255	255	255	762.857	481.078	0	6.570	0.628	6.437	762.858	481.078	0	757	474	0	13	15	0
130	130	130	35	33150	255	0	255	255	255	843.731	485.100	0	6.008	0.557	6.058	843.731	485.100	0	838	479	0	12	14	0
59	59	59	24	15045	255	0	255	255	255	42.458	486.814	0	3.870	0.481	3.788	42.458	486.814	0	39	483	0	8	9	0
74	74	74	25	18870	255	0	255	255	255	735.446	495.973	0	4.425	0.333	4.551	735.446	495.973	0	731	491	0	10	10	0
430	430	430	70	109650	255	0	255	255	255	819.260	504.798	0	11.247	0.690	11.284	819.262	504.797	0	808	493	0	23	25	0
100	100	100	31	25500	255	0	255	255	255	41.420	504.780	0	5.183	0.426	5.237	41.420	504.780	0	36	499	0	11	12	0
128	128	128	35	32640	255	0	255	255	255	724.148	508.477	0	5.934	0.353	5.927	724.149	508.477	0	718	503	0	13	13	0
222	222	222	46	56610	255	0	255	255	255	98.775	516.329	0	7.996	1.001	7.971	98.775	516.329	0	92	508	0	15	19	0
615	615	615	109	156825	255	0	255	255	255	706.914	532.870	0	12.466	4.764	13.455	706.915	532.871	0	691	518	0	31	33	0
252	252	252	50	64260	255	0	255	255	255	60.385	531.409	0	8.501	1.277	8.631	60.385	531.409	0	50	524	0	21	15	0
1282	1282	1282	136	326910	255	0	255	255	255	94.974	551.310	0	20.210	3.936	20.356	94.975	551.310	0	76	528	0	38	51	0
224	224	224	47	57120	255	0	255	255	255	755.045	536.393	0	8.099	1.176	8.116	755.046	536.393	0	746	528	0	18	18	0
1902	1902	1902	213	485010	255	0	255	255	255	672.552	571.362	0	23.510	8.641	24.777	672.556	571.361	0	638	545	0	66	58	0
236	236	236	48	60180	255	0	255	255	255	768.394	557.814	0	8.238	0.826	8.275	768.395	557.813	0	760	549	0	17	19	0
97	97	97	29	24735	255	0	255	255	255	727.794	558.825	0	5.112	0.277	5.147	727.794	558.825	0	723	554	0	11	11	0
197	197	197	43	50235	255	0	255	255	255	47.376	569.807	0	7.468	0.456	7.474	47.376	569.807	0	40	562	0	16	16	0
144	144	144	37	36720	255	0	255	255	255	722.104	580.819	0	6.327	0.394	6.278	722.105	580.820	0	716	574	0	13	14	0
489	489	489	75	124695	255	0	255	255	255	97.454	596.254	0	12.209	1.476	12.270	97.454	596.254	0	85	581	0	26	31	0
126	126	126	34	32130	255	0	255	255	255	665.754	596.881	0	5.888	0.395	5.901	665.754	596.881	0	660	591	0	12	13	0
155	155	155	38	39525	255	0	255	255	255	625.194	603.477	0	6.614	0.762	6.579	625.194	603.477	0	619	596	0	14	16	0
79	79	79	27	20145	255	0	255	255	255	607.747	612.456	0	4.563	0.284	4.529	607.747	612.456	0	603	608	0	10	10	0
722	722	722	117	184110	255	0	255	255	255	691.262	629.611	0	14.938	5.116	15.953	691.263	629.611	0	675	611	0	34	41	0
375	375	375	75	95625	255	0	255	255	255	636.475	623.664	0	11.046	3.522	10.622	636.476	623.664	0	621	616	0	33	16	0
1168	1168	1168	133	297840	255	0	255	255	255	572.334	652.841	0	19.637	6.033	19.759	572.335	652.840	0	557	625	0	31	58	0
64	64	64	23	16320	255	0	255	255	255	600.953	669.047	0	4.085	0.275	4.089	600.953	669.047	0	597	665	0	9	9	0
21	21	21	13	5355	255	0	255	255	255	366.429	674.429	0	2.185	0.463	2.222	366.429	674.429	0	364	672	0	6	5	0
185	185	185	45	47175	255	0	255	255	255	597.643	686.286	0	7.230	1.201	7.526	597.644	686.286	0	592	677	0	12	19	0
758	758	758	113	193290	255	0	255	255	255	626.891	693.405	0	16.641	6.877	15.970	626.892	693.405	0	603	678	0	49	34	0
96	96	96	29	24480	255	0	255	255	255	547.177	697.958	0	5.113	0.370	5.108	547.177	697.958	0	542	693	0	11	11	0
994	994	994	139	253470	255	0	255	255	255	484.453	720.840	0	18.090	7.821	18.503	484.454	720.842	0	466	694	0	40	53	0
466	466	466	72	118830	255	0	255	255	255	509.964	724.923	0	11.983	2.267	12.073	509.965	724.922	0	495	714	0	30	23	0
1104	1104	1104	137	281520	255	0	255	255	255	574.104	733.139	0	18.292	5.324	18.854	574.105	733.140	0	549	718	0	53	36	0
244	244	244	52	62220	255	0	255	255	255	461.918	749.443	0	8.390	1.473	8.299	461.919	749.443	0	452	743	0	21	14	0
180	180	180	43	45900	255	0	255	255	255	422.428	756.661	0	7.164	0.745	7.206	422.428	756.661	0	415	750	0	16	15	0
349	349	349	59	88995	255	0	255	255	255	545.324	768.980	0	10.135	0.969	10.286	545.325	768.980	0	534	759	0	23	21	0
310	310	310	57	79050	255	0	255	255	255	256.200	773.919	0	9.477	0.731	9.695	256.200	773.919	0	246	765	0	21	19	0
127	127	127	34	32385	255	0	255	255	255	507.630	779.126	0	5.922	0.357	5.930	507.630	779.126	0	502	773	0	12	13	0
398	398	398	65	101490	255	0	255	255	255	476.812	791.384	0	10.831	1.023	10.932	476.813	791.385	0	466	779	0	23	24	0
246	246	246	51	62730	255	0	255	255	255	447.785	788.435	0	8.428	1.406	8.607	447.785	788.435	0	438	781	0	20	16	0
1595	1595	1595	209	406725	255	0	255	255	255	501.648	816.897	0	25.798	9.647	24.057	501.650	816.900	0	465	790	0	74	58	0
310	310	310	62	79050	255	0	255	255	255	411.077	800.826	0	9.672	2.306	9.101	411.078	800.826	0	398	791	0	26	19	0
490	490	490	74	124950	255	0	255	255	255	247.608	807.988	0	12.139	2.095	12.321	247.609	807.986	0	232	798	0	31	20	0
