Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16995	16995	16995	10515	4333725	255	0	255	255	255	764.705	592.976	0	744.965	102.756	742.726	764.689	592.955	0	0	0	0	1510	1209	0
30	30	30	18	7650	255	0	255	255	255	982.067	49.833	0	2.782	0.823	2.639	982.067	49.833	0	979	47	0	7	7	0
52	52	52	22	13260	255	0	255	255	255	1416.442	72.077	0	3.643	0.534	3.561	1416.443	72.077	0	1412	68	0	9	8	0
95	95	95	32	24225	255	0	255	255	255	1383.610	85.032	0	5.130	0.759	5.042	1383.611	85.032	0	1379	80	0	11	11	0
223	223	223	63	56865	255	0	255	255	255	1364.085	86.637	0	7.929	3.576	8.921	1364.086	86.637	0	1353	81	0	24	13	0
57	57	57	25	14535	255	0	255	255	255	1272.246	89.316	0	3.954	1.092	4.212	1272.246	89.316	0	1267	86	0	11	8	0
57	57	57	26	14535	255	0	255	255	255	997.421	92.456	0	4.076	1.294	4.301	997.421	92.456	0	992	88	0	13	9	0
269	269	269	61	68595	255	0	255	255	255	1429.238	105.349	0	9.060	2.049	8.622	1429.239	105.349	0	1421	92	0	16	26	0
34	34	34	22	8670	255	0	255	255	255	1448.323	94.706	0	2.835	0.908	2.815	1448.323	94.706	0	1445	92	0	8	6	0
30	30	30	21	7650	255	0	255	255	255	1392.667	96.700	0	2.519	0.840	2.659	1392.667	96.700	0	1389	93	0	8	7	0
88	88	88	30	22440	255	0	255	255	255	1293.057	112.898	0	4.851	1.100	5.001	1293.057	112.898	0	1289	107	0	9	13	0
142	142	142	38	36210	255	0	255	255	255	1326.563	113.155	0	6.429	1.323	6.436	1326.564	113.155	0	1319	108	0	16	12	0
120	120	120	36	30600	255	0	255	255	255	1413.167	115.275	0	5.733	1.129	6.046	1413.168	115.275	0	1407	109	0	13	13	0
38	38	38	21	9690	255	0	255	255	255	890.237	119.500	0	3.083	1.236	3.355	890.237	119.500	0	887	115	0	8	10	0
