Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17182	17182	17182	9964	4381410	255	0	255	255	255	694.050	519.548	0	704.756	102.835	717.342	694.063	519.594	0	0	0	0	1427	1078	0
1898	1898	1898	436	483990	255	0	255	255	255	146.751	60.314	0	24.624	9.286	25.961	146.753	60.314	0	106	23	0	85	67	0
13	13	13	11	3315	255	0	255	255	255	76.846	27.846	0	1.691	0.673	1.632	76.846	27.846	0	76	25	0	3	6	0
55	55	55	25	14025	255	0	255	255	255	82.782	45.818	0	3.793	0.938	3.879	82.782	45.818	0	79	41	0	9	10	0
219	219	219	54	55845	255	0	255	255	255	62.233	61.329	0	8.221	2.440	7.995	62.233	61.329	0	57	49	0	12	24	0
23	23	23	13	5865	255	0	255	255	255	86.000	60.478	0	2.295	0.387	2.478	86.000	60.478	0	84	58	0	6	6	0
1765	1765	1765	250	450075	255	0	255	255	255	97.179	103.777	0	25.548	11.298	25.514	97.180	103.777	0	56	73	0	74	65	0
70	70	70	26	17850	255	0	255	255	255	105.429	76.014	0	4.329	1.010	4.315	105.429	76.014	0	100	73	0	12	8	0
2303	2303	2303	485	587265	255	0	255	255	255	227.175	105.469	0	34.023	16.612	34.264	227.176	105.469	0	161	82	0	137	45	0
133	133	133	43	33915	255	0	255	255	255	172.218	96.421	0	6.019	1.645	6.245	172.218	96.421	0	166	87	0	13	17	0
247	247	247	62	62985	255	0	255	255	255	147.623	106.660	0	8.744	2.868	8.831	147.623	106.660	0	139	92	0	17	27	0
298	298	298	68	75990	255	0	255	255	255	317.762	108.560	0	10.012	3.363	9.658	317.762	108.560	0	304	99	0	25	23	0
5420	5420	5420	486	1382100	255	0	255	255	255	367.804	139.778	0	39.436	13.583	37.155	367.804	139.777	0	298	102	0	126	73	0
614	614	614	95	156570	255	0	255	255	255	288.678	129.927	0	14.254	4.332	14.582	288.679	129.927	0	271	114	0	35	33	0
536	536	536	123	136680	255	0	255	255	255	71.047	139.886	0	12.891	6.747	13.413	71.047	139.886	0	58	117	0	27	44	0
14	14	14	9	3570	255	0	255	255	255	238.214	118.357	0	1.731	0.274	1.821	238.214	118.357	0	236	117	0	5	4	0
2086	2086	2086	277	531930	255	0	255	255	255	162.186	154.623	0	26.042	9.796	25.677	162.187	154.623	0	131	118	0	54	82	0
134	134	134	38	34170	255	0	255	255	255	216.060	127.799	0	6.103	1.358	6.561	216.060	127.799	0	209	122	0	15	13	0
183	183	183	55	46665	255	0	255	255	255	97.191	139.530	0	7.354	2.360	7.268	97.191	139.530	0	87	132	0	22	15	0
30	30	30	16	7650	255	0	255	255	255	250.500	136.400	0	2.637	0.250	2.609	250.500	136.400	0	248	134	0	6	6	0
110	110	110	32	28050	255	0	255	255	255	236.118	146.255	0	5.484	0.582	5.559	236.118	146.255	0	231	140	0	12	13	0
57	57	57	21	14535	255	0	255	255	255	430.228	147.281	0	3.844	0.297	3.840	430.228	147.281	0	426	143	0	9	9	0
70	70	70	31	17850	255	0	255	255	255	114.657	151.057	0	4.419	1.828	4.694	114.657	151.057	0	108	148	0	14	7	0
65	65	65	25	16575	255	0	255	255	255	208.785	151.892	0	4.090	0.281	4.113	208.785	151.892	0	205	148	0	9	9	0
