Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2315	2315	2315	1741	590325	255	0	255	255	255	518.912	12.200	0	261.923	154.068	258.076	518.914	12.200	0	17	0	0	1079	26	0
226	226	226	52	57630	255	0	255	255	255	382.115	22.765	0	8.088	1.267	8.116	382.115	22.765	0	372	15	0	19	19	0
96	96	96	39	24480	255	0	255	255	255	349.833	23.688	0	5.222	1.567	5.212	349.833	23.688	0	345	16	0	13	15	0
1045	1045	1045	896	266475	255	0	255	255	255	11.795	428.573	0	171.165	108.137	173.012	11.795	428.574	0	7	17	0	9	695	0
468	468	468	463	119340	255	0	255	255	255	1316.436	20.596	0	58.404	34.340	57.567	1316.438	20.596	0	1185	19	0	247	4	0
143	143	143	140	36465	255	0	255	255	255	1446.545	55.664	0	17.522	10.123	17.507	1446.544	55.664	0	1446	20	0	3	70	0
254	254	254	50	64770	255	0	255	255	255	502.295	35.850	0	8.579	0.963	8.507	502.296	35.850	0	494	27	0	20	18	0
15	15	15	11	3825	255	0	255	255	255	441.400	31.600	0	1.719	0.250	1.649	441.400	31.600	0	440	30	0	4	4	0
15	15	15	10	3825	255	0	255	255	255	517.067	34.733	0	1.802	0.366	1.843	517.067	34.733	0	515	33	0	5	4	0
13	13	13	10	3315	255	0	255	255	255	481.846	36.385	0	1.651	0.577	1.623	481.846	36.385	0	481	34	0	3	6	0
132	132	132	39	33660	255	0	255	255	255	473.992	48.152	0	6.283	1.632	5.935	473.992	48.152	0	469	41	0	12	17	0
24	24	24	14	6120	255	0	255	255	255	1144.750	43.333	0	2.340	0.536	2.382	1144.750	43.333	0	1142	41	0	6	6	0
299	299	299	62	76245	255	0	255	255	255	1249.605	53.090	0	9.839	3.253	9.745	1249.607	53.090	0	1235	45	0	29	17	0
13	13	13	10	3315	255	0	255	255	255	502.000	49.692	0	1.575	0.432	1.646	502.000	49.692	0	501	48	0	3	5	0
89	89	89	37	22695	255	0	255	255	255	456.685	58.326	0	5.162	2.235	5.486	456.685	58.326	0	453	50	0	9	17	0
16	16	16	11	4080	255	0	255	255	255	482.688	61.062	0	1.825	0.366	1.963	482.688	61.062	0	481	59	0	4	5	0
166	166	166	40	42330	255	0	255	255	255	599.464	71.030	0	7.013	1.591	7.046	599.464	71.030	0	590	65	0	19	14	0
97	97	97	36	24735	255	0	255	255	255	1226.783	74.907	0	5.365	1.923	5.417	1226.784	74.907	0	1223	67	0	9	16	0
15	15	15	14	3825	255	0	255	255	255	541.000	70.267	0	2.391	1.237	2.249	541.000	70.267	0	538	68	0	8	6	0
112	112	112	31	28560	255	0	255	255	255	502.929	77.286	0	5.567	0.537	5.563	502.929	77.286	0	497	71	0	12	13	0
116	116	116	36	29580	255	0	255	255	255	1187.543	77.095	0	5.946	1.944	6.076	1187.544	77.095	0	1180	71	0	16	13	0
131	131	131	35	33405	255	0	255	255	255	519.939	80.160	0	6.059	0.690	6.063	519.939	80.160	0	513	74	0	14	14	0
197	197	197	46	50235	255	0	255	255	255	1146.975	84.914	0	7.526	1.314	7.707	1146.976	84.914	0	1141	76	0	13	19	0
221	221	221	49	56355	255	0	255	255	255	1262.321	84.905	0	7.989	1.003	7.756	1262.323	84.905	0	1255	77	0	16	17	0
293	293	293	66	74715	255	0	255	255	255	1215.826	100.212	0	8.644	2.922	9.114	1215.827	100.212	0	1208	88	0	18	26	0
278	278	278	57	70890	255	0	255	255	255	606.824	96.594	0	9.224	2.176	9.190	606.825	96.594	0	595	89	0	26	17	0
80	80	80	29	20400	255	0	255	255	255	1294.375	95.688	0	4.836	1.204	5.049	1294.376	95.688	0	1290	90	0	10	12	0
738	738	738	145	188190	255	0	255	255	255	682.035	117.087	0	16.509	7.637	15.349	682.037	117.087	0	656	100	0	55	35	0
83	83	83	29	21165	255	0	255	255	255	1168.964	106.518	0	4.717	0.886	4.757	1168.964	106.518	0	1165	101	0	9	12	0
40	40	40	18	10200	255	0	255	255	255	569.050	106.175	0	3.136	0.226	3.111	569.050	106.175	0	566	103	0	7	7	0
64	64	64	30	16320	255	0	255	255	255	632.609	109.625	0	4.228	1.458	4.405	632.609	109.625	0	628	104	0	11	11	0
38	38	38	17	9690	255	0	255	255	255	643.053	110.158	0	3.058	0.288	3.057	643.053	110.158	0	640	107	0	7	7	0
163	163	163	44	41565	255	0	255	255	255	1279.577	115.252	0	6.815	1.372	7.039	1279.578	115.252	0	1271	107	0	17	16	0
282	282	282	57	71910	255	0	255	255	255	1244.596	116.411	0	9.250	1.890	8.432	1244.597	116.411	0	1232	108	0	26	17	0
