Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18773	18773	18773	10477	4787115	255	0	255	255	255	751.783	593.547	0	743.442	113.097	758.238	751.797	593.505	0	0	0	0	1546	1190	0
180	180	180	50	45900	255	0	255	255	255	1472.567	106.500	0	7.527	2.082	8.277	1472.568	106.500	0	1464	96	0	19	19	0
219	219	219	52	55845	255	0	255	255	255	1351.155	108.973	0	8.271	2.396	8.247	1351.156	108.973	0	1345	97	0	14	24	0
13	13	13	9	3315	255	0	255	255	255	1445.615	104.385	0	1.627	0.169	1.661	1445.615	104.385	0	1444	103	0	4	4	0
118	118	118	33	30090	255	0	255	255	255	1466.856	129.746	0	5.713	0.500	5.748	1466.857	129.746	0	1461	124	0	13	12	0
178	178	178	43	45390	255	0	255	255	255	1439.556	133.320	0	7.431	2.115	7.451	1439.557	133.320	0	1430	126	0	20	16	0
104	104	104	30	26520	255	0	255	255	255	1494.394	143.096	0	5.314	0.274	5.331	1494.395	143.096	0	1489	138	0	12	11	0
333	333	333	61	84915	255	0	255	255	255	1379.003	153.505	0	10.010	2.250	9.599	1379.004	153.505	0	1371	140	0	17	28	0
170	170	170	40	43350	255	0	255	255	255	1464.082	157.312	0	6.938	0.853	6.991	1464.083	157.312	0	1456	151	0	17	14	0
98	98	98	30	24990	255	0	255	255	255	1493.592	166.929	0	5.143	0.458	5.116	1493.592	166.929	0	1488	161	0	11	12	0
164	164	164	42	41820	255	0	255	255	255	1273.006	171.201	0	6.832	1.422	6.843	1273.007	171.201	0	1268	163	0	12	18	0
203	203	203	44	51765	255	0	255	255	255	1315.069	173.700	0	7.623	0.848	7.667	1315.070	173.700	0	1308	166	0	16	18	0
377	377	377	77	96135	255	0	255	255	255	1259.417	187.631	0	10.795	3.198	10.845	1259.417	187.631	0	1250	171	0	22	30	0
150	150	150	39	38250	255	0	255	255	255	1290.300	179.227	0	6.466	0.964	6.768	1290.301	179.227	0	1285	172	0	12	16	0
119	119	119	33	30345	255	0	255	255	255	1481.185	184.101	0	5.771	0.699	5.955	1481.186	184.101	0	1476	178	0	12	13	0
85	85	85	29	21675	255	0	255	255	255	1441.247	183.176	0	4.753	0.519	4.756	1441.248	183.176	0	1436	179	0	11	10	0
189	189	189	44	48195	255	0	255	255	255	1377.228	190.926	0	7.327	1.434	7.427	1377.228	190.926	0	1371	181	0	14	20	0
124	124	124	34	31620	255	0	255	255	255	1300.145	205.935	0	5.829	0.499	5.930	1300.146	205.935	0	1294	200	0	12	13	0
837	837	837	147	213435	255	0	255	255	255	1350.091	224.959	0	17.023	5.883	16.197	1350.092	224.959	0	1333	200	0	35	50	0
77	77	77	26	19635	255	0	255	255	255	1432.831	203.896	0	4.513	0.419	4.447	1432.832	203.896	0	1428	200	0	11	9	0
1024	1024	1024	135	261120	255	0	255	255	255	1256.161	223.661	0	17.387	3.750	17.835	1256.163	223.661	0	1233	202	0	44	41	0
166	166	166	40	42330	255	0	255	255	255	1488.199	214.416	0	6.850	0.757	6.817	1488.200	214.416	0	1482	207	0	14	16	0
59	59	59	22	15045	255	0	255	255	255	1291.525	224.068	0	3.891	0.255	3.964	1291.525	224.068	0	1288	220	0	8	9	0
