Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17778	17778	17778	9932	4533390	255	0	255	255	255	741.003	559.460	0	701.958	109.594	715.982	741.017	559.492	0	0	0	0	1420	1062	0
138	138	138	36	35190	255	0	255	255	255	372.275	16.652	0	6.177	0.526	6.273	372.275	16.652	0	366	10	0	14	13	0
31	31	31	16	7905	255	0	255	255	255	272.710	15.290	0	2.694	0.273	2.725	272.710	15.290	0	270	13	0	6	6	0
45	45	45	20	11475	255	0	255	255	255	184.622	23.000	0	3.496	0.703	3.394	184.622	23.000	0	181	20	0	9	7	0
17	17	17	12	4335	255	0	255	255	255	210.059	24.412	0	1.898	0.395	1.915	210.059	24.412	0	208	23	0	5	4	0
652	652	652	98	166260	255	0	255	255	255	270.787	48.284	0	14.600	3.770	13.832	270.788	48.284	0	253	36	0	41	27	0
15	15	15	12	3825	255	0	255	255	255	176.133	49.200	0	1.833	0.729	1.739	176.133	49.200	0	175	46	0	3	7	0
308	308	308	74	78540	255	0	255	255	255	243.490	68.500	0	10.677	4.528	10.655	243.490	68.500	0	229	55	0	30	26	0
87	87	87	28	22185	255	0	255	255	255	399.391	63.000	0	4.815	0.369	4.776	399.391	63.000	0	395	58	0	10	11	0
234	234	234	54	59670	255	0	255	255	255	1262.632	77.188	0	8.455	2.146	8.472	1262.633	77.188	0	1256	66	0	16	22	0
84	84	84	29	21420	255	0	255	255	255	38.048	84.702	0	4.744	0.818	4.788	38.048	84.702	0	34	79	0	9	12	0
56	56	56	23	14280	255	0	255	255	255	151.304	89.768	0	3.814	0.636	3.780	151.304	89.768	0	148	85	0	8	10	0
12	12	12	10	3060	255	0	255	255	255	173.833	113.000	0	1.518	0.460	1.419	173.833	113.000	0	172	112	0	5	3	0
172	172	172	39	43860	255	0	255	255	255	390.273	119.413	0	6.986	0.595	6.968	390.273	119.413	0	383	112	0	15	16	0
92	92	92	31	23460	255	0	255	255	255	442.533	118.098	0	5.018	0.762	4.924	442.533	118.098	0	437	114	0	13	10	0
322	322	322	60	82110	255	0	255	255	255	349.205	125.003	0	9.733	1.180	9.672	349.206	125.003	0	338	115	0	23	20	0
11	11	11	9	2805	255	0	255	255	255	62.818	118.364	0	1.490	0.445	1.376	62.818	118.364	0	61	117	0	4	4	0
29	29	29	15	7395	255	0	255	255	255	91.207	119.483	0	2.617	0.328	2.639	91.207	119.483	0	88	117	0	7	6	0
34	34	34	18	8670	255	0	255	255	255	410.441	121.529	0	2.852	0.419	2.855	410.441	121.529	0	407	118	0	7	7	0
269	269	269	57	68595	255	0	255	255	255	279.249	131.970	0	9.123	2.548	9.306	279.249	131.970	0	267	124	0	25	17	0
177	177	177	47	45135	255	0	255	255	255	420.960	133.260	0	7.115	1.977	7.586	420.961	133.260	0	415	124	0	14	19	0
104	104	104	39	26520	255	0	255	255	255	329.558	138.567	0	5.526	1.812	5.459	329.558	138.567	0	322	134	0	16	10	0
27	27	27	25	6885	255	0	255	255	255	307.704	138.852	0	3.597	1.886	3.491	307.704	138.852	0	301	137	0	14	5	0
90	90	90	29	22950	255	0	255	255	255	67.511	149.167	0	4.914	0.570	4.865	67.511	149.167	0	63	144	0	10	11	0
79	79	79	27	20145	255	0	255	255	255	292.177	151.759	0	4.622	0.541	4.740	292.177	151.759	0	287	147	0	11	10	0
