Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
707	707	707	117	180285	255	0	255	255	255	502.662	17.414	0	15.417	5.183	16.146	502.664	17.414	0	492	0	0	24	43	0
51	51	51	20	13005	255	0	255	255	255	403.255	6.078	0	3.607	0.290	3.615	403.255	6.078	0	400	2	0	8	9	0
106	106	106	32	27030	255	0	255	255	255	445.972	11.509	0	5.366	0.818	5.501	445.972	11.509	0	440	7	0	13	10	0
25	25	25	15	6375	255	0	255	255	255	472.360	10.360	0	2.411	0.718	2.319	472.360	10.360	0	469	9	0	8	4	0
375	375	375	67	95625	255	0	255	255	255	417.019	23.939	0	10.499	1.535	10.440	417.020	23.939	0	405	14	0	26	23	0
45	45	45	19	11475	255	0	255	255	255	394.067	26.444	0	3.357	0.251	3.320	394.067	26.444	0	391	23	0	7	8	0
202	202	202	46	51510	255	0	255	255	255	438.139	38.406	0	7.559	0.773	7.457	438.139	38.406	0	431	30	0	15	17	0
471	471	471	80	120105	255	0	255	255	255	474.783	41.675	0	12.113	2.884	12.108	474.785	41.675	0	460	30	0	31	24	0
631	631	631	153	160905	255	0	255	255	255	387.426	65.355	0	14.573	6.039	14.955	387.427	65.355	0	367	40	0	42	41	0
177	177	177	43	45135	255	0	255	255	255	416.079	53.390	0	7.090	1.155	7.026	416.079	53.390	0	408	47	0	16	15	0
92	92	92	28	23460	255	0	255	255	255	484.196	59.293	0	5.093	0.767	5.251	484.196	59.293	0	479	54	0	12	11	0
425	425	425	74	108375	255	0	255	255	255	456.692	67.191	0	11.483	2.627	11.657	456.693	67.191	0	442	57	0	28	22	0
209	209	209	52	53295	255	0	255	255	255	433.478	70.746	0	7.826	1.846	8.139	433.479	70.746	0	426	60	0	15	20	0
31	31	31	17	7905	255	0	255	255	255	413.839	73.452	0	2.695	0.338	2.659	413.839	73.452	0	411	71	0	6	6	0
29	29	29	16	7395	255	0	255	255	255	488.310	77.759	0	2.590	0.517	2.662	488.310	77.759	0	485	76	0	7	5	0
326	326	326	67	83130	255	0	255	255	255	443.690	94.282	0	9.719	2.331	10.064	443.691	94.282	0	433	85	0	24	21	0
409	409	409	68	104295	255	0	255	255	255	392.455	100.968	0	10.952	1.248	11.115	392.456	100.968	0	381	88	0	23	26	0
861	861	861	141	219555	255	0	255	255	255	465.829	119.057	0	17.471	6.865	17.194	465.831	119.057	0	450	90	0	33	53	0
102	102	102	32	26010	255	0	255	255	255	358.980	103.902	0	5.301	1.188	5.543	358.980	103.902	0	354	97	0	11	14	0
393	393	393	73	100215	255	0	255	255	255	366.611	116.712	0	10.907	3.312	11.577	366.612	116.712	0	350	106	0	32	22	0
514	514	514	111	131070	255	0	255	255	255	413.920	117.990	0	13.645	5.409	13.641	413.921	117.990	0	393	107	0	41	27	0
146	146	146	39	37230	255	0	255	255	255	341.479	133.356	0	6.572	1.602	6.933	341.479	133.356	0	335	126	0	14	16	0
