Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
757	757	757	606	193035	255	0	255	255	255	1294.472	4.835	0	94.081	55.937	98.527	1294.473	4.835	0	1110	0	0	376	12	0
87	87	87	72	22185	255	0	255	255	255	1498.368	19.851	0	9.894	6.501	8.929	1498.369	19.851	0	1496	0	0	5	46	0
1482	1482	1482	1128	377910	255	0	255	255	255	730.916	21.279	0	172.136	98.039	175.588	730.918	21.279	0	420	11	0	662	19	0
590	590	590	508	150450	255	0	255	255	255	160.963	25.205	0	111.443	63.813	108.974	160.963	25.205	0	0	23	0	419	5	0
1049	1049	1049	848	267495	255	0	255	255	255	4.682	299.136	0	134.274	79.928	143.522	4.682	299.137	0	0	28	0	12	527	0
58	58	58	50	14790	255	0	255	255	255	1494.397	59.707	0	6.348	3.668	6.314	1494.396	59.707	0	1492	48	0	5	26	0
1265	1265	1265	198	322575	255	0	255	255	255	1045.693	70.084	0	21.132	8.722	20.753	1045.692	70.084	0	1006	51	0	69	42	0
11221	11221	11221	1387	2861355	255	0	255	255	255	907.757	159.043	0	77.789	42.968	73.197	907.784	159.041	0	771	73	0	275	213	0
37	37	37	36	9435	255	0	255	255	255	1490.568	96.784	0	4.572	2.608	4.529	1490.568	96.784	0	1490	88	0	3	19	0
35	35	35	35	8925	255	0	255	255	255	1486.514	137.257	0	4.435	2.514	4.288	1486.514	137.257	0	1486	129	0	2	18	0
89	89	89	28	22695	255	0	255	255	255	980.472	146.258	0	4.876	0.358	4.827	980.472	146.258	0	976	141	0	10	11	0
33	33	33	16	8415	255	0	255	255	255	1399.242	157.909	0	2.804	0.328	2.911	1399.242	157.909	0	1397	155	0	6	7	0
296	296	296	60	75480	255	0	255	255	255	946.385	169.483	0	9.441	2.589	9.795	946.387	169.483	0	936	157	0	21	24	0
214	214	214	49	54570	255	0	255	255	255	1383.383	171.888	0	7.955	1.892	8.384	1383.384	171.888	0	1375	163	0	18	20	0
49	49	49	49	12495	255	0	255	255	255	1482.306	180.286	0	6.186	3.545	6.293	1482.306	180.286	0	1481	169	0	4	25	0
238	238	238	50	60690	255	0	255	255	255	810.290	190.319	0	8.342	1.157	8.476	810.291	190.319	0	802	182	0	18	18	0
132	132	132	37	33660	255	0	255	255	255	1358.871	191.992	0	6.296	1.445	6.209	1358.872	191.992	0	1352	185	0	14	15	0
33	33	33	16	8415	255	0	255	255	255	1406.909	188.455	0	2.825	0.290	2.736	1406.909	188.455	0	1404	186	0	7	6	0
113	113	113	33	28815	255	0	255	255	255	1375.398	195.496	0	5.715	1.223	5.604	1375.399	195.496	0	1369	189	0	15	12	0
183	183	183	51	46665	255	0	255	255	255	793.541	204.208	0	7.520	2.719	7.622	793.542	204.208	0	788	194	0	13	22	0
162	162	162	45	41310	255	0	255	255	255	1334.142	212.272	0	6.872	1.422	6.986	1334.143	212.272	0	1328	204	0	15	18	0
435	435	435	68	110925	255	0	255	255	255	1362.706	219.062	0	11.351	0.892	11.412	1362.708	219.062	0	1352	206	0	23	26	0
69	69	69	63	17595	255	0	255	255	255	1478.101	223.536	0	8.624	5.518	7.590	1478.102	223.536	0	1476	208	0	5	38	0
495	495	495	94	126225	255	0	255	255	255	1398.770	224.867	0	12.537	4.068	12.834	1398.770	224.867	0	1384	209	0	27	35	0
1034	1034	1034	166	263670	255	0	255	255	255	773.032	240.817	0	18.984	7.140	20.102	773.034	240.817	0	741	219	0	53	39	0
