Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21587	21587	21587	10783	5504685	255	0	255	255	255	787.372	561.735	0	749.491	112.359	758.067	787.345	561.677	0	0	0	0	1558	1175	0
10	10	10	8	2550	255	0	255	255	255	121.800	13.500	0	1.364	0.301	1.407	121.800	13.500	0	121	12	0	3	4	0
14	14	14	11	3570	255	0	255	255	255	128.143	18.071	0	1.677	0.455	1.567	128.143	18.071	0	127	16	0	4	5	0
86	86	86	48	21930	255	0	255	255	255	107.058	27.035	0	4.496	1.632	4.954	107.058	27.035	0	101	21	0	12	13	0
1186	1186	1186	201	302430	255	0	255	255	255	126.061	122.141	0	18.817	6.073	18.495	126.062	122.141	0	102	95	0	48	52	0
378	378	378	67	96390	255	0	255	255	255	92.354	153.124	0	10.630	1.668	10.519	92.354	153.124	0	81	143	0	23	24	0
453	453	453	78	115515	255	0	255	255	255	134.435	176.110	0	11.548	2.888	11.957	134.435	176.110	0	122	164	0	26	28	0
477	477	477	83	121635	255	0	255	255	255	79.730	198.138	0	12.064	3.044	12.530	79.730	198.138	0	70	181	0	23	33	0
209	209	209	50	53295	255	0	255	255	255	102.081	200.263	0	7.676	1.411	7.920	102.081	200.263	0	94	190	0	15	21	0
218	218	218	50	55590	255	0	255	255	255	92.289	221.298	0	7.954	1.253	8.020	92.289	221.298	0	83	214	0	20	15	0
1017	1017	1017	125	259335	255	0	255	255	255	124.243	254.132	0	17.471	3.637	17.198	124.244	254.132	0	109	232	0	34	44	0
763	763	763	96	194565	255	0	255	255	255	78.858	271.726	0	15.289	3.145	15.612	78.858	271.726	0	67	253	0	26	40	0
1491	1491	1491	183	380205	255	0	255	255	255	95.408	325.862	0	20.247	6.889	20.433	95.409	325.862	0	71	299	0	48	55	0
248	248	248	68	63240	255	0	255	255	255	70.927	345.488	0	8.968	2.598	8.965	70.927	345.488	0	64	332	0	15	26	0
488	488	488	96	124440	255	0	255	255	255	74.049	376.934	0	11.806	4.133	12.113	74.049	376.934	0	62	364	0	29	30	0
1067	1067	1067	150	272085	255	0	255	255	255	136.109	406.114	0	16.446	4.944	17.983	136.110	406.115	0	115	385	0	41	38	0
1009	1009	1009	118	257295	255	0	255	255	255	90.919	447.502	0	17.648	3.570	17.775	90.919	447.503	0	69	428	0	46	35	0
71	71	71	25	18105	255	0	255	255	255	122.789	439.254	0	4.302	0.321	4.285	122.789	439.254	0	118	435	0	10	10	0
671	671	671	93	171105	255	0	255	255	255	134.152	478.548	0	14.666	3.773	14.380	134.152	478.548	0	119	461	0	34	34	0
706	706	706	106	180030	255	0	255	255	255	69.266	502.803	0	14.936	5.303	16.070	69.266	502.804	0	55	481	0	27	44	0
145	145	145	37	36975	255	0	255	255	255	107.807	528.400	0	6.363	0.647	6.403	107.807	528.400	0	102	522	0	13	14	0
395	395	395	69	100725	255	0	255	255	255	141.937	543.142	0	10.915	2.351	10.925	141.937	543.142	0	132	528	0	21	30	0
1853	1853	1853	263	472515	255	0	255	255	255	80.228	585.552	0	28.001	12.682	29.464	80.229	585.551	0	54	545	0	48	92	0
429	429	429	69	109395	255	0	255	255	255	130.923	577.869	0	11.369	1.926	11.169	130.923	577.869	0	119	566	0	24	26	0
667	667	667	95	170085	255	0	255	255	255	46.142	643.136	0	14.372	3.588	14.409	46.142	643.136	0	35	624	0	24	39	0
456	456	456	74	116280	255	0	255	255	255	78.353	694.211	0	11.926	3.149	12.229	78.353	694.211	0	69	679	0	22	33	0
311	311	311	56	79305	255	0	255	255	255	34.106	697.923	0	9.505	0.730	9.542	34.106	697.923	0	25	688	0	19	21	0
2055	2055	2055	219	524025	255	0	255	255	255	702.976	757.234	0	27.090	8.793	26.279	702.977	757.237	0	660	726	0	81	58	0
275	275	275	56	70125	255	0	255	255	255	102.200	739.695	0	8.941	1.547	9.227	102.200	739.695	0	95	729	0	16	22	0
1051	1051	1051	146	268005	255	0	255	255	255	628.076	747.294	0	19.083	7.876	20.028	628.077	747.295	0	600	735	0	60	26	0
107	107	107	32	27285	255	0	255	255	255	571.981	752.290	0	5.377	0.397	5.341	571.981	752.290	0	567	747	0	11	12	0
154	154	154	39	39270	255	0	255	255	255	555.825	755.773	0	6.560	0.544	6.427	555.825	755.773	0	549	749	0	14	14	0
827	827	827	155	210885	255	0	255	255	255	539.682	784.137	0	16.147	7.651	16.567	539.683	784.138	0	527	754	0	33	54	0
255	255	255	51	65025	255	0	255	255	255	95.122	770.945	0	8.550	0.643	8.554	95.122	770.945	0	86	762	0	18	19	0
221	221	221	47	56355	255	0	255	255	255	514.412	775.204	0	7.979	0.877	7.923	514.412	775.203	0	507	766	0	16	19	0
123	123	123	34	31365	255	0	255	255	255	571.707	773.634	0	5.847	0.483	5.762	571.707	773.634	0	566	768	0	12	13	0
745	745	745	120	189975	255	0	255	255	255	467.511	789.350	0	14.646	6.143	16.104	467.513	789.349	0	443	774	0	46	26	0
209	209	209	46	53295	255	0	255	255	255	627.861	786.445	0	7.714	0.830	7.667	627.862	786.445	0	621	777	0	15	19	0
471	471	471	92	120105	255	0	255	255	255	590.777	788.820	0	12.296	4.037	11.895	590.778	788.819	0	575	778	0	37	21	0
266	266	266	50	67830	255	0	255	255	255	420.387	796.741	0	8.798	0.895	8.935	420.388	796.741	0	411	788	0	20	19	0
206	206	206	46	52530	255	0	255	255	255	116.646	802.068	0	7.638	1.183	8.017	116.646	802.068	0	110	793	0	14	19	0
797	797	797	121	203235	255	0	255	255	255	1318.044	810.533	0	16.544	5.198	16.597	1318.046	810.534	0	1291	796	0	47	29	0
306	306	306	55	78030	255	0	255	255	255	61.013	812.791	0	9.444	1.143	9.367	61.013	812.791	0	53	802	0	18	23	0
753	753	753	95	192015	255	0	255	255	255	385.781	816.761	0	15.287	2.608	15.468	385.782	816.761	0	370	803	0	34	33	0
196	196	196	45	49980	255	0	255	255	255	27.898	812.485	0	7.503	1.091	7.569	27.898	812.485	0	21	804	0	15	18	0
150	150	150	37	38250	255	0	255	255	255	512.460	816.347	0	6.489	0.430	6.493	512.460	816.347	0	506	810	0	14	15	0
119	119	119	34	30345	255	0	255	255	255	1368.698	816.975	0	5.718	0.594	5.659	1368.698	816.975	0	1363	810	0	12	14	0
792	792	792	104	201960	255	0	255	255	255	445.836	837.260	0	15.701	4.194	16.878	445.837	837.262	0	434	816	0	26	42	0
165	165	165	39	42075	255	0	255	255	255	479.800	833.394	0	6.911	1.197	7.068	479.800	833.394	0	473	825	0	14	18	0
239	239	239	50	60945	255	0	255	255	255	359.314	840.473	0	8.283	0.910	8.544	359.314	840.472	0	352	831	0	16	19	0
286	286	286	54	72930	255	0	255	255	255	309.385	846.748	0	9.114	0.852	9.055	309.385	846.749	0	299	838	0	21	18	0
130	130	130	34	33150	255	0	255	255	255	420.823	845.046	0	6.007	0.352	6.030	420.823	845.046	0	415	839	0	13	13	0
67	67	67	24	17085	255	0	255	255	255	120.164	847.627	0	4.187	0.411	4.174	120.164	847.627	0	116	843	0	9	10	0
541	541	541	81	137955	255	0	255	255	255	283.120	863.257	0	12.744	1.898	12.901	283.121	863.258	0	268	850	0	30	26	0
1822	1822	1822	239	464610	255	0	255	255	255	314.280	893.642	0	27.078	11.258	28.310	314.282	893.644	0	282	860	0	76	68	0
213	213	213	48	54315	255	0	255	255	255	109.869	870.845	0	7.781	1.298	8.012	109.869	870.846	0	100	865	0	20	13	0
236	236	236	49	60180	255	0	255	255	255	73.191	873.280	0	8.207	0.626	8.216	73.191	873.279	0	64	866	0	19	16	0
401	401	401	70	102255	255	0	255	255	255	1240.646	876.057	0	11.015	2.542	11.053	1240.647	876.058	0	1227	868	0	29	18	0
638	638	638	86	162690	255	0	255	255	255	1036.221	889.202	0	13.914	1.825	13.702	1036.222	889.203	0	1021	876	0	32	29	0
454	454	454	85	115770	255	0	255	255	255	230.324	888.941	0	11.907	4.856	12.303	230.324	888.939	0	213	878	0	37	22	0
189	189	189	42	48195	255	0	255	255	255	48.048	898.524	0	7.317	0.598	7.433	48.048	898.524	0	41	890	0	15	17	0
187	187	187	42	47685	255	0	255	255	255	201.743	903.749	0	7.282	0.490	7.258	201.743	903.748	0	194	897	0	17	15	0
157	157	157	38	40035	255	0	255	255	255	929.478	904.255	0	6.630	0.478	6.722	929.479	904.255	0	923	897	0	14	15	0
473	473	473	73	120615	255	0	255	255	255	883.746	914.321	0	11.925	2.289	12.481	883.748	914.321	0	869	903	0	30	22	0
373	373	373	58	95115	255	0	255	255	255	179.917	922.201	0	10.510	0.678	10.618	179.917	922.202	0	169	911	0	23	23	0
188	188	188	45	47940	255	0	255	255	255	227.085	923.027	0	7.342	1.428	7.674	227.085	923.027	0	221	914	0	14	19	0
273	273	273	59	69615	255	0	255	255	255	650.443	924.070	0	8.980	2.751	9.373	650.444	924.069	0	639	917	0	25	16	0
240	240	240	50	61200	255	0	255	255	255	129.417	926.292	0	8.296	0.620	8.412	129.417	926.292	0	121	918	0	18	18	0
70	70	70	24	17850	255	0	255	255	255	770.686	923.971	0	4.323	0.528	4.375	770.686	923.971	0	766	920	0	10	10	0
272	272	272	56	69360	255	0	255	255	255	589.158	929.154	0	8.900	2.021	9.222	589.159	929.154	0	577	922	0	24	15	0
297	297	297	59	75735	255	0	255	255	255	68.077	931.444	0	9.358	2.120	9.613	68.077	931.444	0	56	925	0	25	14	0
275	275	275	53	70125	255	0	255	255	255	1027.251	939.684	0	8.902	0.569	8.910	1027.252	939.684	0	1019	930	0	18	20	0
409	409	409	82	104295	255	0	255	255	255	644.763	945.122	0	11.645	4.413	11.667	644.764	945.123	0	626	938	0	37	15	0
228	228	228	47	58140	255	0	255	255	255	449.684	948.224	0	8.077	0.422	8.104	449.685	948.224	0	442	940	0	17	17	0
89	89	89	29	22695	255	0	255	255	255	103.753	951.371	0	4.850	0.359	4.864	103.753	951.370	0	99	947	0	11	10	0
145	145	145	38	36975	255	0	255	255	255	687.145	959.490	0	6.312	0.476	6.327	687.145	959.490	0	681	954	0	14	12	0
100	100	100	31	25500	255	0	255	255	255	915.120	960.980	0	5.202	0.408	5.108	915.120	960.980	0	910	956	0	11	11	0
206	206	206	48	52530	255	0	255	255	255	714.359	982.044	0	7.731	1.488	7.988	714.360	982.044	0	705	975	0	19	14	0
245	245	245	49	62475	255	0	255	255	255	241.510	994.253	0	8.407	0.883	8.494	241.510	994.253	0	233	986	0	19	17	0
70	70	70	25	17850	255	0	255	255	255	684.543	993.371	0	4.270	0.579	4.382	684.543	993.372	0	679	989	0	11	9	0
189	189	189	43	48195	255	0	255	255	255	560.915	1004.899	0	7.381	0.983	7.558	560.916	1004.900	0	553	998	0	17	15	0
172	172	172	41	43860	255	0	255	255	255	534.616	1005.157	0	6.955	0.679	6.987	534.617	1005.158	0	528	999	0	15	14	0
353	353	353	61	90015	255	0	255	255	255	196.442	1011.649	0	10.435	2.059	10.529	196.442	1011.648	0	185	1001	0	24	22	0
206	206	206	46	52530	255	0	255	255	255	484.626	1023.748	0	7.650	0.760	7.680	484.627	1023.747	0	478	1015	0	15	18	0
148	148	148	39	37740	255	0	255	255	255	264.426	1023.284	0	6.448	1.035	6.470	264.426	1023.283	0	259	1016	0	12	16	0
62	62	62	23	15810	255	0	255	255	255	407.629	1030.548	0	4.003	0.426	3.904	407.629	1030.548	0	403	1027	0	10	8	0
277	277	277	56	70635	255	0	255	255	255	307.643	1036.740	0	8.982	1.158	9.022	307.643	1036.741	0	298	1028	0	20	18	0
62	62	62	23	15810	255	0	255	255	255	161.403	1039.887	0	3.992	0.307	4.006	161.403	1039.887	0	158	1036	0	8	9	0
166	166	166	40	42330	255	0	255	255	255	150.681	1051.687	0	6.852	0.642	6.879	150.681	1051.687	0	144	1045	0	15	15	0
381	381	381	70	97155	255	0	255	255	255	245.593	1070.837	0	10.743	3.011	10.966	245.594	1070.838	0	238	1056	0	17	30	0
120	120	120	34	30600	255	0	255	255	255	135.517	1066.392	0	5.725	0.363	5.653	135.517	1066.391	0	130	1061	0	12	12	0
260	260	260	52	66300	255	0	255	255	255	300.904	1071.692	0	8.969	1.822	9.016	300.904	1071.693	0	291	1063	0	21	19	0
127	127	127	34	32385	255	0	255	255	255	159.370	1081.228	0	5.908	0.367	5.877	159.370	1081.228	0	153	1076	0	14	12	0
120	120	120	34	30600	255	0	255	255	255	254.592	1125.450	0	5.887	1.011	5.685	254.592	1125.450	0	249	1119	0	12	14	0
241	241	241	49	61455	255	0	255	255	255	95.950	1155.477	0	8.354	1.126	8.267	95.950	1155.477	0	86	1148	0	21	16	0
233	233	233	50	59415	255	0	255	255	255	317.536	1159.099	0	8.162	0.678	8.209	317.537	1159.099	0	309	1150	0	18	18	0
