Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
320	320	320	77	81600	255	0	255	255	255	946.781	370.656	0	9.203	4.149	10.058	946.782	370.656	0	936	357	0	22	27	0
129	129	129	36	32895	255	0	255	255	255	828.953	379.070	0	5.973	0.785	5.961	828.954	379.070	0	824	372	0	11	15	0
181	181	181	57	46155	255	0	255	255	255	970.050	386.884	0	7.153	3.097	7.378	970.050	386.884	0	962	376	0	17	21	0
143	143	143	37	36465	255	0	255	255	255	913.413	386.308	0	6.488	1.356	6.753	913.413	386.308	0	906	380	0	16	14	0
114	114	114	33	29070	255	0	255	255	255	1001.746	389.596	0	5.583	0.633	5.492	1001.746	389.596	0	997	383	0	11	14	0
63	63	63	24	16065	255	0	255	255	255	928.095	396.905	0	4.077	0.450	4.076	928.095	396.905	0	924	393	0	9	9	0
115	115	115	34	29325	255	0	255	255	255	963.461	403.104	0	5.726	1.224	5.657	963.461	403.104	0	956	398	0	15	12	0
64	64	64	25	16320	255	0	255	255	255	993.547	401.938	0	4.059	0.447	3.983	993.547	401.938	0	990	398	0	8	10	0
689	689	689	119	175695	255	0	255	255	255	880.926	412.948	0	13.916	4.972	15.235	880.927	412.948	0	860	399	0	41	29	0
588	588	588	84	149940	255	0	255	255	255	1017.888	415.587	0	13.304	2.526	13.624	1017.888	415.587	0	1003	402	0	31	28	0
595	595	595	92	151725	255	0	255	255	255	907.808	432.383	0	13.696	2.936	13.838	907.810	432.383	0	894	414	0	28	33	0
174	174	174	43	44370	255	0	255	255	255	989.011	425.477	0	7.206	1.464	7.165	989.012	425.477	0	982	418	0	16	17	0
181	181	181	43	46155	255	0	255	255	255	971.530	427.414	0	7.213	1.109	7.433	971.531	427.414	0	965	419	0	14	18	0
544	544	544	81	138720	255	0	255	255	255	934.570	438.450	0	13.139	3.370	13.542	934.571	438.451	0	923	422	0	25	35	0
637	637	637	116	162435	255	0	255	255	255	1057.730	447.160	0	12.989	3.710	13.896	1057.731	447.160	0	1041	431	0	35	33	0
376	376	376	96	95880	255	0	255	255	255	950.109	460.907	0	12.724	6.339	12.530	950.110	460.907	0	935	444	0	31	38	0
62	62	62	24	15810	255	0	255	255	255	979.565	455.161	0	4.000	0.609	4.035	979.565	455.161	0	975	452	0	10	8	0
205	205	205	62	52275	255	0	255	255	255	1083.044	472.166	0	7.547	3.190	8.364	1083.045	472.166	0	1073	462	0	21	21	0
32	32	32	17	8160	255	0	255	255	255	1037.844	470.156	0	2.746	0.585	2.837	1037.844	470.156	0	1034	468	0	8	5	0
160	160	160	42	40800	255	0	255	255	255	1014.931	479.775	0	6.804	1.104	6.849	1014.932	479.775	0	1008	473	0	13	16	0
414	414	414	79	105570	255	0	255	255	255	960.804	489.343	0	10.774	2.544	11.020	960.806	489.343	0	949	475	0	24	30	0
115	115	115	32	29325	255	0	255	255	255	1030.070	479.730	0	5.612	0.510	5.624	1030.070	479.730	0	1024	475	0	13	11	0
47	47	47	21	11985	255	0	255	255	255	1065.426	481.298	0	3.416	0.449	3.451	1065.426	481.298	0	1062	478	0	8	7	0
79	79	79	26	20145	255	0	255	255	255	1057.734	491.329	0	4.573	0.291	4.586	1057.734	491.329	0	1053	487	0	10	10	0
265	265	265	66	67575	255	0	255	255	255	1101.109	498.415	0	8.756	2.523	9.179	1101.110	498.415	0	1091	488	0	22	21	0
13	13	13	9	3315	255	0	255	255	255	989.769	495.769	0	1.620	0.430	1.741	989.769	495.769	0	988	494	0	4	5	0
107	107	107	32	27285	255	0	255	255	255	1106.682	517.822	0	5.475	1.036	5.362	1106.683	517.822	0	1100	513	0	14	11	0
713	713	713	92	181815	255	0	255	255	255	1003.135	528.405	0	14.781	2.520	15.272	1003.137	528.404	0	984	514	0	37	31	0
79	79	79	30	20145	255	0	255	255	255	1088.848	545.848	0	4.716	1.072	4.427	1088.848	545.848	0	1084	541	0	12	10	0
180	180	180	48	45900	255	0	255	255	255	1030.978	560.378	0	7.187	2.076	7.656	1030.979	560.378	0	1023	552	0	17	18	0
109	109	109	35	27795	255	0	255	255	255	1169.973	584.193	0	5.634	1.430	5.342	1169.973	584.193	0	1164	578	0	13	14	0
118	118	118	34	30090	255	0	255	255	255	1130.975	591.051	0	5.720	0.695	5.849	1130.975	591.051	0	1125	585	0	13	12	0
260	260	260	50	66300	255	0	255	255	255	1066.604	607.531	0	8.749	1.340	9.352	1066.605	607.530	0	1057	598	0	20	20	0
117	117	117	34	29835	255	0	255	255	255	1163.470	622.145	0	5.811	1.151	5.656	1163.471	622.145	0	1157	616	0	15	12	0
99	99	99	43	25245	255	0	255	255	255	1198.020	624.667	0	5.200	1.816	5.423	1198.021	624.667	0	1190	618	0	16	13	0
423	423	423	71	107865	255	0	255	255	255	1085.069	642.078	0	11.457	2.474	11.489	1085.070	642.078	0	1074	628	0	20	31	0
461	461	461	72	117555	255	0	255	255	255	1224.364	651.115	0	11.751	1.667	11.653	1224.366	651.115	0	1212	640	0	25	24	0
118	118	118	32	30090	255	0	255	255	255	1147.568	653.254	0	5.700	0.397	5.707	1147.568	653.254	0	1142	648	0	13	12	0
96	96	96	29	24480	255	0	255	255	255	1098.760	665.333	0	5.106	0.574	5.176	1098.761	665.333	0	1094	660	0	11	12	0
517	517	517	88	131835	255	0	255	255	255	1119.116	679.468	0	12.089	3.602	13.069	1119.118	679.467	0	1103	666	0	33	27	0
342	342	342	62	87210	255	0	255	255	255	1198.190	680.301	0	9.956	1.596	10.090	1198.191	680.301	0	1186	670	0	25	21	0
46	46	46	21	11730	255	0	255	255	255	1263.348	697.630	0	3.434	0.778	3.526	1263.348	697.630	0	1259	694	0	10	7	0
169	169	169	43	43095	255	0	255	255	255	1153.929	709.751	0	7.050	1.773	7.294	1153.930	709.751	0	1146	701	0	16	18	0
113	113	113	41	28815	255	0	255	255	255	1259.142	714.973	0	6.076	2.588	5.939	1259.143	714.973	0	1249	710	0	20	11	0
216	216	216	50	55080	255	0	255	255	255	1137.685	725.222	0	7.960	1.739	8.189	1137.686	725.223	0	1127	719	0	21	14	0
65	65	65	24	16575	255	0	255	255	255	1406.339	723.246	0	4.101	0.383	4.082	1406.339	723.246	0	1402	719	0	10	9	0
57	57	57	23	14535	255	0	255	255	255	1107.737	724.667	0	3.815	0.363	3.759	1107.737	724.667	0	1104	721	0	9	8	0
268	268	268	56	68340	255	0	255	255	255	1066.011	736.649	0	8.834	1.811	9.151	1066.012	736.649	0	1059	726	0	16	23	0
44	44	44	20	11220	255	0	255	255	255	1089.500	733.864	0	3.307	0.462	3.288	1089.500	733.864	0	1086	730	0	8	8	0
71	71	71	31	18105	255	0	255	255	255	1403.183	742.634	0	4.612	1.563	4.370	1403.184	742.634	0	1399	736	0	10	13	0
192	192	192	47	48960	255	0	255	255	255	1122.641	748.745	0	7.558	1.889	7.863	1122.642	748.745	0	1115	740	0	16	19	0
3905	3905	3905	448	995775	255	0	255	255	255	1228.888	783.808	0	36.329	15.755	35.958	1228.874	783.799	0	1183	740	0	108	95	0
1388	1388	1388	166	353940	255	0	255	255	255	1295.234	760.070	0	22.426	8.154	21.127	1295.238	760.070	0	1262	742	0	69	37	0
111	111	111	41	28305	255	0	255	255	255	1106.288	748.901	0	5.736	1.839	6.130	1106.289	748.901	0	1098	743	0	16	11	0
48	48	48	23	12240	255	0	255	255	255	1386.562	754.896	0	3.558	1.180	3.475	1386.562	754.896	0	1384	750	0	6	11	0
123	123	123	37	31365	255	0	255	255	255	1402.431	756.406	0	6.125	1.533	6.564	1402.432	756.406	0	1396	750	0	14	14	0
34	34	34	17	8670	255	0	255	255	255	999.265	760.353	0	2.836	0.350	2.800	999.265	760.353	0	996	758	0	7	6	0
59	59	59	24	15045	255	0	255	255	255	1256.508	764.271	0	3.896	0.574	3.904	1256.509	764.271	0	1252	761	0	9	8	0
66	66	66	32	16830	255	0	255	255	255	1343.333	774.788	0	4.172	1.754	4.736	1343.334	774.788	0	1337	772	0	13	7	0
202	202	202	47	51510	255	0	255	255	255	1093.035	783.366	0	7.634	1.808	8.189	1093.036	783.366	0	1086	774	0	15	20	0
39	39	39	18	9945	255	0	255	255	255	955.744	778.282	0	3.105	0.425	3.129	955.744	778.282	0	953	775	0	7	8	0
82	82	82	26	20910	255	0	255	255	255	1373.317	786.634	0	4.745	0.690	4.711	1373.318	786.634	0	1369	781	0	10	12	0
75	75	75	26	19125	255	0	255	255	255	1391.507	786.613	0	4.549	0.770	4.639	1391.507	786.613	0	1387	782	0	10	11	0
55	55	55	22	14025	255	0	255	255	255	1038.945	787.382	0	3.733	0.523	3.778	1038.945	787.382	0	1036	783	0	7	10	0
4096	4096	4096	505	1044480	255	0	255	255	255	1138.434	851.983	0	34.079	16.115	35.054	1138.430	851.960	0	1094	794	0	85	113	0
35	35	35	16	8925	255	0	255	255	255	1048.000	798.000	0	2.922	0.300	3.000	1048.000	798.000	0	1045	795	0	7	7	0
195	195	195	47	49725	255	0	255	255	255	1362.395	801.144	0	7.437	1.646	7.678	1362.396	801.143	0	1353	795	0	19	13	0
53	53	53	23	13515	255	0	255	255	255	904.472	799.491	0	3.642	0.440	3.562	904.472	799.491	0	901	796	0	8	8	0
16	16	16	11	4080	255	0	255	255	255	1434.438	799.750	0	1.805	0.311	1.804	1434.438	799.750	0	1433	798	0	4	5	0
282	282	282	63	71910	255	0	255	255	255	1293.465	809.819	0	8.915	1.834	9.445	1293.465	809.819	0	1283	800	0	21	22	0
79	79	79	32	20145	255	0	255	255	255	898.456	811.633	0	4.777	1.681	4.886	898.456	811.633	0	895	805	0	8	15	0
50	50	50	22	12750	255	0	255	255	255	1435.760	810.500	0	3.560	0.816	3.357	1435.760	810.500	0	1433	806	0	6	10	0
57	57	57	21	14535	255	0	255	255	255	1417.491	810.789	0	3.856	0.343	3.821	1417.492	810.789	0	1413	807	0	9	9	0
51	51	51	21	13005	255	0	255	255	255	863.333	812.627	0	3.598	0.561	3.627	863.333	812.627	0	860	808	0	7	10	0
722	722	722	107	184110	255	0	255	255	255	1211.647	831.385	0	15.755	4.392	14.118	1211.648	831.385	0	1197	808	0	30	44	0
249	249	249	64	63495	255	0	255	255	255	1386.406	816.871	0	9.162	3.648	9.737	1386.407	816.872	0	1372	809	0	28	18	0
45	45	45	20	11475	255	0	255	255	255	877.089	814.400	0	3.341	0.311	3.328	877.089	814.400	0	874	811	0	7	8	0
42	42	42	22	10710	255	0	255	255	255	1409.333	820.833	0	3.528	1.271	3.598	1409.333	820.833	0	1405	818	0	11	7	0
58	58	58	22	14790	255	0	255	255	255	1185.448	827.241	0	3.878	0.417	3.835	1185.448	827.241	0	1182	823	0	9	9	0
46	46	46	21	11730	255	0	255	255	255	888.870	833.935	0	3.399	0.632	3.461	888.870	833.935	0	886	830	0	7	9	0
43	43	43	19	10965	255	0	255	255	255	1178.558	837.605	0	3.267	0.391	3.424	1178.558	837.605	0	1175	835	0	8	7	0
110	110	110	34	28050	255	0	255	255	255	1317.618	841.955	0	5.550	1.104	5.647	1317.619	841.955	0	1310	838	0	15	10	0
282	282	282	54	71910	255	0	255	255	255	1281.855	852.305	0	9.165	1.507	9.325	1281.856	852.305	0	1273	842	0	19	21	0
89	89	89	30	22695	255	0	255	255	255	1418.944	853.382	0	5.069	1.284	5.063	1418.945	853.382	0	1413	848	0	13	11	0
60	60	60	23	15300	255	0	255	255	255	1186.183	858.500	0	3.928	0.396	3.943	1186.183	858.500	0	1182	855	0	10	8	0
41	41	41	18	10455	255	0	255	255	255	808.829	867.585	0	3.207	0.433	3.211	808.829	867.585	0	806	864	0	7	8	0
252	252	252	54	64260	255	0	255	255	255	1413.480	877.258	0	8.552	1.436	8.450	1413.481	877.258	0	1404	870	0	21	15	0
36	36	36	18	9180	255	0	255	255	255	851.278	875.889	0	2.928	0.343	2.950	851.278	875.889	0	848	873	0	7	7	0
127	127	127	35	32385	255	0	255	255	255	894.811	878.528	0	5.939	0.928	5.918	894.812	878.528	0	888	873	0	15	11	0
182	182	182	42	46410	255	0	255	255	255	1292.868	886.973	0	7.240	0.873	7.281	1292.869	886.972	0	1286	879	0	16	17	0
233	233	233	54	59415	255	0	255	255	255	1126.875	898.030	0	8.243	2.003	8.357	1126.877	898.030	0	1118	888	0	17	20	0
195	195	195	46	49725	255	0	255	255	255	1405.179	902.256	0	7.456	1.412	7.657	1405.181	902.257	0	1396	896	0	19	13	0
154	154	154	42	39270	255	0	255	255	255	1295.760	905.130	0	6.633	1.116	6.624	1295.761	905.130	0	1290	897	0	15	16	0
109	109	109	32	27795	255	0	255	255	255	834.239	906.450	0	5.530	0.856	5.595	834.239	906.450	0	828	901	0	13	12	0
168	168	168	46	42840	255	0	255	255	255	1243.863	911.131	0	7.079	2.012	7.238	1243.864	911.131	0	1238	901	0	14	19	0
150	150	150	40	38250	255	0	255	255	255	1384.687	911.047	0	6.522	1.393	6.850	1384.688	911.047	0	1376	906	0	17	12	0
95	95	95	30	24225	255	0	255	255	255	764.516	912.000	0	5.059	0.391	5.025	764.516	912.000	0	759	907	0	11	11	0
89	89	89	29	22695	255	0	255	255	255	1354.011	925.225	0	4.909	0.670	4.878	1354.012	925.225	0	1349	920	0	12	11	0
62	62	62	23	15810	255	0	255	255	255	812.113	927.339	0	4.014	0.520	3.927	812.113	927.339	0	807	924	0	11	8	0
276	276	276	58	70380	255	0	255	255	255	1240.489	939.576	0	9.010	2.081	9.491	1240.490	939.576	0	1233	928	0	17	23	0
137	137	137	47	34935	255	0	255	255	255	760.730	938.182	0	6.336	1.609	6.420	760.731	938.182	0	753	932	0	18	13	0
165	165	165	39	42075	255	0	255	255	255	1310.570	938.921	0	6.815	0.709	6.832	1310.571	938.921	0	1303	933	0	16	14	0
154	154	154	42	39270	255	0	255	255	255	1422.526	944.162	0	6.717	1.833	6.963	1422.527	944.162	0	1414	938	0	18	13	0
79	79	79	28	20145	255	0	255	255	255	1244.595	961.266	0	4.614	0.677	4.532	1244.595	961.266	0	1241	956	0	9	11	0
56	56	56	21	14280	255	0	255	255	255	718.429	976.804	0	3.807	0.304	3.804	718.429	976.804	0	715	973	0	8	9	0
37	37	37	18	9435	255	0	255	255	255	1430.541	1000.432	0	3.027	0.486	2.917	1430.541	1000.432	0	1427	998	0	8	6	0
20	20	20	12	5100	255	0	255	255	255	1269.400	1016.100	0	2.108	0.478	2.088	1269.400	1016.100	0	1267	1014	0	6	5	0
52	52	52	21	13260	255	0	255	255	255	1393.173	1017.423	0	3.636	0.316	3.619	1393.173	1017.423	0	1390	1014	0	8	8	0
61	61	61	23	15555	255	0	255	255	255	1373.951	1032.443	0	3.959	0.275	3.980	1373.951	1032.443	0	1370	1029	0	9	8	0
30	30	30	16	7650	255	0	255	255	255	1212.967	1052.500	0	2.648	0.504	2.527	1212.967	1052.500	0	1211	1049	0	5	8	0
41	41	41	20	10455	255	0	255	255	255	1321.244	1055.561	0	3.310	0.890	3.545	1321.244	1055.561	0	1318	1051	0	8	9	0
75	75	75	26	19125	255	0	255	255	255	1201.733	1060.453	0	4.523	0.960	4.737	1201.734	1060.453	0	1197	1055	0	11	11	0
