Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
13029	13029	13029	8254	3322395	255	0	255	255	255	592.683	536.303	0	732.641	206.640	669.713	592.690	536.296	0	0	0	0	1692	1304	0
1375	1375	1375	148	350625	255	0	255	255	255	271.723	160.489	0	21.730	5.592	20.037	271.724	160.489	0	254	132	0	36	63	0
198	198	198	42	50490	255	0	255	255	255	297.636	180.202	0	7.560	0.793	7.674	297.636	180.202	0	290	172	0	16	18	0
100	100	100	31	25500	255	0	255	255	255	290.680	197.060	0	5.264	1.120	5.663	290.680	197.060	0	285	191	0	12	13	0
880	880	880	132	224400	255	0	255	255	255	316.031	221.955	0	15.176	4.704	16.134	316.032	221.954	0	301	203	0	32	39	0
84	84	84	29	21420	255	0	255	255	255	294.714	221.238	0	4.807	1.150	4.874	294.714	221.238	0	289	217	0	13	10	0
19	19	19	14	4845	255	0	255	255	255	1336.421	246.895	0	2.083	0.775	2.064	1336.421	246.895	0	1335	244	0	4	7	0
64	64	64	23	16320	255	0	255	255	255	348.047	268.766	0	4.084	0.224	4.115	348.047	268.766	0	344	265	0	9	9	0
310	310	310	63	79050	255	0	255	255	255	338.684	282.003	0	9.684	2.299	9.788	338.684	282.003	0	329	271	0	25	22	0
311	311	311	60	79305	255	0	255	255	255	365.116	287.048	0	9.535	1.071	9.238	365.116	287.048	0	355	279	0	22	18	0
2497	2497	2497	343	636735	255	0	255	255	255	408.006	342.955	0	27.385	13.539	27.014	408.007	342.956	0	381	289	0	57	101	0
662	662	662	125	168810	255	0	255	255	255	366.334	313.869	0	13.905	5.165	14.847	366.335	313.869	0	349	298	0	33	38	0
73	73	73	61	18615	255	0	255	255	255	1662.397	361.863	0	7.753	4.529	7.873	1662.398	361.863	0	1660	348	0	5	32	0
