Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
32640	32640	32640	11831	8323200	255	0	255	255	255	927.840	582.666	0	821.144	165.575	818.374	928.025	582.663	0	0	0	0	1995	1288	0
10	10	10	9	2550	255	0	255	255	255	365.200	35.100	0	1.306	0.370	1.204	365.200	35.100	0	364	34	0	4	3	0
50	50	50	22	12750	255	0	255	255	255	245.320	55.700	0	3.525	0.374	3.557	245.320	55.700	0	242	52	0	8	8	0
66	66	66	24	16830	255	0	255	255	255	240.121	84.530	0	4.153	0.506	4.107	240.121	84.530	0	236	80	0	9	10	0
376	376	376	68	95880	255	0	255	255	255	450.543	112.136	0	10.634	1.960	10.447	450.544	112.136	0	438	103	0	29	20	0
34	34	34	16	8670	255	0	255	255	255	481.353	108.235	0	2.874	0.311	2.813	481.353	108.235	0	478	105	0	7	7	0
63	63	63	33	16065	255	0	255	255	255	227.508	111.000	0	4.454	1.716	4.492	227.508	111.000	0	222	109	0	14	7	0
24	24	24	14	6120	255	0	255	255	255	415.292	112.417	0	2.333	0.452	2.382	415.292	112.417	0	413	110	0	5	6	0
132	132	132	35	33660	255	0	255	255	255	306.341	127.182	0	6.055	0.486	6.024	306.341	127.182	0	301	121	0	12	14	0
105	105	105	32	26775	255	0	255	255	255	233.105	131.381	0	5.368	0.901	5.303	233.105	131.381	0	228	125	0	11	14	0
17	17	17	11	4335	255	0	255	255	255	418.412	127.882	0	1.895	0.277	1.927	418.412	127.882	0	417	126	0	4	5	0
48	48	48	21	12240	255	0	255	255	255	381.271	131.021	0	3.541	0.682	3.426	381.271	131.021	0	378	127	0	8	9	0
16	16	16	11	4080	255	0	255	255	255	409.562	131.375	0	1.816	0.334	1.683	409.562	131.375	0	408	130	0	5	4	0
355	355	355	59	90525	255	0	255	255	255	444.149	154.039	0	10.206	0.961	10.259	444.150	154.039	0	433	143	0	24	22	0
426	426	426	94	108630	255	0	255	255	255	258.930	162.256	0	11.961	4.961	12.335	258.930	162.256	0	242	148	0	32	31	0
347	347	347	60	88485	255	0	255	255	255	331.790	174.233	0	10.139	1.395	10.387	331.790	174.233	0	320	164	0	22	23	0
69	69	69	32	17595	255	0	255	255	255	360.580	169.609	0	4.173	1.138	4.529	360.580	169.609	0	356	165	0	11	9	0
53	53	53	23	13515	255	0	255	255	255	261.491	184.887	0	3.713	0.762	3.682	261.491	184.887	0	257	181	0	10	8	0
141	141	141	39	35955	255	0	255	255	255	286.511	202.511	0	6.358	1.065	6.505	286.511	202.511	0	281	194	0	13	16	0
31	31	31	15	7905	255	0	255	255	255	259.194	201.290	0	2.730	0.332	2.781	259.194	201.290	0	256	199	0	7	6	0
44	44	44	19	11220	255	0	255	255	255	204.455	210.614	0	3.351	0.541	3.509	204.455	210.614	0	201	207	0	8	8	0
29	29	29	15	7395	255	0	255	255	255	279.103	211.828	0	2.602	0.433	2.634	279.103	211.828	0	277	209	0	5	7	0
90	90	90	34	22950	255	0	255	255	255	226.144	218.667	0	5.110	1.597	5.424	226.144	218.667	0	219	215	0	14	10	0
49	49	49	21	12495	255	0	255	255	255	199.061	256.327	0	3.584	0.851	3.792	199.061	256.327	0	195	253	0	9	8	0
109	109	109	34	27795	255	0	255	255	255	269.697	258.688	0	5.575	1.349	5.735	269.697	258.688	0	263	253	0	14	13	0
29	29	29	21	7395	255	0	255	255	255	317.000	259.690	0	2.886	1.360	2.870	317.000	259.690	0	316	255	0	3	11	0
39	39	39	19	9945	255	0	255	255	255	249.513	262.718	0	3.277	0.812	3.318	249.513	262.718	0	246	259	0	8	8	0
247	247	247	54	62985	255	0	255	255	255	412.603	270.045	0	8.691	1.985	8.532	412.604	270.045	0	402	261	0	21	18	0
450	450	450	70	114750	255	0	255	255	255	445.936	285.540	0	12.015	2.981	12.377	445.937	285.540	0	432	273	0	29	27	0
86	86	86	28	21930	255	0	255	255	255	377.477	279.500	0	4.897	0.991	4.944	377.477	279.500	0	372	275	0	12	10	0
953	953	953	152	243015	255	0	255	255	255	288.387	305.985	0	18.388	7.240	19.201	288.388	305.985	0	274	281	0	35	57	0
712	712	712	123	181560	255	0	255	255	255	407.868	296.680	0	13.616	5.464	15.914	407.869	296.680	0	388	283	0	38	28	0
39	39	39	19	9945	255	0	255	255	255	372.385	292.564	0	3.069	0.412	2.984	372.385	292.564	0	369	290	0	7	7	0
40	40	40	18	10200	255	0	255	255	255	330.925	310.275	0	3.156	0.455	3.182	330.925	310.275	0	328	307	0	7	8	0
13	13	13	9	3315	255	0	255	255	255	359.308	311.538	0	1.672	0.291	1.617	359.308	311.538	0	357	310	0	5	4	0
202	202	202	55	51510	255	0	255	255	255	415.272	323.475	0	8.565	3.355	8.650	415.273	323.475	0	404	313	0	22	22	0
73	73	73	26	18615	255	0	255	255	255	468.890	317.534	0	4.364	0.510	4.427	468.890	317.534	0	464	314	0	11	9	0
218	218	218	46	55590	255	0	255	255	255	220.170	333.495	0	7.914	0.902	7.829	220.170	333.496	0	211	326	0	19	16	0
32	32	32	17	8160	255	0	255	255	255	267.906	333.750	0	2.730	0.435	2.752	267.906	333.750	0	265	331	0	7	6	0
273	273	273	57	69615	255	0	255	255	255	457.568	339.179	0	8.943	1.719	8.989	457.569	339.179	0	446	331	0	23	17	0
35	35	35	16	8925	255	0	255	255	255	339.743	339.886	0	2.954	0.299	2.951	339.743	339.886	0	337	337	0	7	7	0
425	425	425	94	108375	255	0	255	255	255	480.111	353.492	0	13.018	4.849	12.481	480.112	353.492	0	470	337	0	23	40	0
187	187	187	43	47685	255	0	255	255	255	356.176	353.561	0	7.315	0.974	7.484	356.176	353.561	0	349	346	0	16	16	0
200	200	200	45	51000	255	0	255	255	255	431.585	358.135	0	7.680	1.450	7.880	431.585	358.135	0	424	350	0	15	19	0
773	773	773	118	197115	255	0	255	255	255	405.603	375.220	0	15.542	4.846	15.615	405.604	375.220	0	384	362	0	45	26	0
58	58	58	22	14790	255	0	255	255	255	373.414	368.103	0	3.855	0.277	3.912	373.414	368.103	0	370	364	0	8	9	0
187	187	187	41	47685	255	0	255	255	255	519.727	379.561	0	7.388	1.066	7.566	519.728	379.561	0	512	372	0	16	17	0
38	38	38	18	9690	255	0	255	255	255	449.000	381.211	0	3.098	0.513	3.055	449.000	381.211	0	446	378	0	7	7	0
100	100	100	34	25500	255	0	255	255	255	438.280	395.470	0	5.421	1.691	5.780	438.280	395.470	0	432	391	0	15	11	0
190	190	190	44	48450	255	0	255	255	255	476.579	397.963	0	7.404	1.406	7.319	476.579	397.963	0	467	392	0	20	13	0
475	475	475	71	121125	255	0	255	255	255	527.857	406.749	0	12.023	1.903	12.060	527.858	406.749	0	514	394	0	28	26	0
260	260	260	61	66300	255	0	255	255	255	415.342	406.231	0	8.894	2.990	9.338	415.343	406.231	0	403	399	0	26	15	0
50	50	50	21	12750	255	0	255	255	255	469.100	421.380	0	3.526	0.338	3.498	469.100	421.380	0	466	418	0	7	8	0
409	409	409	69	104295	255	0	255	255	255	440.130	432.401	0	11.219	2.395	10.790	440.131	432.401	0	429	419	0	23	28	0
626	626	626	111	159630	255	0	255	255	255	558.109	435.938	0	14.654	5.903	14.437	558.110	435.938	0	540	420	0	43	29	0
13	13	13	11	3315	255	0	255	255	255	472.231	430.923	0	1.685	0.578	1.635	472.231	430.923	0	470	429	0	5	4	0
122	122	122	34	31110	255	0	255	255	255	460.402	448.402	0	5.792	0.593	5.745	460.402	448.402	0	455	443	0	12	13	0
476	476	476	81	121380	255	0	255	255	255	482.828	463.017	0	12.220	3.574	12.434	482.829	463.017	0	474	446	0	20	34	0
96	96	96	29	24480	255	0	255	255	255	604.104	468.635	0	5.095	0.311	5.117	604.104	468.635	0	599	464	0	11	11	0
75	75	75	25	19125	255	0	255	255	255	601.787	489.333	0	4.469	0.438	4.448	601.787	489.333	0	598	485	0	10	10	0
30	30	30	15	7650	255	0	255	255	255	544.700	489.600	0	2.712	0.380	2.693	544.700	489.600	0	542	487	0	7	6	0
88	88	88	30	22440	255	0	255	255	255	627.227	494.500	0	4.842	0.920	5.084	627.227	494.500	0	623	489	0	9	12	0
26	26	26	15	6630	255	0	255	255	255	568.808	492.385	0	2.420	0.373	2.424	568.808	492.385	0	566	490	0	6	6	0
291	291	291	55	74205	255	0	255	255	255	647.814	506.900	0	9.251	1.547	9.023	647.816	506.900	0	636	500	0	24	16	0
567	567	567	96	144585	255	0	255	255	255	556.093	520.173	0	13.573	4.856	14.603	556.095	520.173	0	537	505	0	36	31	0
53	53	53	22	13515	255	0	255	255	255	605.302	517.717	0	3.645	0.339	3.703	605.302	517.717	0	602	514	0	8	8	0
41	41	41	19	10455	255	0	255	255	255	635.585	517.756	0	3.173	0.350	3.180	635.585	517.756	0	632	515	0	8	7	0
2209	2209	2209	292	563295	255	0	255	255	255	713.672	559.166	0	28.411	11.398	27.914	713.674	559.170	0	670	524	0	85	68	0
578	578	578	81	147390	255	0	255	255	255	582.149	545.626	0	13.275	2.038	13.361	582.150	545.626	0	567	530	0	29	31	0
69	69	69	25	17595	255	0	255	255	255	649.435	544.145	0	4.245	0.335	4.168	649.435	544.145	0	645	540	0	10	9	0
380	380	380	77	96900	255	0	255	255	255	667.245	571.729	0	10.513	3.055	11.304	667.246	571.729	0	658	558	0	20	27	0
87	87	87	30	22185	255	0	255	255	255	769.299	577.057	0	4.860	1.108	4.835	769.299	577.057	0	763	573	0	13	9	0
47	47	47	21	11985	255	0	255	255	255	697.915	583.617	0	3.482	0.600	3.483	697.915	583.617	0	694	580	0	8	8	0
274	274	274	54	69870	255	0	255	255	255	801.088	591.022	0	8.960	1.156	8.648	801.089	591.021	0	791	583	0	22	17	0
122	122	122	33	31110	255	0	255	255	255	662.189	596.590	0	5.812	0.671	5.539	662.189	596.590	0	657	590	0	11	14	0
396	396	396	67	100980	255	0	255	255	255	684.619	604.073	0	10.803	1.286	10.933	684.620	604.073	0	673	593	0	23	23	0
471	471	471	78	120105	255	0	255	255	255	830.255	606.166	0	12.321	3.473	12.243	830.256	606.166	0	816	593	0	28	29	0
39	39	39	18	9945	255	0	255	255	255	747.897	598.641	0	3.071	0.302	3.142	747.897	598.641	0	745	596	0	7	7	0
807	807	807	134	205785	255	0	255	255	255	789.260	627.663	0	18.390	8.885	18.674	789.261	627.662	0	761	609	0	56	41	0
130	130	130	39	33150	255	0	255	255	255	740.585	620.123	0	6.040	1.488	6.157	740.585	620.123	0	736	612	0	10	17	0
226	226	226	48	57630	255	0	255	255	255	864.115	619.420	0	8.140	1.248	8.217	864.116	619.421	0	855	612	0	19	16	0
956	956	956	144	243780	255	0	255	255	255	904.064	646.409	0	17.349	6.301	16.680	904.065	646.410	0	882	629	0	54	34	0
657	657	657	102	167535	255	0	255	255	255	775.374	645.889	0	14.888	5.481	14.828	775.376	645.889	0	754	634	0	45	27	0
122	122	122	35	31110	255	0	255	255	255	878.943	655.205	0	5.907	1.129	6.064	878.943	655.205	0	873	649	0	13	13	0
3092	3092	3092	401	788460	255	0	255	255	255	964.160	687.705	0	29.131	12.699	29.682	964.170	687.698	0	910	649	0	101	78	0
418	418	418	66	106590	255	0	255	255	255	820.833	660.486	0	11.219	1.850	11.128	820.834	660.485	0	808	650	0	27	22	0
527	527	527	76	134385	255	0	255	255	255	849.704	668.535	0	12.558	1.196	12.612	849.705	668.536	0	837	655	0	26	29	0
332	332	332	61	84660	255	0	255	255	255	885.545	687.446	0	9.967	1.473	10.101	885.546	687.446	0	873	677	0	24	22	0
17	17	17	11	4335	255	0	255	255	255	1022.412	689.882	0	1.895	0.277	1.927	1022.412	689.882	0	1021	688	0	4	5	0
16137	16137	16137	1532	4114935	255	0	255	255	255	1196.065	779.610	0	106.903	56.257	106.999	1196.076	779.690	0	1000	694	0	397	172	0
106	106	106	34	27030	255	0	255	255	255	1409.141	852.792	0	5.366	0.897	5.662	1409.142	852.793	0	1405	847	0	10	13	0
12	12	12	8	3060	255	0	255	255	255	536.500	1141.500	0	1.581	1.274E-7	1.581	536.500	1141.500	0	535	1140	0	4	4	0
