Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
28338	28338	28338	10818	7226190	255	0	255	255	255	874.317	544.694	0	753.918	123.893	765.300	874.522	544.771	0	0	0	0	1676	1156	0
48	48	48	21	12240	255	0	255	255	255	519.917	394.188	0	3.480	0.421	3.404	519.917	394.188	0	517	390	0	7	9	0
13	13	13	11	3315	255	0	255	255	255	467.154	474.000	0	1.627	0.595	1.527	467.154	474.000	0	466	472	0	4	5	0
62	62	62	24	15810	255	0	255	255	255	784.323	489.952	0	4.229	0.895	4.035	784.323	489.952	0	779	486	0	12	9	0
48	48	48	20	12240	255	0	255	255	255	1251.292	503.562	0	3.482	0.520	3.618	1251.292	503.562	0	1247	500	0	9	8	0
11	11	11	9	2805	255	0	255	255	255	421.545	504.818	0	1.436	0.635	1.749	421.545	504.818	0	420	503	0	4	5	0
10	10	10	8	2550	255	0	255	255	255	1287.500	510.400	0	1.374	0.373	1.520	1287.500	510.400	0	1286	509	0	4	4	0
10	10	10	8	2550	255	0	255	255	255	954.500	531.500	0	1.498	0.542	1.581	954.500	531.500	0	953	530	0	4	4	0
18	18	18	12	4590	255	0	255	255	255	1325.500	537.222	0	1.932	0.306	1.891	1325.500	537.222	0	1324	535	0	4	5	0
42	42	42	19	10710	255	0	255	255	255	1371.310	556.929	0	3.215	0.296	3.208	1371.310	556.929	0	1368	554	0	7	7	0
84	84	84	30	21420	255	0	255	255	255	334.381	561.655	0	4.861	0.860	4.726	334.381	561.655	0	328	555	0	12	13	0
36	36	36	17	9180	255	0	255	255	255	1481.556	558.083	0	2.950	0.355	2.969	1481.556	558.083	0	1478	555	0	7	7	0
43	43	43	20	10965	255	0	255	255	255	656.953	559.558	0	3.271	0.397	3.253	656.953	559.558	0	654	556	0	7	8	0
13	13	13	12	3315	255	0	255	255	255	1474.231	559.692	0	1.738	0.778	1.604	1474.231	559.692	0	1473	557	0	4	6	0
37	37	37	18	9435	255	0	255	255	255	896.459	567.270	0	2.997	0.438	2.924	896.459	567.270	0	894	564	0	6	8	0
12	12	12	9	3060	255	0	255	255	255	944.750	572.667	0	1.525	0.283	1.530	944.750	572.667	0	943	571	0	4	4	0
50	50	50	23	12750	255	0	255	255	255	319.640	576.460	0	3.557	0.625	3.558	319.640	576.460	0	316	572	0	8	10	0
13	13	13	9	3315	255	0	255	255	255	583.385	575.615	0	1.627	0.169	1.661	583.385	575.615	0	582	574	0	4	4	0
21	21	21	13	5355	255	0	255	255	255	1428.619	575.429	0	2.140	0.450	2.159	1428.619	575.429	0	1426	574	0	6	4	0
42	42	42	18	10710	255	0	255	255	255	1443.619	578.262	0	3.249	0.394	3.284	1443.619	578.262	0	1440	575	0	8	7	0
18	18	18	11	4590	255	0	255	255	255	937.167	577.722	0	1.972	0.321	1.970	937.167	577.722	0	935	576	0	5	5	0
94	94	94	29	23970	255	0	255	255	255	517.830	583.713	0	5.017	0.305	5.047	517.830	583.713	0	513	579	0	11	11	0
38	38	38	21	9690	255	0	255	255	255	1531.263	584.447	0	3.158	0.921	3.411	1531.263	584.447	0	1528	580	0	6	9	0
16	16	16	10	4080	255	0	255	255	255	1436.250	582.938	0	1.879	0.306	1.969	1436.250	582.938	0	1434	581	0	5	5	0
12	12	12	9	3060	255	0	255	255	255	1522.083	584.833	0	1.529	0.423	1.484	1522.083	584.833	0	1521	583	0	3	5	0
125	125	125	35	31875	255	0	255	255	255	497.352	594.168	0	5.898	1.108	5.807	497.352	594.168	0	493	587	0	10	16	0
65	65	65	24	16575	255	0	255	255	255	442.508	596.538	0	4.095	0.642	4.274	442.508	596.538	0	437	593	0	11	8	0
251	251	251	48	64005	255	0	255	255	255	599.378	602.000	0	8.523	0.620	8.428	599.379	602.000	0	591	593	0	18	20	0
21	21	21	12	5355	255	0	255	255	255	354.000	597.000	0	2.157	0.116	2.236	354.000	597.000	0	352	595	0	5	5	0
143	143	143	48	36465	255	0	255	255	255	296.713	604.476	0	6.275	1.250	6.470	296.713	604.476	0	290	598	0	16	15	0
84	84	84	35	21420	255	0	255	255	255	1048.131	603.560	0	5.070	1.756	4.901	1048.131	603.560	0	1040	598	0	15	12	0
16	16	16	12	4080	255	0	255	255	255	317.938	603.438	0	1.853	0.490	1.856	317.938	603.438	0	316	601	0	5	5	0
37	37	37	19	9435	255	0	255	255	255	523.622	608.649	0	3.078	0.646	2.949	523.622	608.649	0	521	605	0	7	8	0
190	190	190	52	48450	255	0	255	255	255	485.947	614.289	0	7.703	2.742	8.059	485.948	614.289	0	475	608	0	23	13	0
17	17	17	14	4335	255	0	255	255	255	1518.177	612.471	0	1.945	0.860	2.078	1518.177	612.471	0	1515	611	0	7	4	0
24	24	24	16	6120	255	0	255	255	255	279.458	619.417	0	2.348	0.962	2.502	279.458	619.417	0	276	617	0	8	6	0
341	341	341	69	86955	255	0	255	255	255	602.686	628.581	0	10.385	2.520	10.324	602.687	628.581	0	593	617	0	20	29	0
361	361	361	76	92055	255	0	255	255	255	1591.053	633.662	0	10.404	2.419	10.376	1591.054	633.662	0	1582	618	0	19	29	0
64	64	64	24	16320	255	0	255	255	255	583.781	623.328	0	4.067	0.344	4.044	583.781	623.328	0	580	619	0	9	10	0
283	283	283	93	72165	255	0	255	255	255	1541.943	636.322	0	10.899	5.247	9.716	1541.945	636.322	0	1524	628	0	38	19	0
12	12	12	10	3060	255	0	255	255	255	292.167	632.083	0	1.500	0.527	1.425	292.167	632.083	0	291	630	0	4	5	0
173	173	173	45	44115	255	0	255	255	255	1014.462	637.035	0	7.258	1.785	6.986	1014.463	637.034	0	1005	632	0	21	13	0
37	37	37	17	9435	255	0	255	255	255	313.757	637.378	0	2.997	0.372	2.957	313.757	637.378	0	310	635	0	8	6	0
12	12	12	8	3060	255	0	255	255	255	606.500	650.500	0	1.581	1.274E-7	1.581	606.500	650.500	0	605	649	0	4	4	0
43	43	43	21	10965	255	0	255	255	255	1562.326	653.395	0	3.349	0.946	3.339	1562.326	653.395	0	1558	651	0	10	6	0
38	38	38	17	9690	255	0	255	255	255	271.789	657.105	0	3.053	0.267	3.053	271.789	657.105	0	269	654	0	7	7	0
136	136	136	37	34680	255	0	255	255	255	1171.066	665.456	0	6.170	0.867	6.131	1171.067	665.456	0	1166	658	0	12	15	0
166	166	166	41	42330	255	0	255	255	255	616.904	668.440	0	6.845	0.658	6.794	616.904	668.440	0	611	660	0	13	17	0
45	45	45	22	11475	255	0	255	255	255	235.667	672.689	0	3.486	0.916	3.466	235.667	672.689	0	232	670	0	10	7	0
82	82	82	27	20910	255	0	255	255	255	272.012	675.000	0	4.768	0.841	5.012	272.012	675.000	0	267	670	0	11	11	0
99	99	99	45	25245	255	0	255	255	255	343.677	686.333	0	5.662	2.672	5.743	343.677	686.333	0	338	678	0	13	18	0
32	32	32	16	8160	255	0	255	255	255	1133.500	688.500	0	2.732	0.189	2.732	1133.500	688.500	0	1131	686	0	6	6	0
82	82	82	30	20910	255	0	255	255	255	266.232	696.805	0	4.674	0.862	4.804	266.232	696.805	0	260	692	0	12	10	0
48	48	48	21	12240	255	0	255	255	255	1186.667	696.688	0	3.449	0.421	3.559	1186.667	696.688	0	1183	693	0	8	8	0
63	63	63	23	16065	255	0	255	255	255	308.032	701.159	0	4.037	0.372	4.119	308.032	701.159	0	304	697	0	9	9	0
191	191	191	45	48705	255	0	255	255	255	559.183	706.979	0	7.387	1.109	7.376	559.184	706.979	0	553	698	0	14	18	0
162	162	162	39	41310	255	0	255	255	255	1214.136	719.568	0	6.777	0.775	6.878	1214.137	719.568	0	1207	713	0	15	15	0
